epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635183000824,2021-10-25T20.30.00.824,121.466,100403.812
1635183001085,2021-10-25T20.30.01.085,121.728,100402.312
1635183001347,2021-10-25T20.30.01.347,121.989,100406.266
1635183001609,2021-10-25T20.30.01.609,122.251,100404.469
1635183001871,2021-10-25T20.30.01.871,122.513,100399.672
1635183002132,2021-10-25T20.30.02.132,122.775,100400.117
1635183002394,2021-10-25T20.30.02.394,123.037,100403.414
1635183002656,2021-10-25T20.30.02.656,123.298,100405.797
1635183002918,2021-10-25T20.30.02.918,123.560,100402.750
1635183003180,2021-10-25T20.30.03.180,123.822,100401.000
1635183003441,2021-10-25T20.30.03.441,124.084,100409.344
1635183003703,2021-10-25T20.30.03.703,124.346,100401.836
1635183003965,2021-10-25T20.30.03.965,124.607,100406.453
1635183004227,2021-10-25T20.30.04.227,124.869,100407.984
1635183004489,2021-10-25T20.30.04.489,125.131,100398.359
1635183004750,2021-10-25T20.30.04.750,125.393,100404.469
1635183005012,2021-10-25T20.30.05.012,125.654,100402.500
1635183005274,2021-10-25T20.30.05.274,125.916,100403.156
1635183005536,2021-10-25T20.30.05.536,126.178,100400.328
1635183005797,2021-10-25T20.30.05.797,126.440,100402.500
1635183006059,2021-10-25T20.30.06.059,126.702,100402.500
1635183006321,2021-10-25T20.30.06.321,126.963,100406.195
1635183006583,2021-10-25T20.30.06.583,127.225,100402.500
1635183006845,2021-10-25T20.30.06.845,127.487,100404.297
1635183007106,2021-10-25T20.30.07.106,127.749,100403.156
1635183007368,2021-10-25T20.30.07.368,128.010,100401.180
1635183007630,2021-10-25T20.30.07.630,128.272,100403.812
1635183007892,2021-10-25T20.30.07.892,128.534,100407.109
1635183008153,2021-10-25T20.30.08.153,128.796,100404.688
1635183008415,2021-10-25T20.30.08.415,129.058,100402.094
1635183008677,2021-10-25T20.30.08.677,129.319,100402.055
1635183008939,2021-10-25T20.30.08.939,129.581,100405.797
1635183009201,2021-10-25T20.30.09.201,129.843,100406.195
1635183009462,2021-10-25T20.30.09.462,130.105,100406.016
1635183009724,2021-10-25T20.30.09.724,130.366,100402.242
1635183009986,2021-10-25T20.30.09.986,130.628,100404.219
1635183010248,2021-10-25T20.30.10.248,130.890,100403.375
1635183010509,2021-10-25T20.30.10.509,131.152,100404.875
1635183010771,2021-10-25T20.30.10.771,131.414,100404.031
1635183011033,2021-10-25T20.30.11.033,131.675,100405.539
1635183011295,2021-10-25T20.30.11.295,131.937,100405.539
1635183011557,2021-10-25T20.30.11.557,132.199,100406.859
1635183011818,2021-10-25T20.30.11.818,132.461,100403.562
1635183012080,2021-10-25T20.30.12.080,132.722,100403.562
1635183012342,2021-10-25T20.30.12.342,132.984,100405.758
1635183012604,2021-10-25T20.30.12.604,133.246,100404.875
1635183012865,2021-10-25T20.30.12.865,133.508,100403.562
1635183013127,2021-10-25T20.30.13.127,133.770,100404.031
1635183013389,2021-10-25T20.30.13.389,134.031,100401.180
1635183013651,2021-10-25T20.30.13.651,134.293,100406.195
1635183013913,2021-10-25T20.30.13.913,134.555,100407.250
1635183014174,2021-10-25T20.30.14.174,134.817,100404.219
1635183014436,2021-10-25T20.30.14.436,135.078,100406.672
1635183014698,2021-10-25T20.30.14.698,135.340,100402.906
1635183014960,2021-10-25T20.30.14.960,135.602,100404.219
1635183015221,2021-10-25T20.30.15.221,135.864,100405.539
1635183015483,2021-10-25T20.30.15.483,136.126,100405.539
1635183015745,2021-10-25T20.30.15.745,136.387,100401.578
1635183016007,2021-10-25T20.30.16.007,136.649,100401.578
1635183016269,2021-10-25T20.30.16.269,136.911,100400.516
1635183016530,2021-10-25T20.30.16.530,137.173,100401.578
1635183016792,2021-10-25T20.30.16.792,137.435,100405.539
1635183017054,2021-10-25T20.30.17.054,137.696,100404.625
1635183017316,2021-10-25T20.30.17.316,137.958,100404.875
1635183017578,2021-10-25T20.30.17.578,138.220,100403.781
1635183017839,2021-10-25T20.30.17.839,138.482,100406.859
1635183018101,2021-10-25T20.30.18.101,138.743,100400.734
1635183018363,2021-10-25T20.30.18.363,139.005,100407.922
1635183018625,2021-10-25T20.30.18.625,139.267,100404.875
1635183018886,2021-10-25T20.30.18.886,139.529,100407.922
1635183019148,2021-10-25T20.30.19.148,139.791,100399.609
1635183019410,2021-10-25T20.30.19.410,140.052,100407.250
1635183019672,2021-10-25T20.30.19.672,140.314,100403.961
1635183019934,2021-10-25T20.30.19.934,140.576,100402.641
1635183020195,2021-10-25T20.30.20.195,140.838,100401.328
1635183020457,2021-10-25T20.30.20.457,141.099,100402.906
1635183020719,2021-10-25T20.30.20.719,141.361,100406.594
1635183020981,2021-10-25T20.30.20.981,141.623,100405.938
1635183021242,2021-10-25T20.30.21.242,141.885,100403.562
1635183021504,2021-10-25T20.30.21.504,142.147,100405.500
1635183021766,2021-10-25T20.30.21.766,142.408,100403.297
1635183022028,2021-10-25T20.30.22.028,142.670,100407.469
1635183022290,2021-10-25T20.30.22.290,142.932,100403.516
1635183022551,2021-10-25T20.30.22.551,143.194,100403.562
1635183022813,2021-10-25T20.30.22.813,143.455,100401.984
1635183023075,2021-10-25T20.30.23.075,143.717,100403.516
1635183023337,2021-10-25T20.30.23.337,143.979,100406.344
1635183023598,2021-10-25T20.30.23.598,144.241,100402.641
1635183023860,2021-10-25T20.30.23.860,144.503,100403.297
1635183024122,2021-10-25T20.30.24.122,144.764,100405.281
1635183024384,2021-10-25T20.30.24.384,145.026,100407.656
1635183024646,2021-10-25T20.30.24.646,145.288,100407.000
1635183024907,2021-10-25T20.30.24.907,145.550,100407.875
1635183025169,2021-10-25T20.30.25.169,145.811,100405.500
1635183025431,2021-10-25T20.30.25.431,146.073,100403.961
1635183025693,2021-10-25T20.30.25.693,146.335,100406.344
1635183025954,2021-10-25T20.30.25.954,146.597,100400.664
1635183026216,2021-10-25T20.30.26.216,146.859,100408.539
1635183026478,2021-10-25T20.30.26.478,147.120,100406.344
1635183026740,2021-10-25T20.30.26.740,147.382,100401.328
1635183027002,2021-10-25T20.30.27.002,147.644,100407.469
1635183027263,2021-10-25T20.30.27.263,147.906,100401.547
1635183027525,2021-10-25T20.30.27.525,148.167,100405.023
1635183027787,2021-10-25T20.30.27.787,148.429,100403.703
1635183028049,2021-10-25T20.30.28.049,148.691,100401.547
1635183028310,2021-10-25T20.30.28.310,148.953,100404.836
1635183028572,2021-10-25T20.30.28.572,149.215,100404.359
1635183028834,2021-10-25T20.30.28.834,149.476,100403.047
1635183029096,2021-10-25T20.30.29.096,149.738,100404.625
1635183029358,2021-10-25T20.30.29.358,150.000,100412.672
1635183029619,2021-10-25T20.30.29.619,150.262,100403.516
1635183029881,2021-10-25T20.30.29.881,150.524,100402.391
1635183030143,2021-10-25T20.30.30.143,150.785,100404.180
1635183030405,2021-10-25T20.30.30.405,151.047,100407.656
1635183030667,2021-10-25T20.30.30.667,151.309,100404.359
1635183030928,2021-10-25T20.30.30.928,151.571,100410.047
1635183031190,2021-10-25T20.30.31.190,151.832,100406.344
1635183031452,2021-10-25T20.30.31.452,152.094,100405.023
1635183031714,2021-10-25T20.30.31.714,152.356,100402.391
1635183031975,2021-10-25T20.30.31.975,152.618,100405.023
1635183032237,2021-10-25T20.30.32.237,152.880,100401.281
1635183032499,2021-10-25T20.30.32.499,153.141,100406.078
1635183032761,2021-10-25T20.30.32.761,153.403,100403.445
1635183033023,2021-10-25T20.30.33.023,153.665,100403.516
1635183033284,2021-10-25T20.30.33.284,153.927,100403.703
1635183033546,2021-10-25T20.30.33.546,154.188,100406.742
1635183033808,2021-10-25T20.30.33.808,154.450,100402.602
1635183034070,2021-10-25T20.30.34.070,154.712,100405.906
1635183034331,2021-10-25T20.30.34.331,154.974,100401.734
1635183034593,2021-10-25T20.30.34.593,155.236,100406.078
1635183034855,2021-10-25T20.30.34.855,155.497,100404.984
1635183035117,2021-10-25T20.30.35.117,155.759,100406.078
1635183035379,2021-10-25T20.30.35.379,156.021,100404.578
1635183035640,2021-10-25T20.30.35.640,156.283,100404.578
1635183035902,2021-10-25T20.30.35.902,156.544,100407.219
1635183036164,2021-10-25T20.30.36.164,156.806,100403.445
1635183036426,2021-10-25T20.30.36.426,157.068,100404.109
1635183036687,2021-10-25T20.30.36.687,157.330,100406.742
1635183036949,2021-10-25T20.30.36.949,157.592,100408.469
1635183037211,2021-10-25T20.30.37.211,157.853,100404.766
1635183037473,2021-10-25T20.30.37.473,158.115,100404.328
1635183037735,2021-10-25T20.30.37.735,158.377,100406.742
1635183037996,2021-10-25T20.30.37.996,158.639,100405.172
1635183038258,2021-10-25T20.30.38.258,158.900,100404.766
1635183038520,2021-10-25T20.30.38.520,159.162,100401.469
1635183038782,2021-10-25T20.30.38.782,159.424,100408.938
1635183039043,2021-10-25T20.30.39.043,159.686,100403.445
1635183039305,2021-10-25T20.30.39.305,159.948,100407.148
1635183039567,2021-10-25T20.30.39.567,160.209,100404.984
1635183039829,2021-10-25T20.30.39.829,160.471,100402.125
1635183040091,2021-10-25T20.30.40.091,160.733,100403.445
1635183040352,2021-10-25T20.30.40.352,160.995,100407.617
1635183040614,2021-10-25T20.30.40.614,161.256,100405.641
1635183040876,2021-10-25T20.30.40.876,161.518,100406.078
1635183041138,2021-10-25T20.30.41.138,161.780,100407.617
1635183041399,2021-10-25T20.30.41.399,162.042,100406.484
1635183041661,2021-10-25T20.30.41.661,162.304,100405.828
1635183041923,2021-10-25T20.30.41.923,162.565,100403.188
1635183042185,2021-10-25T20.30.42.185,162.827,100406.078
1635183042447,2021-10-25T20.30.42.447,163.089,100405.641
1635183042708,2021-10-25T20.30.42.708,163.351,100403.008
1635183042970,2021-10-25T20.30.42.970,163.613,100403.008
1635183043232,2021-10-25T20.30.43.232,163.874,100404.328
1635183043494,2021-10-25T20.30.43.494,164.136,100406.742
1635183043756,2021-10-25T20.30.43.756,164.398,100404.984
1635183044017,2021-10-25T20.30.44.017,164.660,100407.805
1635183044279,2021-10-25T20.30.44.279,164.921,100403.008
1635183044541,2021-10-25T20.30.44.541,165.183,100405.422
1635183044803,2021-10-25T20.30.44.803,165.445,100406.484
1635183045064,2021-10-25T20.30.45.064,165.707,100406.078
1635183045326,2021-10-25T20.30.45.326,165.969,100403.844
1635183045588,2021-10-25T20.30.45.588,166.230,100403.008
1635183045850,2021-10-25T20.30.45.850,166.492,100405.172
1635183046112,2021-10-25T20.30.46.112,166.754,100405.828
1635183046373,2021-10-25T20.30.46.373,167.016,100405.172
1635183046635,2021-10-25T20.30.46.635,167.277,100406.047
1635183046897,2021-10-25T20.30.46.897,167.539,100404.516
1635183047159,2021-10-25T20.30.47.159,167.801,100404.516
1635183047420,2021-10-25T20.30.47.420,168.063,100399.492
1635183047682,2021-10-25T20.30.47.682,168.325,100406.891
1635183047944,2021-10-25T20.30.47.944,168.586,100402.531
1635183048206,2021-10-25T20.30.48.206,168.848,100407.805
1635183048468,2021-10-25T20.30.48.468,169.110,100401.617
1635183048729,2021-10-25T20.30.48.729,169.372,100401.617
1635183048991,2021-10-25T20.30.48.991,169.633,100404.062
1635183049253,2021-10-25T20.30.49.253,169.895,100402.094
1635183049515,2021-10-25T20.30.49.515,170.157,100406.227
1635183049776,2021-10-25T20.30.49.776,170.419,100401.875
1635183050038,2021-10-25T20.30.50.038,170.681,100406.227
1635183050300,2021-10-25T20.30.50.300,170.942,100406.484
1635183050562,2021-10-25T20.30.50.562,171.204,100405.172
1635183050824,2021-10-25T20.30.50.824,171.466,100405.828
1635183051085,2021-10-25T20.30.51.085,171.728,100404.250
1635183051347,2021-10-25T20.30.51.347,171.989,100406.703
1635183051609,2021-10-25T20.30.51.609,172.251,100404.727
1635183051871,2021-10-25T20.30.51.871,172.513,100405.172
1635183052132,2021-10-25T20.30.52.132,172.775,100403.406
1635183052394,2021-10-25T20.30.52.394,173.037,100404.727
1635183052656,2021-10-25T20.30.52.656,173.298,100405.641
1635183052918,2021-10-25T20.30.52.918,173.560,100404.906
1635183053180,2021-10-25T20.30.53.180,173.822,100405.570
1635183053441,2021-10-25T20.30.53.441,174.084,100404.062
1635183053703,2021-10-25T20.30.53.703,174.345,100408.023
1635183053965,2021-10-25T20.30.53.965,174.607,100404.062
1635183054227,2021-10-25T20.30.54.227,174.869,100406.227
1635183054488,2021-10-25T20.30.54.488,175.131,100406.891
1635183054750,2021-10-25T20.30.54.750,175.393,100404.906
1635183055012,2021-10-25T20.30.55.012,175.654,100408.203
1635183055274,2021-10-25T20.30.55.274,175.916,100406.891
1635183055536,2021-10-25T20.30.55.536,176.178,100402.938
1635183055797,2021-10-25T20.30.55.797,176.440,100406.891
1635183056059,2021-10-25T20.30.56.059,176.702,100404.906
1635183056321,2021-10-25T20.30.56.321,176.963,100404.469
1635183056583,2021-10-25T20.30.56.583,177.225,100401.617
1635183056845,2021-10-25T20.30.56.845,177.487,100408.859
1635183057106,2021-10-25T20.30.57.106,177.749,100404.250
1635183057368,2021-10-25T20.30.57.368,178.010,100404.250
1635183057630,2021-10-25T20.30.57.630,178.272,100406.672
1635183057892,2021-10-25T20.30.57.892,178.534,100406.445
1635183058153,2021-10-25T20.30.58.153,178.796,100408.203
1635183058415,2021-10-25T20.30.58.415,179.058,100404.688
1635183058677,2021-10-25T20.30.58.677,179.319,100403.594
1635183058939,2021-10-25T20.30.58.939,179.581,100406.008
1635183059201,2021-10-25T20.30.59.201,179.843,100405.789
1635183059462,2021-10-25T20.30.59.462,180.105,100404.906
1635183059724,2021-10-25T20.30.59.724,180.366,100402.047
1635183059986,2021-10-25T20.30.59.986,180.628,100403.156
1635183060248,2021-10-25T20.31.00.248,180.890,100402.938
1635183060509,2021-10-25T20.31.00.509,181.152,100406.008
1635183060771,2021-10-25T20.31.00.771,181.414,100402.492
1635183061033,2021-10-25T20.31.01.033,181.675,100402.273
1635183061295,2021-10-25T20.31.01.295,181.937,100402.492
1635183061557,2021-10-25T20.31.01.557,182.199,100402.938
1635183061818,2021-10-25T20.31.01.818,182.461,100407.109
1635183062080,2021-10-25T20.31.02.080,182.722,100402.703
1635183062342,2021-10-25T20.31.02.342,182.984,100406.188
1635183062604,2021-10-25T20.31.02.604,183.246,100407.328
1635183062865,2021-10-25T20.31.02.865,183.508,100402.047
1635183063127,2021-10-25T20.31.03.127,183.770,100409.484
1635183063389,2021-10-25T20.31.03.389,184.031,100405.344
1635183063651,2021-10-25T20.31.03.651,184.293,100407.328
1635183063913,2021-10-25T20.31.03.913,184.555,100403.375
1635183064174,2021-10-25T20.31.04.174,184.817,100404.906
1635183064436,2021-10-25T20.31.04.436,185.078,100403.812
1635183064698,2021-10-25T20.31.04.698,185.340,100399.859
1635183064960,2021-10-25T20.31.04.960,185.602,100406.672
1635183065221,2021-10-25T20.31.05.221,185.864,100403.375
1635183065483,2021-10-25T20.31.05.483,186.126,100400.516
1635183065745,2021-10-25T20.31.05.745,186.387,100405.344
1635183066007,2021-10-25T20.31.06.007,186.649,100404.031
1635183066269,2021-10-25T20.31.06.269,186.911,100407.984
1635183066530,2021-10-25T20.31.06.530,187.173,100404.688
1635183066792,2021-10-25T20.31.06.792,187.434,100404.906
1635183067054,2021-10-25T20.31.07.054,187.696,100404.250
1635183067316,2021-10-25T20.31.07.316,187.958,100404.031
1635183067577,2021-10-25T20.31.07.577,188.220,100405.531
1635183067839,2021-10-25T20.31.07.839,188.482,100406.844
1635183068101,2021-10-25T20.31.08.101,188.743,100402.891
1635183068363,2021-10-25T20.31.08.363,189.005,100402.492
1635183068625,2021-10-25T20.31.08.625,189.267,100402.492
1635183068886,2021-10-25T20.31.08.886,189.529,100405.344
1635183069148,2021-10-25T20.31.09.148,189.791,100401.578
1635183069410,2021-10-25T20.31.09.410,190.052,100401.578
1635183069672,2021-10-25T20.31.09.672,190.314,100404.031
1635183069934,2021-10-25T20.31.09.934,190.576,100406.227
1635183070195,2021-10-25T20.31.10.195,190.838,100401.391
1635183070457,2021-10-25T20.31.10.457,191.099,100402.703
1635183070719,2021-10-25T20.31.10.719,191.361,100403.375
1635183070981,2021-10-25T20.31.10.981,191.623,100404.430
1635183071242,2021-10-25T20.31.11.242,191.885,100404.875
1635183071504,2021-10-25T20.31.11.504,192.147,100403.555
1635183071766,2021-10-25T20.31.11.766,192.408,100403.375
1635183072028,2021-10-25T20.31.12.028,192.670,100404.688
1635183072290,2021-10-25T20.31.12.290,192.932,100404.031
1635183072551,2021-10-25T20.31.12.551,193.194,100406.008
1635183072813,2021-10-25T20.31.12.813,193.455,100402.047
1635183073075,2021-10-25T20.31.13.075,193.717,100402.047
1635183073337,2021-10-25T20.31.13.337,193.979,100405.531
1635183073598,2021-10-25T20.31.13.598,194.241,100401.578
1635183073860,2021-10-25T20.31.13.860,194.503,100404.875
1635183074122,2021-10-25T20.31.14.122,194.764,100404.875
1635183074384,2021-10-25T20.31.14.384,195.026,100405.938
1635183074646,2021-10-25T20.31.14.646,195.288,100402.453
1635183074907,2021-10-25T20.31.14.907,195.550,100402.891
1635183075169,2021-10-25T20.31.15.169,195.811,100403.555
1635183075431,2021-10-25T20.31.15.431,196.073,100403.109
1635183075693,2021-10-25T20.31.15.693,196.335,100403.109
1635183075954,2021-10-25T20.31.15.954,196.597,100405.094
1635183076216,2021-10-25T20.31.16.216,196.859,100405.938
1635183076478,2021-10-25T20.31.16.478,197.120,100399.414
1635183076740,2021-10-25T20.31.16.740,197.382,100401.797
1635183077002,2021-10-25T20.31.17.002,197.644,100401.391
1635183077263,2021-10-25T20.31.17.263,197.906,100405.094
1635183077525,2021-10-25T20.31.17.525,198.167,100403.109
1635183077787,2021-10-25T20.31.17.787,198.429,100401.391
1635183078049,2021-10-25T20.31.18.049,198.691,100402.234
1635183078310,2021-10-25T20.31.18.310,198.953,100406.156
1635183078572,2021-10-25T20.31.18.572,199.215,100404.031
1635183078834,2021-10-25T20.31.18.834,199.476,100401.797
1635183079096,2021-10-25T20.31.19.096,199.738,100402.453
1635183079358,2021-10-25T20.31.19.358,200.000,100404.609
1635183079619,2021-10-25T20.31.19.619,200.262,100405.094
1635183079881,2021-10-25T20.31.19.881,200.523,100405.484
1635183080143,2021-10-25T20.31.20.143,200.785,100396.703
1635183080405,2021-10-25T20.31.20.405,201.047,100401.797
1635183080666,2021-10-25T20.31.20.666,201.309,100403.953
1635183080928,2021-10-25T20.31.20.928,201.571,100401.141
1635183081190,2021-10-25T20.31.21.190,201.832,100405.273
1635183081452,2021-10-25T20.31.21.452,202.094,100404.430
1635183081714,2021-10-25T20.31.21.714,202.356,100403.953
1635183081975,2021-10-25T20.31.21.975,202.618,100400.656
1635183082237,2021-10-25T20.31.22.237,202.880,100403.953
1635183082499,2021-10-25T20.31.22.499,203.141,100399.812
1635183082761,2021-10-25T20.31.22.761,203.403,100402.641
1635183083023,2021-10-25T20.31.23.023,203.665,100403.297
1635183083284,2021-10-25T20.31.23.284,203.927,100405.484
1635183083546,2021-10-25T20.31.23.546,204.188,100402.641
1635183083808,2021-10-25T20.31.23.808,204.450,100402.641
1635183084070,2021-10-25T20.31.24.070,204.712,100399.156
1635183084331,2021-10-25T20.31.24.331,204.974,100403.773
1635183084593,2021-10-25T20.31.24.593,205.236,100408.789
1635183084855,2021-10-25T20.31.24.855,205.497,100402.852
1635183085117,2021-10-25T20.31.25.117,205.759,100405.273
1635183085379,2021-10-25T20.31.25.379,206.021,100402.852
1635183085640,2021-10-25T20.31.25.640,206.283,100402.641
1635183085902,2021-10-25T20.31.25.902,206.544,100401.391
1635183086164,2021-10-25T20.31.26.164,206.806,100401.797
1635183086426,2021-10-25T20.31.26.426,207.068,100404.828
1635183086687,2021-10-25T20.31.26.687,207.330,100407.914
1635183086949,2021-10-25T20.31.26.949,207.592,100406.336
1635183087211,2021-10-25T20.31.27.211,207.853,100407.656
1635183087473,2021-10-25T20.31.27.473,208.115,100406.812
