epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636642419265,2021-11-11T16.53.39.265,122.771,100945.359
1636642419529,2021-11-11T16.53.39.529,123.035,100940.359
1636642419794,2021-11-11T16.53.39.794,123.300,100946.859
1636642420059,2021-11-11T16.53.40.059,123.565,100946.859
1636642420323,2021-11-11T16.53.40.323,123.829,100944.844
1636642420588,2021-11-11T16.53.40.588,124.094,100944.336
1636642420853,2021-11-11T16.53.40.853,124.359,100950.367
1636642421117,2021-11-11T16.53.41.117,124.623,100949.695
1636642421382,2021-11-11T16.53.41.382,124.888,100944.844
1636642421645,2021-11-11T16.53.41.645,125.151,100946.859
1636642421911,2021-11-11T16.53.41.911,125.417,100951.188
1636642422176,2021-11-11T16.53.42.176,125.682,100946.344
1636642422439,2021-11-11T16.53.42.439,125.945,100947.016
1636642422705,2021-11-11T16.53.42.705,126.211,100946.188
1636642422970,2021-11-11T16.53.42.970,126.476,100944.844
1636642423233,2021-11-11T16.53.43.233,126.739,100946.188
1636642423499,2021-11-11T16.53.43.499,127.005,100942.016
1636642423764,2021-11-11T16.53.43.764,127.270,100945.000
1636642424027,2021-11-11T16.53.44.027,127.533,100947.531
1636642424292,2021-11-11T16.53.44.292,127.798,100946.500
1636642424556,2021-11-11T16.53.44.556,128.062,100944.336
1636642424821,2021-11-11T16.53.44.821,128.327,100946.188
1636642425086,2021-11-11T16.53.45.086,128.592,100944.844
1636642425350,2021-11-11T16.53.45.350,128.856,100943.508
1636642425615,2021-11-11T16.53.45.615,129.121,100944.492
1636642425880,2021-11-11T16.53.45.880,129.386,100945.516
1636642426144,2021-11-11T16.53.46.144,129.650,100947.016
1636642426409,2021-11-11T16.53.46.409,129.915,100944.641
1636642426673,2021-11-11T16.53.46.673,130.179,100945.672
1636642426938,2021-11-11T16.53.46.938,130.444,100946.344
1636642427203,2021-11-11T16.53.47.203,130.709,100946.188
1636642427467,2021-11-11T16.53.47.467,130.973,100948.516
1636642427732,2021-11-11T16.53.47.732,131.238,100945.000
1636642427997,2021-11-11T16.53.47.997,131.503,100946.344
1636642428261,2021-11-11T16.53.48.261,131.767,100947.688
1636642428526,2021-11-11T16.53.48.526,132.032,100946.500
1636642428790,2021-11-11T16.53.48.790,132.296,100949.695
1636642429055,2021-11-11T16.53.49.055,132.561,100943.508
1636642429320,2021-11-11T16.53.49.320,132.826,100944.531
1636642429583,2021-11-11T16.53.49.583,133.089,100947.531
1636642429849,2021-11-11T16.53.49.849,133.355,100946.703
1636642430114,2021-11-11T16.53.50.114,133.620,100944.531
1636642430377,2021-11-11T16.53.50.377,133.883,100941.500
1636642430643,2021-11-11T16.53.50.643,134.149,100945.359
1636642430906,2021-11-11T16.53.50.906,134.412,100946.703
1636642431171,2021-11-11T16.53.51.171,134.677,100944.375
1636642431437,2021-11-11T16.53.51.437,134.943,100945.000
1636642431700,2021-11-11T16.53.51.700,135.206,100942.844
1636642431965,2021-11-11T16.53.51.965,135.471,100947.375
1636642432230,2021-11-11T16.53.52.230,135.736,100948.875
1636642432494,2021-11-11T16.53.52.494,136.000,100946.031
1636642432759,2021-11-11T16.53.52.759,136.265,100944.531
1636642433023,2021-11-11T16.53.53.023,136.529,100942.172
1636642433288,2021-11-11T16.53.53.288,136.794,100940.000
1636642433553,2021-11-11T16.53.53.553,137.059,100942.992
1636642433817,2021-11-11T16.53.53.817,137.323,100944.180
1636642434082,2021-11-11T16.53.54.082,137.588,100943.352
1636642434347,2021-11-11T16.53.54.347,137.853,100944.180
1636642434611,2021-11-11T16.53.54.611,138.117,100945.516
1636642434876,2021-11-11T16.53.54.876,138.382,100946.188
1636642435140,2021-11-11T16.53.55.140,138.646,100939.844
1636642435405,2021-11-11T16.53.55.405,138.911,100942.688
1636642435670,2021-11-11T16.53.55.670,139.176,100942.844
1636642435934,2021-11-11T16.53.55.934,139.440,100944.336
1636642436199,2021-11-11T16.53.56.199,139.705,100943.664
1636642436464,2021-11-11T16.53.56.464,139.970,100942.172
1636642436728,2021-11-11T16.53.56.728,140.234,100942.172
1636642436993,2021-11-11T16.53.56.993,140.499,100944.844
1636642437256,2021-11-11T16.53.57.256,140.762,100939.844
1636642437521,2021-11-11T16.53.57.521,141.027,100941.500
1636642437787,2021-11-11T16.53.57.787,141.293,100942.844
1636642438050,2021-11-11T16.53.58.050,141.556,100940.516
1636642438315,2021-11-11T16.53.58.315,141.821,100942.688
1636642438581,2021-11-11T16.53.58.581,142.087,100941.344
1636642438844,2021-11-11T16.53.58.844,142.350,100943.820
1636642439109,2021-11-11T16.53.59.109,142.615,100945.828
1636642439373,2021-11-11T16.53.59.373,142.879,100940.156
1636642439638,2021-11-11T16.53.59.638,143.144,100945.000
1636642439903,2021-11-11T16.53.59.903,143.409,100943.508
1636642440167,2021-11-11T16.54.00.167,143.673,100943.508
1636642440432,2021-11-11T16.54.00.432,143.938,100941.656
1636642440697,2021-11-11T16.54.00.697,144.203,100944.180
1636642440961,2021-11-11T16.54.00.961,144.467,100944.336
1636642441226,2021-11-11T16.54.01.226,144.732,100948.672
1636642441490,2021-11-11T16.54.01.490,144.996,100944.336
1636642441755,2021-11-11T16.54.01.755,145.261,100945.516
1636642442020,2021-11-11T16.54.02.020,145.526,100942.172
1636642442284,2021-11-11T16.54.02.284,145.790,100946.344
1636642442549,2021-11-11T16.54.02.549,146.055,100942.844
1636642442814,2021-11-11T16.54.02.814,146.320,100946.188
1636642443078,2021-11-11T16.54.03.078,146.584,100942.992
1636642443343,2021-11-11T16.54.03.343,146.849,100943.664
1636642443606,2021-11-11T16.54.03.606,147.112,100947.688
1636642443872,2021-11-11T16.54.03.872,147.378,100942.484
1636642444137,2021-11-11T16.54.04.137,147.643,100941.812
1636642444400,2021-11-11T16.54.04.400,147.906,100945.672
1636642444666,2021-11-11T16.54.04.666,148.172,100946.656
1636642444931,2021-11-11T16.54.04.931,148.437,100941.500
1636642445194,2021-11-11T16.54.05.194,148.700,100944.844
1636642445459,2021-11-11T16.54.05.459,148.965,100946.344
1636642445723,2021-11-11T16.54.05.723,149.229,100942.172
1636642445988,2021-11-11T16.54.05.988,149.494,100940.984
1636642446253,2021-11-11T16.54.06.253,149.759,100945.672
1636642446517,2021-11-11T16.54.06.517,150.023,100939.484
1636642446782,2021-11-11T16.54.06.782,150.288,100944.492
1636642447047,2021-11-11T16.54.07.047,150.553,100942.172
1636642447311,2021-11-11T16.54.07.311,150.817,100943.352
1636642447576,2021-11-11T16.54.07.576,151.082,100940.156
1636642447840,2021-11-11T16.54.07.840,151.346,100944.844
1636642448105,2021-11-11T16.54.08.105,151.611,100942.688
1636642448370,2021-11-11T16.54.08.370,151.876,100942.016
1636642448634,2021-11-11T16.54.08.634,152.140,100946.031
1636642448899,2021-11-11T16.54.08.899,152.405,100942.172
1636642449164,2021-11-11T16.54.09.164,152.670,100940.000
1636642449428,2021-11-11T16.54.09.428,152.934,100944.695
1636642449693,2021-11-11T16.54.09.693,153.199,100942.172
1636642449957,2021-11-11T16.54.09.957,153.463,100944.695
1636642450222,2021-11-11T16.54.10.222,153.728,100943.508
1636642450487,2021-11-11T16.54.10.487,153.993,100940.359
1636642450750,2021-11-11T16.54.10.750,154.256,100940.516
1636642451016,2021-11-11T16.54.11.016,154.522,100942.016
1636642451281,2021-11-11T16.54.11.281,154.787,100942.688
1636642451544,2021-11-11T16.54.11.544,155.050,100942.992
1636642451810,2021-11-11T16.54.11.810,155.316,100942.328
1636642452073,2021-11-11T16.54.12.073,155.579,100944.180
1636642452338,2021-11-11T16.54.12.338,155.844,100940.828
1636642452603,2021-11-11T16.54.12.603,156.109,100944.492
1636642452867,2021-11-11T16.54.12.867,156.373,100947.531
1636642453132,2021-11-11T16.54.13.132,156.638,100944.180
1636642453397,2021-11-11T16.54.13.397,156.903,100943.664
1636642453661,2021-11-11T16.54.13.661,157.167,100940.672
1636642453926,2021-11-11T16.54.13.926,157.432,100941.500
1636642454191,2021-11-11T16.54.14.191,157.697,100949.859
1636642454455,2021-11-11T16.54.14.455,157.961,100947.531
1636642454720,2021-11-11T16.54.14.720,158.226,100943.508
1636642454984,2021-11-11T16.54.14.984,158.490,100944.695
1636642455249,2021-11-11T16.54.15.249,158.755,100942.172
1636642455514,2021-11-11T16.54.15.514,159.020,100940.672
1636642455778,2021-11-11T16.54.15.778,159.284,100942.688
1636642456043,2021-11-11T16.54.16.043,159.549,100943.508
1636642456308,2021-11-11T16.54.16.308,159.814,100945.000
1636642456572,2021-11-11T16.54.16.572,160.078,100946.500
1636642456837,2021-11-11T16.54.16.837,160.343,100947.172
1636642457102,2021-11-11T16.54.17.102,160.608,100944.492
1636642457366,2021-11-11T16.54.17.366,160.872,100947.844
1636642457631,2021-11-11T16.54.17.631,161.137,100940.984
1636642457896,2021-11-11T16.54.17.896,161.402,100947.328
1636642458160,2021-11-11T16.54.18.160,161.666,100943.664
1636642458425,2021-11-11T16.54.18.425,161.931,100942.844
1636642458688,2021-11-11T16.54.18.688,162.194,100943.508
1636642458954,2021-11-11T16.54.18.954,162.460,100943.820
1636642459219,2021-11-11T16.54.19.219,162.725,100947.484
1636642459482,2021-11-11T16.54.19.482,162.988,100942.992
1636642459748,2021-11-11T16.54.19.748,163.254,100942.172
1636642460013,2021-11-11T16.54.20.013,163.519,100945.000
1636642460276,2021-11-11T16.54.20.276,163.782,100942.172
1636642460541,2021-11-11T16.54.20.541,164.047,100941.812
1636642460805,2021-11-11T16.54.20.805,164.311,100942.484
1636642461070,2021-11-11T16.54.21.070,164.576,100941.500
1636642461335,2021-11-11T16.54.21.335,164.841,100942.172
1636642461599,2021-11-11T16.54.21.599,165.105,100940.984
1636642461864,2021-11-11T16.54.21.864,165.370,100941.500
1636642462129,2021-11-11T16.54.22.129,165.635,100943.664
1636642462393,2021-11-11T16.54.22.393,165.899,100944.641
1636642462658,2021-11-11T16.54.22.658,166.164,100939.797
1636642462922,2021-11-11T16.54.22.922,166.428,100943.664
1636642463187,2021-11-11T16.54.23.187,166.693,100943.820
1636642463452,2021-11-11T16.54.23.452,166.958,100940.156
1636642463716,2021-11-11T16.54.23.716,167.222,100938.148
1636642463981,2021-11-11T16.54.23.981,167.487,100943.508
1636642464246,2021-11-11T16.54.24.246,167.752,100948.516
1636642464510,2021-11-11T16.54.24.510,168.016,100947.016
1636642464775,2021-11-11T16.54.24.775,168.281,100941.812
1636642465039,2021-11-11T16.54.25.039,168.545,100940.984
1636642465304,2021-11-11T16.54.25.304,168.810,100942.844
1636642465569,2021-11-11T16.54.25.569,169.075,100941.812
1636642465832,2021-11-11T16.54.25.832,169.338,100944.492
1636642466098,2021-11-11T16.54.26.098,169.604,100942.844
1636642466363,2021-11-11T16.54.26.363,169.869,100943.508
1636642466626,2021-11-11T16.54.26.626,170.132,100944.336
1636642466892,2021-11-11T16.54.26.892,170.398,100944.695
1636642467155,2021-11-11T16.54.27.155,170.661,100940.828
1636642467420,2021-11-11T16.54.27.420,170.926,100942.016
1636642467686,2021-11-11T16.54.27.686,171.192,100944.844
1636642467949,2021-11-11T16.54.27.949,171.455,100942.844
1636642468214,2021-11-11T16.54.28.214,171.720,100945.672
1636642468479,2021-11-11T16.54.28.479,171.985,100943.867
1636642468743,2021-11-11T16.54.28.743,172.249,100943.508
1636642469008,2021-11-11T16.54.29.008,172.514,100940.672
1636642469272,2021-11-11T16.54.29.272,172.778,100942.328
1636642469537,2021-11-11T16.54.29.537,173.043,100940.156
1636642469802,2021-11-11T16.54.29.802,173.308,100940.672
1636642470066,2021-11-11T16.54.30.066,173.572,100942.172
1636642470331,2021-11-11T16.54.30.331,173.837,100939.328
1636642470596,2021-11-11T16.54.30.596,174.102,100939.844
1636642470860,2021-11-11T16.54.30.860,174.366,100943.664
1636642471125,2021-11-11T16.54.31.125,174.631,100944.844
1636642471389,2021-11-11T16.54.31.389,174.895,100938.812
1636642471654,2021-11-11T16.54.31.654,175.160,100940.828
1636642471919,2021-11-11T16.54.31.919,175.425,100939.484
1636642472183,2021-11-11T16.54.32.183,175.689,100944.180
1636642472448,2021-11-11T16.54.32.448,175.954,100942.844
1636642472713,2021-11-11T16.54.32.713,176.219,100942.688
1636642472977,2021-11-11T16.54.32.977,176.483,100944.844
1636642473242,2021-11-11T16.54.33.242,176.748,100945.000
1636642473505,2021-11-11T16.54.33.505,177.011,100940.312
1636642473770,2021-11-11T16.54.33.770,177.276,100944.336
1636642474036,2021-11-11T16.54.34.036,177.542,100938.812
1636642474299,2021-11-11T16.54.34.299,177.805,100944.336
1636642474564,2021-11-11T16.54.34.564,178.070,100942.484
1636642474830,2021-11-11T16.54.34.830,178.336,100946.344
1636642475093,2021-11-11T16.54.35.093,178.599,100942.328
1636642475358,2021-11-11T16.54.35.358,178.864,100944.180
1636642475622,2021-11-11T16.54.35.622,179.128,100942.688
1636642475887,2021-11-11T16.54.35.887,179.393,100943.508
1636642476152,2021-11-11T16.54.36.152,179.658,100938.812
1636642476416,2021-11-11T16.54.36.416,179.922,100943.148
1636642476681,2021-11-11T16.54.36.681,180.187,100941.500
1636642476946,2021-11-11T16.54.36.946,180.452,100942.016
1636642477210,2021-11-11T16.54.37.210,180.716,100937.469
1636642477475,2021-11-11T16.54.37.475,180.981,100940.984
1636642477739,2021-11-11T16.54.37.739,181.245,100942.844
1636642478004,2021-11-11T16.54.38.004,181.510,100942.172
1636642478269,2021-11-11T16.54.38.269,181.775,100942.016
1636642478533,2021-11-11T16.54.38.533,182.039,100941.500
1636642478798,2021-11-11T16.54.38.798,182.304,100940.156
1636642479063,2021-11-11T16.54.39.063,182.569,100941.344
1636642479327,2021-11-11T16.54.39.327,182.833,100944.695
1636642479592,2021-11-11T16.54.39.592,183.098,100945.000
1636642479855,2021-11-11T16.54.39.855,183.361,100943.352
1636642480121,2021-11-11T16.54.40.121,183.627,100943.508
1636642480386,2021-11-11T16.54.40.386,183.892,100944.180
1636642480649,2021-11-11T16.54.40.649,184.155,100945.828
1636642480915,2021-11-11T16.54.40.915,184.421,100940.984
1636642481180,2021-11-11T16.54.41.180,184.686,100941.141
1636642481443,2021-11-11T16.54.41.443,184.949,100944.492
1636642481708,2021-11-11T16.54.41.708,185.214,100945.156
1636642481972,2021-11-11T16.54.41.972,185.478,100943.820
1636642482237,2021-11-11T16.54.42.237,185.743,100941.500
1636642482502,2021-11-11T16.54.42.502,186.008,100947.172
1636642482768,2021-11-11T16.54.42.768,186.274,100944.180
1636642483031,2021-11-11T16.54.43.031,186.537,100940.156
1636642483296,2021-11-11T16.54.43.296,186.802,100942.844
1636642483562,2021-11-11T16.54.43.562,187.068,100944.180
1636642483825,2021-11-11T16.54.43.825,187.331,100942.844
1636642484090,2021-11-11T16.54.44.090,187.596,100943.508
1636642484354,2021-11-11T16.54.44.354,187.860,100942.523
1636642484619,2021-11-11T16.54.44.619,188.125,100942.328
1636642484884,2021-11-11T16.54.44.884,188.390,100944.180
1636642485148,2021-11-11T16.54.45.148,188.654,100942.844
1636642485413,2021-11-11T16.54.45.413,188.919,100944.695
1636642485678,2021-11-11T16.54.45.678,189.184,100945.516
1636642485942,2021-11-11T16.54.45.942,189.448,100945.000
1636642486207,2021-11-11T16.54.46.207,189.713,100946.188
1636642486472,2021-11-11T16.54.46.472,189.978,100945.672
1636642486736,2021-11-11T16.54.46.736,190.242,100947.531
1636642487001,2021-11-11T16.54.47.001,190.507,100947.016
1636642487266,2021-11-11T16.54.47.266,190.772,100950.016
1636642487530,2021-11-11T16.54.47.530,191.036,100944.180
1636642487795,2021-11-11T16.54.47.795,191.301,100948.672
1636642488059,2021-11-11T16.54.48.059,191.565,100952.531
1636642488324,2021-11-11T16.54.48.324,191.830,100944.641
1636642488589,2021-11-11T16.54.48.589,192.095,100945.156
1636642488853,2021-11-11T16.54.48.853,192.359,100947.172
1636642489118,2021-11-11T16.54.49.118,192.624,100943.664
1636642489383,2021-11-11T16.54.49.383,192.889,100948.359
1636642489646,2021-11-11T16.54.49.646,193.152,100945.156
1636642489912,2021-11-11T16.54.49.912,193.418,100944.844
1636642490175,2021-11-11T16.54.50.175,193.681,100943.977
1636642490440,2021-11-11T16.54.50.440,193.946,100942.844
1636642490706,2021-11-11T16.54.50.706,194.212,100945.672
1636642490969,2021-11-11T16.54.50.969,194.475,100940.469
1636642491234,2021-11-11T16.54.51.234,194.740,100942.484
1636642491499,2021-11-11T16.54.51.499,195.005,100942.016
1636642491763,2021-11-11T16.54.51.763,195.269,100942.844
1636642492028,2021-11-11T16.54.52.028,195.534,100942.844
1636642492292,2021-11-11T16.54.52.292,195.798,100946.703
1636642492557,2021-11-11T16.54.52.557,196.063,100943.352
1636642492822,2021-11-11T16.54.52.822,196.328,100942.844
1636642493086,2021-11-11T16.54.53.086,196.592,100940.156
1636642493351,2021-11-11T16.54.53.351,196.857,100946.344
1636642493616,2021-11-11T16.54.53.616,197.122,100944.695
1636642493880,2021-11-11T16.54.53.880,197.386,100948.203
1636642494145,2021-11-11T16.54.54.145,197.651,100946.188
1636642494409,2021-11-11T16.54.54.409,197.915,100945.672
1636642494674,2021-11-11T16.54.54.674,198.180,100942.016
1636642494939,2021-11-11T16.54.54.939,198.445,100941.500
1636642495203,2021-11-11T16.54.55.203,198.709,100945.672
1636642495468,2021-11-11T16.54.55.468,198.974,100940.828
1636642495733,2021-11-11T16.54.55.733,199.239,100940.828
1636642495997,2021-11-11T16.54.55.997,199.503,100942.172
1636642496262,2021-11-11T16.54.56.262,199.768,100941.812
1636642496525,2021-11-11T16.54.56.525,200.031,100942.992
1636642496791,2021-11-11T16.54.56.791,200.297,100943.148
1636642497056,2021-11-11T16.54.57.056,200.562,100942.328
1636642497319,2021-11-11T16.54.57.319,200.825,100946.344
1636642497584,2021-11-11T16.54.57.584,201.090,100940.156
1636642497850,2021-11-11T16.54.57.850,201.356,100938.656
1636642498113,2021-11-11T16.54.58.113,201.619,100946.188
1636642498378,2021-11-11T16.54.58.378,201.884,100943.508
1636642498642,2021-11-11T16.54.58.642,202.148,100948.359
1636642498907,2021-11-11T16.54.58.907,202.413,100946.344
1636642499172,2021-11-11T16.54.59.172,202.678,100942.523
1636642499436,2021-11-11T16.54.59.436,202.942,100941.500
1636642499701,2021-11-11T16.54.59.701,203.207,100940.156
1636642499966,2021-11-11T16.54.59.966,203.472,100945.156
1636642500230,2021-11-11T16.55.00.230,203.736,100949.180
1636642500495,2021-11-11T16.55.00.495,204.001,100945.984
1636642500759,2021-11-11T16.55.00.759,204.265,100945.000
1636642501024,2021-11-11T16.55.01.024,204.530,100943.508
1636642501289,2021-11-11T16.55.01.289,204.795,100946.344
1636642501553,2021-11-11T16.55.01.553,205.059,100944.641
1636642501818,2021-11-11T16.55.01.818,205.324,100942.992
1636642502083,2021-11-11T16.55.02.083,205.589,100945.672
1636642502347,2021-11-11T16.55.02.347,205.853,100943.508
1636642502612,2021-11-11T16.55.02.612,206.118,100947.172
1636642502877,2021-11-11T16.55.02.877,206.383,100944.180
1636642503141,2021-11-11T16.55.03.141,206.647,100944.180
1636642503406,2021-11-11T16.55.03.406,206.912,100949.859
1636642503669,2021-11-11T16.55.03.669,207.175,100945.516
1636642503935,2021-11-11T16.55.03.935,207.441,100948.672
1636642504200,2021-11-11T16.55.04.200,207.706,100944.844
1636642504463,2021-11-11T16.55.04.463,207.969,100946.344
1636642504728,2021-11-11T16.55.04.728,208.234,100946.500
1636642504994,2021-11-11T16.55.04.994,208.500,100949.695
1636642505257,2021-11-11T16.55.05.257,208.763,100948.719
1636642505522,2021-11-11T16.55.05.522,209.028,100950.367
1636642505788,2021-11-11T16.55.05.788,209.294,100945.516
1636642506051,2021-11-11T16.55.06.051,209.557,100947.531
1636642506316,2021-11-11T16.55.06.316,209.822,100951.039
1636642506580,2021-11-11T16.55.06.580,210.086,100946.859
1636642506845,2021-11-11T16.55.06.845,210.351,100947.375
