epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636572292298,2021-11-10T21.24.52.298,1386.039,100983.172
1636572292563,2021-11-10T21.24.52.563,1386.304,100981.188
1636572292828,2021-11-10T21.24.52.828,1386.569,100979.359
1636572293092,2021-11-10T21.24.53.092,1386.833,100982.344
1636572293357,2021-11-10T21.24.53.357,1387.098,100981.516
1636572293622,2021-11-10T21.24.53.622,1387.363,100983.500
1636572293886,2021-11-10T21.24.53.886,1387.627,100980.359
1636572294151,2021-11-10T21.24.54.151,1387.892,100979.695
1636572294415,2021-11-10T21.24.54.415,1388.156,100976.047
1636572294680,2021-11-10T21.24.54.680,1388.421,100983.500
1636572294945,2021-11-10T21.24.54.945,1388.686,100980.188
1636572295209,2021-11-10T21.24.55.209,1388.950,100976.875
1636572295474,2021-11-10T21.24.55.474,1389.215,100976.875
1636572295739,2021-11-10T21.24.55.739,1389.480,100983.008
1636572296003,2021-11-10T21.24.56.003,1389.744,100987.148
1636572296268,2021-11-10T21.24.56.268,1390.009,100977.531
1636572296532,2021-11-10T21.24.56.532,1390.273,100981.680
1636572296797,2021-11-10T21.24.56.797,1390.538,100976.875
1636572297062,2021-11-10T21.24.57.062,1390.803,100982.172
1636572297326,2021-11-10T21.24.57.326,1391.067,100979.695
1636572297591,2021-11-10T21.24.57.591,1391.332,100975.219
1636572297856,2021-11-10T21.24.57.856,1391.597,100980.359
1636572298119,2021-11-10T21.24.58.119,1391.860,100980.680
1636572298385,2021-11-10T21.24.58.385,1392.126,100981.016
1636572298648,2021-11-10T21.24.58.648,1392.389,100986.812
1636572298913,2021-11-10T21.24.58.913,1392.654,100979.031
1636572299179,2021-11-10T21.24.59.179,1392.920,100978.367
1636572299442,2021-11-10T21.24.59.442,1393.183,100978.859
1636572299707,2021-11-10T21.24.59.707,1393.448,100978.859
1636572299973,2021-11-10T21.24.59.973,1393.714,100980.359
1636572300236,2021-11-10T21.25.00.236,1393.977,100979.523
1636572300501,2021-11-10T21.25.00.501,1394.242,100980.188
1636572300765,2021-11-10T21.25.00.765,1394.506,100982.172
1636572301030,2021-11-10T21.25.01.030,1394.771,100980.852
1636572301295,2021-11-10T21.25.01.295,1395.036,100978.531
1636572301559,2021-11-10T21.25.01.559,1395.300,100979.359
1636572301824,2021-11-10T21.25.01.824,1395.565,100980.188
1636572302089,2021-11-10T21.25.02.089,1395.830,100978.203
1636572302353,2021-11-10T21.25.02.353,1396.094,100983.172
1636572302618,2021-11-10T21.25.02.618,1396.359,100979.523
1636572302882,2021-11-10T21.25.02.882,1396.623,100981.188
1636572303147,2021-11-10T21.25.03.147,1396.888,100980.852
1636572303412,2021-11-10T21.25.03.412,1397.153,100979.523
1636572303676,2021-11-10T21.25.03.676,1397.417,100976.219
1636572303941,2021-11-10T21.25.03.941,1397.682,100985.484
1636572304206,2021-11-10T21.25.04.206,1397.947,100979.695
1636572304470,2021-11-10T21.25.04.470,1398.211,100979.031
1636572304735,2021-11-10T21.25.04.735,1398.476,100981.516
1636572304998,2021-11-10T21.25.04.998,1398.739,100983.344
1636572305264,2021-11-10T21.25.05.264,1399.005,100981.516
1636572305529,2021-11-10T21.25.05.529,1399.270,100983.500
1636572305792,2021-11-10T21.25.05.792,1399.533,100980.680
1636572306057,2021-11-10T21.25.06.057,1399.798,100978.531
1636572306323,2021-11-10T21.25.06.323,1400.064,100983.828
1636572306586,2021-11-10T21.25.06.586,1400.327,100974.062
1636572306851,2021-11-10T21.25.06.851,1400.592,100983.672
1636572307115,2021-11-10T21.25.07.115,1400.856,100981.680
1636572307380,2021-11-10T21.25.07.380,1401.121,100982.172
1636572307645,2021-11-10T21.25.07.645,1401.386,100981.188
1636572307909,2021-11-10T21.25.07.909,1401.650,100977.531
1636572308174,2021-11-10T21.25.08.174,1401.915,100977.531
1636572308439,2021-11-10T21.25.08.439,1402.180,100979.523
1636572308703,2021-11-10T21.25.08.703,1402.444,100982.844
1636572308968,2021-11-10T21.25.08.968,1402.709,100978.859
1636572309232,2021-11-10T21.25.09.232,1402.973,100978.859
1636572309497,2021-11-10T21.25.09.497,1403.238,100978.203
1636572309762,2021-11-10T21.25.09.762,1403.503,100980.188
1636572310026,2021-11-10T21.25.10.026,1403.767,100976.219
1636572310291,2021-11-10T21.25.10.291,1404.032,100979.031
1636572310556,2021-11-10T21.25.10.556,1404.297,100977.531
1636572310820,2021-11-10T21.25.10.820,1404.561,100976.047
1636572311085,2021-11-10T21.25.11.085,1404.826,100976.875
1636572311348,2021-11-10T21.25.11.348,1405.089,100983.672
1636572311614,2021-11-10T21.25.11.614,1405.355,100979.359
1636572311879,2021-11-10T21.25.11.879,1405.620,100980.680
1636572312142,2021-11-10T21.25.12.142,1405.883,100976.875
1636572312408,2021-11-10T21.25.12.408,1406.149,100981.516
1636572312673,2021-11-10T21.25.12.673,1406.414,100978.859
1636572312936,2021-11-10T21.25.12.936,1406.677,100980.188
1636572313202,2021-11-10T21.25.13.202,1406.943,100980.188
1636572313465,2021-11-10T21.25.13.465,1407.206,100978.031
1636572313730,2021-11-10T21.25.13.730,1407.471,100975.219
1636572313995,2021-11-10T21.25.13.995,1407.736,100978.859
1636572314259,2021-11-10T21.25.14.259,1408.000,100976.703
1636572314524,2021-11-10T21.25.14.524,1408.265,100978.203
1636572314789,2021-11-10T21.25.14.789,1408.530,100975.383
1636572315053,2021-11-10T21.25.15.053,1408.794,100978.695
1636572315318,2021-11-10T21.25.15.318,1409.059,100984.328
1636572315583,2021-11-10T21.25.15.583,1409.324,100981.680
1636572315847,2021-11-10T21.25.15.847,1409.588,100976.875
1636572316112,2021-11-10T21.25.16.112,1409.853,100977.375
1636572316376,2021-11-10T21.25.16.376,1410.117,100979.031
1636572316641,2021-11-10T21.25.16.641,1410.382,100979.859
1636572316906,2021-11-10T21.25.16.906,1410.647,100975.219
1636572317170,2021-11-10T21.25.17.170,1410.911,100982.672
1636572317435,2021-11-10T21.25.17.435,1411.176,100983.500
1636572317700,2021-11-10T21.25.17.700,1411.441,100977.375
1636572317964,2021-11-10T21.25.17.964,1411.705,100979.859
1636572318229,2021-11-10T21.25.18.229,1411.970,100980.852
1636572318494,2021-11-10T21.25.18.494,1412.235,100981.516
1636572318758,2021-11-10T21.25.18.758,1412.499,100979.359
1636572319023,2021-11-10T21.25.19.023,1412.764,100976.703
1636572319288,2021-11-10T21.25.19.288,1413.029,100981.016
1636572319552,2021-11-10T21.25.19.552,1413.293,100978.859
1636572319817,2021-11-10T21.25.19.817,1413.558,100978.203
1636572320082,2021-11-10T21.25.20.082,1413.823,100981.016
1636572320346,2021-11-10T21.25.20.346,1414.087,100982.172
1636572320611,2021-11-10T21.25.20.611,1414.352,100982.008
1636572320874,2021-11-10T21.25.20.874,1414.615,100980.016
1636572321140,2021-11-10T21.25.21.140,1414.881,100981.188
1636572321405,2021-11-10T21.25.21.405,1415.146,100979.695
1636572321668,2021-11-10T21.25.21.668,1415.409,100983.172
1636572321933,2021-11-10T21.25.21.933,1415.674,100978.367
1636572322199,2021-11-10T21.25.22.199,1415.940,100983.008
1636572322462,2021-11-10T21.25.22.462,1416.203,100979.359
1636572322727,2021-11-10T21.25.22.727,1416.468,100981.344
1636572322991,2021-11-10T21.25.22.991,1416.732,100979.523
1636572323256,2021-11-10T21.25.23.256,1416.997,100984.328
1636572323521,2021-11-10T21.25.23.521,1417.262,100972.906
1636572323785,2021-11-10T21.25.23.785,1417.526,100983.500
1636572324050,2021-11-10T21.25.24.050,1417.791,100984.164
1636572324315,2021-11-10T21.25.24.315,1418.056,100979.523
1636572324579,2021-11-10T21.25.24.579,1418.320,100979.031
1636572324844,2021-11-10T21.25.24.844,1418.585,100982.172
1636572325108,2021-11-10T21.25.25.108,1418.849,100981.016
1636572325373,2021-11-10T21.25.25.373,1419.114,100981.516
1636572325638,2021-11-10T21.25.25.638,1419.379,100982.844
1636572325902,2021-11-10T21.25.25.902,1419.643,100978.031
1636572326167,2021-11-10T21.25.26.167,1419.908,100979.523
1636572326432,2021-11-10T21.25.26.432,1420.173,100978.031
1636572326696,2021-11-10T21.25.26.696,1420.437,100980.852
1636572326961,2021-11-10T21.25.26.961,1420.702,100980.188
1636572327224,2021-11-10T21.25.27.224,1420.965,100977.375
1636572327490,2021-11-10T21.25.27.490,1421.231,100981.516
1636572327755,2021-11-10T21.25.27.755,1421.496,100980.680
1636572328018,2021-11-10T21.25.28.018,1421.759,100976.047
1636572328284,2021-11-10T21.25.28.284,1422.025,100977.203
1636572328549,2021-11-10T21.25.28.549,1422.290,100977.875
1636572328812,2021-11-10T21.25.28.812,1422.553,100980.516
1636572329077,2021-11-10T21.25.29.077,1422.818,100980.680
1636572329341,2021-11-10T21.25.29.341,1423.082,100979.031
1636572329606,2021-11-10T21.25.29.606,1423.347,100979.203
1636572329871,2021-11-10T21.25.29.871,1423.612,100978.695
1636572330135,2021-11-10T21.25.30.135,1423.876,100977.703
1636572330400,2021-11-10T21.25.30.400,1424.141,100976.875
1636572330665,2021-11-10T21.25.30.665,1424.406,100981.516
1636572330929,2021-11-10T21.25.30.929,1424.670,100983.500
1636572331194,2021-11-10T21.25.31.194,1424.935,100978.367
1636572331458,2021-11-10T21.25.31.458,1425.199,100978.367
1636572331723,2021-11-10T21.25.31.723,1425.464,100978.031
1636572331988,2021-11-10T21.25.31.988,1425.729,100974.891
1636572332252,2021-11-10T21.25.32.252,1425.993,100974.891
1636572332517,2021-11-10T21.25.32.517,1426.258,100977.531
1636572332782,2021-11-10T21.25.32.782,1426.523,100974.219
1636572333046,2021-11-10T21.25.33.046,1426.787,100981.016
1636572333311,2021-11-10T21.25.33.311,1427.052,100979.031
1636572333575,2021-11-10T21.25.33.575,1427.316,100980.359
1636572333840,2021-11-10T21.25.33.840,1427.581,100976.703
1636572334105,2021-11-10T21.25.34.105,1427.846,100979.031
1636572334369,2021-11-10T21.25.34.369,1428.110,100981.344
1636572334634,2021-11-10T21.25.34.634,1428.375,100978.531
1636572334899,2021-11-10T21.25.34.899,1428.640,100980.188
1636572335162,2021-11-10T21.25.35.162,1428.903,100979.031
1636572335428,2021-11-10T21.25.35.428,1429.169,100980.188
1636572335691,2021-11-10T21.25.35.691,1429.432,100978.203
1636572335956,2021-11-10T21.25.35.956,1429.697,100979.203
1636572336222,2021-11-10T21.25.36.222,1429.963,100978.367
1636572336485,2021-11-10T21.25.36.485,1430.226,100977.875
1636572336750,2021-11-10T21.25.36.750,1430.491,100978.031
1636572337015,2021-11-10T21.25.37.015,1430.756,100981.516
1636572337279,2021-11-10T21.25.37.279,1431.020,100980.523
1636572337544,2021-11-10T21.25.37.544,1431.285,100980.852
1636572337808,2021-11-10T21.25.37.808,1431.549,100978.367
1636572338073,2021-11-10T21.25.38.073,1431.814,100979.031
1636572338338,2021-11-10T21.25.38.338,1432.079,100978.367
1636572338602,2021-11-10T21.25.38.602,1432.343,100980.188
1636572338867,2021-11-10T21.25.38.867,1432.608,100976.047
1636572339132,2021-11-10T21.25.39.132,1432.873,100976.875
1636572339396,2021-11-10T21.25.39.396,1433.137,100986.484
1636572339661,2021-11-10T21.25.39.661,1433.402,100977.875
1636572339925,2021-11-10T21.25.39.925,1433.666,100980.523
1636572340190,2021-11-10T21.25.40.190,1433.931,100977.531
1636572340455,2021-11-10T21.25.40.455,1434.196,100979.695
1636572340719,2021-11-10T21.25.40.719,1434.460,100979.523
1636572340984,2021-11-10T21.25.40.984,1434.725,100978.859
1636572341249,2021-11-10T21.25.41.249,1434.990,100980.852
1636572341513,2021-11-10T21.25.41.513,1435.254,100977.047
1636572341778,2021-11-10T21.25.41.778,1435.519,100982.844
1636572342043,2021-11-10T21.25.42.043,1435.784,100977.531
1636572342307,2021-11-10T21.25.42.307,1436.048,100979.359
1636572342572,2021-11-10T21.25.42.572,1436.313,100983.008
1636572342835,2021-11-10T21.25.42.835,1436.576,100979.695
1636572343100,2021-11-10T21.25.43.100,1436.841,100980.852
1636572343366,2021-11-10T21.25.43.366,1437.107,100974.555
1636572343629,2021-11-10T21.25.43.629,1437.370,100982.172
1636572343894,2021-11-10T21.25.43.894,1437.635,100983.500
1636572344160,2021-11-10T21.25.44.160,1437.901,100980.188
1636572344423,2021-11-10T21.25.44.423,1438.164,100980.680
1636572344688,2021-11-10T21.25.44.688,1438.429,100973.398
1636572344953,2021-11-10T21.25.44.953,1438.694,100978.695
1636572345217,2021-11-10T21.25.45.217,1438.958,100982.008
1636572345482,2021-11-10T21.25.45.482,1439.223,100982.844
1636572345746,2021-11-10T21.25.45.746,1439.487,100979.359
1636572346011,2021-11-10T21.25.46.011,1439.752,100979.523
1636572346276,2021-11-10T21.25.46.276,1440.017,100978.203
1636572346540,2021-11-10T21.25.46.540,1440.281,100981.680
1636572346805,2021-11-10T21.25.46.805,1440.546,100984.828
1636572347069,2021-11-10T21.25.47.069,1440.810,100978.859
1636572347334,2021-11-10T21.25.47.334,1441.075,100980.359
1636572347599,2021-11-10T21.25.47.599,1441.340,100979.523
1636572347863,2021-11-10T21.25.47.863,1441.604,100984.164
1636572348128,2021-11-10T21.25.48.128,1441.869,100978.859
1636572348393,2021-11-10T21.25.48.393,1442.134,100981.516
1636572348657,2021-11-10T21.25.48.657,1442.398,100980.680
1636572348922,2021-11-10T21.25.48.922,1442.663,100979.859
1636572349187,2021-11-10T21.25.49.187,1442.928,100984.164
1636572349451,2021-11-10T21.25.49.451,1443.192,100984.164
1636572349716,2021-11-10T21.25.49.716,1443.457,100977.531
1636572349979,2021-11-10T21.25.49.979,1443.720,100983.672
1636572350244,2021-11-10T21.25.50.244,1443.985,100978.367
1636572350510,2021-11-10T21.25.50.510,1444.251,100981.516
1636572350773,2021-11-10T21.25.50.773,1444.514,100981.516
1636572351038,2021-11-10T21.25.51.038,1444.779,100979.031
1636572351304,2021-11-10T21.25.51.304,1445.045,100977.531
1636572351567,2021-11-10T21.25.51.567,1445.308,100978.203
1636572351832,2021-11-10T21.25.51.832,1445.573,100981.680
1636572352096,2021-11-10T21.25.52.096,1445.837,100976.047
1636572352361,2021-11-10T21.25.52.361,1446.102,100978.859
1636572352626,2021-11-10T21.25.52.626,1446.367,100979.031
1636572352890,2021-11-10T21.25.52.890,1446.631,100982.172
1636572353155,2021-11-10T21.25.53.155,1446.896,100978.203
1636572353420,2021-11-10T21.25.53.420,1447.161,100981.016
1636572353684,2021-11-10T21.25.53.684,1447.425,100980.188
1636572353949,2021-11-10T21.25.53.949,1447.690,100978.203
1636572354213,2021-11-10T21.25.54.213,1447.954,100977.047
1636572354478,2021-11-10T21.25.54.478,1448.219,100979.523
1636572354743,2021-11-10T21.25.54.743,1448.484,100977.047
1636572355007,2021-11-10T21.25.55.007,1448.748,100976.875
1636572355272,2021-11-10T21.25.55.272,1449.013,100976.875
1636572355537,2021-11-10T21.25.55.537,1449.278,100980.188
1636572355801,2021-11-10T21.25.55.801,1449.542,100979.523
1636572356066,2021-11-10T21.25.56.066,1449.807,100980.852
1636572356329,2021-11-10T21.25.56.329,1450.070,100981.516
1636572356595,2021-11-10T21.25.56.595,1450.336,100979.859
1636572356860,2021-11-10T21.25.56.860,1450.601,100986.812
1636572357123,2021-11-10T21.25.57.123,1450.864,100981.016
1636572357389,2021-11-10T21.25.57.389,1451.130,100977.531
1636572357654,2021-11-10T21.25.57.654,1451.395,100978.859
1636572357917,2021-11-10T21.25.57.917,1451.658,100978.031
1636572358182,2021-11-10T21.25.58.182,1451.923,100980.852
1636572358446,2021-11-10T21.25.58.446,1452.187,100982.672
1636572358711,2021-11-10T21.25.58.711,1452.452,100979.031
1636572358976,2021-11-10T21.25.58.976,1452.717,100981.188
1636572359240,2021-11-10T21.25.59.240,1452.981,100978.203
1636572359505,2021-11-10T21.25.59.505,1453.246,100979.859
1636572359770,2021-11-10T21.25.59.770,1453.511,100976.703
1636572360034,2021-11-10T21.26.00.034,1453.775,100980.016
1636572360299,2021-11-10T21.26.00.299,1454.040,100976.047
1636572360563,2021-11-10T21.26.00.563,1454.304,100976.875
1636572360828,2021-11-10T21.26.00.828,1454.569,100979.859
1636572361093,2021-11-10T21.26.01.093,1454.834,100980.188
1636572361357,2021-11-10T21.26.01.357,1455.098,100978.859
1636572361622,2021-11-10T21.26.01.622,1455.363,100972.734
1636572361887,2021-11-10T21.26.01.887,1455.628,100977.703
1636572362151,2021-11-10T21.26.02.151,1455.892,100974.555
1636572362416,2021-11-10T21.26.02.416,1456.157,100977.375
1636572362680,2021-11-10T21.26.02.680,1456.421,100976.547
1636572362945,2021-11-10T21.26.02.945,1456.686,100977.531
1636572363210,2021-11-10T21.26.03.210,1456.951,100982.008
1636572363473,2021-11-10T21.26.03.473,1457.214,100979.859
1636572363739,2021-11-10T21.26.03.739,1457.480,100977.203
1636572364004,2021-11-10T21.26.04.004,1457.745,100977.203
1636572364267,2021-11-10T21.26.04.267,1458.008,100976.047
1636572364533,2021-11-10T21.26.04.533,1458.274,100980.680
1636572364798,2021-11-10T21.26.04.798,1458.539,100982.844
1636572365061,2021-11-10T21.26.05.061,1458.802,100979.523
1636572365327,2021-11-10T21.26.05.327,1459.068,100977.867
1636572365592,2021-11-10T21.26.05.592,1459.333,100975.383
1636572365855,2021-11-10T21.26.05.855,1459.596,100978.367
1636572366120,2021-11-10T21.26.06.120,1459.861,100978.859
1636572366384,2021-11-10T21.26.06.384,1460.125,100980.852
1636572366649,2021-11-10T21.26.06.649,1460.390,100976.547
1636572366914,2021-11-10T21.26.06.914,1460.655,100978.859
1636572367178,2021-11-10T21.26.07.178,1460.919,100977.375
1636572367443,2021-11-10T21.26.07.443,1461.184,100977.375
1636572367708,2021-11-10T21.26.07.708,1461.449,100975.219
1636572367972,2021-11-10T21.26.07.972,1461.713,100980.188
1636572368237,2021-11-10T21.26.08.237,1461.978,100980.016
1636572368501,2021-11-10T21.26.08.501,1462.242,100980.016
1636572368766,2021-11-10T21.26.08.766,1462.507,100976.047
1636572369031,2021-11-10T21.26.09.031,1462.772,100976.703
1636572369295,2021-11-10T21.26.09.295,1463.036,100979.359
1636572369560,2021-11-10T21.26.09.560,1463.301,100975.875
1636572369825,2021-11-10T21.26.09.825,1463.566,100978.859
1636572370089,2021-11-10T21.26.10.089,1463.830,100975.219
1636572370354,2021-11-10T21.26.10.354,1464.095,100977.531
1636572370618,2021-11-10T21.26.10.618,1464.359,100980.016
1636572370883,2021-11-10T21.26.10.883,1464.624,100975.219
1636572371148,2021-11-10T21.26.11.148,1464.889,100976.703
1636572371411,2021-11-10T21.26.11.411,1465.152,100976.867
1636572371677,2021-11-10T21.26.11.677,1465.418,100978.859
1636572371942,2021-11-10T21.26.11.942,1465.683,100977.203
1636572372205,2021-11-10T21.26.12.205,1465.946,100977.203
1636572372471,2021-11-10T21.26.12.471,1466.212,100974.219
1636572372734,2021-11-10T21.26.12.734,1466.475,100974.555
1636572372999,2021-11-10T21.26.12.999,1466.740,100980.852
1636572373265,2021-11-10T21.26.13.265,1467.006,100973.891
1636572373528,2021-11-10T21.26.13.528,1467.269,100977.375
1636572373793,2021-11-10T21.26.13.793,1467.534,100977.203
1636572374058,2021-11-10T21.26.14.058,1467.799,100974.555
1636572374322,2021-11-10T21.26.14.322,1468.063,100979.359
1636572374587,2021-11-10T21.26.14.587,1468.328,100973.891
1636572374851,2021-11-10T21.26.14.851,1468.592,100981.516
1636572375116,2021-11-10T21.26.15.116,1468.857,100981.172
1636572375381,2021-11-10T21.26.15.381,1469.122,100972.734
1636572375645,2021-11-10T21.26.15.645,1469.386,100977.375
1636572375910,2021-11-10T21.26.15.910,1469.651,100977.375
1636572376175,2021-11-10T21.26.16.175,1469.916,100980.680
1636572376439,2021-11-10T21.26.16.439,1470.180,100981.844
1636572376704,2021-11-10T21.26.16.704,1470.445,100980.016
1636572376969,2021-11-10T21.26.16.969,1470.710,100978.695
1636572377233,2021-11-10T21.26.17.233,1470.974,100977.867
1636572377498,2021-11-10T21.26.17.498,1471.239,100974.555
1636572377762,2021-11-10T21.26.17.762,1471.503,100980.344
1636572378027,2021-11-10T21.26.18.027,1471.768,100979.359
1636572378292,2021-11-10T21.26.18.292,1472.033,100978.031
1636572378556,2021-11-10T21.26.18.556,1472.297,100980.516
1636572378821,2021-11-10T21.26.18.821,1472.562,100977.531
1636572379086,2021-11-10T21.26.19.086,1472.827,100976.047
1636572379349,2021-11-10T21.26.19.349,1473.090,100975.219
1636572379615,2021-11-10T21.26.19.615,1473.356,100976.219
1636572379878,2021-11-10T21.26.19.878,1473.619,100979.523
1636572380143,2021-11-10T21.26.20.143,1473.884,100978.531
1636572380409,2021-11-10T21.26.20.409,1474.150,100975.547
1636572380672,2021-11-10T21.26.20.672,1474.413,100980.680
1636572380937,2021-11-10T21.26.20.937,1474.678,100976.219
1636572381202,2021-11-10T21.26.21.202,1474.943,100979.695
1636572381466,2021-11-10T21.26.21.466,1475.207,100978.859
1636572381731,2021-11-10T21.26.21.731,1475.472,100975.875
1636572381995,2021-11-10T21.26.21.995,1475.736,100979.188
1636572382260,2021-11-10T21.26.22.260,1476.001,100975.875
1636572382525,2021-11-10T21.26.22.525,1476.266,100975.875
1636572382789,2021-11-10T21.26.22.789,1476.530,100974.719
1636572383054,2021-11-10T21.26.23.054,1476.795,100976.703
1636572383319,2021-11-10T21.26.23.319,1477.060,100976.375
1636572383583,2021-11-10T21.26.23.583,1477.324,100980.016
1636572383848,2021-11-10T21.26.23.848,1477.589,100977.867
1636572384112,2021-11-10T21.26.24.112,1477.853,100978.531
1636572384377,2021-11-10T21.26.24.377,1478.118,100974.891
1636572384642,2021-11-10T21.26.24.642,1478.383,100977.867
1636572384906,2021-11-10T21.26.24.906,1478.647,100977.203
1636572385171,2021-11-10T21.26.25.171,1478.912,100978.695
1636572385436,2021-11-10T21.26.25.436,1479.177,100980.188
1636572385700,2021-11-10T21.26.25.700,1479.441,100980.188
1636572385965,2021-11-10T21.26.25.965,1479.706,100980.188
1636572386228,2021-11-10T21.26.26.228,1479.969,100979.516
1636572386494,2021-11-10T21.26.26.494,1480.235,100983.828
1636572386759,2021-11-10T21.26.26.759,1480.500,100975.711
1636572387022,2021-11-10T21.26.27.022,1480.763,100976.875
1636572387287,2021-11-10T21.26.27.287,1481.028,100975.875
1636572387553,2021-11-10T21.26.27.553,1481.294,100979.523
1636572387816,2021-11-10T21.26.27.816,1481.557,100977.203
1636572388081,2021-11-10T21.26.28.081,1481.822,100980.016
1636572388345,2021-11-10T21.26.28.345,1482.086,100974.891
1636572388610,2021-11-10T21.26.28.610,1482.351,100978.031
1636572388875,2021-11-10T21.26.28.875,1482.616,100976.547
1636572389139,2021-11-10T21.26.29.139,1482.880,100972.562
1636572389404,2021-11-10T21.26.29.404,1483.145,100982.008
1636572389669,2021-11-10T21.26.29.669,1483.410,100977.867
1636572389933,2021-11-10T21.26.29.933,1483.674,100979.188
1636572390198,2021-11-10T21.26.30.198,1483.939,100980.516
1636572390462,2021-11-10T21.26.30.462,1484.203,100977.203
1636572390727,2021-11-10T21.26.30.727,1484.468,100981.016
1636572390992,2021-11-10T21.26.30.992,1484.733,100979.859
1636572391256,2021-11-10T21.26.31.256,1484.997,100976.867
1636572391521,2021-11-10T21.26.31.521,1485.262,100975.875
1636572391786,2021-11-10T21.26.31.786,1485.527,100982.672
1636572392050,2021-11-10T21.26.32.050,1485.791,100979.188
1636572392315,2021-11-10T21.26.32.315,1486.056,100981.844
1636572392578,2021-11-10T21.26.32.578,1486.319,100977.867
1636572392844,2021-11-10T21.26.32.844,1486.585,100974.719
1636572393109,2021-11-10T21.26.33.109,1486.850,100979.516
1636572393372,2021-11-10T21.26.33.372,1487.113,100981.344
1636572393638,2021-11-10T21.26.33.638,1487.379,100979.188
1636572393903,2021-11-10T21.26.33.903,1487.644,100972.562
1636572394166,2021-11-10T21.26.34.166,1487.907,100976.547
1636572394432,2021-11-10T21.26.34.432,1488.173,100977.203
1636572394695,2021-11-10T21.26.34.695,1488.436,100980.852
1636572394960,2021-11-10T21.26.34.960,1488.701,100978.031
1636572395225,2021-11-10T21.26.35.225,1488.966,100978.695
1636572395489,2021-11-10T21.26.35.489,1489.230,100980.680
1636572395754,2021-11-10T21.26.35.754,1489.495,100979.859
1636572396019,2021-11-10T21.26.36.019,1489.760,100977.867
1636572396283,2021-11-10T21.26.36.283,1490.024,100977.375
1636572396548,2021-11-10T21.26.36.548,1490.289,100979.859
1636572396812,2021-11-10T21.26.36.812,1490.553,100978.031
1636572397077,2021-11-10T21.26.37.077,1490.818,100978.531
1636572397342,2021-11-10T21.26.37.342,1491.083,100981.516
1636572397606,2021-11-10T21.26.37.606,1491.347,100979.859
1636572397871,2021-11-10T21.26.37.871,1491.612,100975.711
1636572398136,2021-11-10T21.26.38.136,1491.877,100983.328
1636572398400,2021-11-10T21.26.38.400,1492.141,100976.203
1636572398665,2021-11-10T21.26.38.665,1492.406,100978.859
1636572398930,2021-11-10T21.26.38.930,1492.671,100981.344
1636572399194,2021-11-10T21.26.39.194,1492.935,100983.500
1636572399459,2021-11-10T21.26.39.459,1493.200,100976.547
1636572399724,2021-11-10T21.26.39.724,1493.465,100973.227
1636572399988,2021-11-10T21.26.39.988,1493.729,100977.375
1636572400253,2021-11-10T21.26.40.253,1493.994,100977.867
1636572400516,2021-11-10T21.26.40.516,1494.257,100976.047
1636572400782,2021-11-10T21.26.40.782,1494.523,100977.867
1636572401047,2021-11-10T21.26.41.047,1494.788,100973.398
1636572401310,2021-11-10T21.26.41.310,1495.051,100977.031
1636572401576,2021-11-10T21.26.41.576,1495.317,100977.203
1636572401841,2021-11-10T21.26.41.841,1495.582,100979.859
1636572402104,2021-11-10T21.26.42.104,1495.845,100976.547
1636572402369,2021-11-10T21.26.42.369,1496.110,100984.164
1636572402635,2021-11-10T21.26.42.635,1496.376,100979.523
1636572402898,2021-11-10T21.26.42.898,1496.639,100977.703
1636572403163,2021-11-10T21.26.43.163,1496.904,100984.164
1636572403427,2021-11-10T21.26.43.427,1497.168,100983.828
1636572403692,2021-11-10T21.26.43.692,1497.433,100983.828
1636572403957,2021-11-10T21.26.43.957,1497.698,100976.047
1636572404221,2021-11-10T21.26.44.221,1497.962,100980.016
1636572404486,2021-11-10T21.26.44.486,1498.227,100983.500
1636572404751,2021-11-10T21.26.44.751,1498.492,100979.859
1636572405015,2021-11-10T21.26.45.015,1498.756,100980.516
1636572405280,2021-11-10T21.26.45.280,1499.021,100977.203
1636572405544,2021-11-10T21.26.45.544,1499.285,100979.188
1636572405809,2021-11-10T21.26.45.809,1499.550,100981.344
1636572406074,2021-11-10T21.26.46.074,1499.815,100979.859
1636572406338,2021-11-10T21.26.46.338,1500.079,100981.344
1636572406603,2021-11-10T21.26.46.603,1500.344,100981.516
1636572406868,2021-11-10T21.26.46.868,1500.609,100981.516
1636572407132,2021-11-10T21.26.47.132,1500.873,100977.375
1636572407397,2021-11-10T21.26.47.397,1501.138,100977.867
1636572407662,2021-11-10T21.26.47.662,1501.403,100984.000
1636572407926,2021-11-10T21.26.47.926,1501.667,100986.156
1636572408191,2021-11-10T21.26.48.191,1501.932,100980.016
1636572408454,2021-11-10T21.26.48.454,1502.195,100980.516
1636572408720,2021-11-10T21.26.48.720,1502.461,100981.172
1636572408985,2021-11-10T21.26.48.985,1502.726,100981.344
1636572409248,2021-11-10T21.26.49.248,1502.989,100982.500
1636572409514,2021-11-10T21.26.49.514,1503.255,100981.672
1636572409779,2021-11-10T21.26.49.779,1503.520,100981.844
1636572410042,2021-11-10T21.26.50.042,1503.783,100977.203
1636572410307,2021-11-10T21.26.50.307,1504.048,100978.031
1636572410571,2021-11-10T21.26.50.571,1504.312,100980.016
1636572410836,2021-11-10T21.26.50.836,1504.577,100978.695
1636572411101,2021-11-10T21.26.51.101,1504.842,100978.695
