epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636459663775,2021-11-09T14.07.43.775,375.725,101197.328
1636459664040,2021-11-09T14.07.44.040,375.990,101197.328
1636459664304,2021-11-09T14.07.44.304,376.254,101197.328
1636459664569,2021-11-09T14.07.44.569,376.519,101196.656
1636459664834,2021-11-09T14.07.44.834,376.784,101199.500
1636459665097,2021-11-09T14.07.45.097,377.047,101200.172
1636459665363,2021-11-09T14.07.45.363,377.313,101199.500
1636459665626,2021-11-09T14.07.45.626,377.576,101192.641
1636459665891,2021-11-09T14.07.45.891,377.841,101196.656
1636459666157,2021-11-09T14.07.46.157,378.107,101200.844
1636459666420,2021-11-09T14.07.46.420,378.370,101199.500
1636459666685,2021-11-09T14.07.46.685,378.635,101198.672
1636459666951,2021-11-09T14.07.46.951,378.901,101196.500
1636459667214,2021-11-09T14.07.47.214,379.164,101200.484
1636459667479,2021-11-09T14.07.47.479,379.429,101197.141
1636459667743,2021-11-09T14.07.47.743,379.693,101197.328
1636459668008,2021-11-09T14.07.48.008,379.958,101198.859
1636459668273,2021-11-09T14.07.48.273,380.223,101199.180
1636459668537,2021-11-09T14.07.48.537,380.487,101197.172
1636459668802,2021-11-09T14.07.48.802,380.752,101198.672
1636459669067,2021-11-09T14.07.49.067,381.017,101195.828
1636459669331,2021-11-09T14.07.49.331,381.281,101196.500
1636459669596,2021-11-09T14.07.49.596,381.546,101199.180
1636459669860,2021-11-09T14.07.49.860,381.810,101196.656
1636459670125,2021-11-09T14.07.50.125,382.075,101194.844
1636459670390,2021-11-09T14.07.50.390,382.340,101198.828
1636459670654,2021-11-09T14.07.50.654,382.604,101199.344
1636459670919,2021-11-09T14.07.50.919,382.869,101200.172
1636459671184,2021-11-09T14.07.51.184,383.134,101196.656
1636459671448,2021-11-09T14.07.51.448,383.398,101194.328
1636459671713,2021-11-09T14.07.51.713,383.663,101198.516
1636459671976,2021-11-09T14.07.51.976,383.926,101200.172
1636459672242,2021-11-09T14.07.52.242,384.192,101197.172
1636459672507,2021-11-09T14.07.52.507,384.457,101195.984
1636459672770,2021-11-09T14.07.52.770,384.720,101195.828
1636459673035,2021-11-09T14.07.53.035,384.985,101198.828
1636459673301,2021-11-09T14.07.53.301,385.251,101196.500
1636459673564,2021-11-09T14.07.53.564,385.514,101199.500
1636459673829,2021-11-09T14.07.53.829,385.779,101196.344
1636459674095,2021-11-09T14.07.54.095,386.045,101197.844
1636459674358,2021-11-09T14.07.54.358,386.308,101198.672
1636459674623,2021-11-09T14.07.54.623,386.573,101195.164
1636459674889,2021-11-09T14.07.54.889,386.839,101198.516
1636459675152,2021-11-09T14.07.55.152,387.102,101197.844
1636459675417,2021-11-09T14.07.55.417,387.367,101195.164
1636459675681,2021-11-09T14.07.55.681,387.631,101195.984
1636459675946,2021-11-09T14.07.55.946,387.896,101195.164
1636459676211,2021-11-09T14.07.56.211,388.161,101193.312
1636459676475,2021-11-09T14.07.56.475,388.425,101199.344
1636459676740,2021-11-09T14.07.56.740,388.690,101199.500
1636459677005,2021-11-09T14.07.57.005,388.955,101198.672
1636459677269,2021-11-09T14.07.57.269,389.219,101196.344
1636459677534,2021-11-09T14.07.57.534,389.484,101193.500
1636459677798,2021-11-09T14.07.57.798,389.748,101199.852
1636459678063,2021-11-09T14.07.58.063,390.013,101201.859
1636459678328,2021-11-09T14.07.58.328,390.278,101200.844
1636459678592,2021-11-09T14.07.58.592,390.542,101199.180
1636459678857,2021-11-09T14.07.58.857,390.807,101195.164
1636459679122,2021-11-09T14.07.59.122,391.072,101194.484
1636459679386,2021-11-09T14.07.59.386,391.336,101197.172
1636459679651,2021-11-09T14.07.59.651,391.601,101197.328
1636459679914,2021-11-09T14.07.59.914,391.864,101195.984
1636459680180,2021-11-09T14.08.00.180,392.130,101198.516
1636459680445,2021-11-09T14.08.00.445,392.395,101194.484
1636459680708,2021-11-09T14.08.00.708,392.658,101199.344
1636459680973,2021-11-09T14.08.00.973,392.923,101199.141
1636459681239,2021-11-09T14.08.01.239,393.189,101197.484
1636459681502,2021-11-09T14.08.01.502,393.452,101200.008
1636459681767,2021-11-09T14.08.01.767,393.717,101196.820
1636459682033,2021-11-09T14.08.02.033,393.983,101196.312
1636459682296,2021-11-09T14.08.02.296,394.246,101198.156
1636459682561,2021-11-09T14.08.02.561,394.511,101198.477
1636459682825,2021-11-09T14.08.02.825,394.775,101199.500
1636459683090,2021-11-09T14.08.03.090,395.040,101197.484
1636459683355,2021-11-09T14.08.03.355,395.305,101201.672
1636459683619,2021-11-09T14.08.03.619,395.569,101198.828
1636459683884,2021-11-09T14.08.03.884,395.834,101195.320
1636459684149,2021-11-09T14.08.04.149,396.099,101197.484
1636459684413,2021-11-09T14.08.04.413,396.363,101198.984
1636459684678,2021-11-09T14.08.04.678,396.628,101200.680
1636459684942,2021-11-09T14.08.04.942,396.892,101198.828
1636459685207,2021-11-09T14.08.05.207,397.157,101198.828
1636459685472,2021-11-09T14.08.05.472,397.422,101200.172
1636459685736,2021-11-09T14.08.05.736,397.686,101199.500
1636459686001,2021-11-09T14.08.06.001,397.951,101196.312
1636459686266,2021-11-09T14.08.06.266,398.216,101198.320
1636459686530,2021-11-09T14.08.06.530,398.480,101198.320
1636459686795,2021-11-09T14.08.06.795,398.745,101195.477
1636459687058,2021-11-09T14.08.07.058,399.008,101200.844
1636459687324,2021-11-09T14.08.07.324,399.274,101197.484
1636459687589,2021-11-09T14.08.07.589,399.539,101201.508
1636459687852,2021-11-09T14.08.07.852,399.802,101200.328
1636459688118,2021-11-09T14.08.08.118,400.068,101196.148
1636459688383,2021-11-09T14.08.08.383,400.333,101199.656
1636459688646,2021-11-09T14.08.08.646,400.596,101197.484
1636459688911,2021-11-09T14.08.08.911,400.861,101198.320
1636459689177,2021-11-09T14.08.09.177,401.127,101197.484
1636459689440,2021-11-09T14.08.09.440,401.390,101198.477
1636459689705,2021-11-09T14.08.09.705,401.655,101195.477
1636459689969,2021-11-09T14.08.09.969,401.919,101198.156
1636459690234,2021-11-09T14.08.10.234,402.184,101200.172
1636459690499,2021-11-09T14.08.10.499,402.449,101201.508
1636459690763,2021-11-09T14.08.10.763,402.713,101198.156
1636459691028,2021-11-09T14.08.11.028,402.978,101195.984
1636459691293,2021-11-09T14.08.11.293,403.243,101196.148
1636459691557,2021-11-09T14.08.11.557,403.507,101198.320
1636459691822,2021-11-09T14.08.11.822,403.772,101196.820
1636459692086,2021-11-09T14.08.12.086,404.036,101198.984
1636459692351,2021-11-09T14.08.12.351,404.301,101199.141
1636459692616,2021-11-09T14.08.12.616,404.566,101199.344
1636459692880,2021-11-09T14.08.12.880,404.830,101194.812
1636459693145,2021-11-09T14.08.13.145,405.095,101194.141
1636459693410,2021-11-09T14.08.13.410,405.360,101199.656
1636459693674,2021-11-09T14.08.13.674,405.624,101197.484
1636459693939,2021-11-09T14.08.13.939,405.889,101195.984
1636459694202,2021-11-09T14.08.14.202,406.152,101202.336
1636459694468,2021-11-09T14.08.14.468,406.418,101204.344
1636459694733,2021-11-09T14.08.14.733,406.683,101200.172
1636459694996,2021-11-09T14.08.14.996,406.946,101199.500
1636459695262,2021-11-09T14.08.15.262,407.212,101199.500
1636459695527,2021-11-09T14.08.15.527,407.477,101196.820
1636459695790,2021-11-09T14.08.15.790,407.740,101194.812
1636459696055,2021-11-09T14.08.16.055,408.005,101199.500
1636459696319,2021-11-09T14.08.16.319,408.269,101198.984
1636459696584,2021-11-09T14.08.16.584,408.534,101198.516
1636459696849,2021-11-09T14.08.16.849,408.799,101203.672
1636459697113,2021-11-09T14.08.17.113,409.063,101197.328
1636459697378,2021-11-09T14.08.17.378,409.328,101198.828
1636459697643,2021-11-09T14.08.17.643,409.593,101200.844
1636459697907,2021-11-09T14.08.17.907,409.857,101199.500
1636459698172,2021-11-09T14.08.18.172,410.122,101200.172
1636459698436,2021-11-09T14.08.18.436,410.386,101200.844
1636459698701,2021-11-09T14.08.18.701,410.651,101195.984
1636459698966,2021-11-09T14.08.18.966,410.916,101194.141
1636459699230,2021-11-09T14.08.19.230,411.180,101199.141
1636459699495,2021-11-09T14.08.19.495,411.445,101201.000
1636459699760,2021-11-09T14.08.19.760,411.710,101197.844
1636459700024,2021-11-09T14.08.20.024,411.974,101197.844
1636459700289,2021-11-09T14.08.20.289,412.239,101199.852
1636459700553,2021-11-09T14.08.20.553,412.503,101197.172
1636459700818,2021-11-09T14.08.20.818,412.768,101198.516
1636459701083,2021-11-09T14.08.21.083,413.033,101193.500
1636459701347,2021-11-09T14.08.21.347,413.297,101200.008
1636459701612,2021-11-09T14.08.21.612,413.562,101197.484
1636459701877,2021-11-09T14.08.21.877,413.827,101195.320
1636459702140,2021-11-09T14.08.22.140,414.090,101198.000
1636459702406,2021-11-09T14.08.22.406,414.356,101198.516
1636459702669,2021-11-09T14.08.22.669,414.619,101198.672
1636459702934,2021-11-09T14.08.22.934,414.884,101198.672
1636459703200,2021-11-09T14.08.23.200,415.150,101201.156
1636459703463,2021-11-09T14.08.23.463,415.413,101196.148
1636459703728,2021-11-09T14.08.23.728,415.678,101200.172
1636459703993,2021-11-09T14.08.23.993,415.943,101200.328
1636459704257,2021-11-09T14.08.24.257,416.207,101198.828
1636459704522,2021-11-09T14.08.24.522,416.472,101201.000
1636459704787,2021-11-09T14.08.24.787,416.737,101199.500
1636459705051,2021-11-09T14.08.25.051,417.001,101197.484
1636459705316,2021-11-09T14.08.25.316,417.266,101202.172
1636459705580,2021-11-09T14.08.25.580,417.530,101200.844
1636459705845,2021-11-09T14.08.25.845,417.795,101198.672
1636459706110,2021-11-09T14.08.26.110,418.060,101196.820
1636459706374,2021-11-09T14.08.26.374,418.324,101203.164
1636459706639,2021-11-09T14.08.26.639,418.589,101198.828
1636459706904,2021-11-09T14.08.26.904,418.854,101201.508
1636459707168,2021-11-09T14.08.27.168,419.118,101198.000
1636459707433,2021-11-09T14.08.27.433,419.383,101200.844
1636459707697,2021-11-09T14.08.27.697,419.647,101198.156
1636459707962,2021-11-09T14.08.27.962,419.912,101198.672
1636459708227,2021-11-09T14.08.28.227,420.177,101203.672
1636459708491,2021-11-09T14.08.28.491,420.441,101193.469
1636459708756,2021-11-09T14.08.28.756,420.706,101200.844
1636459709021,2021-11-09T14.08.29.021,420.971,101198.828
1636459709284,2021-11-09T14.08.29.284,421.234,101201.508
1636459709550,2021-11-09T14.08.29.550,421.500,101200.844
1636459709813,2021-11-09T14.08.29.813,421.763,101199.180
1636459710078,2021-11-09T14.08.30.078,422.028,101202.852
1636459710344,2021-11-09T14.08.30.344,422.294,101198.156
1636459710607,2021-11-09T14.08.30.607,422.557,101200.172
1636459710872,2021-11-09T14.08.30.872,422.822,101201.508
1636459711138,2021-11-09T14.08.31.138,423.088,101199.141
1636459711401,2021-11-09T14.08.31.401,423.351,101200.680
1636459711666,2021-11-09T14.08.31.666,423.616,101202.852
1636459711931,2021-11-09T14.08.31.931,423.881,101202.688
1636459712195,2021-11-09T14.08.32.195,424.145,101197.484
1636459712460,2021-11-09T14.08.32.460,424.410,101198.156
1636459712725,2021-11-09T14.08.32.725,424.675,101203.164
1636459712989,2021-11-09T14.08.32.989,424.939,101197.812
1636459713254,2021-11-09T14.08.33.254,425.204,101203.672
1636459713518,2021-11-09T14.08.33.518,425.468,101196.820
1636459713783,2021-11-09T14.08.33.783,425.733,101198.828
1636459714048,2021-11-09T14.08.34.048,425.998,101198.984
1636459714312,2021-11-09T14.08.34.312,426.262,101198.156
1636459714577,2021-11-09T14.08.34.577,426.527,101199.812
1636459714842,2021-11-09T14.08.34.842,426.792,101201.672
1636459715106,2021-11-09T14.08.35.106,427.056,101199.500
1636459715371,2021-11-09T14.08.35.371,427.321,101196.148
1636459715635,2021-11-09T14.08.35.635,427.585,101197.328
1636459715900,2021-11-09T14.08.35.900,427.850,101198.156
1636459716165,2021-11-09T14.08.36.165,428.115,101198.672
1636459716429,2021-11-09T14.08.36.429,428.379,101204.188
1636459716694,2021-11-09T14.08.36.694,428.644,101198.672
1636459716959,2021-11-09T14.08.36.959,428.909,101200.328
1636459717222,2021-11-09T14.08.37.222,429.172,101197.328
1636459717488,2021-11-09T14.08.37.488,429.438,101200.172
1636459717751,2021-11-09T14.08.37.751,429.701,101198.672
1636459718016,2021-11-09T14.08.38.016,429.966,101201.508
1636459718282,2021-11-09T14.08.38.282,430.232,101201.672
1636459718545,2021-11-09T14.08.38.545,430.495,101199.656
1636459718810,2021-11-09T14.08.38.810,430.760,101201.508
1636459719076,2021-11-09T14.08.39.076,431.026,101202.016
1636459719339,2021-11-09T14.08.39.339,431.289,101202.172
1636459719604,2021-11-09T14.08.39.604,431.554,101200.680
1636459719869,2021-11-09T14.08.39.869,431.819,101203.516
1636459720133,2021-11-09T14.08.40.133,432.083,101197.172
1636459720398,2021-11-09T14.08.40.398,432.348,101201.000
1636459720662,2021-11-09T14.08.40.662,432.612,101199.656
1636459720927,2021-11-09T14.08.40.927,432.877,101198.156
1636459721192,2021-11-09T14.08.41.192,433.142,101201.352
1636459721456,2021-11-09T14.08.41.456,433.406,101200.008
1636459721721,2021-11-09T14.08.41.721,433.671,101201.352
1636459721986,2021-11-09T14.08.41.986,433.936,101199.500
1636459722250,2021-11-09T14.08.42.250,434.200,101198.516
1636459722515,2021-11-09T14.08.42.515,434.465,101201.352
1636459722779,2021-11-09T14.08.42.779,434.729,101201.508
1636459723044,2021-11-09T14.08.43.044,434.994,101201.508
1636459723309,2021-11-09T14.08.43.309,435.259,101200.172
1636459723573,2021-11-09T14.08.43.573,435.523,101200.328
1636459723838,2021-11-09T14.08.43.838,435.788,101200.172
1636459724103,2021-11-09T14.08.44.103,436.053,101203.672
1636459724367,2021-11-09T14.08.44.367,436.317,101200.844
1636459724632,2021-11-09T14.08.44.632,436.582,101204.031
1636459724895,2021-11-09T14.08.44.895,436.845,101198.516
1636459725160,2021-11-09T14.08.45.160,437.110,101203.516
1636459725426,2021-11-09T14.08.45.426,437.376,101198.672
1636459725689,2021-11-09T14.08.45.689,437.639,101202.172
1636459725954,2021-11-09T14.08.45.954,437.904,101204.031
1636459726220,2021-11-09T14.08.46.220,438.170,101202.688
1636459726483,2021-11-09T14.08.46.483,438.433,101200.172
1636459726748,2021-11-09T14.08.46.748,438.698,101202.852
1636459727012,2021-11-09T14.08.47.012,438.962,101201.000
1636459727277,2021-11-09T14.08.47.277,439.227,101200.680
1636459727542,2021-11-09T14.08.47.542,439.492,101198.516
1636459727806,2021-11-09T14.08.47.806,439.756,101203.516
1636459728071,2021-11-09T14.08.48.071,440.021,101203.516
1636459728336,2021-11-09T14.08.48.336,440.286,101200.516
1636459728600,2021-11-09T14.08.48.600,440.550,101203.828
1636459728865,2021-11-09T14.08.48.865,440.815,101201.672
1636459729129,2021-11-09T14.08.49.129,441.079,101200.328
1636459729394,2021-11-09T14.08.49.394,441.344,101197.484
1636459729659,2021-11-09T14.08.49.659,441.609,101200.844
1636459729923,2021-11-09T14.08.49.923,441.873,101202.500
1636459730188,2021-11-09T14.08.50.188,442.138,101202.172
1636459730453,2021-11-09T14.08.50.453,442.403,101200.680
1636459730717,2021-11-09T14.08.50.717,442.667,101201.508
1636459730982,2021-11-09T14.08.50.982,442.932,101198.984
1636459731245,2021-11-09T14.08.51.245,443.195,101199.500
1636459731511,2021-11-09T14.08.51.511,443.461,101203.672
1636459731776,2021-11-09T14.08.51.776,443.726,101196.820
1636459732039,2021-11-09T14.08.52.039,443.989,101197.172
1636459732305,2021-11-09T14.08.52.305,444.255,101204.031
1636459732570,2021-11-09T14.08.52.570,444.520,101200.008
1636459732833,2021-11-09T14.08.52.833,444.783,101196.344
1636459733098,2021-11-09T14.08.53.098,445.048,101197.328
1636459733362,2021-11-09T14.08.53.362,445.312,101199.180
1636459733627,2021-11-09T14.08.53.627,445.577,101199.344
1636459733892,2021-11-09T14.08.53.892,445.842,101198.984
1636459734156,2021-11-09T14.08.54.156,446.106,101195.641
1636459734421,2021-11-09T14.08.54.421,446.371,101200.172
1636459734686,2021-11-09T14.08.54.686,446.636,101203.672
1636459734950,2021-11-09T14.08.54.950,446.900,101199.852
1636459735215,2021-11-09T14.08.55.215,447.165,101197.172
1636459735479,2021-11-09T14.08.55.479,447.429,101198.000
1636459735744,2021-11-09T14.08.55.744,447.694,101200.844
1636459736009,2021-11-09T14.08.56.009,447.959,101200.844
1636459736273,2021-11-09T14.08.56.273,448.223,101200.516
1636459736538,2021-11-09T14.08.56.538,448.488,101198.195
1636459736803,2021-11-09T14.08.56.803,448.753,101200.516
1636459737067,2021-11-09T14.08.57.067,449.017,101198.000
1636459737332,2021-11-09T14.08.57.332,449.282,101201.352
1636459737596,2021-11-09T14.08.57.596,449.546,101199.852
1636459737861,2021-11-09T14.08.57.861,449.811,101201.508
1636459738126,2021-11-09T14.08.58.126,450.076,101200.516
1636459738391,2021-11-09T14.08.58.391,450.341,101202.172
1636459738655,2021-11-09T14.08.58.655,450.605,101203.875
1636459738920,2021-11-09T14.08.58.920,450.870,101200.844
1636459739185,2021-11-09T14.08.59.185,451.135,101200.844
1636459739449,2021-11-09T14.08.59.449,451.399,101204.188
1636459739714,2021-11-09T14.08.59.714,451.664,101201.859
1636459739977,2021-11-09T14.08.59.977,451.927,101202.172
1636459740243,2021-11-09T14.09.00.243,452.193,101199.656
1636459740508,2021-11-09T14.09.00.508,452.458,101203.008
1636459740771,2021-11-09T14.09.00.771,452.721,101200.844
1636459741036,2021-11-09T14.09.01.036,452.986,101199.344
1636459741302,2021-11-09T14.09.01.302,453.252,101202.172
1636459741565,2021-11-09T14.09.01.565,453.515,101199.500
1636459741830,2021-11-09T14.09.01.830,453.780,101199.180
1636459742094,2021-11-09T14.09.02.094,454.044,101201.672
1636459742359,2021-11-09T14.09.02.359,454.309,101195.984
1636459742624,2021-11-09T14.09.02.624,454.574,101200.844
1636459742889,2021-11-09T14.09.02.889,454.839,101196.656
1636459743153,2021-11-09T14.09.03.153,455.103,101200.680
1636459743418,2021-11-09T14.09.03.418,455.368,101201.508
1636459743682,2021-11-09T14.09.03.682,455.632,101199.344
1636459743947,2021-11-09T14.09.03.947,455.897,101195.672
1636459744212,2021-11-09T14.09.04.212,456.162,101197.328
1636459744476,2021-11-09T14.09.04.476,456.426,101197.844
1636459744741,2021-11-09T14.09.04.741,456.691,101201.508
1636459745005,2021-11-09T14.09.05.005,456.955,101199.852
1636459745270,2021-11-09T14.09.05.270,457.220,101199.180
1636459745535,2021-11-09T14.09.05.535,457.485,101199.180
1636459745799,2021-11-09T14.09.05.799,457.749,101199.180
1636459746064,2021-11-09T14.09.06.064,458.014,101195.828
1636459746329,2021-11-09T14.09.06.329,458.279,101199.500
1636459746593,2021-11-09T14.09.06.593,458.543,101198.516
1636459746858,2021-11-09T14.09.06.858,458.808,101201.352
1636459747121,2021-11-09T14.09.07.121,459.071,101197.844
1636459747387,2021-11-09T14.09.07.387,459.337,101203.203
1636459747652,2021-11-09T14.09.07.652,459.602,101200.172
1636459747917,2021-11-09T14.09.07.917,459.867,101197.172
1636459748180,2021-11-09T14.09.08.180,460.130,101197.016
1636459748446,2021-11-09T14.09.08.446,460.396,101197.328
1636459748709,2021-11-09T14.09.08.709,460.659,101201.859
1636459748974,2021-11-09T14.09.08.974,460.924,101198.516
1636459749240,2021-11-09T14.09.09.240,461.190,101196.500
1636459749503,2021-11-09T14.09.09.503,461.453,101199.180
