epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63588E+12,2021-11-02T13:08:27.114,1773.96,0.213,0.427,-0.549
1.63588E+12,2021-11-02T13:08:27.154,1774,1.006,0.762,-0.091
1.63588E+12,2021-11-02T13:08:27.194,1774.04,1.189,0.823,-0.061
1.63588E+12,2021-11-02T13:08:27.234,1774.08,-0.427,0.091,-0.488
1.63588E+12,2021-11-02T13:08:27.274,1774.12,-0.579,-0.152,-0.61
1.63588E+12,2021-11-02T13:08:27.314,1774.16,-0.305,0.061,-0.244
1.63588E+12,2021-11-02T13:08:27.354,1774.2,0,0.091,-0.549
1.63588E+12,2021-11-02T13:08:27.394,1774.24,0.701,-0.244,-1.159
1.63588E+12,2021-11-02T13:08:27.434,1774.28,0.488,-0.213,-1.341
1.63588E+12,2021-11-02T13:08:27.474,1774.32,0.549,0.488,-0.579
1.63588E+12,2021-11-02T13:08:27.514,1774.36,-0.03,0.396,-0.427
1.63588E+12,2021-11-02T13:08:27.554,1774.4,0.152,0.244,-0.762
1.63588E+12,2021-11-02T13:08:27.594,1774.44,0.549,0.152,-0.579
1.63588E+12,2021-11-02T13:08:27.634,1774.48,0.061,0.061,-0.732
1.63588E+12,2021-11-02T13:08:27.674,1774.52,-0.244,0.274,-1.006
1.63588E+12,2021-11-02T13:08:27.714,1774.56,1.037,0.549,-1.311
1.63588E+12,2021-11-02T13:08:27.754,1774.6,0.091,0.457,-0.488
1.63588E+12,2021-11-02T13:08:27.794,1774.64,-0.549,0.701,0.457
1.63588E+12,2021-11-02T13:08:27.834,1774.68,0.61,0.854,0.213
1.63588E+12,2021-11-02T13:08:27.874,1774.72,-0.549,-0.579,-0.579
1.63588E+12,2021-11-02T13:08:27.914,1774.76,-1.951,-1.067,-0.457
1.63588E+12,2021-11-02T13:08:27.954,1774.8,-0.549,-0.091,-0.03
1.63588E+12,2021-11-02T13:08:27.994,1774.84,1.098,0.671,-0.152
1.63588E+12,2021-11-02T13:08:28.034,1774.88,0.305,0.64,0.61
1.63588E+12,2021-11-02T13:08:28.074,1774.92,-0.884,0.457,1.402
1.63588E+12,2021-11-02T13:08:28.114,1774.96,-0.64,0.61,1.006
1.63588E+12,2021-11-02T13:08:28.154,1775,-0.091,0.366,-0.152
1.63588E+12,2021-11-02T13:08:28.194,1775.04,-0.427,-0.244,-0.61
1.63588E+12,2021-11-02T13:08:28.234,1775.08,-0.396,-0.274,-0.549
1.63588E+12,2021-11-02T13:08:28.274,1775.12,1.006,0.091,-0.823
1.63588E+12,2021-11-02T13:08:28.314,1775.16,1.25,0.274,-0.701
1.63588E+12,2021-11-02T13:08:28.354,1775.2,0.335,0.091,-0.457
1.63588E+12,2021-11-02T13:08:28.394,1775.24,-0.091,0.061,-0.335
1.63588E+12,2021-11-02T13:08:28.434,1775.28,-0.396,0.091,-0.335
1.63588E+12,2021-11-02T13:08:28.474,1775.32,-0.122,0.366,-0.122
1.63588E+12,2021-11-02T13:08:28.514,1775.36,-0.03,0.213,-0.396
1.63588E+12,2021-11-02T13:08:28.554,1775.4,-0.061,0.122,-0.396
1.63588E+12,2021-11-02T13:08:28.594,1775.44,0.091,0.305,-0.274
1.63588E+12,2021-11-02T13:08:28.634,1775.48,0.091,0.274,-0.427
1.63588E+12,2021-11-02T13:08:28.674,1775.52,-0.152,0.244,-0.244
1.63588E+12,2021-11-02T13:08:28.714,1775.56,0.183,0.274,-0.366
1.63588E+12,2021-11-02T13:08:28.754,1775.6,-0.03,0.122,-0.518
1.63588E+12,2021-11-02T13:08:28.794,1775.64,-0.213,0.213,-0.183
1.63588E+12,2021-11-02T13:08:28.834,1775.68,-0.152,0.091,-0.61
1.63588E+12,2021-11-02T13:08:28.874,1775.72,-0.152,0.122,-0.457
1.63588E+12,2021-11-02T13:08:28.914,1775.76,0.183,0.244,-0.244
1.63588E+12,2021-11-02T13:08:28.954,1775.8,0.457,0.335,-0.488
1.63588E+12,2021-11-02T13:08:28.994,1775.84,0,0.122,-0.457
1.63588E+12,2021-11-02T13:08:29.034,1775.88,-0.427,0.061,-0.366
1.63588E+12,2021-11-02T13:08:29.074,1775.92,0.061,0.061,-0.518
1.63588E+12,2021-11-02T13:08:29.114,1775.96,0.061,0.183,-0.457
1.63588E+12,2021-11-02T13:08:29.154,1776,-0.579,-0.061,-0.518
1.63588E+12,2021-11-02T13:08:29.194,1776.04,-0.579,0,-0.366
1.63588E+12,2021-11-02T13:08:29.234,1776.08,-0.03,0.244,-0.366
1.63588E+12,2021-11-02T13:08:29.274,1776.12,0.213,0.427,-0.213
1.63588E+12,2021-11-02T13:08:29.314,1776.16,-0.488,0.091,-0.457
1.63588E+12,2021-11-02T13:08:29.354,1776.2,-0.732,-0.061,-0.488
1.63588E+12,2021-11-02T13:08:29.394,1776.24,-0.183,0.122,-0.396
1.63588E+12,2021-11-02T13:08:29.434,1776.28,0.152,0.213,-0.457
1.63588E+12,2021-11-02T13:08:29.474,1776.32,0.03,0.335,-0.274
1.63588E+12,2021-11-02T13:08:29.514,1776.36,-0.122,0.244,-0.396
1.63588E+12,2021-11-02T13:08:29.554,1776.4,-0.061,0.244,-0.335
1.63588E+12,2021-11-02T13:08:29.594,1776.44,-0.335,0.183,-0.335
1.63588E+12,2021-11-02T13:08:29.634,1776.48,-0.427,0.061,-0.396
1.63588E+12,2021-11-02T13:08:29.674,1776.52,-0.305,0.183,-0.305
1.63588E+12,2021-11-02T13:08:29.714,1776.56,-0.274,0.122,-0.274
1.63588E+12,2021-11-02T13:08:29.754,1776.6,-0.274,0.244,-0.305
1.63588E+12,2021-11-02T13:08:29.794,1776.64,-0.335,0.061,-0.366
1.63588E+12,2021-11-02T13:08:29.834,1776.68,-0.274,0.213,-0.152
1.63588E+12,2021-11-02T13:08:29.874,1776.72,-0.488,0.122,-0.488
1.63588E+12,2021-11-02T13:08:29.914,1776.76,-0.427,0.488,-0.427
1.63588E+12,2021-11-02T13:08:29.954,1776.8,-0.152,0.396,-0.579
1.63588E+12,2021-11-02T13:08:29.994,1776.84,0.274,0.61,-0.549
1.63588E+12,2021-11-02T13:08:30.034,1776.88,0.183,0.457,-0.457
1.63588E+12,2021-11-02T13:08:30.074,1776.92,0.122,0.305,-0.61
1.63588E+12,2021-11-02T13:08:30.114,1776.96,-0.03,0.213,-0.518
1.63588E+12,2021-11-02T13:08:30.154,1777,-0.671,0.183,-0.091
1.63588E+12,2021-11-02T13:08:30.194,1777.04,-0.854,0.457,0.335
1.63588E+12,2021-11-02T13:08:30.234,1777.08,-0.488,0.64,0.152
1.63588E+12,2021-11-02T13:08:30.274,1777.12,0.854,0.884,-0.061
1.63588E+12,2021-11-02T13:08:30.314,1777.16,0.884,0.366,-0.884
1.63588E+12,2021-11-02T13:08:30.354,1777.2,-0.122,0.061,-1.25
1.63588E+12,2021-11-02T13:08:30.394,1777.24,0.396,0.64,-1.494
1.63588E+12,2021-11-02T13:08:30.434,1777.28,2.774,1.006,-2.409
1.63588E+12,2021-11-02T13:08:30.474,1777.32,2.317,1.524,-1.921
1.63588E+12,2021-11-02T13:08:30.514,1777.36,-0.549,1.098,-0.152
1.63588E+12,2021-11-02T13:08:30.554,1777.4,-0.976,0.793,0.823
1.63588E+12,2021-11-02T13:08:30.594,1777.44,-0.976,0.183,-0.274
1.63588E+12,2021-11-02T13:08:30.634,1777.48,-0.854,-0.183,-0.274
1.63588E+12,2021-11-02T13:08:30.674,1777.52,-0.488,-0.183,-0.366
1.63588E+12,2021-11-02T13:08:30.714,1777.56,0.152,0.061,-0.213
1.63588E+12,2021-11-02T13:08:30.754,1777.6,-0.274,0.03,-0.305
1.63588E+12,2021-11-02T13:08:30.794,1777.64,-1.006,-0.305,-0.366
1.63588E+12,2021-11-02T13:08:30.834,1777.68,-0.396,0.183,0.305
1.63588E+12,2021-11-02T13:08:30.874,1777.72,-0.335,0.091,-0.061
1.63588E+12,2021-11-02T13:08:30.914,1777.76,-0.762,-0.061,-0.244
1.63588E+12,2021-11-02T13:08:30.954,1777.8,-0.366,-0.213,-0.152
1.63588E+12,2021-11-02T13:08:30.994,1777.84,-0.518,-0.213,-0.701
1.63588E+12,2021-11-02T13:08:31.034,1777.88,-0.579,-0.335,-0.884
1.63588E+12,2021-11-02T13:08:31.074,1777.92,-0.732,-0.396,-0.701
1.63588E+12,2021-11-02T13:08:31.114,1777.96,-0.427,-0.305,-0.396
1.63588E+12,2021-11-02T13:08:31.154,1778,0.122,0.427,-0.183
1.63588E+12,2021-11-02T13:08:31.194,1778.04,-0.183,0.244,-0.518
1.63588E+12,2021-11-02T13:08:31.234,1778.08,-0.732,0.03,-0.213
1.63588E+12,2021-11-02T13:08:31.274,1778.12,-0.183,0.213,-0.305
1.63588E+12,2021-11-02T13:08:31.314,1778.16,-0.03,0.122,-0.701
1.63588E+12,2021-11-02T13:08:31.354,1778.2,-0.457,0.03,-0.274
1.63588E+12,2021-11-02T13:08:31.394,1778.24,-0.457,-0.061,-0.305
1.63588E+12,2021-11-02T13:08:31.434,1778.28,-0.671,0,-0.457
1.63588E+12,2021-11-02T13:08:31.474,1778.32,-1.829,-0.244,0
1.63588E+12,2021-11-02T13:08:31.514,1778.36,-1.921,-0.122,0.549
1.63588E+12,2021-11-02T13:08:31.554,1778.4,-0.457,0.335,0.061
1.63588E+12,2021-11-02T13:08:31.594,1778.44,-0.152,0.061,-0.549
1.63588E+12,2021-11-02T13:08:31.634,1778.48,-0.518,0.122,-0.122
1.63588E+12,2021-11-02T13:08:31.674,1778.52,0,0.152,-0.518
1.63588E+12,2021-11-02T13:08:31.714,1778.56,0.183,0.244,-0.457
1.63588E+12,2021-11-02T13:08:31.754,1778.6,-0.732,0,-0.061
1.63588E+12,2021-11-02T13:08:31.794,1778.64,-0.274,0.64,0.061
1.63588E+12,2021-11-02T13:08:31.834,1778.68,0.427,0.793,0.274
1.63588E+12,2021-11-02T13:08:31.874,1778.72,-1.311,-0.091,-0.488
1.63588E+12,2021-11-02T13:08:31.914,1778.76,-1.159,-0.366,-0.549
1.63588E+12,2021-11-02T13:08:31.954,1778.8,-0.305,0.091,-0.488
1.63588E+12,2021-11-02T13:08:31.994,1778.84,0.854,0.671,-0.122
1.63588E+12,2021-11-02T13:08:32.034,1778.88,-0.122,0.152,-0.457
1.63588E+12,2021-11-02T13:08:32.074,1778.92,-0.884,-0.091,-0.366
1.63588E+12,2021-11-02T13:08:32.114,1778.96,-0.061,0.274,-0.213
1.63588E+12,2021-11-02T13:08:32.154,1779,-0.152,0.091,-0.518
1.63588E+12,2021-11-02T13:08:32.194,1779.04,-0.732,0.122,-0.122
1.63588E+12,2021-11-02T13:08:32.234,1779.08,-0.091,0.244,-0.213
1.63588E+12,2021-11-02T13:08:32.274,1779.12,0.457,0.366,-0.274
1.63588E+12,2021-11-02T13:08:32.314,1779.16,-0.701,-0.061,-0.457
1.63588E+12,2021-11-02T13:08:32.354,1779.2,-0.64,-0.274,-0.671
1.63588E+12,2021-11-02T13:08:32.394,1779.24,-0.427,0.03,-0.305
1.63588E+12,2021-11-02T13:08:32.434,1779.28,-0.884,-0.03,-0.305
1.63588E+12,2021-11-02T13:08:32.474,1779.32,0.122,0.335,-0.213
1.63588E+12,2021-11-02T13:08:32.514,1779.36,0.061,0.03,-0.61
1.63588E+12,2021-11-02T13:08:32.554,1779.4,-0.366,0.03,-0.366
1.63588E+12,2021-11-02T13:08:32.594,1779.44,0.427,0.396,-0.335
1.63588E+12,2021-11-02T13:08:32.634,1779.48,-0.152,0.061,-0.579
1.63588E+12,2021-11-02T13:08:32.674,1779.52,-0.274,0.244,-0.213
1.63588E+12,2021-11-02T13:08:32.714,1779.56,-0.061,0.091,-0.579
1.63588E+12,2021-11-02T13:08:32.754,1779.6,-0.457,0.061,-0.366
1.63588E+12,2021-11-02T13:08:32.794,1779.64,0,0.213,-0.335
1.63588E+12,2021-11-02T13:08:32.834,1779.68,0.061,0.274,-0.366
1.63588E+12,2021-11-02T13:08:32.874,1779.72,-0.183,0.122,-0.457
1.63588E+12,2021-11-02T13:08:32.914,1779.76,-0.183,0.274,-0.274
1.63588E+12,2021-11-02T13:08:32.954,1779.8,-0.732,-0.03,-0.396
1.63588E+12,2021-11-02T13:08:32.994,1779.84,-0.152,0.244,-0.183
1.63588E+12,2021-11-02T13:08:33.034,1779.88,0.03,0.305,-0.274
1.63588E+12,2021-11-02T13:08:33.074,1779.92,-0.427,0.03,-0.427
1.63588E+12,2021-11-02T13:08:33.114,1779.96,-0.274,0.213,-0.152
1.63588E+12,2021-11-02T13:08:33.154,1780,-0.244,0.03,-0.518
1.63588E+12,2021-11-02T13:08:33.194,1780.04,-0.061,0.213,-0.305
1.63588E+12,2021-11-02T13:08:33.234,1780.08,0.152,0.183,-0.335
1.63588E+12,2021-11-02T13:08:33.274,1780.12,-0.244,0.152,-0.366
1.63588E+12,2021-11-02T13:08:33.314,1780.16,0.03,0.274,-0.305
1.63588E+12,2021-11-02T13:08:33.354,1780.2,-0.671,0.03,-0.427
1.63588E+12,2021-11-02T13:08:33.394,1780.24,-0.396,0.274,-0.213
1.63588E+12,2021-11-02T13:08:33.434,1780.28,0.244,0.244,-0.427
1.63588E+12,2021-11-02T13:08:33.474,1780.32,-0.305,0.152,-0.244
1.63588E+12,2021-11-02T13:08:33.514,1780.36,-0.366,0.152,-0.366
1.63588E+12,2021-11-02T13:08:33.554,1780.4,-0.152,0.305,-0.244
1.63588E+12,2021-11-02T13:08:33.594,1780.44,-0.122,0.244,-0.335
1.63588E+12,2021-11-02T13:08:33.634,1780.48,0.152,0.305,-0.305
1.63588E+12,2021-11-02T13:08:33.674,1780.52,-0.396,0.244,-0.335
1.63588E+12,2021-11-02T13:08:33.714,1780.56,-0.244,0.183,-0.274
1.63588E+12,2021-11-02T13:08:33.754,1780.6,-0.213,0.122,-0.427
1.63588E+12,2021-11-02T13:08:33.794,1780.64,-0.061,0.335,-0.244
1.63588E+12,2021-11-02T13:08:33.834,1780.68,0.091,0.671,-0.03
1.63588E+12,2021-11-02T13:08:33.874,1780.72,0,0.244,-0.396
1.63588E+12,2021-11-02T13:08:33.914,1780.76,-0.457,0.122,-0.274
1.63588E+12,2021-11-02T13:08:33.954,1780.8,0.183,0.549,0.061
1.63588E+12,2021-11-02T13:08:33.994,1780.84,0.366,0.579,-0.183
1.63588E+12,2021-11-02T13:08:34.034,1780.88,-0.305,0.274,-0.335
1.63588E+12,2021-11-02T13:08:34.074,1780.92,0.305,0.488,-0.091
1.63588E+12,2021-11-02T13:08:34.114,1780.96,0.457,0.61,0.061
1.63588E+12,2021-11-02T13:08:34.154,1781,-0.732,0.091,-0.305
1.63588E+12,2021-11-02T13:08:34.194,1781.04,-0.793,0.183,-0.03
1.63588E+12,2021-11-02T13:08:34.234,1781.08,-0.518,0.152,-0.091
1.63588E+12,2021-11-02T13:08:34.274,1781.12,-0.457,0.274,0.122
1.63588E+12,2021-11-02T13:08:34.314,1781.16,-0.884,0.03,-0.091
1.63588E+12,2021-11-02T13:08:34.354,1781.2,-0.335,0.183,-0.152
1.63588E+12,2021-11-02T13:08:34.394,1781.24,-0.518,-0.152,-0.549
1.63588E+12,2021-11-02T13:08:34.434,1781.28,-0.671,-0.152,-0.762
1.63588E+12,2021-11-02T13:08:34.474,1781.32,-0.488,-0.152,-0.915
1.63588E+12,2021-11-02T13:08:34.514,1781.36,-1.616,-0.366,-0.945
1.63588E+12,2021-11-02T13:08:34.554,1781.4,-0.427,0.244,-0.152
1.63588E+12,2021-11-02T13:08:34.594,1781.44,-0.488,0.122,-0.335
1.63588E+12,2021-11-02T13:08:34.634,1781.48,-0.274,0.152,-0.244
1.63588E+12,2021-11-02T13:08:34.674,1781.52,-0.03,0.335,-0.152
1.63588E+12,2021-11-02T13:08:34.714,1781.56,0.061,0.305,-0.305
1.63588E+12,2021-11-02T13:08:34.754,1781.6,-0.518,0.305,-0.061
1.63588E+12,2021-11-02T13:08:34.794,1781.64,-0.61,0.396,0.152
1.63588E+12,2021-11-02T13:08:34.834,1781.68,0.457,0.64,0.061
1.63588E+12,2021-11-02T13:08:34.874,1781.72,-0.335,0.274,-0.091
1.63588E+12,2021-11-02T13:08:34.914,1781.76,-0.732,0.03,-0.213
1.63588E+12,2021-11-02T13:08:34.954,1781.8,0.091,0.396,-0.274
1.63588E+12,2021-11-02T13:08:34.994,1781.84,0.183,0.427,-0.518
1.63588E+12,2021-11-02T13:08:35.034,1781.88,0.335,0.457,-0.396
1.63588E+12,2021-11-02T13:08:35.074,1781.92,-0.152,0.305,-0.335
1.63588E+12,2021-11-02T13:08:35.114,1781.96,-0.091,0.213,-0.518
1.63588E+12,2021-11-02T13:08:35.154,1782,0.274,0.457,-0.213
1.63588E+12,2021-11-02T13:08:35.194,1782.04,0,0.305,-0.518
1.63588E+12,2021-11-02T13:08:35.234,1782.08,-0.03,0.213,-0.427
1.63588E+12,2021-11-02T13:08:35.274,1782.12,-0.396,0.122,-0.305
1.63588E+12,2021-11-02T13:08:35.314,1782.16,-0.03,0.488,-0.091
1.63588E+12,2021-11-02T13:08:35.354,1782.2,0.183,0.518,-0.244
1.63588E+12,2021-11-02T13:08:35.394,1782.24,-0.061,0.244,-0.457
1.63588E+12,2021-11-02T13:08:35.434,1782.28,0.061,0.244,-0.488
1.63588E+12,2021-11-02T13:08:35.474,1782.32,0.335,0.183,-0.427
1.63588E+12,2021-11-02T13:08:35.514,1782.36,-0.061,0.091,-0.396
1.63588E+12,2021-11-02T13:08:35.554,1782.4,-0.274,0,-0.671
1.63588E+12,2021-11-02T13:08:35.594,1782.44,0.579,0.488,-0.701
1.63588E+12,2021-11-02T13:08:35.634,1782.48,1.098,0.732,-0.274
1.63588E+12,2021-11-02T13:08:35.674,1782.52,0.732,0.427,-0.427
1.63588E+12,2021-11-02T13:08:35.714,1782.56,0.213,0.488,-0.244
1.63588E+12,2021-11-02T13:08:35.754,1782.6,0.244,0.366,-0.488
1.63588E+12,2021-11-02T13:08:35.794,1782.64,-0.457,0.213,-0.366
1.63588E+12,2021-11-02T13:08:35.834,1782.68,-0.884,0.061,-0.457
1.63588E+12,2021-11-02T13:08:35.874,1782.72,0.762,0.762,-0.61
1.63588E+12,2021-11-02T13:08:35.914,1782.76,1.006,1.006,-0.518
1.63588E+12,2021-11-02T13:08:35.954,1782.8,-0.793,-0.122,-0.335
1.63588E+12,2021-11-02T13:08:35.994,1782.84,-1.372,-0.305,-0.854
1.63588E+12,2021-11-02T13:08:36.034,1782.88,0.793,0.976,-0.183
1.63588E+12,2021-11-02T13:08:36.074,1782.92,0.823,1.159,-0.274
1.63588E+12,2021-11-02T13:08:36.114,1782.96,-1.037,0.701,-0.244
1.63588E+12,2021-11-02T13:08:36.154,1783,-0.915,1.341,0.335
1.63588E+12,2021-11-02T13:08:36.194,1783.04,0.518,0.915,-0.366
1.63588E+12,2021-11-02T13:08:36.234,1783.08,-0.274,0.213,-0.61
1.63588E+12,2021-11-02T13:08:36.274,1783.12,-0.305,0.274,-0.152
1.63588E+12,2021-11-02T13:08:36.314,1783.16,0.671,0.274,-0.762
1.63588E+12,2021-11-02T13:08:36.354,1783.2,-0.244,0.03,-0.427
1.63588E+12,2021-11-02T13:08:36.394,1783.24,-0.335,0.274,-0.183
1.63588E+12,2021-11-02T13:08:36.434,1783.28,0.549,0.366,-0.549
1.63588E+12,2021-11-02T13:08:36.474,1783.32,-0.61,-0.061,-0.64
1.63588E+12,2021-11-02T13:08:36.514,1783.36,-1.067,0,-0.305
1.63588E+12,2021-11-02T13:08:36.554,1783.4,0.152,0.396,-0.335
1.63588E+12,2021-11-02T13:08:36.594,1783.44,-0.549,0.091,-0.488
1.63588E+12,2021-11-02T13:08:36.634,1783.48,-1.067,-0.061,-0.549
1.63588E+12,2021-11-02T13:08:36.674,1783.52,0.305,0.579,-0.335
1.63588E+12,2021-11-02T13:08:36.714,1783.56,0.518,0.854,0.03
1.63588E+12,2021-11-02T13:08:36.754,1783.6,0.061,0.366,-0.366
1.63588E+12,2021-11-02T13:08:36.794,1783.64,0.579,0.793,-0.366
1.63588E+12,2021-11-02T13:08:36.834,1783.68,2.317,1.524,0.061
1.63588E+12,2021-11-02T13:08:36.874,1783.72,4.39,2.165,-0.579
1.63588E+12,2021-11-02T13:08:36.914,1783.76,6.433,3.11,-1.677
1.63588E+12,2021-11-02T13:08:36.954,1783.8,6.037,3.902,-2.378
1.63588E+12,2021-11-02T13:08:36.994,1783.84,5.793,5.244,-4.116
1.63588E+12,2021-11-02T13:08:37.034,1783.88,6.463,5.823,-8.171
1.63588E+12,2021-11-02T13:08:37.074,1783.92,16.311,14.756,-6.494
1.63588E+12,2021-11-02T13:08:37.114,1783.96,25.915,22.287,-5
1.63588E+12,2021-11-02T13:08:37.154,1784,20.244,18.628,-4.299
1.63588E+12,2021-11-02T13:08:37.194,1784.04,13.72,11.585,-1.311
1.63588E+12,2021-11-02T13:08:37.234,1784.08,4.36,6.86,0.305
1.63588E+12,2021-11-02T13:08:37.274,1784.12,5.305,7.622,-0.945
1.63588E+12,2021-11-02T13:08:37.314,1784.16,15.213,12.927,-0.732
1.63588E+12,2021-11-02T13:08:37.354,1784.2,17.012,8.811,2.774
1.63588E+12,2021-11-02T13:08:37.394,1784.24,5.64,-0.305,1.646
1.63588E+12,2021-11-02T13:08:37.434,1784.28,-8.018,-1.646,0.823
1.63588E+12,2021-11-02T13:08:37.474,1784.32,7.957,1.341,-0.884
1.63588E+12,2021-11-02T13:08:37.514,1784.36,9.329,7.104,2.47
1.63588E+12,2021-11-02T13:08:37.554,1784.4,-13.537,7.348,6.707
1.63588E+12,2021-11-02T13:08:37.594,1784.44,-20.427,10.244,6.921
1.63588E+12,2021-11-02T13:08:37.634,1784.48,-21.159,12.134,6.768
1.63588E+12,2021-11-02T13:08:37.674,1784.52,-35.274,9.421,-0.396
1.63588E+12,2021-11-02T13:08:37.714,1784.56,0.061,13.598,5.884
1.63588E+12,2021-11-02T13:08:37.754,1784.6,-1.89,9.848,4.787
1.63588E+12,2021-11-02T13:08:37.794,1784.64,-7.835,5.244,-1.707
1.63588E+12,2021-11-02T13:08:37.834,1784.68,9.451,11.951,2.957
1.63588E+12,2021-11-02T13:08:37.874,1784.72,-3.537,-0.03,1.799
1.63588E+12,2021-11-02T13:08:37.914,1784.76,-6.799,-9.451,-7.988
1.63588E+12,2021-11-02T13:08:37.954,1784.8,23.811,-29.726,-18.659
1.63588E+12,2021-11-02T13:08:37.994,1784.84,20.213,-35.03,-17.256
1.63588E+12,2021-11-02T13:08:38.034,1784.88,2.744,-5.915,-11.585
1.63588E+12,2021-11-02T13:08:38.074,1784.92,12.683,5.793,-2.439
1.63588E+12,2021-11-02T13:08:38.114,1784.96,-10.457,7.287,-1.829
1.63588E+12,2021-11-02T13:08:38.154,1785,-7.378,8.11,3.689
1.63588E+12,2021-11-02T13:08:38.194,1785.04,0.732,-0.854,-1.86
1.63588E+12,2021-11-02T13:08:38.234,1785.08,-5.152,-0.915,-12.591
1.63588E+12,2021-11-02T13:08:38.274,1785.12,22.957,12.744,-6.037
1.63588E+12,2021-11-02T13:08:38.314,1785.16,4.665,6.006,-9.268
1.63588E+12,2021-11-02T13:08:38.354,1785.2,11.799,5.518,-18.872
1.63588E+12,2021-11-02T13:08:38.394,1785.24,15.701,5.03,-21.738
1.63588E+12,2021-11-02T13:08:38.434,1785.28,9.177,-9.634,5.518
1.63588E+12,2021-11-02T13:08:38.474,1785.32,1.646,-26.799,14.36
1.63588E+12,2021-11-02T13:08:38.514,1785.36,6.829,-20.274,5.183
1.63588E+12,2021-11-02T13:08:38.554,1785.4,8.75,-10.03,13.354
1.63588E+12,2021-11-02T13:08:38.594,1785.44,15.305,-21.189,-1.829
1.63588E+12,2021-11-02T13:08:38.634,1785.48,2.561,0.488,-9.543
1.63588E+12,2021-11-02T13:08:38.674,1785.52,0.03,-14.756,37.957
1.63588E+12,2021-11-02T13:08:38.714,1785.56,-20.091,-6.707,10.457
1.63588E+12,2021-11-02T13:08:38.754,1785.6,-18.841,17.226,-3.811
1.63588E+12,2021-11-02T13:08:38.794,1785.64,-38.049,-6.982,2.104
1.63588E+12,2021-11-02T13:08:38.834,1785.68,-17.043,9.36,0.884
1.63588E+12,2021-11-02T13:08:38.874,1785.72,24.207,17.774,2.317
1.63588E+12,2021-11-02T13:08:38.914,1785.76,-14.085,0.823,5.671
1.63588E+12,2021-11-02T13:08:38.954,1785.8,-18.018,0.061,13.384
1.63588E+12,2021-11-02T13:08:38.994,1785.84,5.152,6.433,4.665
1.63588E+12,2021-11-02T13:08:39.034,1785.88,11.128,-1.433,-4.085
1.63588E+12,2021-11-02T13:08:39.074,1785.92,-7.409,-4.024,-2.47
1.63588E+12,2021-11-02T13:08:39.114,1785.96,-9.024,-5.732,0.091
1.63588E+12,2021-11-02T13:08:39.154,1786,-0.488,-5.061,2.409
1.63588E+12,2021-11-02T13:08:39.194,1786.04,2.348,-4.604,2.683
1.63588E+12,2021-11-02T13:08:39.234,1786.08,0.03,-1.982,1.372
1.63588E+12,2021-11-02T13:08:39.274,1786.12,5.213,-0.488,0.427
1.63588E+12,2021-11-02T13:08:39.314,1786.16,2.927,0.854,-0.213
1.63588E+12,2021-11-02T13:08:39.354,1786.2,-0.793,-0.396,0.122
1.63588E+12,2021-11-02T13:08:39.394,1786.24,-1.189,-0.427,-0.183
1.63588E+12,2021-11-02T13:08:39.434,1786.28,-3.445,0.945,0.579
1.63588E+12,2021-11-02T13:08:39.474,1786.32,-0.732,-0.518,0.945
1.63588E+12,2021-11-02T13:08:39.514,1786.36,0.732,-0.366,0.61
1.63588E+12,2021-11-02T13:08:39.554,1786.4,-0.823,-0.122,-0.335
1.63588E+12,2021-11-02T13:08:39.594,1786.44,0.061,-1.006,-1.677
1.63588E+12,2021-11-02T13:08:39.634,1786.48,-0.549,-1.006,-0.335
1.63588E+12,2021-11-02T13:08:39.674,1786.52,-1.829,-1.433,0.427
1.63588E+12,2021-11-02T13:08:39.714,1786.56,1.585,-1.067,-0.305
1.63588E+12,2021-11-02T13:08:39.754,1786.6,-1.402,0.488,-0.945
1.63588E+12,2021-11-02T13:08:39.794,1786.64,-0.518,0.64,-0.335
1.63588E+12,2021-11-02T13:08:39.834,1786.68,-3.293,-0.061,-0.976
1.63588E+12,2021-11-02T13:08:39.874,1786.72,-2.47,-0.488,-0.732
1.63588E+12,2021-11-02T13:08:39.914,1786.76,-3.537,-1.555,0.183
1.63588E+12,2021-11-02T13:08:39.954,1786.8,-2.896,-2.439,1.829
1.63588E+12,2021-11-02T13:08:39.994,1786.84,-3.963,-2.744,0.976
1.63588E+12,2021-11-02T13:08:40.034,1786.88,-2.104,-2.256,0.061
1.63588E+12,2021-11-02T13:08:40.074,1786.92,0.122,-2.134,-0.396
1.63588E+12,2021-11-02T13:08:40.114,1786.96,-3.079,-1.098,-0.488
1.63588E+12,2021-11-02T13:08:40.154,1787,2.256,-0.305,0.061
1.63588E+12,2021-11-02T13:08:40.194,1787.04,5.762,0.518,-0.213
1.63588E+12,2021-11-02T13:08:40.234,1787.08,-0.061,0.213,0.03
1.63588E+12,2021-11-02T13:08:40.274,1787.12,-1.189,-0.396,1.067
1.63588E+12,2021-11-02T13:08:40.314,1787.16,-1.037,-0.945,0.579
1.63588E+12,2021-11-02T13:08:40.354,1787.2,-1.098,-1.159,-0.457
1.63588E+12,2021-11-02T13:08:40.394,1787.24,-0.366,-0.183,-0.213
1.63588E+12,2021-11-02T13:08:40.434,1787.28,0.152,-0.762,-1.189
1.63588E+12,2021-11-02T13:08:40.474,1787.32,1.585,-0.549,-1.159
1.63588E+12,2021-11-02T13:08:40.514,1787.36,0.03,0.091,-0.732
