epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636620250557,2021-11-11T10.44.10.557,1278.795,100263.906
1636620250819,2021-11-11T10.44.10.819,1279.057,100265.219
1636620251080,2021-11-11T10.44.11.080,1279.319,100260.609
1636620251342,2021-11-11T10.44.11.342,1279.581,100263.906
1636620251604,2021-11-11T10.44.11.604,1279.843,100265.891
1636620251866,2021-11-11T10.44.11.866,1280.104,100265.406
1636620252127,2021-11-11T10.44.12.127,1280.366,100264.086
1636620252389,2021-11-11T10.44.12.389,1280.628,100264.750
1636620252651,2021-11-11T10.44.12.651,1280.890,100260.609
1636620252913,2021-11-11T10.44.12.913,1281.151,100264.562
1636620253175,2021-11-11T10.44.13.175,1281.413,100265.617
1636620253436,2021-11-11T10.44.13.436,1281.675,100266.719
1636620253698,2021-11-11T10.44.13.698,1281.937,100267.602
1636620253960,2021-11-11T10.44.13.960,1282.199,100262.578
1636620254222,2021-11-11T10.44.14.222,1282.460,100267.602
1636620254484,2021-11-11T10.44.14.484,1282.722,100263.641
1636620254745,2021-11-11T10.44.14.745,1282.984,100259.938
1636620255007,2021-11-11T10.44.15.007,1283.246,100262.578
1636620255269,2021-11-11T10.44.15.269,1283.507,100263.250
1636620255531,2021-11-11T10.44.15.531,1283.769,100265.617
1636620255792,2021-11-11T10.44.15.792,1284.031,100259.680
1636620256054,2021-11-11T10.44.16.054,1284.293,100260.609
1636620256316,2021-11-11T10.44.16.316,1284.555,100262.578
1636620256578,2021-11-11T10.44.16.578,1284.816,100268.047
1636620256840,2021-11-11T10.44.16.840,1285.078,100263.906
1636620257101,2021-11-11T10.44.17.101,1285.340,100265.617
1636620257363,2021-11-11T10.44.17.363,1285.602,100264.562
1636620257625,2021-11-11T10.44.17.625,1285.863,100264.297
1636620257887,2021-11-11T10.44.17.887,1286.125,100263.906
1636620258148,2021-11-11T10.44.18.148,1286.387,100263.906
1636620258410,2021-11-11T10.44.18.410,1286.649,100264.344
1636620258672,2021-11-11T10.44.18.672,1286.911,100265.219
1636620258934,2021-11-11T10.44.18.934,1287.172,100266.062
1636620259196,2021-11-11T10.44.19.196,1287.434,100265.219
1636620259457,2021-11-11T10.44.19.457,1287.696,100265.219
1636620259719,2021-11-11T10.44.19.719,1287.958,100263.250
1636620259981,2021-11-11T10.44.19.981,1288.219,100264.562
1636620260243,2021-11-11T10.44.20.243,1288.481,100265.219
1636620260504,2021-11-11T10.44.20.504,1288.743,100263.906
1636620260766,2021-11-11T10.44.20.766,1289.005,100263.688
1636620261028,2021-11-11T10.44.21.028,1289.267,100264.562
1636620261290,2021-11-11T10.44.21.290,1289.528,100261.922
1636620261552,2021-11-11T10.44.21.552,1289.790,100267.203
1636620261813,2021-11-11T10.44.21.813,1290.052,100264.086
1636620262075,2021-11-11T10.44.22.075,1290.314,100266.062
1636620262337,2021-11-11T10.44.22.337,1290.576,100265.219
1636620262599,2021-11-11T10.44.22.599,1290.837,100264.750
1636620262860,2021-11-11T10.44.22.860,1291.099,100266.281
1636620263122,2021-11-11T10.44.23.122,1291.361,100262.578
1636620263384,2021-11-11T10.44.23.384,1291.623,100264.750
1636620263646,2021-11-11T10.44.23.646,1291.884,100266.938
1636620263908,2021-11-11T10.44.23.908,1292.146,100269.578
1636620264169,2021-11-11T10.44.24.169,1292.408,100261.266
1636620264431,2021-11-11T10.44.24.431,1292.670,100262.766
1636620264693,2021-11-11T10.44.24.693,1292.932,100263.906
1636620264955,2021-11-11T10.44.24.955,1293.193,100264.562
1636620265216,2021-11-11T10.44.25.216,1293.455,100262.578
1636620265478,2021-11-11T10.44.25.478,1293.717,100263.906
1636620265740,2021-11-11T10.44.25.740,1293.979,100266.062
1636620266002,2021-11-11T10.44.26.002,1294.240,100265.891
1636620266264,2021-11-11T10.44.26.264,1294.502,100261.922
1636620266525,2021-11-11T10.44.26.525,1294.764,100263.906
1636620266787,2021-11-11T10.44.26.787,1295.026,100266.547
1636620267049,2021-11-11T10.44.27.049,1295.288,100265.891
1636620267311,2021-11-11T10.44.27.311,1295.549,100267.391
1636620267573,2021-11-11T10.44.27.573,1295.811,100262.578
1636620267834,2021-11-11T10.44.27.834,1296.073,100265.617
1636620268096,2021-11-11T10.44.28.096,1296.335,100263.250
1636620268358,2021-11-11T10.44.28.358,1296.596,100263.422
1636620268620,2021-11-11T10.44.28.620,1296.858,100264.562
1636620268881,2021-11-11T10.44.28.881,1297.120,100263.422
1636620269143,2021-11-11T10.44.29.143,1297.382,100267.602
1636620269405,2021-11-11T10.44.29.405,1297.644,100267.602
1636620269667,2021-11-11T10.44.29.667,1297.905,100261.000
1636620269929,2021-11-11T10.44.29.929,1298.167,100259.938
1636620270190,2021-11-11T10.44.30.190,1298.429,100265.219
1636620270452,2021-11-11T10.44.30.452,1298.691,100264.750
1636620270714,2021-11-11T10.44.30.714,1298.952,100263.422
1636620270976,2021-11-11T10.44.30.976,1299.214,100261.922
1636620271237,2021-11-11T10.44.31.237,1299.476,100265.406
1636620271499,2021-11-11T10.44.31.499,1299.738,100263.250
1636620271761,2021-11-11T10.44.31.761,1300.000,100263.906
1636620272023,2021-11-11T10.44.32.023,1300.261,100264.297
1636620272285,2021-11-11T10.44.32.285,1300.523,100265.219
1636620272546,2021-11-11T10.44.32.546,1300.785,100266.062
1636620272808,2021-11-11T10.44.32.808,1301.047,100265.406
1636620273070,2021-11-11T10.44.33.070,1301.308,100264.750
1636620273332,2021-11-11T10.44.33.332,1301.570,100266.062
1636620273593,2021-11-11T10.44.33.593,1301.832,100260.391
1636620273855,2021-11-11T10.44.33.855,1302.094,100266.719
1636620274117,2021-11-11T10.44.34.117,1302.356,100268.258
1636620274379,2021-11-11T10.44.34.379,1302.617,100263.250
1636620274641,2021-11-11T10.44.34.641,1302.879,100266.062
1636620274902,2021-11-11T10.44.34.902,1303.141,100267.391
1636620275164,2021-11-11T10.44.35.164,1303.403,100263.250
1636620275426,2021-11-11T10.44.35.426,1303.665,100261.266
1636620275688,2021-11-11T10.44.35.688,1303.926,100265.617
1636620275949,2021-11-11T10.44.35.949,1304.188,100266.719
1636620276211,2021-11-11T10.44.36.211,1304.450,100266.062
1636620276473,2021-11-11T10.44.36.473,1304.712,100265.891
1636620276735,2021-11-11T10.44.36.735,1304.973,100267.203
1636620276997,2021-11-11T10.44.36.997,1305.235,100263.906
1636620277258,2021-11-11T10.44.37.258,1305.497,100262.578
1636620277520,2021-11-11T10.44.37.520,1305.759,100266.281
1636620277782,2021-11-11T10.44.37.782,1306.021,100269.578
1636620278044,2021-11-11T10.44.38.044,1306.282,100264.750
1636620278305,2021-11-11T10.44.38.305,1306.544,100266.547
1636620278567,2021-11-11T10.44.38.567,1306.806,100266.148
1636620278829,2021-11-11T10.44.38.829,1307.068,100268.531
1636620279091,2021-11-11T10.44.39.091,1307.329,100265.219
1636620279353,2021-11-11T10.44.39.353,1307.591,100267.203
1636620279614,2021-11-11T10.44.39.614,1307.853,100263.688
1636620279876,2021-11-11T10.44.39.876,1308.115,100265.617
1636620280138,2021-11-11T10.44.40.138,1308.377,100266.938
1636620280400,2021-11-11T10.44.40.400,1308.638,100263.250
1636620280662,2021-11-11T10.44.40.662,1308.900,100262.320
1636620280923,2021-11-11T10.44.40.923,1309.162,100265.406
1636620281185,2021-11-11T10.44.41.185,1309.424,100261.445
1636620281447,2021-11-11T10.44.41.447,1309.685,100262.109
1636620281709,2021-11-11T10.44.41.709,1309.947,100263.031
1636620281970,2021-11-11T10.44.41.970,1310.209,100265.016
1636620282232,2021-11-11T10.44.42.232,1310.471,100266.281
1636620282494,2021-11-11T10.44.42.494,1310.733,100261.922
1636620282756,2021-11-11T10.44.42.756,1310.994,100264.562
1636620283018,2021-11-11T10.44.43.018,1311.256,100264.086
1636620283279,2021-11-11T10.44.43.279,1311.518,100260.344
1636620283541,2021-11-11T10.44.43.541,1311.780,100263.906
1636620283803,2021-11-11T10.44.43.803,1312.041,100266.938
1636620284065,2021-11-11T10.44.44.065,1312.303,100260.125
1636620284326,2021-11-11T10.44.44.326,1312.565,100263.422
1636620284588,2021-11-11T10.44.44.588,1312.827,100265.406
1636620284850,2021-11-11T10.44.44.850,1313.089,100263.422
1636620285112,2021-11-11T10.44.45.112,1313.350,100265.406
1636620285374,2021-11-11T10.44.45.374,1313.612,100262.320
1636620285635,2021-11-11T10.44.45.635,1313.874,100262.766
1636620285897,2021-11-11T10.44.45.897,1314.136,100263.906
1636620286159,2021-11-11T10.44.46.159,1314.397,100262.109
1636620286421,2021-11-11T10.44.46.421,1314.659,100269.844
1636620286682,2021-11-11T10.44.46.682,1314.921,100265.891
1636620286944,2021-11-11T10.44.46.944,1315.183,100264.750
1636620287206,2021-11-11T10.44.47.206,1315.445,100263.906
1636620287468,2021-11-11T10.44.47.468,1315.706,100263.906
1636620287730,2021-11-11T10.44.47.730,1315.968,100264.562
1636620287991,2021-11-11T10.44.47.991,1316.230,100266.547
1636620288253,2021-11-11T10.44.48.253,1316.492,100265.219
1636620288515,2021-11-11T10.44.48.515,1316.754,100264.961
1636620288777,2021-11-11T10.44.48.777,1317.015,100266.719
1636620289038,2021-11-11T10.44.49.038,1317.277,100262.375
1636620289300,2021-11-11T10.44.49.300,1317.539,100263.906
1636620289562,2021-11-11T10.44.49.562,1317.801,100264.828
1636620289824,2021-11-11T10.44.49.824,1318.062,100263.906
1636620290086,2021-11-11T10.44.50.086,1318.324,100262.375
1636620290347,2021-11-11T10.44.50.347,1318.586,100263.906
1636620290609,2021-11-11T10.44.50.609,1318.848,100267.391
1636620290871,2021-11-11T10.44.50.871,1319.110,100263.250
1636620291133,2021-11-11T10.44.51.133,1319.371,100265.219
1636620291394,2021-11-11T10.44.51.394,1319.633,100263.688
1636620291656,2021-11-11T10.44.51.656,1319.895,100262.578
1636620291918,2021-11-11T10.44.51.918,1320.157,100262.375
1636620292180,2021-11-11T10.44.52.180,1320.418,100262.375
1636620292442,2021-11-11T10.44.52.442,1320.680,100261.047
1636620292703,2021-11-11T10.44.52.703,1320.942,100263.906
1636620292965,2021-11-11T10.44.52.965,1321.204,100265.016
1636620293227,2021-11-11T10.44.53.227,1321.466,100265.219
1636620293489,2021-11-11T10.44.53.489,1321.727,100268.922
1636620293751,2021-11-11T10.44.53.751,1321.989,100264.086
1636620294012,2021-11-11T10.44.54.012,1322.251,100265.219
1636620294274,2021-11-11T10.44.54.274,1322.513,100262.766
1636620294536,2021-11-11T10.44.54.536,1322.774,100270.023
1636620294798,2021-11-11T10.44.54.798,1323.036,100267.203
1636620295059,2021-11-11T10.44.55.059,1323.298,100265.219
1636620295321,2021-11-11T10.44.55.321,1323.560,100261.922
1636620295583,2021-11-11T10.44.55.583,1323.822,100267.648
1636620295845,2021-11-11T10.44.55.845,1324.083,100263.250
1636620296107,2021-11-11T10.44.56.107,1324.345,100263.906
1636620296368,2021-11-11T10.44.56.368,1324.607,100265.406
1636620296630,2021-11-11T10.44.56.630,1324.869,100263.250
1636620296892,2021-11-11T10.44.56.892,1325.130,100261.922
1636620297154,2021-11-11T10.44.57.154,1325.392,100264.172
1636620297415,2021-11-11T10.44.57.415,1325.654,100262.578
1636620297677,2021-11-11T10.44.57.677,1325.916,100263.906
1636620297939,2021-11-11T10.44.57.939,1326.178,100261.703
1636620298201,2021-11-11T10.44.58.201,1326.439,100263.688
1636620298463,2021-11-11T10.44.58.463,1326.701,100264.750
1636620298724,2021-11-11T10.44.58.724,1326.963,100264.961
1636620298986,2021-11-11T10.44.58.986,1327.225,100268.531
1636620299248,2021-11-11T10.44.59.248,1327.486,100266.547
1636620299510,2021-11-11T10.44.59.510,1327.748,100269.188
1636620299771,2021-11-11T10.44.59.771,1328.010,100265.219
1636620300033,2021-11-11T10.45.00.033,1328.272,100264.344
1636620300295,2021-11-11T10.45.00.295,1328.534,100261.703
1636620300557,2021-11-11T10.45.00.557,1328.795,100265.891
1636620300819,2021-11-11T10.45.00.819,1329.057,100263.031
1636620301080,2021-11-11T10.45.01.080,1329.319,100261.047
1636620301342,2021-11-11T10.45.01.342,1329.581,100263.250
1636620301604,2021-11-11T10.45.01.604,1329.843,100263.250
1636620301866,2021-11-11T10.45.01.866,1330.104,100261.922
1636620302127,2021-11-11T10.45.02.127,1330.366,100263.250
1636620302389,2021-11-11T10.45.02.389,1330.628,100265.219
1636620302651,2021-11-11T10.45.02.651,1330.890,100266.547
1636620302913,2021-11-11T10.45.02.913,1331.151,100265.219
1636620303175,2021-11-11T10.45.03.175,1331.413,100260.391
1636620303436,2021-11-11T10.45.03.436,1331.675,100263.688
1636620303698,2021-11-11T10.45.03.698,1331.937,100263.906
1636620303960,2021-11-11T10.45.03.960,1332.199,100266.281
1636620304222,2021-11-11T10.45.04.222,1332.460,100261.703
1636620304483,2021-11-11T10.45.04.483,1332.722,100266.547
1636620304745,2021-11-11T10.45.04.745,1332.984,100263.688
1636620305007,2021-11-11T10.45.05.007,1333.246,100265.219
1636620305269,2021-11-11T10.45.05.269,1333.507,100263.906
1636620305531,2021-11-11T10.45.05.531,1333.769,100263.906
1636620305792,2021-11-11T10.45.05.792,1334.031,100266.938
1636620306054,2021-11-11T10.45.06.054,1334.293,100262.844
1636620306316,2021-11-11T10.45.06.316,1334.555,100265.219
1636620306578,2021-11-11T10.45.06.578,1334.816,100261.922
1636620306840,2021-11-11T10.45.06.840,1335.078,100263.250
1636620307101,2021-11-11T10.45.07.101,1335.340,100261.531
1636620307363,2021-11-11T10.45.07.363,1335.602,100263.508
1636620307625,2021-11-11T10.45.07.625,1335.863,100265.016
1636620307887,2021-11-11T10.45.07.887,1336.125,100269.188
1636620308148,2021-11-11T10.45.08.148,1336.387,100264.562
1636620308410,2021-11-11T10.45.08.410,1336.649,100265.891
1636620308672,2021-11-11T10.45.08.672,1336.911,100265.672
1636620308934,2021-11-11T10.45.08.934,1337.172,100264.562
1636620309196,2021-11-11T10.45.09.196,1337.434,100263.906
1636620309457,2021-11-11T10.45.09.457,1337.696,100265.672
1636620309719,2021-11-11T10.45.09.719,1337.958,100263.688
1636620309981,2021-11-11T10.45.09.981,1338.219,100263.906
1636620310243,2021-11-11T10.45.10.243,1338.481,100264.086
1636620310504,2021-11-11T10.45.10.504,1338.743,100263.906
1636620310766,2021-11-11T10.45.10.766,1339.005,100265.219
1636620311028,2021-11-11T10.45.11.028,1339.267,100266.984
1636620311290,2021-11-11T10.45.11.290,1339.528,100267.203
1636620311552,2021-11-11T10.45.11.552,1339.790,100265.016
1636620311813,2021-11-11T10.45.11.813,1340.052,100266.547
1636620312075,2021-11-11T10.45.12.075,1340.314,100263.250
1636620312337,2021-11-11T10.45.12.337,1340.576,100263.688
1636620312599,2021-11-11T10.45.12.599,1340.837,100265.891
1636620312860,2021-11-11T10.45.12.860,1341.099,100264.750
1636620313122,2021-11-11T10.45.13.122,1341.361,100266.938
1636620313384,2021-11-11T10.45.13.384,1341.623,100264.562
1636620313646,2021-11-11T10.45.13.646,1341.884,100262.375
1636620313908,2021-11-11T10.45.13.908,1342.146,100267.391
1636620314169,2021-11-11T10.45.14.169,1342.408,100261.266
1636620314431,2021-11-11T10.45.14.431,1342.670,100265.219
1636620314693,2021-11-11T10.45.14.693,1342.932,100262.375
1636620314955,2021-11-11T10.45.14.955,1343.193,100265.891
1636620315216,2021-11-11T10.45.15.216,1343.455,100267.859
1636620315478,2021-11-11T10.45.15.478,1343.717,100265.672
1636620315740,2021-11-11T10.45.15.740,1343.979,100265.016
1636620316002,2021-11-11T10.45.16.002,1344.240,100262.188
1636620316264,2021-11-11T10.45.16.264,1344.502,100267.391
1636620316525,2021-11-11T10.45.16.525,1344.764,100265.219
1636620316787,2021-11-11T10.45.16.787,1345.026,100263.031
1636620317049,2021-11-11T10.45.17.049,1345.288,100265.891
1636620317311,2021-11-11T10.45.17.311,1345.549,100263.906
1636620317573,2021-11-11T10.45.17.573,1345.811,100264.562
1636620317834,2021-11-11T10.45.17.834,1346.073,100265.219
1636620318096,2021-11-11T10.45.18.096,1346.335,100267.648
1636620318358,2021-11-11T10.45.18.358,1346.596,100263.906
1636620318620,2021-11-11T10.45.18.620,1346.858,100267.859
1636620318881,2021-11-11T10.45.18.881,1347.120,100263.906
1636620319143,2021-11-11T10.45.19.143,1347.382,100264.562
1636620319405,2021-11-11T10.45.19.405,1347.644,100264.828
1636620319667,2021-11-11T10.45.19.667,1347.905,100268.531
1636620319929,2021-11-11T10.45.19.929,1348.167,100264.828
1636620320190,2021-11-11T10.45.20.190,1348.429,100264.344
1636620320452,2021-11-11T10.45.20.452,1348.691,100264.344
1636620320714,2021-11-11T10.45.20.714,1348.952,100264.172
1636620320976,2021-11-11T10.45.20.976,1349.214,100265.219
1636620321237,2021-11-11T10.45.21.237,1349.476,100264.750
1636620321499,2021-11-11T10.45.21.499,1349.738,100266.984
1636620321761,2021-11-11T10.45.21.761,1350.000,100264.344
1636620322023,2021-11-11T10.45.22.023,1350.261,100265.891
1636620322285,2021-11-11T10.45.22.285,1350.523,100266.984
1636620322546,2021-11-11T10.45.22.546,1350.785,100266.812
1636620322808,2021-11-11T10.45.22.808,1351.047,100264.086
1636620323070,2021-11-11T10.45.23.070,1351.308,100264.562
1636620323332,2021-11-11T10.45.23.332,1351.570,100266.547
1636620323593,2021-11-11T10.45.23.593,1351.832,100265.891
1636620323855,2021-11-11T10.45.23.855,1352.094,100264.562
1636620324117,2021-11-11T10.45.24.117,1352.356,100266.547
1636620324379,2021-11-11T10.45.24.379,1352.617,100264.562
1636620324641,2021-11-11T10.45.24.641,1352.879,100266.547
1636620324902,2021-11-11T10.45.24.902,1353.141,100266.328
1636620325164,2021-11-11T10.45.25.164,1353.403,100264.562
1636620325426,2021-11-11T10.45.25.426,1353.665,100266.148
1636620325688,2021-11-11T10.45.25.688,1353.926,100264.562
1636620325949,2021-11-11T10.45.25.949,1354.188,100265.891
1636620326211,2021-11-11T10.45.26.211,1354.450,100261.047
1636620326473,2021-11-11T10.45.26.473,1354.712,100266.984
1636620326735,2021-11-11T10.45.26.735,1354.973,100262.375
1636620326997,2021-11-11T10.45.26.997,1355.235,100265.016
1636620327258,2021-11-11T10.45.27.258,1355.497,100269.844
1636620327520,2021-11-11T10.45.27.520,1355.759,100267.203
1636620327782,2021-11-11T10.45.27.782,1356.021,100268.312
1636620328044,2021-11-11T10.45.28.044,1356.282,100265.672
1636620328305,2021-11-11T10.45.28.305,1356.544,100268.312
1636620328567,2021-11-11T10.45.28.567,1356.806,100265.672
1636620328829,2021-11-11T10.45.28.829,1357.068,100268.531
1636620329091,2021-11-11T10.45.29.091,1357.329,100266.719
1636620329353,2021-11-11T10.45.29.353,1357.591,100264.562
1636620329614,2021-11-11T10.45.29.614,1357.853,100263.422
1636620329876,2021-11-11T10.45.29.876,1358.115,100269.188
1636620330138,2021-11-11T10.45.30.138,1358.377,100262.375
1636620330400,2021-11-11T10.45.30.400,1358.638,100265.484
1636620330662,2021-11-11T10.45.30.662,1358.900,100268.531
1636620330923,2021-11-11T10.45.30.923,1359.162,100267.859
1636620331185,2021-11-11T10.45.31.185,1359.424,100264.344
1636620331447,2021-11-11T10.45.31.447,1359.685,100268.047
1636620331709,2021-11-11T10.45.31.709,1359.947,100266.547
1636620331970,2021-11-11T10.45.31.970,1360.209,100267.602
1636620332232,2021-11-11T10.45.32.232,1360.471,100266.547
1636620332494,2021-11-11T10.45.32.494,1360.733,100266.328
1636620332756,2021-11-11T10.45.32.756,1360.994,100266.984
1636620333018,2021-11-11T10.45.33.018,1361.256,100266.812
1636620333279,2021-11-11T10.45.33.279,1361.518,100269.625
1636620333541,2021-11-11T10.45.33.541,1361.780,100270.688
1636620333803,2021-11-11T10.45.33.803,1362.041,100265.672
1636620334065,2021-11-11T10.45.34.065,1362.303,100272.484
1636620334326,2021-11-11T10.45.34.326,1362.565,100267.203
1636620334588,2021-11-11T10.45.34.588,1362.827,100264.562
1636620334850,2021-11-11T10.45.34.850,1363.089,100271.828
1636620335112,2021-11-11T10.45.35.112,1363.350,100268.125
1636620335374,2021-11-11T10.45.35.374,1363.612,100269.844
1636620335635,2021-11-11T10.45.35.635,1363.874,100265.484
1636620335897,2021-11-11T10.45.35.897,1364.136,100268.531
1636620336159,2021-11-11T10.45.36.159,1364.397,100268.312
1636620336421,2021-11-11T10.45.36.421,1364.659,100266.984
1636620336682,2021-11-11T10.45.36.682,1364.921,100266.148
1636620336944,2021-11-11T10.45.36.944,1365.183,100265.891
1636620337206,2021-11-11T10.45.37.206,1365.445,100268.312
1636620337468,2021-11-11T10.45.37.468,1365.706,100268.531
1636620337730,2021-11-11T10.45.37.730,1365.968,100267.648
1636620337991,2021-11-11T10.45.37.991,1366.230,100263.906
1636620338253,2021-11-11T10.45.38.253,1366.492,100269.188
1636620338515,2021-11-11T10.45.38.515,1366.754,100268.312
1636620338777,2021-11-11T10.45.38.777,1367.015,100268.125
1636620339038,2021-11-11T10.45.39.038,1367.277,100266.547
1636620339300,2021-11-11T10.45.39.300,1367.539,100268.969
1636620339562,2021-11-11T10.45.39.562,1367.801,100265.672
1636620339824,2021-11-11T10.45.39.824,1368.062,100268.531
1636620340086,2021-11-11T10.45.40.086,1368.324,100264.562
1636620340347,2021-11-11T10.45.40.347,1368.586,100268.312
1636620340609,2021-11-11T10.45.40.609,1368.848,100268.125
1636620340871,2021-11-11T10.45.40.871,1369.110,100264.828
1636620341133,2021-11-11T10.45.41.133,1369.371,100268.969
1636620341394,2021-11-11T10.45.41.394,1369.633,100270.289
1636620341656,2021-11-11T10.45.41.656,1369.895,100268.312
1636620341918,2021-11-11T10.45.41.918,1370.157,100266.812
1636620342180,2021-11-11T10.45.42.180,1370.418,100271.609
1636620342442,2021-11-11T10.45.42.442,1370.680,100269.445
1636620342703,2021-11-11T10.45.42.703,1370.942,100267.859
1636620342965,2021-11-11T10.45.42.965,1371.204,100268.969
1636620343227,2021-11-11T10.45.43.227,1371.466,100268.125
1636620343489,2021-11-11T10.45.43.489,1371.727,100268.125
1636620343751,2021-11-11T10.45.43.751,1371.989,100269.188
1636620344012,2021-11-11T10.45.44.012,1372.251,100267.469
1636620344274,2021-11-11T10.45.44.274,1372.513,100268.789
1636620344536,2021-11-11T10.45.44.536,1372.774,100264.172
1636620344798,2021-11-11T10.45.44.798,1373.036,100267.250
1636620345059,2021-11-11T10.45.45.059,1373.298,100270.688
1636620345321,2021-11-11T10.45.45.321,1373.560,100264.828
1636620345583,2021-11-11T10.45.45.583,1373.822,100271.828
1636620345845,2021-11-11T10.45.45.845,1374.083,100272.484
1636620346107,2021-11-11T10.45.46.107,1374.345,100266.547
1636620346368,2021-11-11T10.45.46.368,1374.607,100268.703
1636620346630,2021-11-11T10.45.46.630,1374.869,100269.844
1636620346892,2021-11-11T10.45.46.892,1375.130,100267.648
1636620347154,2021-11-11T10.45.47.154,1375.392,100269.578
1636620347415,2021-11-11T10.45.47.415,1375.654,100268.922
1636620347677,2021-11-11T10.45.47.677,1375.916,100269.234
1636620347939,2021-11-11T10.45.47.939,1376.178,100268.312
1636620348201,2021-11-11T10.45.48.201,1376.439,100270.953
1636620348463,2021-11-11T10.45.48.463,1376.701,100270.500
1636620348724,2021-11-11T10.45.48.724,1376.963,100265.484
1636620348986,2021-11-11T10.45.48.986,1377.225,100266.984
1636620349248,2021-11-11T10.45.49.248,1377.486,100267.859
1636620349510,2021-11-11T10.45.49.510,1377.748,100265.672
1636620349771,2021-11-11T10.45.49.771,1378.010,100264.562
1636620350033,2021-11-11T10.45.50.033,1378.272,100268.531
1636620350295,2021-11-11T10.45.50.295,1378.534,100266.812
1636620350557,2021-11-11T10.45.50.557,1378.795,100270.500
1636620350819,2021-11-11T10.45.50.819,1379.057,100265.672
1636620351080,2021-11-11T10.45.51.080,1379.319,100266.984
1636620351342,2021-11-11T10.45.51.342,1379.581,100270.500
1636620351604,2021-11-11T10.45.51.604,1379.843,100268.047
1636620351866,2021-11-11T10.45.51.866,1380.104,100265.484
1636620352127,2021-11-11T10.45.52.127,1380.366,100271.164
1636620352389,2021-11-11T10.45.52.389,1380.628,100267.648
1636620352651,2021-11-11T10.45.52.651,1380.890,100269.625
1636620352913,2021-11-11T10.45.52.913,1381.151,100268.531
1636620353175,2021-11-11T10.45.53.175,1381.413,100269.844
1636620353436,2021-11-11T10.45.53.436,1381.675,100272.484
1636620353698,2021-11-11T10.45.53.698,1381.937,100270.023
1636620353960,2021-11-11T10.45.53.960,1382.199,100270.289
1636620354222,2021-11-11T10.45.54.222,1382.460,100263.688
1636620354483,2021-11-11T10.45.54.483,1382.722,100271.164
1636620354745,2021-11-11T10.45.54.745,1382.984,100268.789
1636620355007,2021-11-11T10.45.55.007,1383.246,100270.023
1636620355269,2021-11-11T10.45.55.269,1383.507,100267.203
1636620355531,2021-11-11T10.45.55.531,1383.769,100269.188
1636620355792,2021-11-11T10.45.55.792,1384.031,100269.844
1636620356054,2021-11-11T10.45.56.054,1384.293,100269.625
1636620356316,2021-11-11T10.45.56.316,1384.555,100269.625
1636620356578,2021-11-11T10.45.56.578,1384.816,100269.188
1636620356840,2021-11-11T10.45.56.840,1385.078,100265.016
1636620357101,2021-11-11T10.45.57.101,1385.340,100264.562
1636620357363,2021-11-11T10.45.57.363,1385.602,100265.891
1636620357625,2021-11-11T10.45.57.625,1385.863,100270.953
1636620357887,2021-11-11T10.45.57.887,1386.125,100270.898
1636620358148,2021-11-11T10.45.58.148,1386.387,100268.969
1636620358410,2021-11-11T10.45.58.410,1386.649,100270.023
1636620358672,2021-11-11T10.45.58.672,1386.911,100266.148
1636620358934,2021-11-11T10.45.58.934,1387.172,100268.531
1636620359196,2021-11-11T10.45.59.196,1387.434,100266.328
1636620359457,2021-11-11T10.45.59.457,1387.696,100266.984
1636620359719,2021-11-11T10.45.59.719,1387.958,100265.672
1636620359981,2021-11-11T10.45.59.981,1388.219,100265.672
1636620360243,2021-11-11T10.46.00.243,1388.481,100268.125
1636620360504,2021-11-11T10.46.00.504,1388.743,100269.844
1636620360766,2021-11-11T10.46.00.766,1389.005,100268.531
1636620361028,2021-11-11T10.46.01.028,1389.267,100268.531
1636620361290,2021-11-11T10.46.01.290,1389.528,100267.859
1636620361552,2021-11-11T10.46.01.552,1389.790,100267.203
1636620361813,2021-11-11T10.46.01.813,1390.052,100266.148
1636620362075,2021-11-11T10.46.02.075,1390.314,100267.203
1636620362337,2021-11-11T10.46.02.337,1390.575,100268.531
1636620362599,2021-11-11T10.46.02.599,1390.837,100266.547
1636620362860,2021-11-11T10.46.02.860,1391.099,100265.672
1636620363122,2021-11-11T10.46.03.122,1391.361,100267.203
1636620363384,2021-11-11T10.46.03.384,1391.623,100266.328
1636620363646,2021-11-11T10.46.03.646,1391.884,100267.859
1636620363908,2021-11-11T10.46.03.908,1392.146,100269.188
1636620364169,2021-11-11T10.46.04.169,1392.408,100267.203
1636620364431,2021-11-11T10.46.04.431,1392.670,100267.203
1636620364693,2021-11-11T10.46.04.693,1392.932,100267.859
1636620364955,2021-11-11T10.46.04.955,1393.193,100269.359
1636620365216,2021-11-11T10.46.05.216,1393.455,100267.648
1636620365478,2021-11-11T10.46.05.478,1393.717,100264.562
1636620365740,2021-11-11T10.46.05.740,1393.979,100267.203
1636620366002,2021-11-11T10.46.06.002,1394.240,100265.672
1636620366264,2021-11-11T10.46.06.264,1394.502,100266.719
1636620366525,2021-11-11T10.46.06.525,1394.764,100265.484
1636620366787,2021-11-11T10.46.06.787,1395.026,100270.500
1636620367049,2021-11-11T10.46.07.049,1395.288,100269.844
1636620367311,2021-11-11T10.46.07.311,1395.549,100267.602
1636620367572,2021-11-11T10.46.07.572,1395.811,100265.219
1636620367834,2021-11-11T10.46.07.834,1396.073,100266.328
1636620368096,2021-11-11T10.46.08.096,1396.335,100266.328
