epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1635693737041,2021-10-31T17.22.17.041,1425.654,101123.562
1635693737303,2021-10-31T17.22.17.303,1425.916,101125.094
1635693737565,2021-10-31T17.22.17.565,1426.178,101123.781
1635693737826,2021-10-31T17.22.17.826,1426.439,101121.570
1635693738088,2021-10-31T17.22.18.088,1426.701,101125.766
1635693738350,2021-10-31T17.22.18.350,1426.963,101125.094
1635693738612,2021-10-31T17.22.18.612,1427.225,101124.031
1635693738873,2021-10-31T17.22.18.873,1427.486,101129.922
1635693739135,2021-10-31T17.22.19.135,1427.748,101123.781
1635693739397,2021-10-31T17.22.19.397,1428.010,101124.219
1635693739659,2021-10-31T17.22.19.659,1428.272,101121.391
1635693739921,2021-10-31T17.22.19.921,1428.534,101122.453
1635693740182,2021-10-31T17.22.20.182,1428.795,101124.438
1635693740444,2021-10-31T17.22.20.444,1429.057,101123.562
1635693740706,2021-10-31T17.22.20.706,1429.319,101124.438
1635693740968,2021-10-31T17.22.20.968,1429.581,101125.547
1635693741230,2021-10-31T17.22.21.230,1429.842,101127.750
1635693741491,2021-10-31T17.22.21.491,1430.104,101123.781
1635693741753,2021-10-31T17.22.21.753,1430.366,101122.641
1635693742015,2021-10-31T17.22.22.015,1430.628,101123.781
1635693742277,2021-10-31T17.22.22.277,1430.890,101126.867
1635693742538,2021-10-31T17.22.22.538,1431.151,101123.562
1635693742800,2021-10-31T17.22.22.800,1431.413,101123.781
1635693743062,2021-10-31T17.22.23.062,1431.675,101126.422
1635693743324,2021-10-31T17.22.23.324,1431.937,101126.203
1635693743586,2021-10-31T17.22.23.586,1432.199,101123.781
1635693743847,2021-10-31T17.22.23.847,1432.460,101123.562
1635693744109,2021-10-31T17.22.24.109,1432.722,101126.422
1635693744371,2021-10-31T17.22.24.371,1432.984,101125.094
1635693744633,2021-10-31T17.22.24.633,1433.246,101126.422
1635693744894,2021-10-31T17.22.24.894,1433.507,101127.086
1635693745156,2021-10-31T17.22.25.156,1433.769,101123.109
1635693745418,2021-10-31T17.22.25.418,1434.031,101125.766
1635693745680,2021-10-31T17.22.25.680,1434.293,101126.422
1635693745942,2021-10-31T17.22.25.942,1434.555,101124.875
1635693746203,2021-10-31T17.22.26.203,1434.816,101123.562
1635693746465,2021-10-31T17.22.26.465,1435.078,101126.422
1635693746727,2021-10-31T17.22.26.727,1435.340,101124.438
1635693746989,2021-10-31T17.22.26.989,1435.602,101123.562
1635693747250,2021-10-31T17.22.27.250,1435.863,101125.094
1635693747512,2021-10-31T17.22.27.512,1436.125,101124.438
1635693747774,2021-10-31T17.22.27.774,1436.387,101126.203
1635693748036,2021-10-31T17.22.28.036,1436.649,101125.359
1635693748298,2021-10-31T17.22.28.298,1436.911,101124.031
1635693748559,2021-10-31T17.22.28.559,1437.172,101126.688
1635693748821,2021-10-31T17.22.28.821,1437.434,101121.789
1635693749083,2021-10-31T17.22.29.083,1437.696,101125.766
1635693749345,2021-10-31T17.22.29.345,1437.958,101126.023
1635693749606,2021-10-31T17.22.29.606,1438.219,101122.047
1635693749868,2021-10-31T17.22.29.868,1438.481,101123.562
1635693750130,2021-10-31T17.22.30.130,1438.743,101126.422
1635693750392,2021-10-31T17.22.30.392,1439.005,101124.031
1635693750654,2021-10-31T17.22.30.654,1439.267,101125.359
1635693750915,2021-10-31T17.22.30.915,1439.528,101125.766
1635693751177,2021-10-31T17.22.31.177,1439.790,101122.703
1635693751439,2021-10-31T17.22.31.439,1440.052,101125.547
1635693751701,2021-10-31T17.22.31.701,1440.314,101124.875
1635693751962,2021-10-31T17.22.31.962,1440.575,101121.641
1635693752224,2021-10-31T17.22.32.224,1440.837,101123.562
1635693752486,2021-10-31T17.22.32.486,1441.099,101122.484
1635693752748,2021-10-31T17.22.32.748,1441.361,101124.438
1635693753010,2021-10-31T17.22.33.010,1441.623,101124.031
1635693753271,2021-10-31T17.22.33.271,1441.884,101124.031
1635693753533,2021-10-31T17.22.33.533,1442.146,101124.695
1635693753795,2021-10-31T17.22.33.795,1442.408,101124.438
1635693754057,2021-10-31T17.22.34.057,1442.670,101122.891
1635693754319,2021-10-31T17.22.34.319,1442.931,101122.703
1635693754580,2021-10-31T17.22.34.580,1443.193,101124.438
1635693754842,2021-10-31T17.22.34.842,1443.455,101124.875
1635693755104,2021-10-31T17.22.35.104,1443.717,101125.359
1635693755366,2021-10-31T17.22.35.366,1443.979,101123.156
1635693755627,2021-10-31T17.22.35.627,1444.240,101125.141
1635693755889,2021-10-31T17.22.35.889,1444.502,101128.188
1635693756151,2021-10-31T17.22.36.151,1444.764,101123.562
1635693756413,2021-10-31T17.22.36.413,1445.026,101125.359
1635693756675,2021-10-31T17.22.36.675,1445.288,101125.359
1635693756936,2021-10-31T17.22.36.936,1445.549,101125.547
1635693757198,2021-10-31T17.22.37.198,1445.811,101125.547
1635693757460,2021-10-31T17.22.37.460,1446.073,101126.023
1635693757722,2021-10-31T17.22.37.722,1446.335,101129.328
1635693757983,2021-10-31T17.22.37.983,1446.596,101123.562
1635693758245,2021-10-31T17.22.38.245,1446.858,101123.375
1635693758507,2021-10-31T17.22.38.507,1447.120,101125.766
1635693758769,2021-10-31T17.22.38.769,1447.382,101124.438
1635693759031,2021-10-31T17.22.39.031,1447.644,101124.875
1635693759292,2021-10-31T17.22.39.292,1447.905,101123.109
1635693759554,2021-10-31T17.22.39.554,1448.167,101121.570
1635693759816,2021-10-31T17.22.39.816,1448.429,101119.398
1635693760078,2021-10-31T17.22.40.078,1448.691,101123.375
1635693760601,2021-10-31T17.22.40.601,1449.214,101123.781
1635693760863,2021-10-31T17.22.40.863,1449.476,101122.234
1635693761125,2021-10-31T17.22.41.125,1449.738,101122.453
1635693761910,2021-10-31T17.22.41.910,1450.523,101123.375
1635693762172,2021-10-31T17.22.42.172,1450.785,101124.477
1635693762434,2021-10-31T17.22.42.434,1451.047,101125.094
1635693762695,2021-10-31T17.22.42.695,1451.308,101122.047
1635693762957,2021-10-31T17.22.42.957,1451.570,101126.867
1635693792015,2021-10-31T17.23.12.015,1480.628,101126.469
1635693792277,2021-10-31T17.23.12.277,1480.890,101124.078
1635693792538,2021-10-31T17.23.12.538,1481.151,101121.172
1635693792800,2021-10-31T17.23.12.800,1481.413,101126.023
1635693793062,2021-10-31T17.23.13.062,1481.675,101122.969
1635693793324,2021-10-31T17.23.13.324,1481.937,101121.641
1635693793586,2021-10-31T17.23.13.586,1482.199,101124.953
1635693793847,2021-10-31T17.23.13.847,1482.460,101126.688
1635693794109,2021-10-31T17.23.14.109,1482.722,101125.797
1635693794371,2021-10-31T17.23.14.371,1482.984,101122.562
1635693794633,2021-10-31T17.23.14.633,1483.246,101126.469
1635693794894,2021-10-31T17.23.14.894,1483.507,101124.297
1635693795156,2021-10-31T17.23.15.156,1483.769,101123.156
1635693795418,2021-10-31T17.23.15.418,1484.031,101121.641
1635693795680,2021-10-31T17.23.15.680,1484.293,101128.672
1635693795942,2021-10-31T17.23.15.942,1484.555,101125.141
1635693796203,2021-10-31T17.23.16.203,1484.816,101122.305
1635693796465,2021-10-31T17.23.16.465,1485.078,101126.688
1635693796727,2021-10-31T17.23.16.727,1485.340,101126.688
1635693796989,2021-10-31T17.23.16.989,1485.602,101125.609
1635693797250,2021-10-31T17.23.17.250,1485.863,101123.633
1635693797512,2021-10-31T17.23.17.512,1486.125,101123.633
1635693797774,2021-10-31T17.23.17.774,1486.387,101125.797
1635693798036,2021-10-31T17.23.18.036,1486.649,101123.156
1635693798298,2021-10-31T17.23.18.298,1486.911,101126.938
1635693798559,2021-10-31T17.23.18.559,1487.172,101124.477
1635693798821,2021-10-31T17.23.18.821,1487.434,101123.375
1635693799083,2021-10-31T17.23.19.083,1487.696,101122.305
1635693799345,2021-10-31T17.23.19.345,1487.958,101125.141
1635693799606,2021-10-31T17.23.19.606,1488.219,101121.828
1635693799868,2021-10-31T17.23.19.868,1488.481,101125.359
1635693800130,2021-10-31T17.23.20.130,1488.743,101120.984
1635693800392,2021-10-31T17.23.20.392,1489.005,101122.969
1635693800654,2021-10-31T17.23.20.654,1489.267,101122.703
1635693800915,2021-10-31T17.23.20.915,1489.528,101125.359
1635693801177,2021-10-31T17.23.21.177,1489.790,101123.812
1635693801439,2021-10-31T17.23.21.439,1490.052,101126.469
1635693801701,2021-10-31T17.23.21.701,1490.314,101124.031
1635693801962,2021-10-31T17.23.21.962,1490.575,101123.633
1635693802224,2021-10-31T17.23.22.224,1490.837,101126.023
1635693802486,2021-10-31T17.23.22.486,1491.099,101128.188
1635693802748,2021-10-31T17.23.22.748,1491.361,101126.688
1635693803010,2021-10-31T17.23.23.010,1491.623,101120.062
1635693803271,2021-10-31T17.23.23.271,1491.884,101122.703
1635693803533,2021-10-31T17.23.23.533,1492.146,101125.359
1635693803795,2021-10-31T17.23.23.795,1492.408,101125.547
1635693804057,2021-10-31T17.23.24.057,1492.670,101122.047
1635693804319,2021-10-31T17.23.24.319,1492.931,101126.469
1635693804580,2021-10-31T17.23.24.580,1493.193,101126.688
1635693804842,2021-10-31T17.23.24.842,1493.455,101126.023
1635693805104,2021-10-31T17.23.25.104,1493.717,101125.141
1635693805366,2021-10-31T17.23.25.366,1493.979,101124.695
1635693805627,2021-10-31T17.23.25.627,1494.240,101124.695
1635693805889,2021-10-31T17.23.25.889,1494.502,101125.359
1635693806151,2021-10-31T17.23.26.151,1494.764,101123.156
1635693806413,2021-10-31T17.23.26.413,1495.026,101119.656
1635693806675,2021-10-31T17.23.26.675,1495.288,101125.359
1635693806936,2021-10-31T17.23.26.936,1495.549,101125.141
1635693807198,2021-10-31T17.23.27.198,1495.811,101125.359
1635693807460,2021-10-31T17.23.27.460,1496.073,101122.703
1635693807722,2021-10-31T17.23.27.722,1496.335,101120.984
1635693807983,2021-10-31T17.23.27.983,1496.596,101125.141
1635693808245,2021-10-31T17.23.28.245,1496.858,101124.695
1635693808507,2021-10-31T17.23.28.507,1497.120,101122.703
1635693808769,2021-10-31T17.23.28.769,1497.382,101126.023
1635693809031,2021-10-31T17.23.29.031,1497.644,101122.703
1635693809292,2021-10-31T17.23.29.292,1497.905,101122.484
1635693809554,2021-10-31T17.23.29.554,1498.167,101124.219
1635693809816,2021-10-31T17.23.29.816,1498.429,101122.047
1635693810078,2021-10-31T17.23.30.078,1498.691,101122.703
1635693810339,2021-10-31T17.23.30.339,1498.952,101122.047
1635693810601,2021-10-31T17.23.30.601,1499.214,101126.023
1635693810863,2021-10-31T17.23.30.863,1499.476,101128.000
1635693811125,2021-10-31T17.23.31.125,1499.738,101125.547
1635693811387,2021-10-31T17.23.31.387,1500.000,101126.688
1635693811648,2021-10-31T17.23.31.648,1500.261,101123.375
1635693811910,2021-10-31T17.23.31.910,1500.523,101128.188
1635693812172,2021-10-31T17.23.32.172,1500.785,101125.359
1635693812434,2021-10-31T17.23.32.434,1501.047,101127.125
1635693812695,2021-10-31T17.23.32.695,1501.308,101126.867
1635693812957,2021-10-31T17.23.32.957,1501.570,101124.695
1635693813219,2021-10-31T17.23.33.219,1501.832,101124.695
1635693813481,2021-10-31T17.23.33.481,1502.094,101126.688
1635693813743,2021-10-31T17.23.33.743,1502.356,101124.875
1635693814004,2021-10-31T17.23.34.004,1502.617,101126.203
1635693814266,2021-10-31T17.23.34.266,1502.879,101120.906
1635693814528,2021-10-31T17.23.34.528,1503.141,101125.766
1635693814790,2021-10-31T17.23.34.790,1503.403,101122.047
1635693815051,2021-10-31T17.23.35.051,1503.664,101124.695
1635693815313,2021-10-31T17.23.35.313,1503.926,101124.477
1635693815575,2021-10-31T17.23.35.575,1504.188,101124.477
1635693815837,2021-10-31T17.23.35.837,1504.450,101121.391
1635693816099,2021-10-31T17.23.36.099,1504.712,101121.391
1635693816360,2021-10-31T17.23.36.360,1504.973,101126.688
1635693816622,2021-10-31T17.23.36.622,1505.235,101124.219
1635693816884,2021-10-31T17.23.36.884,1505.497,101124.875
1635693817146,2021-10-31T17.23.37.146,1505.759,101120.062
1635693817408,2021-10-31T17.23.37.408,1506.020,101125.547
1635693817669,2021-10-31T17.23.37.669,1506.282,101128.000
1635693817931,2021-10-31T17.23.37.931,1506.544,101124.219
1635693818193,2021-10-31T17.23.38.193,1506.806,101126.023
1635693818455,2021-10-31T17.23.38.455,1507.068,101124.031
1635693818716,2021-10-31T17.23.38.716,1507.329,101122.703
1635693818978,2021-10-31T17.23.38.978,1507.591,101124.695
1635693819240,2021-10-31T17.23.39.240,1507.853,101122.703
1635693819502,2021-10-31T17.23.39.502,1508.115,101125.359
1635693819764,2021-10-31T17.23.39.764,1508.377,101127.086
1635693820025,2021-10-31T17.23.40.025,1508.638,101124.219
1635693820287,2021-10-31T17.23.40.287,1508.900,101120.906
1635693820549,2021-10-31T17.23.40.549,1509.162,101125.094
1635693820811,2021-10-31T17.23.40.811,1509.424,101124.875
1635693821072,2021-10-31T17.23.41.072,1509.685,101120.719
1635693821334,2021-10-31T17.23.41.334,1509.947,101123.375
1635693821596,2021-10-31T17.23.41.596,1510.209,101125.547
1635693821858,2021-10-31T17.23.41.858,1510.471,101122.703
1635693822120,2021-10-31T17.23.42.120,1510.733,101124.438
1635693822381,2021-10-31T17.23.42.381,1510.994,101126.203
1635693822643,2021-10-31T17.23.42.643,1511.256,101123.562
1635693822905,2021-10-31T17.23.42.905,1511.518,101120.719
1635693823167,2021-10-31T17.23.43.167,1511.780,101120.062
1635693823428,2021-10-31T17.23.43.428,1512.041,101123.781
1635693823690,2021-10-31T17.23.43.690,1512.303,101127.531
1635693823952,2021-10-31T17.23.43.952,1512.565,101128.406
1635693824214,2021-10-31T17.23.44.214,1512.827,101121.789
1635693824476,2021-10-31T17.23.44.476,1513.089,101122.047
1635693824737,2021-10-31T17.23.44.737,1513.350,101124.031
1635693824999,2021-10-31T17.23.44.999,1513.612,101125.359
1635693825261,2021-10-31T17.23.45.261,1513.874,101125.094
1635693825523,2021-10-31T17.23.45.523,1514.136,101122.047
1635693825784,2021-10-31T17.23.45.784,1514.397,101122.234
1635693826046,2021-10-31T17.23.46.046,1514.659,101123.781
1635693826308,2021-10-31T17.23.46.308,1514.921,101119.180
1635693826570,2021-10-31T17.23.46.570,1515.183,101123.781
1635693826832,2021-10-31T17.23.46.832,1515.445,101126.688
1635693827093,2021-10-31T17.23.47.093,1515.706,101125.766
1635693827355,2021-10-31T17.23.47.355,1515.968,101123.375
1635693827617,2021-10-31T17.23.47.617,1516.230,101127.086
1635693827879,2021-10-31T17.23.47.879,1516.492,101126.867
1635693828140,2021-10-31T17.23.48.140,1516.753,101121.391
1635693828402,2021-10-31T17.23.48.402,1517.015,101125.547
1635693828664,2021-10-31T17.23.48.664,1517.277,101124.695
1635693828926,2021-10-31T17.23.48.926,1517.539,101126.422
1635693829188,2021-10-31T17.23.49.188,1517.801,101124.875
1635693829449,2021-10-31T17.23.49.449,1518.062,101122.453
1635693829711,2021-10-31T17.23.49.711,1518.324,101122.703
1635693829973,2021-10-31T17.23.49.973,1518.586,101124.438
1635693830235,2021-10-31T17.23.50.235,1518.848,101126.023
1635693830497,2021-10-31T17.23.50.497,1519.109,101126.867
1635693830758,2021-10-31T17.23.50.758,1519.371,101123.781
1635693831020,2021-10-31T17.23.51.020,1519.633,101126.422
1635693831282,2021-10-31T17.23.51.282,1519.895,101122.891
1635693831544,2021-10-31T17.23.51.544,1520.157,101122.234
1635693831805,2021-10-31T17.23.51.805,1520.418,101128.188
1635693832067,2021-10-31T17.23.52.067,1520.680,101124.875
1635693832329,2021-10-31T17.23.52.329,1520.942,101125.094
1635693832591,2021-10-31T17.23.52.591,1521.204,101123.781
1635693832853,2021-10-31T17.23.52.853,1521.466,101123.375
1635693833114,2021-10-31T17.23.53.114,1521.727,101123.781
1635693833376,2021-10-31T17.23.53.376,1521.989,101126.422
1635693833638,2021-10-31T17.23.53.638,1522.251,101124.180
1635693833900,2021-10-31T17.23.53.900,1522.513,101124.438
1635693834161,2021-10-31T17.23.54.161,1522.774,101122.891
1635693834423,2021-10-31T17.23.54.423,1523.036,101122.453
1635693834685,2021-10-31T17.23.54.685,1523.298,101123.781
1635693834947,2021-10-31T17.23.54.947,1523.560,101120.719
1635693835209,2021-10-31T17.23.55.209,1523.822,101123.781
1635693835470,2021-10-31T17.23.55.470,1524.083,101121.570
1635693835732,2021-10-31T17.23.55.732,1524.345,101122.047
1635693835994,2021-10-31T17.23.55.994,1524.607,101124.438
1635693836256,2021-10-31T17.23.56.256,1524.869,101119.398
1635693836517,2021-10-31T17.23.56.517,1525.130,101121.789
1635693836779,2021-10-31T17.23.56.779,1525.392,101124.438
1635693837041,2021-10-31T17.23.57.041,1525.654,101127.266
1635693837303,2021-10-31T17.23.57.303,1525.916,101126.023
1635693837565,2021-10-31T17.23.57.565,1526.178,101125.953
1635693837826,2021-10-31T17.23.57.826,1526.439,101125.766
1635693838088,2021-10-31T17.23.58.088,1526.701,101120.250
1635693838350,2021-10-31T17.23.58.350,1526.963,101126.422
1635693838612,2021-10-31T17.23.58.612,1527.225,101123.562
1635693838873,2021-10-31T17.23.58.873,1527.486,101122.453
1635693839135,2021-10-31T17.23.59.135,1527.748,101122.891
1635693839397,2021-10-31T17.23.59.397,1528.010,101121.391
1635693839659,2021-10-31T17.23.59.659,1528.272,101124.625
1635693839921,2021-10-31T17.23.59.921,1528.534,101125.094
1635693840182,2021-10-31T17.24.00.182,1528.795,101124.844
1635693883900,2021-10-31T17.24.43.900,1572.513,101121.641
1635693884161,2021-10-31T17.24.44.161,1572.774,101120.508
1635693884423,2021-10-31T17.24.44.423,1573.036,101122.047
1635693884685,2021-10-31T17.24.44.685,1573.298,101121.828
1635693884947,2021-10-31T17.24.44.947,1573.560,101123.156
1635693885209,2021-10-31T17.24.45.209,1573.822,101119.398
1635693885470,2021-10-31T17.24.45.470,1574.083,101117.188
1635693885732,2021-10-31T17.24.45.732,1574.345,101119.180
1635693885994,2021-10-31T17.24.45.994,1574.607,101121.391
1635693886256,2021-10-31T17.24.46.256,1574.869,101122.703
1635693886517,2021-10-31T17.24.46.517,1575.130,101123.375
1635693886779,2021-10-31T17.24.46.779,1575.392,101121.391
1635693887041,2021-10-31T17.24.47.041,1575.654,101126.203
1635693887303,2021-10-31T17.24.47.303,1575.916,101118.078
1635693887565,2021-10-31T17.24.47.565,1576.178,101122.703
1635693887826,2021-10-31T17.24.47.826,1576.439,101124.875
1635693888088,2021-10-31T17.24.48.088,1576.701,101123.375
1635693888350,2021-10-31T17.24.48.350,1576.963,101124.875
1635693888612,2021-10-31T17.24.48.612,1577.225,101123.156
1635693888873,2021-10-31T17.24.48.873,1577.486,101124.031
1635693889135,2021-10-31T17.24.49.135,1577.748,101123.375
1635693889397,2021-10-31T17.24.49.397,1578.010,101124.031
1635693889659,2021-10-31T17.24.49.659,1578.272,101122.703
1635693889921,2021-10-31T17.24.49.921,1578.534,101128.000
1635693890182,2021-10-31T17.24.50.182,1578.795,101125.359
1635693890444,2021-10-31T17.24.50.444,1579.057,101122.047
1635693890706,2021-10-31T17.24.50.706,1579.319,101122.703
1635693890968,2021-10-31T17.24.50.968,1579.581,101129.516
1635693891229,2021-10-31T17.24.51.229,1579.842,101125.359
1635693891491,2021-10-31T17.24.51.491,1580.104,101127.344
1635693891753,2021-10-31T17.24.51.753,1580.366,101123.375
1635693892015,2021-10-31T17.24.52.015,1580.628,101125.359
1635693892277,2021-10-31T17.24.52.277,1580.890,101123.375
1635693892538,2021-10-31T17.24.52.538,1581.151,101121.391
1635693892800,2021-10-31T17.24.52.800,1581.413,101126.023
1635693893062,2021-10-31T17.24.53.062,1581.675,101122.703
1635693893324,2021-10-31T17.24.53.324,1581.937,101125.609
1635693893586,2021-10-31T17.24.53.586,1582.198,101123.812
1635693893847,2021-10-31T17.24.53.847,1582.460,101122.305
1635693894109,2021-10-31T17.24.54.109,1582.722,101124.031
1635693894371,2021-10-31T17.24.54.371,1582.984,101121.828
1635693894633,2021-10-31T17.24.54.633,1583.246,101122.703
1635693894894,2021-10-31T17.24.54.894,1583.507,101125.141
1635693895156,2021-10-31T17.24.55.156,1583.769,101122.891
1635693895418,2021-10-31T17.24.55.418,1584.031,101123.375
1635693895680,2021-10-31T17.24.55.680,1584.293,101124.477
1635693895942,2021-10-31T17.24.55.942,1584.555,101125.359
1635693896203,2021-10-31T17.24.56.203,1584.816,101122.969
1635693896465,2021-10-31T17.24.56.465,1585.078,101123.156
1635693896727,2021-10-31T17.24.56.727,1585.340,101127.344
1635693896989,2021-10-31T17.24.56.989,1585.602,101127.344
1635693897250,2021-10-31T17.24.57.250,1585.863,101125.359
1635693897512,2021-10-31T17.24.57.512,1586.125,101126.023
1635693897774,2021-10-31T17.24.57.774,1586.387,101126.469
1635693898036,2021-10-31T17.24.58.036,1586.649,101122.969
1635693898298,2021-10-31T17.24.58.298,1586.911,101123.156
1635693898559,2021-10-31T17.24.58.559,1587.172,101125.797
1635693898821,2021-10-31T17.24.58.821,1587.434,101124.297
1635693899083,2021-10-31T17.24.59.083,1587.696,101124.031
1635693899345,2021-10-31T17.24.59.345,1587.958,101124.297
1635693899606,2021-10-31T17.24.59.606,1588.219,101122.703
1635693899868,2021-10-31T17.24.59.868,1588.481,101129.992
1635693900130,2021-10-31T17.25.00.130,1588.743,101121.641
1635693900392,2021-10-31T17.25.00.392,1589.005,101124.031
1635693900654,2021-10-31T17.25.00.654,1589.267,101123.812
1635693900915,2021-10-31T17.25.00.915,1589.528,101126.281
1635693901177,2021-10-31T17.25.01.177,1589.790,101120.984
1635693901439,2021-10-31T17.25.01.439,1590.052,101125.797
1635693901701,2021-10-31T17.25.01.701,1590.314,101127.344
1635693901962,2021-10-31T17.25.01.962,1590.575,101125.797
1635693902224,2021-10-31T17.25.02.224,1590.837,101125.359
1635693902486,2021-10-31T17.25.02.486,1591.099,101124.297
1635693902748,2021-10-31T17.25.02.748,1591.361,101127.344
1635693903010,2021-10-31T17.25.03.010,1591.623,101124.297
1635693903271,2021-10-31T17.25.03.271,1591.884,101119.656
1635693903533,2021-10-31T17.25.03.533,1592.146,101124.734
1635693903795,2021-10-31T17.25.03.795,1592.408,101127.344
1635693904057,2021-10-31T17.25.04.057,1592.670,101126.469
1635693904318,2021-10-31T17.25.04.318,1592.931,101124.078
1635693904580,2021-10-31T17.25.04.580,1593.193,101121.641
1635693904842,2021-10-31T17.25.04.842,1593.455,101123.633
1635693905104,2021-10-31T17.25.05.104,1593.717,101121.422
1635693905366,2021-10-31T17.25.05.366,1593.979,101121.906
1635693905627,2021-10-31T17.25.05.627,1594.240,101122.750
1635693905889,2021-10-31T17.25.05.889,1594.502,101122.703
1635693906151,2021-10-31T17.25.06.151,1594.764,101120.766
1635693906413,2021-10-31T17.25.06.413,1595.026,101118.594
1635693906675,2021-10-31T17.25.06.675,1595.287,101124.297
1635693906936,2021-10-31T17.25.06.936,1595.549,101128.000
1635693907198,2021-10-31T17.25.07.198,1595.811,101125.398
1635693907460,2021-10-31T17.25.07.460,1596.073,101124.953
1635693907722,2021-10-31T17.25.07.722,1596.335,101124.297
1635693907983,2021-10-31T17.25.07.983,1596.596,101121.023
1635693908245,2021-10-31T17.25.08.245,1596.858,101128.703
1635693908507,2021-10-31T17.25.08.507,1597.120,101123.891
1635693908769,2021-10-31T17.25.08.769,1597.382,101123.406
1635693909031,2021-10-31T17.25.09.031,1597.644,101122.750
1635693909292,2021-10-31T17.25.09.292,1597.905,101121.422
1635693909554,2021-10-31T17.25.09.554,1598.167,101122.305
1635693909816,2021-10-31T17.25.09.816,1598.429,101123.219
1635693910078,2021-10-31T17.25.10.078,1598.691,101123.219
1635693910339,2021-10-31T17.25.10.339,1598.952,101126.938
1635693910601,2021-10-31T17.25.10.601,1599.214,101126.539
1635693910863,2021-10-31T17.25.10.863,1599.476,101124.547
1635693911125,2021-10-31T17.25.11.125,1599.738,101125.875
1635693911387,2021-10-31T17.25.11.387,1600.000,101120.359
1635693911648,2021-10-31T17.25.11.648,1600.261,101125.211
1635693911910,2021-10-31T17.25.11.910,1600.523,101124.547
1635693912172,2021-10-31T17.25.12.172,1600.785,101121.242
1635693912434,2021-10-31T17.25.12.434,1601.047,101122.750
1635693912695,2021-10-31T17.25.12.695,1601.308,101126.539
1635693912957,2021-10-31T17.25.12.957,1601.570,101123.672
1635693913219,2021-10-31T17.25.13.219,1601.832,101121.500
1635693913481,2021-10-31T17.25.13.481,1602.094,101124.812
1635693913743,2021-10-31T17.25.13.743,1602.356,101123.219
1635693914004,2021-10-31T17.25.14.004,1602.617,101126.539
1635693914266,2021-10-31T17.25.14.266,1602.879,101121.242
1635693914528,2021-10-31T17.25.14.528,1603.141,101124.547
1635693914790,2021-10-31T17.25.14.790,1603.403,101125.398
1635693915051,2021-10-31T17.25.15.051,1603.664,101124.547
1635693915313,2021-10-31T17.25.15.313,1603.926,101124.547
1635693915575,2021-10-31T17.25.15.575,1604.188,101124.547
1635693915837,2021-10-31T17.25.15.837,1604.450,101124.812
1635693916099,2021-10-31T17.25.16.099,1604.712,101125.656
1635693916360,2021-10-31T17.25.16.360,1604.973,101121.500
1635693916622,2021-10-31T17.25.16.622,1605.235,101124.992
1635693916884,2021-10-31T17.25.16.884,1605.497,101128.516
1635693917146,2021-10-31T17.25.17.146,1605.759,101124.992
1635693917407,2021-10-31T17.25.17.407,1606.020,101124.547
1635693917669,2021-10-31T17.25.17.669,1606.282,101121.500
1635693917931,2021-10-31T17.25.17.931,1606.544,101122.156
1635693918193,2021-10-31T17.25.18.193,1606.806,101126.797
1635693918455,2021-10-31T17.25.18.455,1607.068,101124.812
1635693918716,2021-10-31T17.25.18.716,1607.329,101126.312
1635693918978,2021-10-31T17.25.18.978,1607.591,101122.602
1635693919240,2021-10-31T17.25.19.240,1607.853,101120.172
1635693919502,2021-10-31T17.25.19.502,1608.115,101126.578
1635693919764,2021-10-31T17.25.19.764,1608.376,101124.328
1635693920025,2021-10-31T17.25.20.025,1608.638,101127.453
1635693920287,2021-10-31T17.25.20.287,1608.900,101123.672
1635693920549,2021-10-31T17.25.20.549,1609.162,101124.148
1635693920811,2021-10-31T17.25.20.811,1609.424,101122.820
1635693921072,2021-10-31T17.25.21.072,1609.685,101122.156
1635693921596,2021-10-31T17.25.21.596,1610.209,101122.820
1635693921858,2021-10-31T17.25.21.858,1610.471,101124.328
1635693922120,2021-10-31T17.25.22.120,1610.733,101123.484
1635693922381,2021-10-31T17.25.22.381,1610.994,101128.117
1635693922643,2021-10-31T17.25.22.643,1611.256,101121.938
1635693922905,2021-10-31T17.25.22.905,1611.518,101122.602
1635693923167,2021-10-31T17.25.23.167,1611.780,101121.281
1635693923428,2021-10-31T17.25.23.428,1612.041,101128.117
1635693923690,2021-10-31T17.25.23.690,1612.303,101124.148
1635693923952,2021-10-31T17.25.23.952,1612.565,101122.422
1635693924214,2021-10-31T17.25.24.214,1612.827,101123.266
1635693924476,2021-10-31T17.25.24.476,1613.089,101121.281
1635693924737,2021-10-31T17.25.24.737,1613.350,101124.148
1635693924999,2021-10-31T17.25.24.999,1613.612,101126.797
1635693925261,2021-10-31T17.25.25.261,1613.874,101124.594
1635693925523,2021-10-31T17.25.25.523,1614.136,101123.078
1635693925784,2021-10-31T17.25.25.784,1614.397,101122.602
1635693926046,2021-10-31T17.25.26.046,1614.659,101122.602
1635693926308,2021-10-31T17.25.26.308,1614.921,101123.484
1635693926570,2021-10-31T17.25.26.570,1615.183,101121.938
1635693926832,2021-10-31T17.25.26.832,1615.445,101124.406
1635693927093,2021-10-31T17.25.27.093,1615.706,101124.594
1635693927355,2021-10-31T17.25.27.355,1615.968,101120.430
1635693927617,2021-10-31T17.25.27.617,1616.230,101121.758
1635693927879,2021-10-31T17.25.27.879,1616.492,101123.734
