epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636563996370,2021-11-10T19.06.36.370,1565.864,100974.062
1636563996635,2021-11-10T19.06.36.635,1566.129,100974.891
1636563996899,2021-11-10T19.06.36.899,1566.393,100972.906
1636563997164,2021-11-10T19.06.37.164,1566.658,100971.414
1636563997427,2021-11-10T19.06.37.427,1566.921,100970.750
1636563997693,2021-11-10T19.06.37.693,1567.187,100969.938
1636563997958,2021-11-10T19.06.37.958,1567.452,100968.273
1636563998221,2021-11-10T19.06.38.221,1567.715,100975.234
1636563998486,2021-11-10T19.06.38.486,1567.980,100969.594
1636563998752,2021-11-10T19.06.38.752,1568.246,100971.750
1636563999015,2021-11-10T19.06.39.015,1568.509,100970.922
1636563999280,2021-11-10T19.06.39.280,1568.774,100972.242
1636563999544,2021-11-10T19.06.39.544,1569.038,100969.430
1636563999809,2021-11-10T19.06.39.809,1569.303,100969.102
1636564000074,2021-11-10T19.06.40.074,1569.568,100970.922
1636564000338,2021-11-10T19.06.40.338,1569.832,100968.938
1636564000603,2021-11-10T19.06.40.603,1570.097,100968.938
1636564000868,2021-11-10T19.06.40.868,1570.362,100968.109
1636564001132,2021-11-10T19.06.41.132,1570.626,100967.438
1636564001397,2021-11-10T19.06.41.397,1570.891,100967.609
1636564001661,2021-11-10T19.06.41.661,1571.155,100967.938
1636564001926,2021-11-10T19.06.41.926,1571.420,100972.734
1636564002191,2021-11-10T19.06.42.191,1571.685,100972.906
1636564002455,2021-11-10T19.06.42.455,1571.949,100966.781
1636564002720,2021-11-10T19.06.42.720,1572.214,100971.414
1636564002985,2021-11-10T19.06.42.985,1572.479,100969.594
1636564003249,2021-11-10T19.06.43.249,1572.743,100966.281
1636564003514,2021-11-10T19.06.43.514,1573.008,100971.578
1636564003777,2021-11-10T19.06.43.777,1573.271,100973.734
1636564004043,2021-11-10T19.06.44.043,1573.537,100971.414
1636564004308,2021-11-10T19.06.44.308,1573.802,100973.570
1636564004571,2021-11-10T19.06.44.571,1574.065,100970.266
1636564004837,2021-11-10T19.06.44.837,1574.331,100968.109
1636564005102,2021-11-10T19.06.45.102,1574.596,100970.922
1636564005365,2021-11-10T19.06.45.365,1574.859,100967.609
1636564005630,2021-11-10T19.06.45.630,1575.124,100971.750
1636564005894,2021-11-10T19.06.45.894,1575.388,100970.922
1636564006159,2021-11-10T19.06.46.159,1575.653,100970.922
1636564006424,2021-11-10T19.06.46.424,1575.918,100971.578
1636564006688,2021-11-10T19.06.46.688,1576.182,100968.938
1636564006953,2021-11-10T19.06.46.953,1576.447,100970.750
1636564007218,2021-11-10T19.06.47.218,1576.712,100975.062
1636564007482,2021-11-10T19.06.47.482,1576.976,100970.422
1636564007747,2021-11-10T19.06.47.747,1577.241,100970.422
1636564008012,2021-11-10T19.06.48.012,1577.506,100969.266
1636564008276,2021-11-10T19.06.48.276,1577.770,100970.266
1636564008541,2021-11-10T19.06.48.541,1578.035,100970.422
1636564008806,2021-11-10T19.06.48.806,1578.300,100970.922
1636564009070,2021-11-10T19.06.49.070,1578.564,100970.266
1636564009335,2021-11-10T19.06.49.335,1578.829,100970.594
1636564009599,2021-11-10T19.06.49.599,1579.093,100971.578
1636564009864,2021-11-10T19.06.49.864,1579.358,100972.906
1636564010129,2021-11-10T19.06.50.129,1579.623,100970.922
1636564010393,2021-11-10T19.06.50.393,1579.887,100968.109
1636564010658,2021-11-10T19.06.50.658,1580.152,100973.906
1636564010923,2021-11-10T19.06.50.923,1580.417,100969.594
1636564011187,2021-11-10T19.06.51.187,1580.681,100968.273
1636564011452,2021-11-10T19.06.51.452,1580.946,100971.086
1636564011715,2021-11-10T19.06.51.715,1581.209,100971.750
1636564011981,2021-11-10T19.06.51.981,1581.475,100971.414
1636564012246,2021-11-10T19.06.52.246,1581.740,100974.234
1636564012509,2021-11-10T19.06.52.509,1582.003,100969.594
1636564012775,2021-11-10T19.06.52.775,1582.269,100967.117
1636564013040,2021-11-10T19.06.53.040,1582.534,100969.766
1636564013303,2021-11-10T19.06.53.303,1582.797,100968.273
1636564013568,2021-11-10T19.06.53.568,1583.062,100971.922
1636564013832,2021-11-10T19.06.53.832,1583.326,100973.242
1636564014097,2021-11-10T19.06.54.097,1583.591,100968.438
1636564014362,2021-11-10T19.06.54.362,1583.856,100968.609
1636564014626,2021-11-10T19.06.54.626,1584.120,100967.945
1636564014891,2021-11-10T19.06.54.891,1584.385,100971.258
1636564015156,2021-11-10T19.06.55.156,1584.650,100969.766
1636564015420,2021-11-10T19.06.55.420,1584.914,100969.102
1636564015685,2021-11-10T19.06.55.685,1585.179,100968.438
1636564015949,2021-11-10T19.06.55.949,1585.443,100969.594
1636564016214,2021-11-10T19.06.56.214,1585.708,100966.945
1636564016479,2021-11-10T19.06.56.479,1585.973,100971.086
1636564016744,2021-11-10T19.06.56.744,1586.238,100975.891
1636564017008,2021-11-10T19.06.57.008,1586.502,100973.242
1636564017273,2021-11-10T19.06.57.273,1586.767,100970.594
1636564017537,2021-11-10T19.06.57.537,1587.031,100968.938
1636564017802,2021-11-10T19.06.57.802,1587.296,100976.555
1636564018067,2021-11-10T19.06.58.067,1587.561,100971.750
1636564018331,2021-11-10T19.06.58.331,1587.825,100969.766
1636564018596,2021-11-10T19.06.58.596,1588.090,100966.453
1636564018861,2021-11-10T19.06.58.861,1588.355,100970.922
1636564019125,2021-11-10T19.06.59.125,1588.619,100971.922
1636564019390,2021-11-10T19.06.59.390,1588.884,100972.242
1636564019653,2021-11-10T19.06.59.653,1589.147,100972.242
1636564019919,2021-11-10T19.06.59.919,1589.413,100970.922
1636564020184,2021-11-10T19.07.00.184,1589.678,100970.422
1636564020447,2021-11-10T19.07.00.447,1589.941,100971.258
1636564020713,2021-11-10T19.07.00.713,1590.207,100972.578
1636564020978,2021-11-10T19.07.00.978,1590.472,100969.766
1636564021241,2021-11-10T19.07.01.241,1590.735,100969.766
1636564021506,2021-11-10T19.07.01.506,1591.000,100965.453
1636564021770,2021-11-10T19.07.01.770,1591.264,100966.281
1636564022035,2021-11-10T19.07.02.035,1591.529,100968.609
1636564022300,2021-11-10T19.07.02.300,1591.794,100972.414
1636564022564,2021-11-10T19.07.02.564,1592.058,100970.594
1636564022829,2021-11-10T19.07.02.829,1592.323,100970.422
1636564023094,2021-11-10T19.07.03.094,1592.588,100975.234
1636564023358,2021-11-10T19.07.03.358,1592.852,100971.578
1636564023623,2021-11-10T19.07.03.623,1593.117,100974.078
1636564023887,2021-11-10T19.07.03.887,1593.381,100969.938
1636564024152,2021-11-10T19.07.04.152,1593.646,100973.734
1636564024417,2021-11-10T19.07.04.417,1593.911,100971.258
1636564024681,2021-11-10T19.07.04.681,1594.175,100971.258
1636564024946,2021-11-10T19.07.04.946,1594.440,100974.734
1636564025211,2021-11-10T19.07.05.211,1594.705,100970.422
1636564025475,2021-11-10T19.07.05.475,1594.969,100970.266
1636564025740,2021-11-10T19.07.05.740,1595.234,100971.922
1636564026004,2021-11-10T19.07.06.004,1595.498,100973.078
1636564026269,2021-11-10T19.07.06.269,1595.763,100972.086
1636564026534,2021-11-10T19.07.06.534,1596.028,100972.414
1636564026797,2021-11-10T19.07.06.797,1596.291,100971.922
1636564027063,2021-11-10T19.07.07.063,1596.557,100969.938
1636564027328,2021-11-10T19.07.07.328,1596.822,100971.258
1636564027591,2021-11-10T19.07.07.591,1597.085,100974.734
1636564027857,2021-11-10T19.07.07.857,1597.351,100970.922
1636564028120,2021-11-10T19.07.08.120,1597.614,100975.062
1636564028385,2021-11-10T19.07.08.385,1597.879,100970.594
1636564028651,2021-11-10T19.07.08.651,1598.145,100971.258
1636564028914,2021-11-10T19.07.08.914,1598.408,100968.117
1636564029179,2021-11-10T19.07.09.179,1598.673,100968.438
1636564029444,2021-11-10T19.07.09.444,1598.938,100968.781
1636564029708,2021-11-10T19.07.09.708,1599.202,100972.086
1636564029973,2021-11-10T19.07.09.973,1599.467,100968.977
1636564030237,2021-11-10T19.07.10.237,1599.731,100966.453
1636564030502,2021-11-10T19.07.10.502,1599.996,100972.750
1636564030767,2021-11-10T19.07.10.767,1600.261,100968.273
1636564031031,2021-11-10T19.07.11.031,1600.525,100965.961
1636564031296,2021-11-10T19.07.11.296,1600.790,100968.609
1636564031561,2021-11-10T19.07.11.561,1601.055,100967.781
1636564031825,2021-11-10T19.07.11.825,1601.319,100968.609
1636564032090,2021-11-10T19.07.12.090,1601.584,100968.117
1636564032354,2021-11-10T19.07.12.354,1601.848,100971.922
1636564032619,2021-11-10T19.07.12.619,1602.113,100971.922
1636564032884,2021-11-10T19.07.12.884,1602.378,100968.273
1636564033148,2021-11-10T19.07.13.148,1602.642,100968.273
1636564033413,2021-11-10T19.07.13.413,1602.907,100969.938
1636564033678,2021-11-10T19.07.13.678,1603.172,100970.594
1636564033942,2021-11-10T19.07.13.942,1603.436,100969.266
1636564034207,2021-11-10T19.07.14.207,1603.701,100971.422
1636564034470,2021-11-10T19.07.14.470,1603.964,100970.594
1636564034735,2021-11-10T19.07.14.735,1604.229,100968.438
1636564035001,2021-11-10T19.07.15.001,1604.495,100965.789
1636564035264,2021-11-10T19.07.15.264,1604.758,100972.086
1636564035529,2021-11-10T19.07.15.529,1605.023,100971.422
1636564035795,2021-11-10T19.07.15.795,1605.289,100971.258
1636564036058,2021-11-10T19.07.16.058,1605.552,100969.938
1636564036323,2021-11-10T19.07.16.323,1605.817,100971.258
1636564036587,2021-11-10T19.07.16.587,1606.081,100968.938
1636564036852,2021-11-10T19.07.16.852,1606.346,100968.938
1636564037117,2021-11-10T19.07.17.117,1606.611,100969.102
1636564037381,2021-11-10T19.07.17.381,1606.875,100968.273
1636564037646,2021-11-10T19.07.17.646,1607.140,100967.945
1636564037911,2021-11-10T19.07.17.911,1607.405,100967.781
1636564038175,2021-11-10T19.07.18.175,1607.669,100970.422
1636564038440,2021-11-10T19.07.18.440,1607.934,100964.469
1636564038704,2021-11-10T19.07.18.704,1608.198,100971.422
1636564038969,2021-11-10T19.07.18.969,1608.463,100969.266
1636564039234,2021-11-10T19.07.19.234,1608.728,100970.594
1636564039498,2021-11-10T19.07.19.498,1608.992,100969.438
1636564039763,2021-11-10T19.07.19.763,1609.257,100972.750
1636564040028,2021-11-10T19.07.20.028,1609.522,100971.422
1636564040292,2021-11-10T19.07.20.292,1609.786,100969.438
1636564040557,2021-11-10T19.07.20.557,1610.051,100967.453
1636564040820,2021-11-10T19.07.20.820,1610.314,100970.094
1636564041086,2021-11-10T19.07.21.086,1610.580,100965.961
1636564041351,2021-11-10T19.07.21.351,1610.845,100969.938
1636564041614,2021-11-10T19.07.21.614,1611.108,100968.438
1636564041880,2021-11-10T19.07.21.880,1611.374,100968.438
1636564042145,2021-11-10T19.07.22.145,1611.639,100968.609
1636564042408,2021-11-10T19.07.22.408,1611.902,100967.117
1636564042673,2021-11-10T19.07.22.673,1612.167,100970.422
1636564042939,2021-11-10T19.07.22.939,1612.433,100972.414
1636564043202,2021-11-10T19.07.23.202,1612.696,100972.289
1636564043467,2021-11-10T19.07.23.467,1612.961,100968.117
1636564043731,2021-11-10T19.07.23.731,1613.225,100972.414
1636564043996,2021-11-10T19.07.23.996,1613.490,100973.414
1636564044261,2021-11-10T19.07.24.261,1613.755,100972.750
1636564044525,2021-11-10T19.07.24.525,1614.019,100969.938
1636564044790,2021-11-10T19.07.24.790,1614.284,100970.422
1636564045055,2021-11-10T19.07.25.055,1614.549,100972.578
1636564045319,2021-11-10T19.07.25.319,1614.813,100970.422
1636564045584,2021-11-10T19.07.25.584,1615.078,100971.750
1636564045848,2021-11-10T19.07.25.848,1615.342,100966.281
1636564046113,2021-11-10T19.07.26.113,1615.607,100971.258
1636564046378,2021-11-10T19.07.26.378,1615.872,100966.625
1636564046642,2021-11-10T19.07.26.642,1616.136,100970.266
1636564046907,2021-11-10T19.07.26.907,1616.401,100970.266
1636564047172,2021-11-10T19.07.27.172,1616.666,100971.258
1636564047436,2021-11-10T19.07.27.436,1616.930,100968.609
1636564047701,2021-11-10T19.07.27.701,1617.195,100968.781
1636564047966,2021-11-10T19.07.27.966,1617.460,100970.766
1636564048230,2021-11-10T19.07.28.230,1617.724,100969.938
1636564048495,2021-11-10T19.07.28.495,1617.989,100970.594
1636564048758,2021-11-10T19.07.28.758,1618.252,100969.938
1636564049024,2021-11-10T19.07.29.024,1618.518,100972.578
1636564049289,2021-11-10T19.07.29.289,1618.783,100970.094
1636564049552,2021-11-10T19.07.29.552,1619.046,100973.734
1636564049818,2021-11-10T19.07.29.818,1619.312,100970.594
1636564050083,2021-11-10T19.07.30.083,1619.577,100973.609
1636564050346,2021-11-10T19.07.30.346,1619.840,100971.086
1636564050611,2021-11-10T19.07.30.611,1620.105,100969.938
1636564050875,2021-11-10T19.07.30.875,1620.369,100973.906
1636564051140,2021-11-10T19.07.31.140,1620.634,100971.578
1636564051405,2021-11-10T19.07.31.405,1620.899,100972.750
1636564051669,2021-11-10T19.07.31.669,1621.163,100971.922
1636564051934,2021-11-10T19.07.31.934,1621.428,100970.594
1636564052199,2021-11-10T19.07.32.199,1621.693,100969.266
1636564052463,2021-11-10T19.07.32.463,1621.957,100973.078
1636564052728,2021-11-10T19.07.32.728,1622.222,100969.594
1636564052992,2021-11-10T19.07.32.992,1622.486,100971.922
1636564053257,2021-11-10T19.07.33.257,1622.751,100970.266
1636564053522,2021-11-10T19.07.33.522,1623.016,100966.625
1636564053786,2021-11-10T19.07.33.786,1623.280,100967.609
1636564054051,2021-11-10T19.07.34.051,1623.545,100968.273
1636564054316,2021-11-10T19.07.34.316,1623.810,100966.945
1636564054580,2021-11-10T19.07.34.580,1624.074,100969.594
1636564054845,2021-11-10T19.07.34.845,1624.339,100973.906
1636564055109,2021-11-10T19.07.35.109,1624.603,100970.422
1636564055374,2021-11-10T19.07.35.374,1624.868,100969.938
1636564055639,2021-11-10T19.07.35.639,1625.133,100970.961
1636564055902,2021-11-10T19.07.35.902,1625.396,100971.258
1636564056168,2021-11-10T19.07.36.168,1625.662,100974.406
1636564056433,2021-11-10T19.07.36.433,1625.927,100970.594
1636564056696,2021-11-10T19.07.36.696,1626.190,100967.781
1636564056962,2021-11-10T19.07.36.962,1626.456,100970.266
1636564057225,2021-11-10T19.07.37.225,1626.719,100969.766
1636564057490,2021-11-10T19.07.37.490,1626.984,100971.578
1636564057755,2021-11-10T19.07.37.755,1627.249,100971.750
1636564058019,2021-11-10T19.07.38.019,1627.513,100970.594
1636564058284,2021-11-10T19.07.38.284,1627.778,100969.594
1636564058549,2021-11-10T19.07.38.549,1628.043,100970.422
1636564058813,2021-11-10T19.07.38.813,1628.307,100970.422
1636564059078,2021-11-10T19.07.39.078,1628.572,100972.414
1636564059342,2021-11-10T19.07.39.342,1628.836,100970.750
1636564059607,2021-11-10T19.07.39.607,1629.101,100972.242
1636564059872,2021-11-10T19.07.39.872,1629.366,100973.242
1636564060136,2021-11-10T19.07.40.136,1629.630,100968.766
1636564060401,2021-11-10T19.07.40.401,1629.895,100972.578
1636564060666,2021-11-10T19.07.40.666,1630.160,100969.766
1636564060930,2021-11-10T19.07.40.930,1630.424,100966.281
1636564061195,2021-11-10T19.07.41.195,1630.689,100969.102
1636564061459,2021-11-10T19.07.41.459,1630.953,100971.258
1636564061724,2021-11-10T19.07.41.724,1631.218,100969.102
1636564061989,2021-11-10T19.07.41.989,1631.483,100967.781
1636564062254,2021-11-10T19.07.42.254,1631.748,100968.938
1636564062518,2021-11-10T19.07.42.518,1632.012,100969.766
1636564062783,2021-11-10T19.07.42.783,1632.277,100972.242
1636564063047,2021-11-10T19.07.43.047,1632.541,100971.258
1636564063312,2021-11-10T19.07.43.312,1632.806,100972.578
1636564063577,2021-11-10T19.07.43.577,1633.071,100966.781
1636564063840,2021-11-10T19.07.43.840,1633.334,100966.281
1636564064106,2021-11-10T19.07.44.106,1633.600,100970.266
1636564064371,2021-11-10T19.07.44.371,1633.865,100969.766
1636564064634,2021-11-10T19.07.44.634,1634.128,100972.414
1636564064900,2021-11-10T19.07.44.900,1634.394,100969.430
1636564065163,2021-11-10T19.07.45.163,1634.657,100970.266
1636564065428,2021-11-10T19.07.45.428,1634.922,100971.750
1636564065693,2021-11-10T19.07.45.693,1635.187,100971.922
1636564065957,2021-11-10T19.07.45.957,1635.451,100969.766
1636564066222,2021-11-10T19.07.46.222,1635.716,100970.266
1636564066487,2021-11-10T19.07.46.487,1635.981,100966.945
1636564066751,2021-11-10T19.07.46.751,1636.245,100966.453
1636564067016,2021-11-10T19.07.47.016,1636.510,100968.117
1636564067280,2021-11-10T19.07.47.280,1636.774,100971.258
1636564067545,2021-11-10T19.07.47.545,1637.039,100975.891
1636564067810,2021-11-10T19.07.47.810,1637.304,100975.234
1636564068074,2021-11-10T19.07.48.074,1637.568,100972.414
1636564068339,2021-11-10T19.07.48.339,1637.833,100971.086
1636564068604,2021-11-10T19.07.48.604,1638.098,100971.750
1636564068868,2021-11-10T19.07.48.868,1638.362,100970.922
1636564069133,2021-11-10T19.07.49.133,1638.627,100971.086
1636564069397,2021-11-10T19.07.49.397,1638.891,100971.922
1636564069662,2021-11-10T19.07.49.662,1639.156,100972.414
1636564069927,2021-11-10T19.07.49.927,1639.421,100971.750
1636564070191,2021-11-10T19.07.50.191,1639.685,100970.422
1636564070456,2021-11-10T19.07.50.456,1639.950,100972.414
1636564070721,2021-11-10T19.07.50.721,1640.215,100973.906
1636564070985,2021-11-10T19.07.50.985,1640.479,100969.938
1636564071250,2021-11-10T19.07.51.250,1640.744,100966.945
1636564071515,2021-11-10T19.07.51.515,1641.009,100972.086
1636564071778,2021-11-10T19.07.51.778,1641.272,100972.414
1636564072044,2021-11-10T19.07.52.044,1641.538,100966.453
1636564072307,2021-11-10T19.07.52.307,1641.801,100967.281
1636564072572,2021-11-10T19.07.52.572,1642.066,100971.086
1636564072838,2021-11-10T19.07.52.838,1642.332,100965.789
1636564073101,2021-11-10T19.07.53.101,1642.595,100965.961
1636564073366,2021-11-10T19.07.53.366,1642.860,100970.094
1636564073631,2021-11-10T19.07.53.631,1643.125,100968.781
1636564073895,2021-11-10T19.07.53.895,1643.389,100971.922
1636564074160,2021-11-10T19.07.54.160,1643.654,100966.281
1636564074424,2021-11-10T19.07.54.424,1643.918,100965.125
1636564074689,2021-11-10T19.07.54.689,1644.183,100967.945
1636564074954,2021-11-10T19.07.54.954,1644.448,100971.922
1636564075218,2021-11-10T19.07.55.218,1644.712,100968.781
1636564075483,2021-11-10T19.07.55.483,1644.977,100969.102
1636564075748,2021-11-10T19.07.55.748,1645.242,100969.102
1636564076012,2021-11-10T19.07.56.012,1645.506,100969.102
1636564076277,2021-11-10T19.07.56.277,1645.771,100971.258
1636564076541,2021-11-10T19.07.56.541,1646.035,100968.609
1636564076806,2021-11-10T19.07.56.806,1646.300,100973.414
1636564077071,2021-11-10T19.07.57.071,1646.565,100968.273
1636564077335,2021-11-10T19.07.57.335,1646.829,100967.281
1636564077600,2021-11-10T19.07.57.600,1647.094,100967.281
1636564077865,2021-11-10T19.07.57.865,1647.359,100966.281
1636564078129,2021-11-10T19.07.58.129,1647.623,100967.281
1636564078394,2021-11-10T19.07.58.394,1647.888,100967.609
1636564078657,2021-11-10T19.07.58.657,1648.151,100969.594
1636564078922,2021-11-10T19.07.58.922,1648.416,100973.242
1636564079188,2021-11-10T19.07.59.188,1648.682,100969.766
1636564079451,2021-11-10T19.07.59.451,1648.945,100971.922
1636564079716,2021-11-10T19.07.59.716,1649.210,100971.922
1636564079982,2021-11-10T19.07.59.982,1649.476,100971.922
1636564080245,2021-11-10T19.08.00.245,1649.739,100969.266
1636564080510,2021-11-10T19.08.00.510,1650.004,100968.273
1636564080774,2021-11-10T19.08.00.774,1650.268,100971.578
1636564081039,2021-11-10T19.08.01.039,1650.533,100969.938
1636564081304,2021-11-10T19.08.01.304,1650.798,100969.102
1636564081568,2021-11-10T19.08.01.568,1651.062,100967.781
1636564081833,2021-11-10T19.08.01.833,1651.327,100970.594
1636564082098,2021-11-10T19.08.02.098,1651.592,100969.102
1636564082362,2021-11-10T19.08.02.362,1651.856,100969.594
1636564082627,2021-11-10T19.08.02.627,1652.121,100968.609
1636564082891,2021-11-10T19.08.02.891,1652.385,100964.297
1636564083156,2021-11-10T19.08.03.156,1652.650,100967.781
1636564083421,2021-11-10T19.08.03.421,1652.915,100968.938
1636564083685,2021-11-10T19.08.03.685,1653.179,100968.438
1636564083950,2021-11-10T19.08.03.950,1653.444,100966.625
1636564084215,2021-11-10T19.08.04.215,1653.709,100966.625
1636564084479,2021-11-10T19.08.04.479,1653.973,100968.609
1636564084744,2021-11-10T19.08.04.744,1654.238,100968.938
1636564085007,2021-11-10T19.08.05.007,1654.501,100965.961
1636564085273,2021-11-10T19.08.05.273,1654.767,100966.125
1636564085538,2021-11-10T19.08.05.538,1655.032,100965.125
1636564085801,2021-11-10T19.08.05.801,1655.295,100962.484
1636564086067,2021-11-10T19.08.06.067,1655.561,100968.438
1636564086332,2021-11-10T19.08.06.332,1655.826,100967.453
1636564086595,2021-11-10T19.08.06.595,1656.089,100968.117
1636564086860,2021-11-10T19.08.06.860,1656.354,100966.625
1636564087126,2021-11-10T19.08.07.126,1656.620,100965.961
1636564087389,2021-11-10T19.08.07.389,1656.883,100964.641
1636564087654,2021-11-10T19.08.07.654,1657.148,100970.094
1636564087918,2021-11-10T19.08.07.918,1657.412,100965.297
1636564088183,2021-11-10T19.08.08.183,1657.677,100966.625
1636564088448,2021-11-10T19.08.08.448,1657.942,100969.938
1636564088712,2021-11-10T19.08.08.712,1658.206,100971.258
1636564088977,2021-11-10T19.08.08.977,1658.471,100969.438
1636564089242,2021-11-10T19.08.09.242,1658.736,100971.625
1636564089506,2021-11-10T19.08.09.506,1659.000,100970.094
1636564089771,2021-11-10T19.08.09.771,1659.265,100971.578
1636564090036,2021-11-10T19.08.10.036,1659.530,100973.906
1636564090300,2021-11-10T19.08.10.300,1659.794,100968.438
1636564090565,2021-11-10T19.08.10.565,1660.059,100968.117
1636564090829,2021-11-10T19.08.10.829,1660.323,100972.086
1636564091094,2021-11-10T19.08.11.094,1660.588,100971.922
1636564091359,2021-11-10T19.08.11.359,1660.853,100967.609
1636564091623,2021-11-10T19.08.11.623,1661.117,100971.258
1636564091888,2021-11-10T19.08.11.888,1661.382,100970.594
1636564092153,2021-11-10T19.08.12.153,1661.647,100970.422
1636564092417,2021-11-10T19.08.12.417,1661.911,100970.094
1636564092682,2021-11-10T19.08.12.682,1662.176,100969.266
1636564092945,2021-11-10T19.08.12.945,1662.439,100970.594
1636564093211,2021-11-10T19.08.13.211,1662.705,100970.594
1636564093476,2021-11-10T19.08.13.476,1662.970,100971.086
1636564093739,2021-11-10T19.08.13.739,1663.233,100970.266
1636564094005,2021-11-10T19.08.14.005,1663.499,100972.750
1636564094270,2021-11-10T19.08.14.270,1663.764,100968.766
1636564094533,2021-11-10T19.08.14.533,1664.027,100968.938
1636564094798,2021-11-10T19.08.14.798,1664.292,100968.438
1636564095062,2021-11-10T19.08.15.062,1664.556,100970.266
1636564095327,2021-11-10T19.08.15.327,1664.821,100971.086
1636564095592,2021-11-10T19.08.15.592,1665.086,100969.594
1636564095856,2021-11-10T19.08.15.856,1665.350,100968.938
1636564096121,2021-11-10T19.08.16.121,1665.615,100971.258
1636564096386,2021-11-10T19.08.16.386,1665.880,100970.422
1636564096650,2021-11-10T19.08.16.650,1666.144,100973.734
1636564096915,2021-11-10T19.08.16.915,1666.409,100974.562
1636564097179,2021-11-10T19.08.17.179,1666.673,100974.234
1636564097444,2021-11-10T19.08.17.444,1666.938,100973.906
1636564097709,2021-11-10T19.08.17.709,1667.203,100972.906
1636564097973,2021-11-10T19.08.17.973,1667.467,100971.750
1636564098238,2021-11-10T19.08.18.238,1667.732,100970.922
1636564098503,2021-11-10T19.08.18.503,1667.997,100973.078
1636564098767,2021-11-10T19.08.18.767,1668.261,100972.242
1636564099032,2021-11-10T19.08.19.032,1668.526,100975.891
1636564099296,2021-11-10T19.08.19.296,1668.790,100974.562
1636564099561,2021-11-10T19.08.19.561,1669.055,100975.891
1636564099826,2021-11-10T19.08.19.826,1669.320,100975.891
1636564100089,2021-11-10T19.08.20.089,1669.583,100972.578
1636564100355,2021-11-10T19.08.20.355,1669.849,100972.578
1636564100620,2021-11-10T19.08.20.620,1670.114,100971.086
1636564100883,2021-11-10T19.08.20.883,1670.377,100975.062
1636564101149,2021-11-10T19.08.21.149,1670.643,100975.891
1636564101412,2021-11-10T19.08.21.412,1670.906,100971.086
1636564101677,2021-11-10T19.08.21.677,1671.171,100973.570
1636564101943,2021-11-10T19.08.21.943,1671.437,100971.086
1636564102206,2021-11-10T19.08.22.206,1671.700,100977.711
1636564102471,2021-11-10T19.08.22.471,1671.965,100968.938
1636564102736,2021-11-10T19.08.22.736,1672.230,100973.570
1636564103000,2021-11-10T19.08.23.000,1672.494,100970.266
1636564103265,2021-11-10T19.08.23.265,1672.759,100973.734
1636564103529,2021-11-10T19.08.23.529,1673.023,100975.391
1636564103794,2021-11-10T19.08.23.794,1673.288,100971.578
1636564104059,2021-11-10T19.08.24.059,1673.553,100973.906
1636564104323,2021-11-10T19.08.24.323,1673.817,100970.266
1636564104588,2021-11-10T19.08.24.588,1674.082,100973.078
1636564104853,2021-11-10T19.08.24.853,1674.347,100971.578
1636564105117,2021-11-10T19.08.25.117,1674.611,100973.906
1636564105382,2021-11-10T19.08.25.382,1674.876,100968.938
1636564105646,2021-11-10T19.08.25.646,1675.140,100967.609
1636564105911,2021-11-10T19.08.25.911,1675.405,100968.938
1636564106176,2021-11-10T19.08.26.176,1675.670,100972.242
1636564106440,2021-11-10T19.08.26.440,1675.934,100968.273
1636564106705,2021-11-10T19.08.26.705,1676.199,100966.781
1636564106970,2021-11-10T19.08.26.970,1676.464,100970.750
1636564107234,2021-11-10T19.08.27.234,1676.728,100975.062
1636564107499,2021-11-10T19.08.27.499,1676.993,100970.266
1636564107762,2021-11-10T19.08.27.762,1677.256,100969.430
1636564108027,2021-11-10T19.08.28.027,1677.521,100972.734
1636564108293,2021-11-10T19.08.28.293,1677.787,100968.109
1636564108556,2021-11-10T19.08.28.556,1678.050,100971.414
1636564108821,2021-11-10T19.08.28.821,1678.315,100970.750
1636564109087,2021-11-10T19.08.29.087,1678.581,100974.406
1636564109350,2021-11-10T19.08.29.350,1678.844,100966.945
1636564109615,2021-11-10T19.08.29.615,1679.109,100970.922
1636564109880,2021-11-10T19.08.29.880,1679.374,100972.906
1636564110144,2021-11-10T19.08.30.144,1679.638,100972.906
1636564110409,2021-11-10T19.08.30.409,1679.903,100969.594
1636564110673,2021-11-10T19.08.30.673,1680.167,100967.609
1636564110938,2021-11-10T19.08.30.938,1680.432,100974.406
1636564111203,2021-11-10T19.08.31.203,1680.697,100975.719
1636564111467,2021-11-10T19.08.31.467,1680.961,100971.578
1636564111732,2021-11-10T19.08.31.732,1681.226,100967.938
1636564111997,2021-11-10T19.08.31.997,1681.491,100972.906
1636564112261,2021-11-10T19.08.32.261,1681.755,100970.094
1636564112526,2021-11-10T19.08.32.526,1682.020,100970.922
1636564112791,2021-11-10T19.08.32.791,1682.285,100970.094
1636564113055,2021-11-10T19.08.33.055,1682.549,100973.078
1636564113320,2021-11-10T19.08.33.320,1682.814,100969.266
1636564113584,2021-11-10T19.08.33.584,1683.078,100969.266
1636564113849,2021-11-10T19.08.33.849,1683.343,100969.922
1636564114114,2021-11-10T19.08.34.114,1683.608,100971.414
1636564114378,2021-11-10T19.08.34.378,1683.872,100972.078
1636564114643,2021-11-10T19.08.34.643,1684.137,100971.578
1636564114908,2021-11-10T19.08.34.908,1684.402,100972.242
1636564115172,2021-11-10T19.08.35.172,1684.666,100973.078
