epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636378718498,2021-11-08T15.38.38.498,122.770,100764.469
1636378718763,2021-11-08T15.38.38.763,123.035,100759.648
1636378719026,2021-11-08T15.38.39.026,123.298,100762.469
1636378719291,2021-11-08T15.38.39.291,123.563,100763.797
1636378719555,2021-11-08T15.38.39.555,123.827,100764.469
1636378719820,2021-11-08T15.38.39.820,124.092,100765.797
1636378720085,2021-11-08T15.38.40.085,124.357,100765.992
1636378720349,2021-11-08T15.38.40.349,124.621,100765.641
1636378720614,2021-11-08T15.38.40.614,124.886,100763.484
1636378720879,2021-11-08T15.38.40.879,125.151,100764.305
1636378721143,2021-11-08T15.38.41.143,125.415,100764.969
1636378721408,2021-11-08T15.38.41.408,125.680,100762.312
1636378721672,2021-11-08T15.38.41.672,125.944,100763.984
1636378721937,2021-11-08T15.38.41.937,126.209,100763.484
1636378722202,2021-11-08T15.38.42.202,126.474,100764.812
1636378722466,2021-11-08T15.38.42.466,126.738,100760.336
1636378722731,2021-11-08T15.38.42.731,127.003,100760.656
1636378722996,2021-11-08T15.38.42.996,127.268,100763.641
1636378723260,2021-11-08T15.38.43.260,127.532,100765.641
1636378723525,2021-11-08T15.38.43.525,127.797,100761.320
1636378723789,2021-11-08T15.38.43.789,128.061,100762.328
1636378724054,2021-11-08T15.38.44.054,128.326,100765.312
1636378724319,2021-11-08T15.38.44.319,128.591,100763.984
1636378724582,2021-11-08T15.38.44.582,128.854,100764.648
1636378724848,2021-11-08T15.38.44.848,129.120,100762.328
1636378725113,2021-11-08T15.38.45.113,129.385,100763.000
1636378725376,2021-11-08T15.38.45.376,129.648,100763.664
1636378725642,2021-11-08T15.38.45.642,129.914,100763.156
1636378725905,2021-11-08T15.38.45.905,130.177,100761.156
1636378726170,2021-11-08T15.38.46.170,130.442,100764.492
1636378726436,2021-11-08T15.38.46.436,130.708,100765.820
1636378726699,2021-11-08T15.38.46.699,130.971,100765.000
1636378726964,2021-11-08T15.38.46.964,131.236,100764.648
1636378727229,2021-11-08T15.38.47.229,131.501,100760.336
1636378727493,2021-11-08T15.38.47.493,131.765,100764.492
1636378727758,2021-11-08T15.38.47.758,132.030,100762.836
1636378728022,2021-11-08T15.38.48.022,132.294,100757.859
1636378728287,2021-11-08T15.38.48.287,132.559,100762.836
1636378728552,2021-11-08T15.38.48.552,132.824,100762.836
1636378728816,2021-11-08T15.38.48.816,133.088,100764.828
1636378729081,2021-11-08T15.38.49.081,133.353,100760.516
1636378729346,2021-11-08T15.38.49.346,133.618,100766.164
1636378729610,2021-11-08T15.38.49.610,133.882,100762.672
1636378729875,2021-11-08T15.38.49.875,134.147,100765.336
1636378730139,2021-11-08T15.38.50.139,134.411,100763.016
1636378730404,2021-11-08T15.38.50.404,134.676,100762.516
1636378730669,2021-11-08T15.38.50.669,134.941,100764.516
1636378730933,2021-11-08T15.38.50.933,135.205,100761.688
1636378731198,2021-11-08T15.38.51.198,135.470,100762.672
1636378731463,2021-11-08T15.38.51.463,135.735,100757.859
1636378731727,2021-11-08T15.38.51.727,135.999,100761.531
1636378731992,2021-11-08T15.38.51.992,136.264,100761.688
1636378732255,2021-11-08T15.38.52.255,136.527,100763.016
1636378732520,2021-11-08T15.38.52.520,136.792,100765.680
1636378732786,2021-11-08T15.38.52.786,137.058,100764.188
1636378733049,2021-11-08T15.38.53.049,137.321,100761.531
1636378733314,2021-11-08T15.38.53.314,137.586,100765.172
1636378733580,2021-11-08T15.38.53.580,137.852,100762.188
1636378733843,2021-11-08T15.38.53.843,138.115,100759.375
1636378734108,2021-11-08T15.38.54.108,138.380,100764.031
1636378734372,2021-11-08T15.38.54.372,138.644,100766.852
1636378734637,2021-11-08T15.38.54.637,138.909,100766.031
1636378734902,2021-11-08T15.38.54.902,139.174,100767.516
1636378735166,2021-11-08T15.38.55.166,139.438,100764.031
1636378735431,2021-11-08T15.38.55.431,139.703,100764.852
1636378735696,2021-11-08T15.38.55.696,139.968,100767.516
1636378735960,2021-11-08T15.38.55.960,140.232,100765.359
1636378736225,2021-11-08T15.38.56.225,140.497,100764.531
1636378736489,2021-11-08T15.38.56.489,140.761,100769.516
1636378736754,2021-11-08T15.38.56.754,141.026,100766.688
1636378737019,2021-11-08T15.38.57.019,141.291,100767.359
1636378737283,2021-11-08T15.38.57.283,141.555,100766.031
1636378737548,2021-11-08T15.38.57.548,141.820,100766.031
1636378737813,2021-11-08T15.38.57.813,142.085,100765.039
1636378738077,2021-11-08T15.38.58.077,142.349,100767.195
1636378738342,2021-11-08T15.38.58.342,142.614,100765.703
1636378738605,2021-11-08T15.38.58.605,142.877,100769.352
1636378738871,2021-11-08T15.38.58.871,143.143,100767.031
1636378739136,2021-11-08T15.38.59.136,143.408,100767.031
1636378739399,2021-11-08T15.38.59.399,143.671,100763.391
1636378739665,2021-11-08T15.38.59.665,143.937,100767.195
1636378739930,2021-11-08T15.38.59.930,144.202,100766.203
1636378740193,2021-11-08T15.39.00.193,144.465,100764.047
1636378740458,2021-11-08T15.39.00.458,144.730,100769.531
1636378740722,2021-11-08T15.39.00.722,144.994,100768.867
1636378740987,2021-11-08T15.39.00.987,145.259,100763.062
1636378741252,2021-11-08T15.39.01.252,145.524,100762.719
1636378741516,2021-11-08T15.39.01.516,145.788,100766.047
1636378741781,2021-11-08T15.39.01.781,146.053,100762.719
1636378742046,2021-11-08T15.39.02.046,146.318,100762.719
1636378742310,2021-11-08T15.39.02.310,146.582,100762.562
1636378742575,2021-11-08T15.39.02.575,146.847,100761.891
1636378742839,2021-11-08T15.39.02.839,147.111,100764.555
1636378743104,2021-11-08T15.39.03.104,147.376,100765.891
1636378743369,2021-11-08T15.39.03.369,147.641,100765.062
1636378743633,2021-11-08T15.39.03.633,147.905,100761.539
1636378743898,2021-11-08T15.39.03.898,148.170,100762.562
1636378744163,2021-11-08T15.39.04.163,148.435,100761.062
1636378744427,2021-11-08T15.39.04.427,148.699,100763.531
1636378744692,2021-11-08T15.39.04.692,148.964,100765.383
1636378744956,2021-11-08T15.39.04.956,149.228,100763.531
1636378745221,2021-11-08T15.39.05.221,149.493,100765.531
1636378745486,2021-11-08T15.39.05.486,149.758,100765.531
1636378745749,2021-11-08T15.39.05.749,150.021,100765.062
1636378746015,2021-11-08T15.39.06.015,150.287,100764.203
1636378746280,2021-11-08T15.39.06.280,150.552,100764.867
1636378746543,2021-11-08T15.39.06.543,150.815,100761.375
1636378746809,2021-11-08T15.39.06.809,151.081,100768.188
1636378747072,2021-11-08T15.39.07.072,151.344,100765.375
1636378747337,2021-11-08T15.39.07.337,151.609,100766.859
1636378747603,2021-11-08T15.39.07.603,151.875,100767.359
1636378747866,2021-11-08T15.39.07.866,152.138,100763.875
1636378748131,2021-11-08T15.39.08.131,152.403,100763.719
1636378748396,2021-11-08T15.39.08.396,152.668,100759.219
1636378748660,2021-11-08T15.39.08.660,152.932,100761.883
1636378748925,2021-11-08T15.39.08.925,153.197,100767.203
1636378749189,2021-11-08T15.39.09.189,153.461,100764.703
1636378749454,2021-11-08T15.39.09.454,153.726,100769.359
1636378749719,2021-11-08T15.39.09.719,153.991,100764.547
1636378749983,2021-11-08T15.39.09.983,154.255,100764.547
1636378750248,2021-11-08T15.39.10.248,154.520,100763.211
1636378750513,2021-11-08T15.39.10.513,154.785,100767.711
1636378750777,2021-11-08T15.39.10.777,155.049,100761.219
1636378751042,2021-11-08T15.39.11.042,155.314,100767.047
1636378751306,2021-11-08T15.39.11.306,155.578,100763.047
1636378751571,2021-11-08T15.39.11.571,155.843,100765.203
1636378751836,2021-11-08T15.39.11.836,156.108,100764.547
1636378752100,2021-11-08T15.39.12.100,156.372,100763.234
1636378752365,2021-11-08T15.39.12.365,156.637,100760.898
1636378752630,2021-11-08T15.39.12.630,156.902,100762.062
1636378752894,2021-11-08T15.39.12.894,157.166,100763.719
1636378753159,2021-11-08T15.39.13.159,157.431,100758.078
1636378753422,2021-11-08T15.39.13.422,157.694,100763.234
1636378753687,2021-11-08T15.39.13.687,157.959,100764.062
1636378753953,2021-11-08T15.39.13.953,158.225,100764.727
1636378754216,2021-11-08T15.39.14.216,158.488,100763.562
1636378754481,2021-11-08T15.39.14.481,158.753,100761.906
1636378754747,2021-11-08T15.39.14.747,159.019,100759.906
1636378755010,2021-11-08T15.39.15.010,159.282,100763.906
1636378755275,2021-11-08T15.39.15.275,159.547,100767.227
1636378755539,2021-11-08T15.39.15.539,159.811,100765.391
1636378755804,2021-11-08T15.39.15.804,160.076,100765.234
1636378756069,2021-11-08T15.39.16.069,160.341,100769.383
1636378756333,2021-11-08T15.39.16.333,160.605,100761.906
1636378756598,2021-11-08T15.39.16.598,160.870,100764.906
1636378756863,2021-11-08T15.39.16.863,161.135,100767.570
1636378757127,2021-11-08T15.39.17.127,161.399,100766.234
1636378757392,2021-11-08T15.39.17.392,161.664,100766.750
1636378757656,2021-11-08T15.39.17.656,161.928,100768.398
1636378757921,2021-11-08T15.39.17.921,162.193,100764.250
1636378758186,2021-11-08T15.39.18.186,162.458,100766.750
1636378758450,2021-11-08T15.39.18.450,162.722,100764.906
1636378758715,2021-11-08T15.39.18.715,162.987,100769.562
1636378758980,2021-11-08T15.39.18.980,163.252,100765.922
1636378759244,2021-11-08T15.39.19.244,163.516,100766.750
1636378759509,2021-11-08T15.39.19.509,163.781,100763.422
1636378759772,2021-11-08T15.39.19.772,164.044,100763.422
1636378760038,2021-11-08T15.39.20.038,164.310,100762.750
1636378760303,2021-11-08T15.39.20.303,164.575,100772.070
1636378760566,2021-11-08T15.39.20.566,164.838,100769.562
1636378760832,2021-11-08T15.39.20.832,165.104,100769.914
1636378761097,2021-11-08T15.39.21.097,165.369,100760.438
1636378761360,2021-11-08T15.39.21.360,165.632,100769.406
1636378761625,2021-11-08T15.39.21.625,165.897,100764.422
1636378761889,2021-11-08T15.39.21.889,166.161,100766.266
1636378762154,2021-11-08T15.39.22.154,166.426,100762.938
1636378762419,2021-11-08T15.39.22.419,166.691,100769.242
1636378762683,2021-11-08T15.39.22.683,166.955,100762.938
1636378762948,2021-11-08T15.39.22.948,167.220,100766.930
1636378763213,2021-11-08T15.39.23.213,167.485,100768.266
1636378763477,2021-11-08T15.39.23.477,167.749,100767.758
1636378763742,2021-11-08T15.39.23.742,168.014,100766.266
1636378764006,2021-11-08T15.39.24.006,168.278,100770.250
1636378764271,2021-11-08T15.39.24.271,168.543,100761.953
1636378764536,2021-11-08T15.39.24.536,168.808,100766.422
1636378764800,2021-11-08T15.39.24.800,169.072,100761.438
1636378765065,2021-11-08T15.39.25.065,169.337,100766.266
1636378765330,2021-11-08T15.39.25.330,169.602,100763.125
1636378765594,2021-11-08T15.39.25.594,169.866,100762.109
1636378765859,2021-11-08T15.39.25.859,170.131,100762.109
1636378766123,2021-11-08T15.39.26.123,170.395,100760.781
1636378766388,2021-11-08T15.39.26.388,170.660,100758.945
1636378766653,2021-11-08T15.39.26.653,170.925,100766.102
1636378766916,2021-11-08T15.39.26.916,171.188,100764.773
1636378767182,2021-11-08T15.39.27.182,171.454,100767.273
1636378767447,2021-11-08T15.39.27.447,171.719,100765.781
1636378767710,2021-11-08T15.39.27.710,171.982,100764.953
1636378767976,2021-11-08T15.39.27.976,172.248,100761.789
1636378768241,2021-11-08T15.39.28.241,172.513,100762.953
1636378768504,2021-11-08T15.39.28.504,172.776,100760.625
1636378768770,2021-11-08T15.39.28.770,173.042,100766.281
1636378769035,2021-11-08T15.39.29.035,173.307,100764.609
1636378769298,2021-11-08T15.39.29.298,173.570,100765.117
1636378769563,2021-11-08T15.39.29.563,173.835,100764.953
1636378769827,2021-11-08T15.39.29.827,174.099,100767.609
1636378770092,2021-11-08T15.39.30.092,174.364,100767.938
1636378770357,2021-11-08T15.39.30.357,174.629,100764.797
1636378770621,2021-11-08T15.39.30.621,174.893,100764.125
1636378770886,2021-11-08T15.39.30.886,175.158,100770.281
1636378771151,2021-11-08T15.39.31.151,175.423,100768.438
1636378771415,2021-11-08T15.39.31.415,175.687,100769.453
1636378771680,2021-11-08T15.39.31.680,175.952,100769.453
1636378771944,2021-11-08T15.39.31.944,176.216,100767.109
1636378772209,2021-11-08T15.39.32.209,176.481,100766.625
1636378772474,2021-11-08T15.39.32.474,176.746,100767.297
1636378772738,2021-11-08T15.39.32.738,177.010,100767.297
1636378773003,2021-11-08T15.39.33.003,177.275,100766.625
1636378773268,2021-11-08T15.39.33.268,177.540,100768.781
1636378773532,2021-11-08T15.39.33.532,177.804,100765.766
1636378773797,2021-11-08T15.39.33.797,178.069,100765.766
1636378774061,2021-11-08T15.39.34.061,178.333,100764.938
1636378774326,2021-11-08T15.39.34.326,178.598,100759.969
1636378774591,2021-11-08T15.39.34.591,178.863,100764.938
1636378774854,2021-11-08T15.39.34.854,179.126,100763.609
1636378775120,2021-11-08T15.39.35.120,179.392,100767.297
1636378775385,2021-11-08T15.39.35.385,179.657,100769.594
1636378775648,2021-11-08T15.39.35.648,179.920,100765.609
1636378775914,2021-11-08T15.39.35.914,180.186,100765.445
1636378776179,2021-11-08T15.39.36.179,180.451,100769.094
1636378776442,2021-11-08T15.39.36.442,180.714,100761.953
1636378776707,2021-11-08T15.39.36.707,180.979,100765.609
1636378776971,2021-11-08T15.39.36.971,181.243,100767.281
1636378777236,2021-11-08T15.39.37.236,181.508,100768.938
1636378777501,2021-11-08T15.39.37.501,181.773,100763.125
1636378777765,2021-11-08T15.39.37.765,182.037,100765.281
1636378778030,2021-11-08T15.39.38.030,182.302,100764.781
1636378778295,2021-11-08T15.39.38.295,182.567,100766.109
1636378778559,2021-11-08T15.39.38.559,182.831,100766.609
1636378778824,2021-11-08T15.39.38.824,183.096,100761.953
1636378779088,2021-11-08T15.39.39.088,183.360,100763.289
1636378779353,2021-11-08T15.39.39.353,183.625,100766.109
1636378779618,2021-11-08T15.39.39.618,183.890,100765.281
1636378779882,2021-11-08T15.39.39.882,184.154,100764.625
1636378780147,2021-11-08T15.39.40.147,184.419,100764.453
1636378780412,2021-11-08T15.39.40.412,184.684,100763.797
1636378780676,2021-11-08T15.39.40.676,184.948,100762.297
1636378780941,2021-11-08T15.39.40.941,185.213,100764.453
1636378781205,2021-11-08T15.39.41.205,185.477,100766.297
1636378781470,2021-11-08T15.39.41.470,185.742,100768.453
1636378781735,2021-11-08T15.39.41.735,186.007,100762.969
1636378781999,2021-11-08T15.39.41.999,186.271,100764.297
1636378782264,2021-11-08T15.39.42.264,186.536,100762.969
1636378782529,2021-11-08T15.39.42.529,186.801,100763.469
1636378782792,2021-11-08T15.39.42.792,187.064,100763.469
1636378783058,2021-11-08T15.39.43.058,187.330,100762.297
1636378783321,2021-11-08T15.39.43.321,187.593,100763.633
1636378783586,2021-11-08T15.39.43.586,187.858,100762.969
1636378783852,2021-11-08T15.39.43.852,188.124,100767.117
1636378784115,2021-11-08T15.39.44.115,188.387,100762.805
1636378784380,2021-11-08T15.39.44.380,188.652,100763.977
1636378784645,2021-11-08T15.39.44.645,188.917,100765.969
1636378784909,2021-11-08T15.39.44.909,189.181,100764.297
1636378785174,2021-11-08T15.39.45.174,189.446,100761.656
1636378785438,2021-11-08T15.39.45.438,189.710,100763.977
1636378785703,2021-11-08T15.39.45.703,189.975,100760.992
1636378785968,2021-11-08T15.39.45.968,190.240,100762.984
1636378786233,2021-11-08T15.39.46.233,190.505,100764.312
1636378786497,2021-11-08T15.39.46.497,190.769,100767.141
1636378786762,2021-11-08T15.39.46.762,191.034,100764.312
1636378787026,2021-11-08T15.39.47.026,191.298,100764.312
1636378787291,2021-11-08T15.39.47.291,191.563,100764.820
1636378787556,2021-11-08T15.39.47.556,191.828,100765.812
1636378787820,2021-11-08T15.39.47.820,192.092,100766.312
1636378788085,2021-11-08T15.39.48.085,192.357,100763.656
1636378788350,2021-11-08T15.39.48.350,192.622,100771.633
1636378788614,2021-11-08T15.39.48.614,192.886,100764.156
1636378788879,2021-11-08T15.39.48.879,193.151,100763.328
1636378789143,2021-11-08T15.39.49.143,193.415,100767.484
1636378789408,2021-11-08T15.39.49.408,193.680,100770.656
1636378789673,2021-11-08T15.39.49.673,193.945,100766.156
1636378789937,2021-11-08T15.39.49.937,194.209,100769.320
1636378790202,2021-11-08T15.39.50.202,194.474,100761.844
1636378790467,2021-11-08T15.39.50.467,194.739,100763.328
1636378790730,2021-11-08T15.39.50.730,195.002,100764.180
1636378790996,2021-11-08T15.39.50.996,195.268,100765.172
1636378791259,2021-11-08T15.39.51.259,195.531,100762.508
1636378791524,2021-11-08T15.39.51.524,195.796,100766.000
1636378791790,2021-11-08T15.39.51.790,196.062,100764.500
1636378792053,2021-11-08T15.39.52.053,196.325,100764.500
1636378792318,2021-11-08T15.39.52.318,196.590,100763.828
1636378792583,2021-11-08T15.39.52.583,196.855,100764.664
1636378792847,2021-11-08T15.39.52.847,197.119,100764.664
1636378793112,2021-11-08T15.39.53.112,197.384,100763.016
1636378793376,2021-11-08T15.39.53.376,197.648,100765.172
1636378793641,2021-11-08T15.39.53.641,197.913,100766.844
1636378793906,2021-11-08T15.39.53.906,198.178,100767.000
1636378794170,2021-11-08T15.39.54.170,198.442,100766.656
1636378794435,2021-11-08T15.39.54.435,198.707,100766.336
1636378794700,2021-11-08T15.39.54.700,198.972,100766.172
1636378794964,2021-11-08T15.39.54.964,199.236,100764.344
1636378795229,2021-11-08T15.39.55.229,199.501,100766.844
1636378795493,2021-11-08T15.39.55.493,199.765,100766.336
1636378795758,2021-11-08T15.39.55.758,200.030,100765.516
1636378796023,2021-11-08T15.39.56.023,200.295,100765.852
1636378796287,2021-11-08T15.39.56.287,200.559,100761.516
1636378796552,2021-11-08T15.39.56.552,200.824,100764.016
1636378796817,2021-11-08T15.39.56.817,201.089,100764.016
1636378797081,2021-11-08T15.39.57.081,201.353,100766.016
1636378797346,2021-11-08T15.39.57.346,201.618,100766.172
1636378797609,2021-11-08T15.39.57.609,201.881,100766.016
1636378797874,2021-11-08T15.39.57.874,202.146,100765.344
1636378798140,2021-11-08T15.39.58.140,202.412,100771.336
1636378798403,2021-11-08T15.39.58.403,202.675,100767.344
1636378798668,2021-11-08T15.39.58.668,202.940,100766.680
1636378798934,2021-11-08T15.39.58.934,203.206,100763.695
1636378799197,2021-11-08T15.39.59.197,203.469,100767.844
1636378799462,2021-11-08T15.39.59.462,203.734,100765.031
1636378799726,2021-11-08T15.39.59.726,203.998,100765.531
1636378799991,2021-11-08T15.39.59.991,204.263,100767.023
1636378800256,2021-11-08T15.40.00.256,204.528,100765.531
1636378800520,2021-11-08T15.40.00.520,204.792,100769.180
1636378800785,2021-11-08T15.40.00.785,205.057,100770.508
1636378801050,2021-11-08T15.40.01.050,205.322,100767.344
1636378801314,2021-11-08T15.40.01.314,205.586,100767.188
1636378801579,2021-11-08T15.40.01.579,205.851,100765.852
1636378801843,2021-11-08T15.40.01.843,206.115,100767.688
1636378802108,2021-11-08T15.40.02.108,206.380,100767.023
1636378802373,2021-11-08T15.40.02.373,206.645,100766.359
1636378802637,2021-11-08T15.40.02.637,206.909,100764.203
1636378802902,2021-11-08T15.40.02.902,207.174,100763.344
1636378803167,2021-11-08T15.40.03.167,207.439,100766.359
1636378803431,2021-11-08T15.40.03.431,207.703,100765.844
1636378803696,2021-11-08T15.40.03.696,207.968,100766.359
1636378803959,2021-11-08T15.40.03.959,208.231,100768.188
1636378804225,2021-11-08T15.40.04.225,208.497,100766.000
1636378804490,2021-11-08T15.40.04.490,208.762,100767.992
1636378804753,2021-11-08T15.40.04.753,209.025,100763.844
1636378805019,2021-11-08T15.40.05.019,209.291,100765.172
1636378805284,2021-11-08T15.40.05.284,209.556,100761.188
1636378805547,2021-11-08T15.40.05.547,209.819,100764.008
1636378805812,2021-11-08T15.40.05.812,210.084,100767.992
1636378806076,2021-11-08T15.40.06.076,210.348,100766.508
