epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635233117562,2021-10-26T10.25.17.562,122.771,101045.688
1635233117827,2021-10-26T10.25.17.827,123.036,101045.516
1635233118093,2021-10-26T10.25.18.093,123.302,101051.203
1635233118356,2021-10-26T10.25.18.356,123.565,101047.711
1635233118621,2021-10-26T10.25.18.621,123.830,101045.969
1635233118886,2021-10-26T10.25.18.886,124.095,101042.828
1635233119150,2021-10-26T10.25.19.150,124.359,101045.688
1635233119415,2021-10-26T10.25.19.415,124.624,101047.984
1635233119679,2021-10-26T10.25.19.679,124.888,101044.844
1635233119944,2021-10-26T10.25.19.944,125.153,101044.484
1635233120209,2021-10-26T10.25.20.209,125.418,101046.195
1635233120473,2021-10-26T10.25.20.473,125.682,101051.656
1635233120738,2021-10-26T10.25.20.738,125.947,101045.828
1635233121003,2021-10-26T10.25.21.003,126.212,101045.969
1635233121267,2021-10-26T10.25.21.267,126.476,101044.625
1635233121532,2021-10-26T10.25.21.532,126.741,101047.453
1635233121796,2021-10-26T10.25.21.796,127.005,101048.969
1635233122061,2021-10-26T10.25.22.061,127.270,101047.625
1635233122326,2021-10-26T10.25.22.326,127.535,101044.758
1635233122590,2021-10-26T10.25.22.590,127.799,101044.250
1635233122855,2021-10-26T10.25.22.855,128.064,101046.273
1635233123120,2021-10-26T10.25.23.120,128.329,101047.625
1635233123384,2021-10-26T10.25.23.384,128.593,101049.906
1635233123649,2021-10-26T10.25.23.649,128.858,101052.609
1635233123912,2021-10-26T10.25.23.912,129.121,101048.289
1635233124177,2021-10-26T10.25.24.177,129.386,101049.109
1635233124443,2021-10-26T10.25.24.443,129.652,101045.875
1635233124706,2021-10-26T10.25.24.706,129.915,101041.562
1635233124971,2021-10-26T10.25.24.971,130.180,101047.219
1635233125237,2021-10-26T10.25.25.237,130.446,101045.734
1635233125500,2021-10-26T10.25.25.500,130.709,101046.547
1635233125765,2021-10-26T10.25.25.765,130.974,101043.047
1635233126029,2021-10-26T10.25.26.029,131.238,101050.758
1635233126294,2021-10-26T10.25.26.294,131.503,101049.906
1635233126559,2021-10-26T10.25.26.559,131.768,101047.219
1635233126823,2021-10-26T10.25.26.823,132.032,101049.773
1635233127088,2021-10-26T10.25.27.088,132.297,101050.445
1635233127353,2021-10-26T10.25.27.353,132.562,101050.312
1635233127617,2021-10-26T10.25.27.617,132.826,101049.242
1635233127882,2021-10-26T10.25.27.882,133.091,101048.430
1635233128146,2021-10-26T10.25.28.146,133.355,101050.312
1635233128411,2021-10-26T10.25.28.411,133.620,101052.609
1635233128676,2021-10-26T10.25.28.676,133.885,101051.422
1635233128940,2021-10-26T10.25.28.940,134.149,101051.422
1635233129205,2021-10-26T10.25.29.205,134.414,101048.734
1635233129470,2021-10-26T10.25.29.470,134.679,101050.086
1635233129734,2021-10-26T10.25.29.734,134.943,101051.422
1635233129999,2021-10-26T10.25.29.999,135.208,101052.242
1635233130262,2021-10-26T10.25.30.262,135.471,101046.328
1635233130528,2021-10-26T10.25.30.528,135.737,101048.508
1635233130793,2021-10-26T10.25.30.793,136.002,101045.516
1635233131056,2021-10-26T10.25.31.056,136.265,101047.531
1635233131322,2021-10-26T10.25.31.322,136.531,101049.016
1635233131587,2021-10-26T10.25.31.587,136.796,101042.820
1635233131850,2021-10-26T10.25.31.850,137.059,101044.977
1635233132115,2021-10-26T10.25.32.115,137.324,101050.664
1635233132379,2021-10-26T10.25.32.379,137.588,101045.141
1635233132644,2021-10-26T10.25.32.644,137.853,101046.328
1635233132909,2021-10-26T10.25.32.909,138.118,101041.609
1635233133173,2021-10-26T10.25.33.173,138.382,101048.109
1635233133438,2021-10-26T10.25.33.438,138.647,101039.094
1635233133703,2021-10-26T10.25.33.703,138.912,101043.406
1635233133967,2021-10-26T10.25.33.967,139.176,101044.609
1635233134232,2021-10-26T10.25.34.232,139.441,101046.766
1635233134497,2021-10-26T10.25.34.497,139.706,101046.766
1635233134761,2021-10-26T10.25.34.761,139.970,101050.297
1635233135026,2021-10-26T10.25.35.026,140.235,101054.844
1635233135290,2021-10-26T10.25.35.290,140.499,101051.109
1635233135555,2021-10-26T10.25.35.555,140.764,101048.109
1635233135820,2021-10-26T10.25.35.820,141.029,101047.438
1635233136084,2021-10-26T10.25.36.084,141.293,101052.453
1635233136349,2021-10-26T10.25.36.349,141.558,101048.422
1635233136614,2021-10-26T10.25.36.614,141.823,101046.094
1635233136878,2021-10-26T10.25.36.878,142.087,101050.578
1635233137143,2021-10-26T10.25.37.143,142.352,101051.109
1635233137408,2021-10-26T10.25.37.408,142.617,101051.109
1635233137672,2021-10-26T10.25.37.672,142.881,101045.141
1635233137937,2021-10-26T10.25.37.937,143.146,101052.312
1635233138200,2021-10-26T10.25.38.200,143.409,101053.266
1635233138466,2021-10-26T10.25.38.466,143.675,101045.594
1635233138731,2021-10-26T10.25.38.731,143.940,101051.477
1635233138994,2021-10-26T10.25.38.994,144.203,101053.125
1635233139259,2021-10-26T10.25.39.259,144.468,101052.312
1635233139525,2021-10-26T10.25.39.525,144.734,101052.453
1635233139788,2021-10-26T10.25.39.788,144.997,101048.555
1635233140053,2021-10-26T10.25.40.053,145.262,101045.195
1635233140317,2021-10-26T10.25.40.317,145.526,101047.078
1635233140582,2021-10-26T10.25.40.582,145.791,101045.195
1635233140847,2021-10-26T10.25.40.847,146.056,101046.398
1635233141111,2021-10-26T10.25.41.111,146.320,101046.672
1635233141376,2021-10-26T10.25.41.376,146.585,101043.984
1635233141641,2021-10-26T10.25.41.641,146.850,101049.367
1635233141905,2021-10-26T10.25.41.905,147.114,101051.250
1635233142170,2021-10-26T10.25.42.170,147.379,101050.344
1635233142434,2021-10-26T10.25.42.434,147.643,101048.555
1635233142699,2021-10-26T10.25.42.699,147.908,101044.430
1635233142964,2021-10-26T10.25.42.964,148.173,101047.352
1635233143229,2021-10-26T10.25.43.229,148.438,101046.312
1635233143493,2021-10-26T10.25.43.493,148.702,101047.078
1635233143758,2021-10-26T10.25.43.758,148.967,101049.367
1635233144022,2021-10-26T10.25.44.022,149.231,101047.797
1635233144287,2021-10-26T10.25.44.287,149.496,101049.312
1635233144552,2021-10-26T10.25.44.552,149.761,101048.016
1635233144816,2021-10-26T10.25.44.816,150.025,101048.469
1635233145081,2021-10-26T10.25.45.081,150.290,101049.141
1635233145346,2021-10-26T10.25.45.346,150.555,101034.562
1635233145610,2021-10-26T10.25.45.610,150.819,101033.297
1635233145875,2021-10-26T10.25.45.875,151.084,101034.508
1635233146138,2021-10-26T10.25.46.138,151.347,101038.547
1635233146404,2021-10-26T10.25.46.404,151.613,101039.352
1635233146669,2021-10-26T10.25.46.669,151.878,101044.602
1635233146932,2021-10-26T10.25.46.932,152.141,101045.266
1635233147197,2021-10-26T10.25.47.197,152.406,101033.969
1635233147463,2021-10-26T10.25.47.463,152.672,101030.469
1635233147726,2021-10-26T10.25.47.726,152.935,101042.188
1635233147991,2021-10-26T10.25.47.991,153.200,101023.070
1635233148255,2021-10-26T10.25.48.255,153.464,101046.219
1635233148520,2021-10-26T10.25.48.520,153.729,101112.156
1635233148785,2021-10-26T10.25.48.785,153.994,101088.102
1635233149049,2021-10-26T10.25.49.049,154.258,101086.078
1635233149314,2021-10-26T10.25.49.314,154.523,101087.430
1635233149579,2021-10-26T10.25.49.579,154.788,101081.875
1635233149843,2021-10-26T10.25.49.843,155.052,101078.516
1635233150108,2021-10-26T10.25.50.108,155.317,101075.156
1635233150372,2021-10-26T10.25.50.372,155.581,101067.391
1635233150637,2021-10-26T10.25.50.637,155.846,101060.656
1635233150902,2021-10-26T10.25.50.902,156.111,101059.984
1635233151166,2021-10-26T10.25.51.166,156.375,101056.984
1635233151431,2021-10-26T10.25.51.431,156.640,101059.312
1635233151696,2021-10-26T10.25.51.696,156.905,101056.617
1635233151960,2021-10-26T10.25.51.960,157.169,101052.578
1635233152225,2021-10-26T10.25.52.225,157.434,101052.219
1635233152489,2021-10-26T10.25.52.489,157.698,101052.047
1635233152754,2021-10-26T10.25.52.754,157.963,101045.719
1635233153019,2021-10-26T10.25.53.019,158.228,101050.031
1635233153282,2021-10-26T10.25.53.282,158.491,101043.164
1635233153548,2021-10-26T10.25.53.548,158.757,101043.164
1635233153813,2021-10-26T10.25.53.813,159.022,101038.312
1635233154076,2021-10-26T10.25.54.076,159.285,101043.836
1635233154342,2021-10-26T10.25.54.342,159.551,101040.922
1635233154605,2021-10-26T10.25.54.605,159.814,101030.375
1635233154870,2021-10-26T10.25.54.870,160.079,101046.836
1635233155135,2021-10-26T10.25.55.135,160.344,101040.469
1635233155399,2021-10-26T10.25.55.399,160.608,101041.453
1635233155664,2021-10-26T10.25.55.664,160.873,101041.812
1635233155929,2021-10-26T10.25.55.929,161.138,101045.484
1635233156193,2021-10-26T10.25.56.193,161.402,101047.109
1635233156458,2021-10-26T10.25.56.458,161.667,101047.109
1635233156722,2021-10-26T10.25.56.722,161.931,101045.766
1635233156987,2021-10-26T10.25.56.987,162.196,101049.125
1635233157252,2021-10-26T10.25.57.252,162.461,101049.125
1635233157516,2021-10-26T10.25.57.516,162.725,101050.477
1635233157781,2021-10-26T10.25.57.781,162.990,101049.523
1635233158046,2021-10-26T10.25.58.046,163.255,101059.078
1635233158310,2021-10-26T10.25.58.310,163.519,101060.562
1635233158575,2021-10-26T10.25.58.575,163.784,101060.297
1635233158839,2021-10-26T10.25.58.839,164.048,101059.219
1635233159104,2021-10-26T10.25.59.104,164.313,101057.648
1635233159369,2021-10-26T10.25.59.369,164.578,101050.477
1635233159633,2021-10-26T10.25.59.633,164.842,101047.414
1635233159898,2021-10-26T10.25.59.898,165.107,101051.281
1635233160163,2021-10-26T10.26.00.163,165.372,101048.766
1635233160426,2021-10-26T10.26.00.426,165.635,101047.922
1635233160692,2021-10-26T10.26.00.692,165.901,101046.742
1635233160955,2021-10-26T10.26.00.955,166.164,101042.703
1635233161220,2021-10-26T10.26.01.220,166.429,100978.922
1635233161486,2021-10-26T10.26.01.486,166.695,101007.047
1635233161749,2021-10-26T10.26.01.749,166.958,101044.328
1635233162014,2021-10-26T10.26.02.014,167.223,101038.000
1635233162280,2021-10-26T10.26.02.280,167.489,101043.375
1635233162543,2021-10-26T10.26.02.543,167.752,101043.516
1635233162808,2021-10-26T10.26.02.808,168.017,101040.828
1635233163072,2021-10-26T10.26.03.072,168.281,101040.156
1635233163337,2021-10-26T10.26.03.337,168.546,101040.016
1635233163602,2021-10-26T10.26.03.602,168.811,101038.273
1635233163866,2021-10-26T10.26.03.866,169.075,101042.750
1635233164131,2021-10-26T10.26.04.131,169.340,101046.516
1635233164396,2021-10-26T10.26.04.396,169.605,101039.609
1635233164660,2021-10-26T10.26.04.660,169.869,101035.438
1635233164925,2021-10-26T10.26.04.925,170.134,101125.070
1635233165189,2021-10-26T10.26.05.189,170.398,101103.031
1635233165454,2021-10-26T10.26.05.454,170.663,101191.992
1635233165719,2021-10-26T10.26.05.719,170.928,101093.750
1635233165983,2021-10-26T10.26.05.983,171.192,101067.875
1635233166248,2021-10-26T10.26.06.248,171.457,101049.484
1635233166513,2021-10-26T10.26.06.513,171.722,101034.672
1635233166777,2021-10-26T10.26.06.777,171.986,101049.344
1635233167042,2021-10-26T10.26.07.042,172.251,101031.312
1635233167305,2021-10-26T10.26.07.305,172.514,101062.492
1635233167571,2021-10-26T10.26.07.571,172.780,101073.562
1635233167836,2021-10-26T10.26.07.836,173.045,101091.367
1635233168101,2021-10-26T10.26.08.101,173.310,101149.742
1635233168364,2021-10-26T10.26.08.364,173.573,101153.781
1635233168630,2021-10-26T10.26.08.630,173.839,101163.062
1635233168893,2021-10-26T10.26.08.893,174.102,101143.859
1635233169158,2021-10-26T10.26.09.158,174.367,101127.703
1635233169424,2021-10-26T10.26.09.424,174.633,101132.414
1635233169687,2021-10-26T10.26.09.687,174.896,101119.234
1635233169952,2021-10-26T10.26.09.952,175.161,101120.578
1635233170218,2021-10-26T10.26.10.218,175.427,101103.484
1635233170481,2021-10-26T10.26.10.481,175.690,101094.062
1635233170746,2021-10-26T10.26.10.746,175.955,101084.781
1635233171010,2021-10-26T10.26.11.010,176.219,101079.672
1635233171275,2021-10-26T10.26.11.275,176.484,101076.391
1635233171540,2021-10-26T10.26.11.540,176.749,101083.562
1635233171804,2021-10-26T10.26.11.804,177.013,101082.227
1635233172069,2021-10-26T10.26.12.069,177.278,101092.984
1635233172334,2021-10-26T10.26.12.334,177.543,101090.023
1635233172598,2021-10-26T10.26.12.598,177.807,101098.234
1635233172863,2021-10-26T10.26.12.863,178.072,101098.375
1635233173127,2021-10-26T10.26.13.127,178.336,101092.180
1635233173392,2021-10-26T10.26.13.392,178.601,101085.453
1635233173657,2021-10-26T10.26.13.657,178.866,101090.969
1635233173921,2021-10-26T10.26.13.921,179.130,101094.734
1635233174186,2021-10-26T10.26.14.186,179.395,101069.578
1635233174451,2021-10-26T10.26.14.451,179.660,101064.055
1635233174715,2021-10-26T10.26.14.715,179.924,101088.281
1635233174980,2021-10-26T10.26.14.980,180.189,101080.742
1635233175243,2021-10-26T10.26.15.243,180.452,101076.477
1635233175509,2021-10-26T10.26.15.509,180.718,101072.805
1635233175774,2021-10-26T10.26.15.774,180.983,101072.672
1635233176037,2021-10-26T10.26.16.037,181.246,101071.094
1635233176302,2021-10-26T10.26.16.302,181.511,101070.422
1635233176568,2021-10-26T10.26.16.568,181.777,101070.922
1635233176831,2021-10-26T10.26.16.831,182.040,101074.289
1635233177096,2021-10-26T10.26.17.096,182.305,101070.422
1635233177360,2021-10-26T10.26.17.360,182.569,101069.750
1635233177625,2021-10-26T10.26.17.625,182.834,101067.734
1635233177890,2021-10-26T10.26.17.890,183.099,101067.734
1635233178154,2021-10-26T10.26.18.154,183.363,101060.156
1635233178419,2021-10-26T10.26.18.419,183.628,101059.656
1635233178684,2021-10-26T10.26.18.684,183.893,101057.906
1635233178948,2021-10-26T10.26.18.948,184.157,101060.602
1635233179213,2021-10-26T10.26.19.213,184.422,101062.617
1635233179477,2021-10-26T10.26.19.477,184.686,101054.938
1635233179742,2021-10-26T10.26.19.742,184.951,101061.000
1635233180007,2021-10-26T10.26.20.007,185.216,101056.961
1635233180271,2021-10-26T10.26.20.271,185.480,101056.961
1635233180536,2021-10-26T10.26.20.536,185.745,101060.094
1635233180801,2021-10-26T10.26.20.801,186.010,101058.984
1635233181065,2021-10-26T10.26.21.065,186.274,101054.547
1635233181330,2021-10-26T10.26.21.330,186.539,101049.156
1635233181593,2021-10-26T10.26.21.593,186.802,101058.445
1635233181859,2021-10-26T10.26.21.859,187.068,101048.484
1635233182124,2021-10-26T10.26.22.124,187.333,101055.391
1635233182387,2021-10-26T10.26.22.387,187.596,101053.875
1635233182653,2021-10-26T10.26.22.653,187.862,101055.523
1635233182918,2021-10-26T10.26.22.918,188.127,101060.602
1635233183181,2021-10-26T10.26.23.181,188.390,101060.906
1635233183447,2021-10-26T10.26.23.447,188.656,101060.234
1635233183710,2021-10-26T10.26.23.710,188.919,101060.234
1635233183975,2021-10-26T10.26.23.975,189.184,101055.523
1635233184240,2021-10-26T10.26.24.240,189.449,101059.031
1635233184504,2021-10-26T10.26.24.504,189.713,101058.750
1635233184769,2021-10-26T10.26.24.769,189.978,101055.828
1635233185034,2021-10-26T10.26.25.034,190.243,101045.289
1635233185298,2021-10-26T10.26.25.298,190.507,101037.664
1635233185563,2021-10-26T10.26.25.563,190.772,101034.664
1635233185828,2021-10-26T10.26.25.828,191.037,101037.891
1635233186092,2021-10-26T10.26.26.092,191.301,101039.375
1635233186357,2021-10-26T10.26.26.357,191.566,101039.008
1635233186621,2021-10-26T10.26.26.621,191.830,101034.531
1635233186886,2021-10-26T10.26.26.886,192.095,101038.836
1635233187151,2021-10-26T10.26.27.151,192.360,101045.062
1635233187416,2021-10-26T10.26.27.416,192.625,101040.352
1635233187680,2021-10-26T10.26.27.680,192.889,101047.586
1635233187945,2021-10-26T10.26.27.945,193.154,101044.391
1635233188209,2021-10-26T10.26.28.209,193.418,101047.750
1635233188474,2021-10-26T10.26.28.474,193.683,101042.875
1635233188739,2021-10-26T10.26.28.739,193.948,101046.906
1635233189003,2021-10-26T10.26.29.003,194.212,101046.688
1635233189268,2021-10-26T10.26.29.268,194.477,101039.680
1635233189533,2021-10-26T10.26.29.533,194.742,101022.320
1635233189797,2021-10-26T10.26.29.797,195.006,101017.477
1635233190062,2021-10-26T10.26.30.062,195.271,101038.109
1635233190325,2021-10-26T10.26.30.325,195.534,101039.953
1635233190591,2021-10-26T10.26.30.591,195.800,101034.297
1635233190856,2021-10-26T10.26.30.856,196.065,101037.266
1635233191119,2021-10-26T10.26.31.119,196.328,101039.680
1635233191384,2021-10-26T10.26.31.384,196.593,101030.391
1635233191650,2021-10-26T10.26.31.650,196.859,101014.383
1635233191913,2021-10-26T10.26.31.913,197.122,101027.844
1635233192178,2021-10-26T10.26.32.178,197.387,101035.922
1635233192444,2021-10-26T10.26.32.444,197.653,101044.391
1635233192707,2021-10-26T10.26.32.707,197.916,101049.234
1635233192972,2021-10-26T10.26.32.972,198.181,101046.992
1635233193236,2021-10-26T10.26.33.236,198.445,101048.703
1635233193501,2021-10-26T10.26.33.501,198.710,101048.703
1635233193766,2021-10-26T10.26.33.766,198.975,101052.234
1635233194030,2021-10-26T10.26.34.030,199.239,101051.391
1635233194295,2021-10-26T10.26.34.295,199.504,101048.703
1635233194560,2021-10-26T10.26.34.560,199.769,101053.188
1635233194824,2021-10-26T10.26.34.824,200.033,101047.125
1635233195089,2021-10-26T10.26.35.089,200.298,101052.062
1635233195354,2021-10-26T10.26.35.354,200.563,101045.250
1635233195618,2021-10-26T10.26.35.618,200.827,101043.766
1635233195883,2021-10-26T10.26.35.883,201.092,101045.344
1635233196148,2021-10-26T10.26.36.148,201.357,101047.664
1635233196412,2021-10-26T10.26.36.412,201.621,101049.961
1635233196677,2021-10-26T10.26.36.677,201.886,101046.992
1635233196941,2021-10-26T10.26.36.941,202.150,101048.609
1635233197206,2021-10-26T10.26.37.206,202.415,101049.281
1635233197471,2021-10-26T10.26.37.471,202.680,101052.648
1635233197735,2021-10-26T10.26.37.735,202.944,101047.797
1635233198000,2021-10-26T10.26.38.000,203.209,101043.094
1635233198265,2021-10-26T10.26.38.265,203.474,101045.922
1635233198529,2021-10-26T10.26.38.529,203.738,101046.094
1635233198794,2021-10-26T10.26.38.794,204.003,101045.250
1635233199057,2021-10-26T10.26.39.057,204.266,101042.859
1635233199322,2021-10-26T10.26.39.322,204.531,101051.477
1635233199588,2021-10-26T10.26.39.588,204.797,101048.109
1635233199851,2021-10-26T10.26.39.851,205.060,101047.266
1635233200116,2021-10-26T10.26.40.116,205.325,101047.438
1635233200382,2021-10-26T10.26.40.382,205.591,101045.250
1635233200645,2021-10-26T10.26.40.645,205.854,101050.266
1635233200910,2021-10-26T10.26.40.910,206.119,101046.227
1635233201174,2021-10-26T10.26.41.174,206.383,101041.875
1635233201439,2021-10-26T10.26.41.439,206.648,101046.766
1635233201704,2021-10-26T10.26.41.704,206.913,101048.547
1635233201968,2021-10-26T10.26.41.968,207.177,101046.227
1635233202233,2021-10-26T10.26.42.233,207.442,101046.898
1635233202498,2021-10-26T10.26.42.498,207.707,101046.812
1635233202762,2021-10-26T10.26.42.762,207.971,101041.375
1635233203027,2021-10-26T10.26.43.027,208.236,101045.555
1635233203291,2021-10-26T10.26.43.291,208.500,101046.227
1635233203556,2021-10-26T10.26.43.556,208.765,101048.547
1635233203821,2021-10-26T10.26.43.821,209.030,101046.531
1635233204085,2021-10-26T10.26.44.085,209.294,101042.625
1635233204350,2021-10-26T10.26.44.350,209.559,101045.016
1635233204615,2021-10-26T10.26.44.615,209.824,101046.672
1635233204879,2021-10-26T10.26.44.879,210.088,101045.461
1635233205144,2021-10-26T10.26.45.144,210.353,101048.156
