epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635085739015,2021-10-24T17.28.59.015,1569.725,101092.094
1635085739280,2021-10-24T17.28.59.280,1569.990,101087.625
1635085739545,2021-10-24T17.28.59.545,1570.255,101093.297
1635085739809,2021-10-24T17.28.59.809,1570.519,101091.281
1635085740074,2021-10-24T17.29.00.074,1570.784,101091.281
1635085740339,2021-10-24T17.29.00.339,1571.049,101091.109
1635085740603,2021-10-24T17.29.00.603,1571.313,101093.297
1635085740868,2021-10-24T17.29.00.868,1571.578,101084.938
1635085741132,2021-10-24T17.29.01.132,1571.842,101087.094
1635085741397,2021-10-24T17.29.01.397,1572.107,101084.938
1635085741662,2021-10-24T17.29.01.662,1572.372,101093.797
1635085741926,2021-10-24T17.29.01.926,1572.636,101089.945
1635085742191,2021-10-24T17.29.02.191,1572.901,101089.281
1635085742456,2021-10-24T17.29.02.456,1573.166,101084.797
1635085742720,2021-10-24T17.29.02.720,1573.430,101091.781
1635085742985,2021-10-24T17.29.02.985,1573.695,101087.469
1635085743248,2021-10-24T17.29.03.248,1573.958,101088.289
1635085743513,2021-10-24T17.29.03.513,1574.223,101092.625
1635085743779,2021-10-24T17.29.03.779,1574.489,101088.812
1635085744042,2021-10-24T17.29.04.042,1574.752,101092.453
1635085744307,2021-10-24T17.29.04.307,1575.017,101091.641
1635085744573,2021-10-24T17.29.04.573,1575.283,101089.773
1635085744836,2021-10-24T17.29.04.836,1575.546,101091.109
1635085745101,2021-10-24T17.29.05.101,1575.811,101089.625
1635085745365,2021-10-24T17.29.05.365,1576.075,101090.969
1635085745630,2021-10-24T17.29.05.630,1576.340,101084.266
1635085745895,2021-10-24T17.29.05.895,1576.605,101087.328
1635085746159,2021-10-24T17.29.06.159,1576.869,101086.281
1635085746424,2021-10-24T17.29.06.424,1577.134,101094.461
1635085746689,2021-10-24T17.29.06.689,1577.399,101090.438
1635085746953,2021-10-24T17.29.06.953,1577.663,101093.969
1635085747218,2021-10-24T17.29.07.218,1577.928,101090.688
1635085747482,2021-10-24T17.29.07.482,1578.192,101090.828
1635085747747,2021-10-24T17.29.07.747,1578.457,101088.289
1635085748012,2021-10-24T17.29.08.012,1578.722,101089.773
1635085748276,2021-10-24T17.29.08.276,1578.986,101089.773
1635085748541,2021-10-24T17.29.08.541,1579.251,101091.641
1635085748806,2021-10-24T17.29.08.806,1579.516,101086.805
1635085749070,2021-10-24T17.29.09.070,1579.780,101091.109
1635085749335,2021-10-24T17.29.09.335,1580.045,101089.344
1635085749600,2021-10-24T17.29.09.600,1580.310,101088.430
1635085749864,2021-10-24T17.29.09.864,1580.574,101089.484
1635085750129,2021-10-24T17.29.10.129,1580.839,101092.312
1635085750392,2021-10-24T17.29.10.392,1581.102,101086.805
1635085750657,2021-10-24T17.29.10.657,1581.367,101088.000
1635085750923,2021-10-24T17.29.10.923,1581.633,101087.625
1635085751186,2021-10-24T17.29.11.186,1581.896,101083.141
1635085751451,2021-10-24T17.29.11.451,1582.161,101083.312
1635085751717,2021-10-24T17.29.11.717,1582.427,101085.992
1635085751980,2021-10-24T17.29.11.980,1582.690,101088.672
1635085752245,2021-10-24T17.29.12.245,1582.955,101088.672
1635085752511,2021-10-24T17.29.12.511,1583.221,101086.664
1635085752774,2021-10-24T17.29.12.774,1583.484,101090.438
1635085753039,2021-10-24T17.29.13.039,1583.749,101091.492
1635085753303,2021-10-24T17.29.13.303,1584.013,101091.352
1635085753568,2021-10-24T17.29.13.568,1584.278,101088.953
1635085753833,2021-10-24T17.29.13.833,1584.543,101092.977
1635085754097,2021-10-24T17.29.14.097,1584.807,101088.352
1635085754362,2021-10-24T17.29.14.362,1585.072,101091.352
1635085754627,2021-10-24T17.29.14.627,1585.337,101091.352
1635085754891,2021-10-24T17.29.14.891,1585.601,101087.016
1635085755156,2021-10-24T17.29.15.156,1585.866,101090.016
1635085755420,2021-10-24T17.29.15.420,1586.130,101091.492
1635085755685,2021-10-24T17.29.15.685,1586.395,101092.453
1635085755950,2021-10-24T17.29.15.950,1586.660,101089.344
1635085756214,2021-10-24T17.29.16.214,1586.924,101090.016
1635085756479,2021-10-24T17.29.16.479,1587.189,101089.344
1635085756744,2021-10-24T17.29.16.744,1587.454,101087.156
1635085757008,2021-10-24T17.29.17.008,1587.718,101087.328
1635085757273,2021-10-24T17.29.17.273,1587.983,101088.000
1635085757536,2021-10-24T17.29.17.536,1588.246,101085.000
1635085757802,2021-10-24T17.29.17.802,1588.512,101090.016
1635085758067,2021-10-24T17.29.18.067,1588.777,101089.344
1635085758330,2021-10-24T17.29.18.330,1589.040,101091.352
1635085758595,2021-10-24T17.29.18.595,1589.305,101089.023
1635085758861,2021-10-24T17.29.18.861,1589.571,101095.656
1635085759124,2021-10-24T17.29.19.124,1589.834,101087.328
1635085759389,2021-10-24T17.29.19.389,1590.099,101091.352
1635085759653,2021-10-24T17.29.19.653,1590.363,101089.484
1635085759918,2021-10-24T17.29.19.918,1590.628,101090.688
1635085760183,2021-10-24T17.29.20.183,1590.893,101089.836
1635085760447,2021-10-24T17.29.20.447,1591.157,101088.352
1635085760712,2021-10-24T17.29.20.712,1591.422,101092.836
1635085760977,2021-10-24T17.29.20.977,1591.687,101090.828
1635085761241,2021-10-24T17.29.21.241,1591.951,101086.664
1635085761506,2021-10-24T17.29.21.506,1592.216,101091.352
1635085761770,2021-10-24T17.29.21.770,1592.480,101093.359
1635085762035,2021-10-24T17.29.22.035,1592.745,101095.195
1635085762300,2021-10-24T17.29.22.300,1593.010,101094.703
1635085762564,2021-10-24T17.29.22.564,1593.274,101094.703
1635085762829,2021-10-24T17.29.22.829,1593.539,101090.359
1635085763094,2021-10-24T17.29.23.094,1593.804,101087.688
1635085763358,2021-10-24T17.29.23.358,1594.068,101089.695
1635085763623,2021-10-24T17.29.23.623,1594.333,101087.156
1635085763886,2021-10-24T17.29.23.886,1594.596,101089.836
1635085764152,2021-10-24T17.29.24.152,1594.862,101086.484
1635085764417,2021-10-24T17.29.24.417,1595.127,101093.641
1635085764680,2021-10-24T17.29.24.680,1595.390,101091.352
1635085764946,2021-10-24T17.29.24.946,1595.656,101087.016
1635085765211,2021-10-24T17.29.25.211,1595.921,101092.688
1635085765474,2021-10-24T17.29.25.474,1596.184,101094.031
1635085765740,2021-10-24T17.29.25.740,1596.450,101086.484
1635085766003,2021-10-24T17.29.26.003,1596.713,101087.469
1635085766268,2021-10-24T17.29.26.268,1596.978,101091.352
1635085766533,2021-10-24T17.29.26.533,1597.243,101090.156
1635085766797,2021-10-24T17.29.26.797,1597.507,101088.500
1635085767062,2021-10-24T17.29.27.062,1597.772,101088.352
1635085767327,2021-10-24T17.29.27.327,1598.037,101088.289
1635085767591,2021-10-24T17.29.27.591,1598.301,101088.352
1635085767856,2021-10-24T17.29.27.856,1598.566,101090.508
1635085768120,2021-10-24T17.29.28.120,1598.830,101089.023
1635085768385,2021-10-24T17.29.28.385,1599.095,101088.703
1635085768650,2021-10-24T17.29.28.650,1599.360,101093.359
1635085768914,2021-10-24T17.29.28.914,1599.624,101090.719
1635085769179,2021-10-24T17.29.29.179,1599.889,101089.023
1635085769444,2021-10-24T17.29.29.444,1600.154,101087.688
1635085769708,2021-10-24T17.29.29.708,1600.418,101088.703
1635085769973,2021-10-24T17.29.29.973,1600.683,101092.719
1635085770238,2021-10-24T17.29.30.238,1600.948,101085.672
1635085770502,2021-10-24T17.29.30.502,1601.212,101092.516
1635085770767,2021-10-24T17.29.30.767,1601.477,101086.695
1635085771031,2021-10-24T17.29.31.031,1601.741,101088.352
1635085771296,2021-10-24T17.29.31.296,1602.006,101093.719
1635085771561,2021-10-24T17.29.31.561,1602.271,101089.695
1635085771824,2021-10-24T17.29.31.824,1602.534,101089.695
1635085772090,2021-10-24T17.29.32.090,1602.800,101088.000
1635085772355,2021-10-24T17.29.32.355,1603.065,101089.836
1635085772618,2021-10-24T17.29.32.618,1603.328,101092.516
1635085772884,2021-10-24T17.29.32.884,1603.594,101091.383
1635085773147,2021-10-24T17.29.33.147,1603.857,101092.234
1635085773412,2021-10-24T17.29.33.412,1604.122,101095.055
1635085773678,2021-10-24T17.29.33.678,1604.388,101088.703
1635085773941,2021-10-24T17.29.33.941,1604.651,101093.719
1635085774206,2021-10-24T17.29.34.206,1604.916,101089.375
1635085774471,2021-10-24T17.29.34.471,1605.181,101087.688
1635085774735,2021-10-24T17.29.34.735,1605.445,101090.047
1635085775000,2021-10-24T17.29.35.000,1605.710,101089.023
1635085775264,2021-10-24T17.29.35.264,1605.974,101092.688
1635085775529,2021-10-24T17.29.35.529,1606.239,101086.695
1635085775794,2021-10-24T17.29.35.794,1606.504,101086.547
1635085776058,2021-10-24T17.29.36.058,1606.768,101089.023
1635085776323,2021-10-24T17.29.36.323,1607.033,101086.875
1635085776588,2021-10-24T17.29.36.588,1607.298,101090.047
1635085776852,2021-10-24T17.29.36.852,1607.562,101086.484
1635085777117,2021-10-24T17.29.37.117,1607.827,101090.047
1635085777381,2021-10-24T17.29.37.381,1608.091,101088.031
1635085777646,2021-10-24T17.29.37.646,1608.356,101085.359
1635085777911,2021-10-24T17.29.37.911,1608.621,101089.023
1635085778175,2021-10-24T17.29.38.175,1608.885,101089.375
1635085778440,2021-10-24T17.29.38.440,1609.150,101091.031
1635085778705,2021-10-24T17.29.38.705,1609.415,101093.719
1635085778969,2021-10-24T17.29.38.969,1609.679,101091.031
1635085779234,2021-10-24T17.29.39.234,1609.944,101089.375
1635085779497,2021-10-24T17.29.39.497,1610.207,101088.562
1635085779762,2021-10-24T17.29.39.762,1610.472,101094.234
1635085780028,2021-10-24T17.29.40.028,1610.738,101089.836
1635085780291,2021-10-24T17.29.40.291,1611.001,101088.562
1635085780556,2021-10-24T17.29.40.556,1611.266,101092.719
1635085780822,2021-10-24T17.29.40.822,1611.532,101090.047
1635085781085,2021-10-24T17.29.41.085,1611.795,101088.703
1635085781350,2021-10-24T17.29.41.350,1612.060,101089.375
1635085781614,2021-10-24T17.29.41.614,1612.324,101090.047
1635085781879,2021-10-24T17.29.41.879,1612.589,101089.578
1635085782144,2021-10-24T17.29.42.144,1612.854,101090.047
1635085782408,2021-10-24T17.29.42.408,1613.118,101091.383
1635085782673,2021-10-24T17.29.42.673,1613.383,101088.422
1635085782938,2021-10-24T17.29.42.938,1613.648,101088.422
1635085783202,2021-10-24T17.29.43.202,1613.912,101086.031
1635085783467,2021-10-24T17.29.43.467,1614.177,101090.047
1635085783731,2021-10-24T17.29.43.731,1614.441,101089.766
1635085783996,2021-10-24T17.29.43.996,1614.706,101090.719
1635085784261,2021-10-24T17.29.44.261,1614.971,101092.055
1635085784525,2021-10-24T17.29.44.525,1615.235,101091.031
1635085784790,2021-10-24T17.29.44.790,1615.500,101091.914
1635085785055,2021-10-24T17.29.45.055,1615.765,101089.234
1635085785319,2021-10-24T17.29.45.319,1616.029,101092.719
1635085785584,2021-10-24T17.29.45.584,1616.294,101089.766
1635085785847,2021-10-24T17.29.45.847,1616.557,101093.719
1635085786113,2021-10-24T17.29.46.113,1616.823,101090.047
1635085786378,2021-10-24T17.29.46.378,1617.088,101091.031
1635085786641,2021-10-24T17.29.46.641,1617.351,101087.367
1635085786907,2021-10-24T17.29.46.907,1617.617,101087.891
1635085787172,2021-10-24T17.29.47.172,1617.882,101089.094
1635085787435,2021-10-24T17.29.47.435,1618.145,101089.906
1635085787700,2021-10-24T17.29.47.700,1618.410,101089.766
1635085787964,2021-10-24T17.29.47.964,1618.674,101090.719
1635085788229,2021-10-24T17.29.48.229,1618.939,101091.766
1635085788494,2021-10-24T17.29.48.494,1619.204,101088.914
1635085788758,2021-10-24T17.29.48.758,1619.468,101090.430
1635085789023,2021-10-24T17.29.49.023,1619.733,101088.422
1635085789288,2021-10-24T17.29.49.288,1619.998,101088.703
1635085789552,2021-10-24T17.29.49.552,1620.262,101091.766
1635085789817,2021-10-24T17.29.49.817,1620.527,101085.883
1635085790081,2021-10-24T17.29.50.081,1620.791,101092.375
1635085790346,2021-10-24T17.29.50.346,1621.056,101092.719
1635085790611,2021-10-24T17.29.50.611,1621.321,101093.250
1635085790875,2021-10-24T17.29.50.875,1621.585,101093.719
1635085791140,2021-10-24T17.29.51.140,1621.850,101090.047
1635085791405,2021-10-24T17.29.51.405,1622.115,101095.055
1635085791669,2021-10-24T17.29.51.669,1622.379,101090.258
1635085791934,2021-10-24T17.29.51.934,1622.644,101090.047
1635085792198,2021-10-24T17.29.52.198,1622.908,101091.242
1635085792463,2021-10-24T17.29.52.463,1623.173,101092.578
1635085792728,2021-10-24T17.29.52.728,1623.438,101093.391
1635085792991,2021-10-24T17.29.52.991,1623.701,101092.578
1635085793257,2021-10-24T17.29.53.257,1623.967,101093.922
1635085793522,2021-10-24T17.29.53.522,1624.232,101094.734
1635085793785,2021-10-24T17.29.53.785,1624.495,101094.594
1635085794051,2021-10-24T17.29.54.051,1624.761,101091.094
1635085794314,2021-10-24T17.29.54.314,1625.024,101093.859
1635085794579,2021-10-24T17.29.54.579,1625.289,101089.906
1635085794845,2021-10-24T17.29.54.845,1625.555,101094.594
1635085795108,2021-10-24T17.29.55.108,1625.818,101095.406
1635085795373,2021-10-24T17.29.55.373,1626.083,101094.734
1635085795638,2021-10-24T17.29.55.638,1626.348,101094.062
1635085795902,2021-10-24T17.29.55.902,1626.612,101093.250
1635085796167,2021-10-24T17.29.56.167,1626.877,101095.406
1635085796431,2021-10-24T17.29.56.431,1627.141,101096.078
1635085796696,2021-10-24T17.29.56.696,1627.406,101087.367
1635085796961,2021-10-24T17.29.56.961,1627.671,101087.078
1635085797225,2021-10-24T17.29.57.225,1627.935,101091.383
1635085797490,2021-10-24T17.29.57.490,1628.200,101088.562
1635085797755,2021-10-24T17.29.57.755,1628.465,101093.250
1635085798019,2021-10-24T17.29.58.019,1628.729,101094.734
1635085798284,2021-10-24T17.29.58.284,1628.994,101087.750
1635085798548,2021-10-24T17.29.58.548,1629.258,101089.234
1635085798813,2021-10-24T17.29.58.813,1629.523,101093.109
1635085799078,2021-10-24T17.29.59.078,1629.788,101090.430
1635085799342,2021-10-24T17.29.59.342,1630.052,101089.766
1635085799607,2021-10-24T17.29.59.607,1630.317,101088.562
1635085799872,2021-10-24T17.29.59.872,1630.582,101092.055
1635085800136,2021-10-24T17.30.00.136,1630.846,101091.242
1635085800401,2021-10-24T17.30.00.401,1631.111,101092.578
1635085800664,2021-10-24T17.30.00.664,1631.374,101087.750
1635085800929,2021-10-24T17.30.00.929,1631.639,101089.438
1635085801195,2021-10-24T17.30.01.195,1631.905,101091.914
1635085801458,2021-10-24T17.30.01.458,1632.168,101091.094
1635085801723,2021-10-24T17.30.01.723,1632.433,101087.750
1635085801989,2021-10-24T17.30.01.989,1632.699,101098.086
1635085802252,2021-10-24T17.30.02.252,1632.962,101091.766
1635085802517,2021-10-24T17.30.02.517,1633.227,101091.242
1635085802781,2021-10-24T17.30.02.781,1633.491,101094.453
1635085803046,2021-10-24T17.30.03.046,1633.756,101091.094
1635085803311,2021-10-24T17.30.03.311,1634.021,101091.094
1635085803575,2021-10-24T17.30.03.575,1634.285,101091.242
1635085803840,2021-10-24T17.30.03.840,1634.550,101089.766
1635085804105,2021-10-24T17.30.04.105,1634.815,101090.570
1635085804369,2021-10-24T17.30.04.369,1635.079,101090.430
1635085804634,2021-10-24T17.30.04.634,1635.344,101093.109
1635085804898,2021-10-24T17.30.04.898,1635.608,101093.109
1635085805163,2021-10-24T17.30.05.163,1635.873,101089.375
1635085805428,2021-10-24T17.30.05.428,1636.138,101094.062
1635085805692,2021-10-24T17.30.05.692,1636.402,101090.922
1635085805957,2021-10-24T17.30.05.957,1636.667,101096.602
1635085806222,2021-10-24T17.30.06.222,1636.932,101091.594
1635085806486,2021-10-24T17.30.06.486,1637.196,101091.766
1635085806751,2021-10-24T17.30.06.751,1637.461,101095.781
1635085807014,2021-10-24T17.30.07.014,1637.724,101093.250
1635085807280,2021-10-24T17.30.07.280,1637.990,101095.781
1635085807545,2021-10-24T17.30.07.545,1638.255,101089.578
1635085807808,2021-10-24T17.30.07.808,1638.518,101097.266
1635085808074,2021-10-24T17.30.08.074,1638.784,101093.109
1635085808339,2021-10-24T17.30.08.339,1639.049,101087.078
1635085808602,2021-10-24T17.30.08.602,1639.312,101085.070
1635085808867,2021-10-24T17.30.08.867,1639.577,101093.781
1635085809131,2021-10-24T17.30.09.131,1639.841,101089.234
1635085809396,2021-10-24T17.30.09.396,1640.106,101092.055
1635085809661,2021-10-24T17.30.09.661,1640.371,101095.781
1635085809925,2021-10-24T17.30.09.925,1640.635,101090.430
1635085810190,2021-10-24T17.30.10.190,1640.900,101089.234
1635085810455,2021-10-24T17.30.10.455,1641.165,101089.578
1635085810719,2021-10-24T17.30.10.719,1641.429,101089.234
1635085810984,2021-10-24T17.30.10.984,1641.694,101093.461
1635085811248,2021-10-24T17.30.11.248,1641.958,101091.594
1635085811513,2021-10-24T17.30.11.513,1642.223,101093.781
1635085811778,2021-10-24T17.30.11.778,1642.488,101093.781
1635085812042,2021-10-24T17.30.12.042,1642.752,101090.430
1635085812307,2021-10-24T17.30.12.307,1643.017,101090.430
1635085812572,2021-10-24T17.30.12.572,1643.282,101095.469
1635085812836,2021-10-24T17.30.12.836,1643.546,101091.766
1635085813101,2021-10-24T17.30.13.101,1643.811,101086.766
1635085813365,2021-10-24T17.30.13.365,1644.075,101091.242
1635085813630,2021-10-24T17.30.13.630,1644.340,101095.781
1635085813895,2021-10-24T17.30.13.895,1644.605,101091.453
1635085814158,2021-10-24T17.30.14.158,1644.868,101089.766
1635085814424,2021-10-24T17.30.14.424,1645.134,101094.266
1635085814689,2021-10-24T17.30.14.689,1645.399,101092.125
1635085814952,2021-10-24T17.30.14.952,1645.662,101090.258
1635085815218,2021-10-24T17.30.15.218,1645.928,101087.430
1635085815481,2021-10-24T17.30.15.481,1646.191,101090.109
1635085815746,2021-10-24T17.30.15.746,1646.456,101096.141
1635085816011,2021-10-24T17.30.16.011,1646.721,101090.922
1635085816275,2021-10-24T17.30.16.275,1646.985,101089.094
1635085816540,2021-10-24T17.30.16.540,1647.250,101093.781
1635085816805,2021-10-24T17.30.16.805,1647.515,101094.453
1635085817069,2021-10-24T17.30.17.069,1647.779,101092.055
1635085817334,2021-10-24T17.30.17.334,1648.044,101088.914
1635085817598,2021-10-24T17.30.17.598,1648.308,101092.438
1635085817863,2021-10-24T17.30.17.863,1648.573,101088.422
1635085818128,2021-10-24T17.30.18.128,1648.838,101092.266
1635085818392,2021-10-24T17.30.18.392,1649.102,101092.797
1635085818657,2021-10-24T17.30.18.657,1649.367,101090.781
1635085818922,2021-10-24T17.30.18.922,1649.632,101091.125
1635085819186,2021-10-24T17.30.19.186,1649.896,101091.594
1635085819451,2021-10-24T17.30.19.451,1650.161,101094.945
1635085819716,2021-10-24T17.30.19.716,1650.426,101093.461
1635085819980,2021-10-24T17.30.19.980,1650.690,101092.797
1635085820245,2021-10-24T17.30.20.245,1650.955,101089.438
1635085820509,2021-10-24T17.30.20.509,1651.219,101093.781
1635085820774,2021-10-24T17.30.20.774,1651.484,101091.242
1635085821039,2021-10-24T17.30.21.039,1651.749,101088.773
1635085821303,2021-10-24T17.30.21.303,1652.013,101095.609
1635085821568,2021-10-24T17.30.21.568,1652.278,101087.430
1635085821833,2021-10-24T17.30.21.833,1652.543,101090.570
1635085822096,2021-10-24T17.30.22.096,1652.806,101092.938
1635085822362,2021-10-24T17.30.22.362,1653.072,101088.914
1635085822625,2021-10-24T17.30.22.625,1653.335,101089.438
1635085822890,2021-10-24T17.30.22.890,1653.600,101089.297
1635085823156,2021-10-24T17.30.23.156,1653.866,101095.117
1635085823419,2021-10-24T17.30.23.419,1654.129,101091.594
1635085823684,2021-10-24T17.30.23.684,1654.394,101089.438
1635085823949,2021-10-24T17.30.23.949,1654.659,101091.312
1635085824213,2021-10-24T17.30.24.213,1654.923,101094.945
1635085824478,2021-10-24T17.30.24.478,1655.188,101085.281
1635085824742,2021-10-24T17.30.24.742,1655.452,101093.109
1635085825007,2021-10-24T17.30.25.007,1655.717,101088.773
1635085825272,2021-10-24T17.30.25.272,1655.982,101093.781
1635085825536,2021-10-24T17.30.25.536,1656.246,101095.469
1635085825801,2021-10-24T17.30.25.801,1656.511,101094.797
1635085826066,2021-10-24T17.30.26.066,1656.776,101093.461
1635085826330,2021-10-24T17.30.26.330,1657.040,101093.461
1635085826595,2021-10-24T17.30.26.595,1657.305,101089.969
1635085826859,2021-10-24T17.30.26.859,1657.569,101090.781
1635085827124,2021-10-24T17.30.27.124,1657.834,101090.641
1635085827389,2021-10-24T17.30.27.389,1658.099,101092.438
1635085827653,2021-10-24T17.30.27.653,1658.363,101093.109
1635085827918,2021-10-24T17.30.27.918,1658.628,101093.461
1635085828183,2021-10-24T17.30.28.183,1658.893,101090.781
1635085828447,2021-10-24T17.30.28.447,1659.157,101097.484
1635085828712,2021-10-24T17.30.28.712,1659.422,101096.000
1635085828977,2021-10-24T17.30.28.977,1659.687,101090.641
1635085829241,2021-10-24T17.30.29.241,1659.951,101088.453
1635085829506,2021-10-24T17.30.29.506,1660.216,101096.141
1635085829769,2021-10-24T17.30.29.769,1660.479,101093.109
1635085830034,2021-10-24T17.30.30.034,1660.744,101095.469
1635085830300,2021-10-24T17.30.30.300,1661.010,101093.781
1635085830563,2021-10-24T17.30.30.563,1661.273,101095.828
1635085830828,2021-10-24T17.30.30.828,1661.538,101092.125
1635085831094,2021-10-24T17.30.31.094,1661.804,101097.484
1635085831357,2021-10-24T17.30.31.357,1662.067,101097.484
1635085831622,2021-10-24T17.30.31.622,1662.332,101098.820
1635085831887,2021-10-24T17.30.31.887,1662.597,101094.797
1635085832151,2021-10-24T17.30.32.151,1662.861,101097.625
1635085832416,2021-10-24T17.30.32.416,1663.126,101098.148
1635085832680,2021-10-24T17.30.32.680,1663.390,101094.125
1635085832945,2021-10-24T17.30.32.945,1663.655,101093.312
1635085833210,2021-10-24T17.30.33.210,1663.920,101091.125
1635085833474,2021-10-24T17.30.33.474,1664.184,101091.312
1635085833739,2021-10-24T17.30.33.739,1664.449,101094.266
1635085834004,2021-10-24T17.30.34.004,1664.714,101090.430
1635085834268,2021-10-24T17.30.34.268,1664.978,101093.812
1635085834533,2021-10-24T17.30.34.533,1665.243,101096.141
1635085834797,2021-10-24T17.30.34.797,1665.507,101091.453
1635085835062,2021-10-24T17.30.35.062,1665.772,101093.109
1635085835327,2021-10-24T17.30.35.327,1666.037,101090.258
1635085835591,2021-10-24T17.30.35.591,1666.301,101092.648
1635085835856,2021-10-24T17.30.35.856,1666.566,101093.141
1635085836121,2021-10-24T17.30.36.121,1666.831,101094.453
1635085836385,2021-10-24T17.30.36.385,1667.095,101090.781
1635085836650,2021-10-24T17.30.36.650,1667.360,101091.312
1635085836913,2021-10-24T17.30.36.913,1667.623,101094.125
1635085837178,2021-10-24T17.30.37.178,1667.888,101092.938
1635085837444,2021-10-24T17.30.37.444,1668.154,101092.125
1635085837707,2021-10-24T17.30.37.707,1668.417,101091.805
1635085837972,2021-10-24T17.30.37.972,1668.682,101089.797
1635085838238,2021-10-24T17.30.38.238,1668.948,101092.648
1635085838501,2021-10-24T17.30.38.501,1669.211,101093.141
1635085838766,2021-10-24T17.30.38.766,1669.476,101092.648
1635085839030,2021-10-24T17.30.39.030,1669.740,101094.797
1635085839295,2021-10-24T17.30.39.295,1670.005,101091.453
1635085839560,2021-10-24T17.30.39.560,1670.270,101091.805
1635085839824,2021-10-24T17.30.39.824,1670.534,101097.125
1635085840089,2021-10-24T17.30.40.089,1670.799,101092.469
1635085840354,2021-10-24T17.30.40.354,1671.064,101094.797
1635085840618,2021-10-24T17.30.40.618,1671.328,101090.109
1635085840883,2021-10-24T17.30.40.883,1671.593,101096.281
1635085841147,2021-10-24T17.30.41.147,1671.857,101094.266
1635085841412,2021-10-24T17.30.41.412,1672.122,101090.641
1635085841677,2021-10-24T17.30.41.677,1672.387,101092.648
1635085841941,2021-10-24T17.30.41.941,1672.651,101092.797
1635085842206,2021-10-24T17.30.42.206,1672.916,101090.258
1635085842471,2021-10-24T17.30.42.471,1673.181,101090.258
1635085842735,2021-10-24T17.30.42.735,1673.445,101089.438
1635085843000,2021-10-24T17.30.43.000,1673.710,101090.461
1635085843265,2021-10-24T17.30.43.265,1673.975,101091.453
1635085843529,2021-10-24T17.30.43.529,1674.239,101092.125
1635085843794,2021-10-24T17.30.43.794,1674.504,101091.312
1635085844057,2021-10-24T17.30.44.057,1674.767,101096.492
1635085844323,2021-10-24T17.30.44.323,1675.033,101094.484
1635085844588,2021-10-24T17.30.44.588,1675.298,101095.469
1635085844851,2021-10-24T17.30.44.851,1675.561,101093.461
1635085845116,2021-10-24T17.30.45.116,1675.826,101093.461
1635085845382,2021-10-24T17.30.45.382,1676.092,101094.125
1635085845645,2021-10-24T17.30.45.645,1676.355,101093.461
1635085845910,2021-10-24T17.30.45.910,1676.620,101093.984
1635085846174,2021-10-24T17.30.46.174,1676.884,101093.812
1635085846439,2021-10-24T17.30.46.439,1677.149,101087.117
1635085846704,2021-10-24T17.30.46.704,1677.414,101090.258
1635085846968,2021-10-24T17.30.46.968,1677.678,101089.125
1635085847233,2021-10-24T17.30.47.233,1677.943,101090.461
1635085847498,2021-10-24T17.30.47.498,1678.208,101091.125
1635085847762,2021-10-24T17.30.47.762,1678.472,101086.766
1635085848027,2021-10-24T17.30.48.027,1678.737,101093.461
1635085848291,2021-10-24T17.30.48.291,1679.001,101090.641
1635085848556,2021-10-24T17.30.48.556,1679.266,101093.461
1635085848821,2021-10-24T17.30.48.821,1679.531,101090.461
1635085849085,2021-10-24T17.30.49.085,1679.795,101093.461
1635085849350,2021-10-24T17.30.49.350,1680.060,101087.781
1635085849615,2021-10-24T17.30.49.615,1680.325,101093.461
1635085849879,2021-10-24T17.30.49.879,1680.589,101091.453
1635085850144,2021-10-24T17.30.50.144,1680.854,101093.461
1635085850409,2021-10-24T17.30.50.409,1681.119,101094.797
1635085850673,2021-10-24T17.30.50.673,1681.383,101092.797
1635085850938,2021-10-24T17.30.50.938,1681.648,101091.453
1635085851203,2021-10-24T17.30.51.203,1681.913,101089.797
1635085851467,2021-10-24T17.30.51.467,1682.177,101093.312
1635085851732,2021-10-24T17.30.51.732,1682.442,101090.109
1635085851995,2021-10-24T17.30.51.995,1682.705,101091.805
1635085852261,2021-10-24T17.30.52.261,1682.971,101092.797
1635085852526,2021-10-24T17.30.52.526,1683.236,101092.125
1635085852789,2021-10-24T17.30.52.789,1683.499,101088.102
1635085853054,2021-10-24T17.30.53.054,1683.764,101092.469
1635085853320,2021-10-24T17.30.53.320,1684.030,101087.953
1635085853583,2021-10-24T17.30.53.583,1684.293,101093.602
1635085853848,2021-10-24T17.30.53.848,1684.558,101100.828
1635085854112,2021-10-24T17.30.54.112,1684.822,101089.969
1635085854377,2021-10-24T17.30.54.377,1685.087,101090.109
1635085854642,2021-10-24T17.30.54.642,1685.352,101095.117
1635085854906,2021-10-24T17.30.54.906,1685.616,101090.109
1635085855171,2021-10-24T17.30.55.171,1685.881,101093.312
1635085855436,2021-10-24T17.30.55.436,1686.146,101087.430
1635085855700,2021-10-24T17.30.55.700,1686.410,101088.453
1635085855965,2021-10-24T17.30.55.965,1686.675,101091.453
1635085856229,2021-10-24T17.30.56.229,1686.939,101086.938
1635085856494,2021-10-24T17.30.56.494,1687.204,101090.781
1635085856759,2021-10-24T17.30.56.759,1687.469,101090.109
1635085857023,2021-10-24T17.30.57.023,1687.733,101095.469
1635085857288,2021-10-24T17.30.57.288,1687.998,101091.805
1635085857553,2021-10-24T17.30.57.553,1688.263,101095.469
1635085857817,2021-10-24T17.30.57.817,1688.527,101093.312
