epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636547660577,2021-11-10T14.34.20.577,121.466,100897.453
1636547660839,2021-11-10T14.34.20.839,121.728,100898.109
1636547661101,2021-11-10T14.34.21.101,121.989,100900.500
1636547661363,2021-11-10T14.34.21.363,122.251,100892.828
1636547661624,2021-11-10T14.34.21.624,122.513,100901.156
1636547661886,2021-11-10T14.34.21.886,122.775,100900.867
1636547662148,2021-11-10T14.34.22.148,123.037,100900.867
1636547662410,2021-11-10T14.34.22.410,123.298,100897.562
1636547662671,2021-11-10T14.34.22.671,123.560,100896.234
1636547662933,2021-11-10T14.34.22.933,123.822,100898.883
1636547663195,2021-11-10T14.34.23.195,124.084,100893.117
1636547663457,2021-11-10T14.34.23.457,124.346,100895.578
1636547663719,2021-11-10T14.34.23.719,124.607,100894.438
1636547663980,2021-11-10T14.34.23.980,124.869,100898.406
1636547664242,2021-11-10T14.34.24.242,125.131,100898.328
1636547664504,2021-11-10T14.34.24.504,125.393,100896.828
1636547664766,2021-11-10T14.34.24.766,125.654,100897.484
1636547665027,2021-11-10T14.34.25.027,125.916,100897.008
1636547665289,2021-11-10T14.34.25.289,126.178,100895.688
1636547665551,2021-11-10T14.34.25.551,126.440,100899.391
1636547665813,2021-11-10T14.34.25.813,126.702,100897.227
1636547666075,2021-11-10T14.34.26.075,126.963,100897.406
1636547666336,2021-11-10T14.34.26.336,127.225,100895.609
1636547666598,2021-11-10T14.34.26.598,127.487,100898.469
1636547666860,2021-11-10T14.34.26.860,127.749,100895.609
1636547667122,2021-11-10T14.34.27.122,128.010,100896.484
1636547667383,2021-11-10T14.34.27.383,128.272,100898.172
1636547667645,2021-11-10T14.34.27.645,128.534,100897.336
1636547667907,2021-11-10T14.34.27.907,128.796,100894.953
1636547668169,2021-11-10T14.34.28.169,129.058,100898.172
1636547668431,2021-11-10T14.34.28.431,129.319,100898.000
1636547668692,2021-11-10T14.34.28.692,129.581,100898.172
1636547668954,2021-11-10T14.34.28.954,129.843,100892.406
1636547669216,2021-11-10T14.34.29.216,130.105,100896.594
1636547669478,2021-11-10T14.34.29.478,130.366,100902.062
1636547669739,2021-11-10T14.34.29.739,130.628,100898.844
1636547670001,2021-11-10T14.34.30.001,130.890,100896.969
1636547670263,2021-11-10T14.34.30.263,131.152,100898.578
1636547670525,2021-11-10T14.34.30.525,131.414,100897.625
1636547670787,2021-11-10T14.34.30.787,131.675,100899.609
1636547671048,2021-11-10T14.34.31.048,131.937,100893.656
1636547671310,2021-11-10T14.34.31.310,132.199,100898.875
1636547671572,2021-11-10T14.34.31.572,132.461,100897.547
1636547671834,2021-11-10T14.34.31.834,132.722,100902.000
1636547672096,2021-11-10T14.34.32.096,132.984,100898.391
1636547672357,2021-11-10T14.34.32.357,133.246,100903.023
1636547672619,2021-11-10T14.34.32.619,133.508,100896.047
1636547672881,2021-11-10T14.34.32.881,133.770,100899.273
1636547673143,2021-11-10T14.34.33.143,134.031,100895.094
1636547673404,2021-11-10T14.34.33.404,134.293,100896.406
1636547673666,2021-11-10T14.34.33.666,134.555,100897.734
1636547673928,2021-11-10T14.34.33.928,134.817,100898.984
1636547674190,2021-11-10T14.34.34.190,135.078,100896.812
1636547674452,2021-11-10T14.34.34.452,135.340,100896.812
1636547674713,2021-11-10T14.34.34.713,135.602,100902.945
1636547674975,2021-11-10T14.34.34.975,135.864,100896.078
1636547675237,2021-11-10T14.34.35.237,136.126,100897.477
1636547675499,2021-11-10T14.34.35.499,136.387,100900.438
1636547675760,2021-11-10T14.34.35.760,136.649,100899.562
1636547676022,2021-11-10T14.34.36.022,136.911,100899.562
1636547676284,2021-11-10T14.34.36.284,137.173,100900.438
1636547676546,2021-11-10T14.34.36.546,137.435,100897.320
1636547676808,2021-11-10T14.34.36.808,137.696,100900.625
1636547677069,2021-11-10T14.34.37.069,137.958,100899.969
1636547677331,2021-11-10T14.34.37.331,138.220,100898.828
1636547677593,2021-11-10T14.34.37.593,138.482,100900.328
1636547677855,2021-11-10T14.34.37.855,138.743,100899.484
1636547678116,2021-11-10T14.34.38.116,139.005,100900.328
1636547678378,2021-11-10T14.34.38.378,139.267,100898.750
1636547678640,2021-11-10T14.34.38.640,139.529,100901.211
1636547678902,2021-11-10T14.34.38.902,139.791,100902.055
1636547679164,2021-11-10T14.34.39.164,140.052,100900.469
1636547679425,2021-11-10T14.34.39.425,140.314,100903.117
1636547679687,2021-11-10T14.34.39.687,140.576,100900.922
1636547679949,2021-11-10T14.34.39.949,140.838,100896.953
1636547680211,2021-11-10T14.34.40.211,141.099,100903.297
1636547680472,2021-11-10T14.34.40.472,141.361,100901.312
1636547680734,2021-11-10T14.34.40.734,141.623,100903.484
1636547680996,2021-11-10T14.34.40.996,141.885,100900.844
1636547681258,2021-11-10T14.34.41.258,142.147,100895.188
1636547681520,2021-11-10T14.34.41.520,142.408,100899.516
1636547681781,2021-11-10T14.34.41.781,142.670,100900.367
1636547682043,2021-11-10T14.34.42.043,142.932,100900.180
1636547682305,2021-11-10T14.34.42.305,143.194,100899.258
1636547682567,2021-11-10T14.34.42.567,143.455,100900.578
1636547682828,2021-11-10T14.34.42.828,143.717,100903.219
1636547683090,2021-11-10T14.34.43.090,143.979,100904.914
1636547683352,2021-11-10T14.34.43.352,144.241,100898.305
1636547683614,2021-11-10T14.34.43.614,144.503,100902.930
1636547683876,2021-11-10T14.34.43.876,144.764,100900.289
1636547684137,2021-11-10T14.34.44.137,145.026,100900.031
1636547684399,2021-11-10T14.34.44.399,145.288,100901.828
1636547684661,2021-11-10T14.34.44.661,145.550,100899.844
1636547684923,2021-11-10T14.34.44.923,145.811,100902.188
1636547685185,2021-11-10T14.34.45.185,146.073,100901.719
1636547685446,2021-11-10T14.34.45.446,146.335,100898.047
1636547685708,2021-11-10T14.34.45.708,146.597,100901.719
1636547685970,2021-11-10T14.34.45.970,146.859,100901.055
1636547686232,2021-11-10T14.34.46.232,147.120,100894.078
1636547686493,2021-11-10T14.34.46.493,147.382,100905.234
1636547686755,2021-11-10T14.34.46.755,147.644,100897.094
1636547687017,2021-11-10T14.34.47.017,147.906,100898.406
1636547687279,2021-11-10T14.34.47.279,148.167,100899.656
1636547687541,2021-11-10T14.34.47.541,148.429,100900.977
1636547687802,2021-11-10T14.34.47.802,148.691,100900.312
1636547688064,2021-11-10T14.34.48.064,148.953,100899.211
1636547688326,2021-11-10T14.34.48.326,149.215,100903.180
1636547688588,2021-11-10T14.34.48.588,149.476,100898.734
1636547688849,2021-11-10T14.34.48.849,149.738,100902.703
1636547689111,2021-11-10T14.34.49.111,150.000,100900.531
1636547689373,2021-11-10T14.34.49.373,150.262,100902.703
1636547689635,2021-11-10T14.34.49.635,150.524,100900.906
1636547689897,2021-11-10T14.34.49.897,150.785,100898.922
1636547690158,2021-11-10T14.34.50.158,151.047,100897.594
1636547690420,2021-11-10T14.34.50.420,151.309,100899.797
1636547690682,2021-11-10T14.34.50.682,151.571,100898.258
1636547690944,2021-11-10T14.34.50.944,151.832,100896.672
1636547691205,2021-11-10T14.34.51.205,152.094,100895.172
1636547691467,2021-11-10T14.34.51.467,152.356,100901.484
1636547691729,2021-11-10T14.34.51.729,152.618,100899.984
1636547691991,2021-11-10T14.34.51.991,152.880,100899.688
1636547692253,2021-11-10T14.34.52.253,153.141,100899.500
1636547692514,2021-11-10T14.34.52.514,153.403,100898.000
1636547692776,2021-11-10T14.34.52.776,153.665,100894.391
1636547693038,2021-11-10T14.34.53.038,153.927,100898.578
1636547693300,2021-11-10T14.34.53.300,154.188,100895.938
1636547693561,2021-11-10T14.34.53.561,154.450,100896.125
1636547693823,2021-11-10T14.34.53.823,154.712,100894.984
1636547694085,2021-11-10T14.34.54.085,154.974,100891.672
1636547694347,2021-11-10T14.34.54.347,155.236,100894.797
1636547694609,2021-11-10T14.34.54.609,155.497,100896.969
1636547694870,2021-11-10T14.34.54.870,155.759,100895.203
1636547695132,2021-11-10T14.34.55.132,156.021,100899.562
1636547695394,2021-11-10T14.34.55.394,156.283,100895.594
1636547695656,2021-11-10T14.34.55.656,156.544,100890.352
1636547695917,2021-11-10T14.34.55.917,156.806,100898.906
1636547696179,2021-11-10T14.34.56.179,157.068,100893.219
1636547696441,2021-11-10T14.34.56.441,157.330,100897.320
1636547696703,2021-11-10T14.34.56.703,157.592,100897.500
1636547696965,2021-11-10T14.34.56.965,157.853,100897.984
1636547697226,2021-11-10T14.34.57.226,158.115,100899.484
1636547697488,2021-11-10T14.34.57.488,158.377,100898.164
1636547697750,2021-11-10T14.34.57.750,158.639,100894.672
1636547698012,2021-11-10T14.34.58.012,158.900,100899.016
1636547698274,2021-11-10T14.34.58.274,159.162,100897.688
1636547698535,2021-11-10T14.34.58.535,159.424,100896.367
1636547698797,2021-11-10T14.34.58.797,159.686,100897.422
1636547699059,2021-11-10T14.34.59.059,159.948,100896.109
1636547699321,2021-11-10T14.34.59.321,160.209,100897.422
1636547699582,2021-11-10T14.34.59.582,160.471,100894.781
1636547699844,2021-11-10T14.34.59.844,160.733,100898.188
1636547700106,2021-11-10T14.35.00.106,160.995,100897.133
1636547700368,2021-11-10T14.35.00.368,161.256,100892.320
1636547700630,2021-11-10T14.35.00.630,161.518,100898.859
1636547700891,2021-11-10T14.35.00.891,161.780,100899.328
1636547701153,2021-11-10T14.35.01.153,162.042,100896.469
1636547701415,2021-11-10T14.35.01.415,162.304,100896.031
1636547701677,2021-11-10T14.35.01.677,162.565,100896.875
1636547701938,2021-11-10T14.35.01.938,162.827,100900.359
1636547702200,2021-11-10T14.35.02.200,163.089,100898.188
1636547702462,2021-11-10T14.35.02.462,163.351,100895.367
1636547702724,2021-11-10T14.35.02.724,163.613,100892.906
1636547702986,2021-11-10T14.35.02.986,163.874,100898.117
1636547703247,2021-11-10T14.35.03.247,164.136,100893.312
1636547703509,2021-11-10T14.35.03.509,164.398,100897.641
1636547703771,2021-11-10T14.35.03.771,164.660,100896.797
1636547704033,2021-11-10T14.35.04.033,164.921,100894.992
1636547704294,2021-11-10T14.35.04.294,165.183,100896.312
1636547704556,2021-11-10T14.35.04.556,165.445,100896.984
1636547704818,2021-11-10T14.35.04.818,165.707,100891.688
1636547705080,2021-11-10T14.35.05.080,165.969,100897.188
1636547705342,2021-11-10T14.35.05.342,166.230,100896.719
1636547705603,2021-11-10T14.35.05.603,166.492,100898.039
1636547705865,2021-11-10T14.35.05.865,166.754,100896.055
1636547706127,2021-11-10T14.35.06.127,167.016,100894.914
1636547706389,2021-11-10T14.35.06.389,167.277,100893.406
1636547706650,2021-11-10T14.35.06.650,167.539,100895.766
1636547706912,2021-11-10T14.35.06.912,167.801,100898.406
1636547707174,2021-11-10T14.35.07.174,168.063,100895.102
1636547707436,2021-11-10T14.35.07.436,168.325,100897.484
1636547707698,2021-11-10T14.35.07.698,168.586,100904.094
1636547707959,2021-11-10T14.35.07.959,168.848,100900.312
1636547708221,2021-11-10T14.35.08.221,169.110,100898.992
1636547708483,2021-11-10T14.35.08.483,169.372,100897.219
1636547708745,2021-11-10T14.35.08.745,169.633,100897.883
1636547709006,2021-11-10T14.35.09.006,169.895,100896.344
1636547709268,2021-11-10T14.35.09.268,170.157,100894.578
1636547709530,2021-11-10T14.35.09.530,170.419,100897.406
1636547709792,2021-11-10T14.35.09.792,170.681,100898.547
1636547710054,2021-11-10T14.35.10.054,170.942,100897.594
1636547710315,2021-11-10T14.35.10.315,171.204,100898.906
1636547710577,2021-11-10T14.35.10.577,171.466,100896.922
1636547710839,2021-11-10T14.35.10.839,171.728,100896.453
1636547711101,2021-11-10T14.35.11.101,171.989,100898.648
1636547711363,2021-11-10T14.35.11.363,172.251,100901.297
1636547711624,2021-11-10T14.35.11.624,172.513,100899.094
1636547711886,2021-11-10T14.35.11.886,172.775,100895.344
1636547712148,2021-11-10T14.35.12.148,173.037,100898.828
1636547712410,2021-11-10T14.35.12.410,173.298,100896.000
1636547712671,2021-11-10T14.35.12.671,173.560,100899.672
1636547712933,2021-11-10T14.35.12.933,173.822,100898.359
1636547713195,2021-11-10T14.35.13.195,174.084,100897.031
1636547713457,2021-11-10T14.35.13.457,174.345,100896.375
1636547713719,2021-11-10T14.35.13.719,174.607,100897.906
1636547713980,2021-11-10T14.35.13.980,174.869,100900.078
1636547714242,2021-11-10T14.35.14.242,175.131,100897.430
1636547714504,2021-11-10T14.35.14.504,175.393,100891.961
1636547714766,2021-11-10T14.35.14.766,175.654,100896.297
1636547715027,2021-11-10T14.35.15.027,175.916,100897.797
1636547715289,2021-11-10T14.35.15.289,176.178,100891.844
1636547715551,2021-11-10T14.35.15.551,176.440,100897.141
1636547715813,2021-11-10T14.35.15.813,176.702,100898.859
1636547716075,2021-11-10T14.35.16.075,176.963,100897.141
1636547716336,2021-11-10T14.35.16.336,177.225,100895.812
1636547716598,2021-11-10T14.35.16.598,177.487,100894.234
1636547716860,2021-11-10T14.35.16.860,177.749,100894.234
1636547717122,2021-11-10T14.35.17.122,178.010,100898.383
1636547717383,2021-11-10T14.35.17.383,178.272,100897.273
1636547717645,2021-11-10T14.35.17.645,178.534,100898.602
1636547717907,2021-11-10T14.35.17.907,178.796,100895.953
1636547718169,2021-11-10T14.35.18.169,179.058,100897.273
1636547718431,2021-11-10T14.35.18.431,179.319,100895.289
1636547718692,2021-11-10T14.35.18.692,179.581,100894.812
1636547718954,2021-11-10T14.35.18.954,179.843,100893.969
1636547719216,2021-11-10T14.35.19.216,180.105,100892.641
1636547719478,2021-11-10T14.35.19.478,180.366,100893.312
1636547719739,2021-11-10T14.35.19.739,180.628,100900.289
1636547720001,2021-11-10T14.35.20.001,180.890,100895.875
1636547720263,2021-11-10T14.35.20.263,181.152,100900.688
1636547720525,2021-11-10T14.35.20.525,181.414,100892.352
1636547720787,2021-11-10T14.35.20.787,181.675,100897.562
1636547721048,2021-11-10T14.35.21.048,181.937,100897.562
1636547721310,2021-11-10T14.35.21.310,182.199,100893.781
1636547721572,2021-11-10T14.35.21.572,182.461,100893.117
1636547721834,2021-11-10T14.35.21.834,182.722,100892.453
1636547722095,2021-11-10T14.35.22.095,182.984,100893.117
1636547722357,2021-11-10T14.35.22.357,183.246,100896.156
1636547722619,2021-11-10T14.35.22.619,183.508,100895.102
1636547722881,2021-11-10T14.35.22.881,183.770,100893.336
1636547723143,2021-11-10T14.35.23.143,184.031,100898.625
1636547723404,2021-11-10T14.35.23.404,184.293,100898.141
1636547723666,2021-11-10T14.35.23.666,184.555,100904.094
1636547723928,2021-11-10T14.35.23.928,184.817,100896.156
1636547724190,2021-11-10T14.35.24.190,185.078,100896.562
1636547724452,2021-11-10T14.35.24.452,185.340,100897.008
1636547724713,2021-11-10T14.35.24.713,185.602,100896.562
1636547724975,2021-11-10T14.35.24.975,185.864,100896.562
1636547725237,2021-11-10T14.35.25.237,186.126,100895.234
1636547725499,2021-11-10T14.35.25.499,186.387,100899.391
1636547725760,2021-11-10T14.35.25.760,186.649,100898.250
1636547726022,2021-11-10T14.35.26.022,186.911,100894.578
1636547726284,2021-11-10T14.35.26.284,187.173,100894.094
1636547726546,2021-11-10T14.35.26.546,187.434,100894.945
1636547726808,2021-11-10T14.35.26.808,187.696,100901.297
1636547727069,2021-11-10T14.35.27.069,187.958,100894.469
1636547727331,2021-11-10T14.35.27.331,188.220,100894.945
1636547727593,2021-11-10T14.35.27.593,188.482,100897.328
1636547727855,2021-11-10T14.35.27.855,188.743,100900.641
1636547728116,2021-11-10T14.35.28.116,189.005,100898.172
1636547728378,2021-11-10T14.35.28.378,189.267,100894.203
1636547728640,2021-11-10T14.35.28.640,189.529,100896.375
1636547728902,2021-11-10T14.35.28.902,189.791,100898.570
1636547729164,2021-11-10T14.35.29.164,190.052,100896.375
1636547729425,2021-11-10T14.35.29.425,190.314,100899.891
1636547729687,2021-11-10T14.35.29.687,190.576,100899.234
1636547729949,2021-11-10T14.35.29.949,190.838,100898.359
1636547730211,2021-11-10T14.35.30.211,191.099,100897.430
1636547730472,2021-11-10T14.35.30.472,191.361,100899.891
1636547730734,2021-11-10T14.35.30.734,191.623,100896.766
1636547730996,2021-11-10T14.35.30.996,191.885,100897.609
1636547731258,2021-11-10T14.35.31.258,192.147,100897.797
1636547731520,2021-11-10T14.35.31.520,192.408,100896.289
1636547731781,2021-11-10T14.35.31.781,192.670,100896.875
1636547732043,2021-11-10T14.35.32.043,192.932,100898.859
1636547732305,2021-11-10T14.35.32.305,193.194,100896.031
1636547732567,2021-11-10T14.35.32.567,193.455,100896.875
1636547732828,2021-11-10T14.35.32.828,193.717,100897.531
1636547733090,2021-11-10T14.35.33.090,193.979,100901.906
1636547733352,2021-11-10T14.35.33.352,194.241,100897.055
1636547733614,2021-11-10T14.35.33.614,194.503,100897.938
1636547733876,2021-11-10T14.35.33.876,194.764,100899.438
1636547734137,2021-11-10T14.35.34.137,195.026,100895.469
1636547734399,2021-11-10T14.35.34.399,195.288,100895.289
1636547734661,2021-11-10T14.35.34.661,195.550,100900.578
1636547734923,2021-11-10T14.35.34.923,195.811,100896.797
1636547735184,2021-11-10T14.35.35.184,196.073,100898.961
1636547735446,2021-11-10T14.35.35.446,196.335,100899.359
1636547735708,2021-11-10T14.35.35.708,196.597,100894.734
1636547735970,2021-11-10T14.35.35.970,196.859,100899.734
1636547736232,2021-11-10T14.35.36.232,197.120,100899.547
1636547736493,2021-11-10T14.35.36.493,197.382,100896.234
1636547736755,2021-11-10T14.35.36.755,197.644,100900.867
1636547737017,2021-11-10T14.35.37.017,197.906,100900.609
1636547737279,2021-11-10T14.35.37.279,198.167,100899.359
1636547737541,2021-11-10T14.35.37.541,198.429,100895.758
1636547737802,2021-11-10T14.35.37.802,198.691,100897.484
1636547738064,2021-11-10T14.35.38.064,198.953,100900.789
1636547738326,2021-11-10T14.35.38.326,199.215,100895.672
1636547738588,2021-11-10T14.35.38.588,199.476,100897.484
1636547738849,2021-11-10T14.35.38.849,199.738,100899.867
1636547739111,2021-11-10T14.35.39.111,200.000,100896.555
1636547739373,2021-11-10T14.35.39.373,200.262,100896.555
1636547739635,2021-11-10T14.35.39.635,200.523,100895.234
1636547739897,2021-11-10T14.35.39.897,200.785,100896.078
1636547740158,2021-11-10T14.35.40.158,201.047,100898.062
1636547740420,2021-11-10T14.35.40.420,201.309,100897.586
1636547740682,2021-11-10T14.35.40.682,201.571,100896.922
1636547740944,2021-11-10T14.35.40.944,201.832,100896.438
1636547741205,2021-11-10T14.35.41.205,202.094,100897.586
1636547741467,2021-11-10T14.35.41.467,202.356,100898.906
1636547741729,2021-11-10T14.35.41.729,202.618,100895.602
1636547741991,2021-11-10T14.35.41.991,202.880,100896.000
1636547742253,2021-11-10T14.35.42.253,203.141,100894.273
1636547742514,2021-11-10T14.35.42.514,203.403,100896.000
1636547742776,2021-11-10T14.35.42.776,203.665,100895.039
1636547743038,2021-11-10T14.35.43.038,203.927,100893.062
1636547743300,2021-11-10T14.35.43.300,204.188,100897.688
1636547743561,2021-11-10T14.35.43.561,204.450,100895.258
1636547743823,2021-11-10T14.35.43.823,204.712,100894.375
1636547744085,2021-11-10T14.35.44.085,204.974,100891.734
1636547744347,2021-11-10T14.35.44.347,205.236,100897.906
1636547744609,2021-11-10T14.35.44.609,205.497,100895.922
1636547744870,2021-11-10T14.35.44.870,205.759,100899.406
1636547745132,2021-11-10T14.35.45.132,206.021,100893.820
1636547745394,2021-11-10T14.35.45.394,206.283,100891.469
1636547745656,2021-11-10T14.35.45.656,206.544,100893.820
1636547745917,2021-11-10T14.35.45.917,206.806,100891.656
1636547746179,2021-11-10T14.35.46.179,207.068,100896.281
1636547746441,2021-11-10T14.35.46.441,207.330,100900.828
1636547746703,2021-11-10T14.35.46.703,207.592,100896.609
1636547746965,2021-11-10T14.35.46.965,207.853,100896.203
1636547747226,2021-11-10T14.35.47.226,208.115,100900.094
