epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636482773089,2021-11-09T20.32.53.089,436.579,101174.688
1636482773355,2021-11-09T20.32.53.355,436.845,101171.703
1636482773620,2021-11-09T20.32.53.620,437.110,101171.375
1636482773883,2021-11-09T20.32.53.883,437.373,101177.500
1636482774148,2021-11-09T20.32.54.148,437.638,101173.531
1636482774412,2021-11-09T20.32.54.412,437.902,101178.336
1636482774677,2021-11-09T20.32.54.677,438.167,101180.984
1636482774942,2021-11-09T20.32.54.942,438.432,101176.844
1636482775206,2021-11-09T20.32.55.206,438.696,101175.688
1636482775471,2021-11-09T20.32.55.471,438.961,101177.180
1636482775736,2021-11-09T20.32.55.736,439.226,101175.688
1636482776000,2021-11-09T20.32.56.000,439.490,101175.023
1636482776265,2021-11-09T20.32.56.265,439.755,101173.367
1636482776529,2021-11-09T20.32.56.529,440.019,101173.367
1636482776794,2021-11-09T20.32.56.794,440.284,101175.852
1636482777059,2021-11-09T20.32.57.059,440.549,101175.188
1636482777323,2021-11-09T20.32.57.323,440.813,101177.344
1636482777588,2021-11-09T20.32.57.588,441.078,101175.188
1636482777853,2021-11-09T20.32.57.853,441.343,101177.844
1636482778117,2021-11-09T20.32.58.117,441.607,101177.844
1636482778382,2021-11-09T20.32.58.382,441.872,101177.008
1636482778646,2021-11-09T20.32.58.646,442.136,101171.211
1636482778911,2021-11-09T20.32.58.911,442.401,101177.844
1636482779176,2021-11-09T20.32.59.176,442.666,101176.883
1636482779439,2021-11-09T20.32.59.439,442.929,101176.219
1636482779705,2021-11-09T20.32.59.705,443.195,101176.516
1636482779970,2021-11-09T20.32.59.970,443.460,101174.695
1636482780233,2021-11-09T20.33.00.233,443.723,101175.023
1636482780499,2021-11-09T20.33.00.499,443.989,101174.031
1636482780762,2021-11-09T20.33.00.762,444.252,101177.344
1636482781027,2021-11-09T20.33.01.027,444.517,101179.828
1636482781293,2021-11-09T20.33.01.293,444.783,101177.344
1636482781556,2021-11-09T20.33.01.556,445.046,101175.359
1636482781821,2021-11-09T20.33.01.821,445.311,101176.023
1636482782086,2021-11-09T20.33.02.086,445.576,101172.539
1636482782350,2021-11-09T20.33.02.350,445.840,101176.688
1636482782615,2021-11-09T20.33.02.615,446.105,101175.023
1636482782880,2021-11-09T20.33.02.880,446.370,101176.688
1636482783144,2021-11-09T20.33.03.144,446.634,101176.883
1636482783409,2021-11-09T20.33.03.409,446.899,101176.688
1636482783673,2021-11-09T20.33.03.673,447.163,101174.234
1636482783938,2021-11-09T20.33.03.938,447.428,101176.219
1636482784203,2021-11-09T20.33.04.203,447.693,101178.875
1636482784467,2021-11-09T20.33.04.467,447.957,101180.203
1636482784732,2021-11-09T20.33.04.732,448.222,101177.547
1636482784997,2021-11-09T20.33.04.997,448.487,101174.898
1636482785261,2021-11-09T20.33.05.261,448.751,101173.367
1636482785526,2021-11-09T20.33.05.526,449.016,101179.047
1636482785791,2021-11-09T20.33.05.791,449.281,101179.531
1636482786055,2021-11-09T20.33.06.055,449.545,101174.031
1636482786320,2021-11-09T20.33.06.320,449.810,101174.031
1636482786584,2021-11-09T20.33.06.584,450.074,101175.359
1636482786849,2021-11-09T20.33.06.849,450.339,101175.062
1636482787114,2021-11-09T20.33.07.114,450.604,101174.234
1636482787377,2021-11-09T20.33.07.377,450.867,101172.250
1636482787643,2021-11-09T20.33.07.643,451.133,101174.695
1636482787908,2021-11-09T20.33.07.908,451.398,101176.219
1636482788171,2021-11-09T20.33.08.171,451.661,101173.203
1636482788437,2021-11-09T20.33.08.437,451.927,101175.562
1636482788700,2021-11-09T20.33.08.700,452.190,101176.219
1636482788965,2021-11-09T20.33.08.965,452.455,101180.859
1636482789231,2021-11-09T20.33.09.231,452.721,101177.547
1636482789494,2021-11-09T20.33.09.494,452.984,101177.055
1636482789759,2021-11-09T20.33.09.759,453.249,101177.547
1636482790024,2021-11-09T20.33.10.024,453.514,101179.531
1636482790288,2021-11-09T20.33.10.288,453.778,101179.211
1636482790553,2021-11-09T20.33.10.553,454.043,101175.188
1636482790817,2021-11-09T20.33.10.817,454.307,101175.562
1636482791082,2021-11-09T20.33.11.082,454.572,101176.391
1636482791347,2021-11-09T20.33.11.347,454.837,101174.898
1636482791611,2021-11-09T20.33.11.611,455.101,101178.375
1636482791876,2021-11-09T20.33.11.876,455.366,101176.883
1636482792141,2021-11-09T20.33.12.141,455.631,101175.898
1636482792405,2021-11-09T20.33.12.405,455.895,101178.719
1636482792670,2021-11-09T20.33.12.670,456.160,101179.211
1636482792934,2021-11-09T20.33.12.934,456.424,101178.719
1636482793199,2021-11-09T20.33.13.199,456.689,101177.219
1636482793464,2021-11-09T20.33.13.464,456.954,101177.719
1636482793728,2021-11-09T20.33.13.728,457.218,101178.547
1636482793993,2021-11-09T20.33.13.993,457.483,101176.562
1636482794258,2021-11-09T20.33.14.258,457.748,101177.719
1636482794522,2021-11-09T20.33.14.522,458.012,101179.211
1636482794787,2021-11-09T20.33.14.787,458.277,101177.219
1636482795050,2021-11-09T20.33.15.050,458.540,101177.219
1636482795315,2021-11-09T20.33.15.315,458.805,101173.906
1636482795581,2021-11-09T20.33.15.581,459.071,101176.062
1636482795844,2021-11-09T20.33.15.844,459.334,101173.906
1636482796109,2021-11-09T20.33.16.109,459.599,101172.406
1636482796375,2021-11-09T20.33.16.375,459.865,101174.406
1636482796638,2021-11-09T20.33.16.638,460.128,101176.562
1636482796903,2021-11-09T20.33.16.903,460.393,101179.547
1636482797167,2021-11-09T20.33.17.167,460.657,101180.211
1636482797432,2021-11-09T20.33.17.432,460.922,101178.719
1636482797697,2021-11-09T20.33.17.697,461.187,101180.039
1636482797961,2021-11-09T20.33.17.961,461.451,101175.234
1636482798226,2021-11-09T20.33.18.226,461.716,101179.375
1636482798491,2021-11-09T20.33.18.491,461.981,101176.062
1636482798755,2021-11-09T20.33.18.755,462.245,101179.211
1636482799020,2021-11-09T20.33.19.020,462.510,101174.570
1636482799284,2021-11-09T20.33.19.284,462.774,101173.570
1636482799549,2021-11-09T20.33.19.549,463.039,101178.547
1636482799814,2021-11-09T20.33.19.814,463.304,101175.234
1636482800078,2021-11-09T20.33.20.078,463.568,101176.562
1636482800343,2021-11-09T20.33.20.343,463.833,101175.898
1636482800608,2021-11-09T20.33.20.608,464.098,101178.719
1636482800872,2021-11-09T20.33.20.872,464.362,101173.734
1636482801137,2021-11-09T20.33.21.137,464.627,101177.219
1636482801400,2021-11-09T20.33.21.400,464.890,101176.062
1636482801666,2021-11-09T20.33.21.666,465.156,101175.727
1636482801931,2021-11-09T20.33.21.931,465.421,101178.219
1636482802194,2021-11-09T20.33.22.194,465.684,101182.203
1636482802460,2021-11-09T20.33.22.460,465.950,101175.406
1636482802725,2021-11-09T20.33.22.725,466.215,101181.531
1636482802988,2021-11-09T20.33.22.988,466.478,101173.578
1636482803253,2021-11-09T20.33.23.253,466.743,101175.562
1636482803517,2021-11-09T20.33.23.517,467.007,101175.234
1636482803782,2021-11-09T20.33.23.782,467.272,101173.406
1636482804047,2021-11-09T20.33.24.047,467.537,101173.906
1636482804311,2021-11-09T20.33.24.311,467.801,101179.719
1636482804576,2021-11-09T20.33.24.576,468.066,101176.891
1636482804841,2021-11-09T20.33.24.841,468.331,101174.906
1636482805105,2021-11-09T20.33.25.105,468.595,101176.727
1636482805370,2021-11-09T20.33.25.370,468.860,101176.234
1636482805635,2021-11-09T20.33.25.635,469.125,101176.234
1636482805899,2021-11-09T20.33.25.899,469.389,101179.375
1636482806164,2021-11-09T20.33.26.164,469.654,101177.391
1636482806428,2021-11-09T20.33.26.428,469.918,101180.039
1636482806693,2021-11-09T20.33.26.693,470.183,101180.875
1636482806958,2021-11-09T20.33.26.958,470.448,101178.219
1636482807222,2021-11-09T20.33.27.222,470.712,101173.906
1636482807487,2021-11-09T20.33.27.487,470.977,101179.719
1636482807752,2021-11-09T20.33.27.752,471.242,101177.719
1636482808016,2021-11-09T20.33.28.016,471.506,101175.406
1636482808281,2021-11-09T20.33.28.281,471.771,101173.578
1636482808544,2021-11-09T20.33.28.544,472.034,101176.562
1636482808810,2021-11-09T20.33.28.810,472.300,101174.906
1636482809075,2021-11-09T20.33.29.075,472.565,101178.883
1636482809338,2021-11-09T20.33.29.338,472.828,101176.891
1636482809604,2021-11-09T20.33.29.604,473.094,101179.547
1636482809869,2021-11-09T20.33.29.869,473.359,101175.070
1636482810132,2021-11-09T20.33.30.132,473.622,101175.562
1636482810397,2021-11-09T20.33.30.397,473.887,101177.562
1636482810661,2021-11-09T20.33.30.661,474.151,101179.055
1636482810926,2021-11-09T20.33.30.926,474.416,101176.234
1636482811191,2021-11-09T20.33.31.191,474.681,101179.547
1636482811455,2021-11-09T20.33.31.455,474.945,101179.719
1636482811720,2021-11-09T20.33.31.720,475.210,101178.562
1636482811985,2021-11-09T20.33.31.985,475.475,101176.891
1636482812249,2021-11-09T20.33.32.249,475.739,101177.062
1636482812514,2021-11-09T20.33.32.514,476.004,101176.406
1636482812778,2021-11-09T20.33.32.778,476.268,101175.562
1636482813043,2021-11-09T20.33.33.043,476.533,101176.062
1636482813308,2021-11-09T20.33.33.308,476.798,101176.062
1636482813572,2021-11-09T20.33.33.572,477.062,101177.719
1636482813837,2021-11-09T20.33.33.837,477.327,101174.734
1636482814102,2021-11-09T20.33.34.102,477.592,101179.547
1636482814366,2021-11-09T20.33.34.366,477.856,101175.906
1636482814631,2021-11-09T20.33.34.631,478.121,101180.211
1636482814895,2021-11-09T20.33.34.895,478.385,101175.734
1636482815160,2021-11-09T20.33.35.160,478.650,101177.234
1636482815425,2021-11-09T20.33.35.425,478.915,101174.234
1636482815689,2021-11-09T20.33.35.689,479.179,101177.891
1636482815954,2021-11-09T20.33.35.954,479.444,101177.062
1636482816219,2021-11-09T20.33.36.219,479.709,101174.406
1636482816482,2021-11-09T20.33.36.482,479.972,101177.562
1636482816748,2021-11-09T20.33.36.748,480.238,101174.078
1636482817013,2021-11-09T20.33.37.013,480.503,101179.391
1636482817276,2021-11-09T20.33.37.276,480.766,101178.219
1636482817542,2021-11-09T20.33.37.542,481.032,101182.203
1636482817807,2021-11-09T20.33.37.807,481.297,101178.219
1636482818070,2021-11-09T20.33.38.070,481.560,101180.211
1636482818335,2021-11-09T20.33.38.335,481.825,101177.719
1636482818599,2021-11-09T20.33.38.599,482.089,101177.891
1636482818864,2021-11-09T20.33.38.864,482.354,101176.406
1636482819129,2021-11-09T20.33.39.129,482.619,101173.914
1636482819393,2021-11-09T20.33.39.393,482.883,101174.406
1636482819658,2021-11-09T20.33.39.658,483.148,101175.070
1636482819923,2021-11-09T20.33.39.923,483.413,101178.391
1636482820187,2021-11-09T20.33.40.187,483.677,101174.406
1636482820452,2021-11-09T20.33.40.452,483.942,101175.562
1636482820716,2021-11-09T20.33.40.716,484.206,101173.578
1636482820981,2021-11-09T20.33.40.981,484.471,101176.070
1636482821246,2021-11-09T20.33.41.246,484.736,101170.594
1636482821510,2021-11-09T20.33.41.510,485.000,101170.594
1636482821775,2021-11-09T20.33.41.775,485.265,101173.078
1636482822040,2021-11-09T20.33.42.040,485.530,101174.406
1636482822304,2021-11-09T20.33.42.304,485.794,101172.914
1636482822569,2021-11-09T20.33.42.569,486.059,101171.758
1636482822833,2021-11-09T20.33.42.833,486.323,101169.273
1636482823098,2021-11-09T20.33.43.098,486.588,101171.430
1636482823363,2021-11-09T20.33.43.363,486.853,101171.586
1636482823627,2021-11-09T20.33.43.627,487.117,101178.562
1636482823892,2021-11-09T20.33.43.892,487.382,101178.562
1636482824157,2021-11-09T20.33.44.157,487.647,101176.891
1636482824420,2021-11-09T20.33.44.420,487.910,101176.406
1636482824686,2021-11-09T20.33.44.686,488.176,101178.062
1636482824949,2021-11-09T20.33.44.949,488.439,101177.234
1636482825214,2021-11-09T20.33.45.214,488.704,101175.906
1636482825480,2021-11-09T20.33.45.480,488.970,101173.742
1636482825743,2021-11-09T20.33.45.743,489.233,101179.055
1636482826008,2021-11-09T20.33.46.008,489.498,101177.891
1636482826273,2021-11-09T20.33.46.273,489.763,101178.562
1636482826537,2021-11-09T20.33.46.537,490.027,101175.562
1636482826802,2021-11-09T20.33.46.802,490.292,101176.406
1636482827066,2021-11-09T20.33.47.066,490.556,101176.406
1636482827331,2021-11-09T20.33.47.331,490.821,101177.891
1636482827596,2021-11-09T20.33.47.596,491.086,101177.891
1636482827860,2021-11-09T20.33.47.860,491.350,101176.234
1636482828125,2021-11-09T20.33.48.125,491.615,101177.719
1636482828390,2021-11-09T20.33.48.390,491.880,101175.734
1636482828654,2021-11-09T20.33.48.654,492.144,101177.062
1636482828919,2021-11-09T20.33.48.919,492.409,101175.734
1636482829183,2021-11-09T20.33.49.183,492.673,101176.234
1636482829448,2021-11-09T20.33.49.448,492.938,101175.070
1636482829713,2021-11-09T20.33.49.713,493.203,101176.234
1636482829977,2021-11-09T20.33.49.977,493.467,101174.406
1636482830242,2021-11-09T20.33.50.242,493.732,101177.234
1636482830507,2021-11-09T20.33.50.507,493.997,101176.234
1636482830771,2021-11-09T20.33.50.771,494.261,101175.562
1636482831036,2021-11-09T20.33.51.036,494.526,101172.914
1636482831299,2021-11-09T20.33.51.299,494.789,101180.375
1636482831564,2021-11-09T20.33.51.564,495.054,101180.719
1636482831830,2021-11-09T20.33.51.830,495.320,101180.719
1636482832093,2021-11-09T20.33.52.093,495.583,101176.891
1636482832358,2021-11-09T20.33.52.358,495.848,101175.234
1636482832624,2021-11-09T20.33.52.624,496.114,101176.406
1636482832887,2021-11-09T20.33.52.887,496.377,101174.906
1636482833152,2021-11-09T20.33.53.152,496.642,101175.406
1636482833416,2021-11-09T20.33.53.416,496.906,101176.234
1636482833681,2021-11-09T20.33.53.681,497.171,101176.406
1636482833946,2021-11-09T20.33.53.946,497.436,101178.719
1636482834210,2021-11-09T20.33.54.210,497.700,101178.055
1636482834475,2021-11-09T20.33.54.475,497.965,101178.562
1636482834740,2021-11-09T20.33.54.740,498.230,101174.906
1636482835004,2021-11-09T20.33.55.004,498.494,101179.055
1636482835269,2021-11-09T20.33.55.269,498.759,101179.883
1636482835534,2021-11-09T20.33.55.534,499.024,101177.719
1636482835798,2021-11-09T20.33.55.798,499.288,101178.391
1636482836063,2021-11-09T20.33.56.063,499.553,101175.406
1636482836328,2021-11-09T20.33.56.328,499.818,101174.234
1636482836592,2021-11-09T20.33.56.592,500.082,101174.906
1636482836857,2021-11-09T20.33.56.857,500.347,101179.719
1636482837121,2021-11-09T20.33.57.121,500.611,101178.219
1636482837386,2021-11-09T20.33.57.386,500.876,101174.906
1636482837651,2021-11-09T20.33.57.651,501.141,101176.234
1636482837915,2021-11-09T20.33.57.915,501.405,101176.234
1636482838180,2021-11-09T20.33.58.180,501.670,101176.406
1636482838445,2021-11-09T20.33.58.445,501.935,101175.234
1636482838709,2021-11-09T20.33.58.709,502.199,101178.055
1636482838974,2021-11-09T20.33.58.974,502.464,101176.891
1636482839237,2021-11-09T20.33.59.237,502.727,101180.039
1636482839502,2021-11-09T20.33.59.502,502.992,101180.039
1636482839768,2021-11-09T20.33.59.768,503.258,101178.219
1636482840031,2021-11-09T20.34.00.031,503.521,101178.883
1636482840296,2021-11-09T20.34.00.296,503.786,101178.391
1636482840562,2021-11-09T20.34.00.562,504.052,101178.719
1636482840825,2021-11-09T20.34.00.825,504.315,101178.055
1636482841090,2021-11-09T20.34.01.090,504.580,101177.391
1636482841354,2021-11-09T20.34.01.354,504.844,101180.703
1636482841619,2021-11-09T20.34.01.619,505.109,101175.562
1636482841884,2021-11-09T20.34.01.884,505.374,101178.547
1636482842148,2021-11-09T20.34.02.148,505.638,101174.570
1636482842413,2021-11-09T20.34.02.413,505.903,101176.391
1636482842678,2021-11-09T20.34.02.678,506.168,101173.906
1636482842942,2021-11-09T20.34.02.942,506.432,101177.219
1636482843207,2021-11-09T20.34.03.207,506.697,101178.547
1636482843472,2021-11-09T20.34.03.472,506.962,101181.859
1636482843736,2021-11-09T20.34.03.736,507.226,101175.062
1636482844001,2021-11-09T20.34.04.001,507.491,101178.719
1636482844265,2021-11-09T20.34.04.265,507.755,101175.234
1636482844530,2021-11-09T20.34.04.530,508.020,101177.219
1636482844795,2021-11-09T20.34.04.795,508.285,101176.062
1636482845059,2021-11-09T20.34.05.059,508.549,101176.391
1636482845324,2021-11-09T20.34.05.324,508.814,101181.367
1636482845589,2021-11-09T20.34.05.589,509.079,101176.727
1636482845853,2021-11-09T20.34.05.853,509.343,101177.883
1636482846118,2021-11-09T20.34.06.118,509.608,101179.875
1636482846381,2021-11-09T20.34.06.381,509.871,101177.391
1636482846647,2021-11-09T20.34.06.647,510.137,101178.547
1636482846912,2021-11-09T20.34.06.912,510.402,101180.203
1636482847175,2021-11-09T20.34.07.175,510.665,101177.547
1636482847440,2021-11-09T20.34.07.440,510.930,101179.047
1636482847706,2021-11-09T20.34.07.706,511.196,101183.188
1636482847969,2021-11-09T20.34.07.969,511.459,101178.375
1636482848234,2021-11-09T20.34.08.234,511.724,101176.562
1636482848500,2021-11-09T20.34.08.500,511.990,101179.703
1636482848763,2021-11-09T20.34.08.763,512.253,101178.211
1636482849028,2021-11-09T20.34.09.028,512.518,101179.047
1636482849292,2021-11-09T20.34.09.292,512.782,101181.695
1636482849557,2021-11-09T20.34.09.557,513.047,101179.047
1636482849822,2021-11-09T20.34.09.822,513.312,101178.875
1636482850086,2021-11-09T20.34.10.086,513.576,101182.531
1636482850351,2021-11-09T20.34.10.351,513.841,101182.531
1636482850616,2021-11-09T20.34.10.616,514.106,101177.219
1636482850880,2021-11-09T20.34.10.880,514.370,101172.906
1636482851145,2021-11-09T20.34.11.145,514.635,101181.031
1636482851410,2021-11-09T20.34.11.410,514.900,101179.047
1636482851674,2021-11-09T20.34.11.674,515.164,101177.055
1636482851939,2021-11-09T20.34.11.939,515.429,101183.188
1636482852204,2021-11-09T20.34.12.204,515.694,101181.031
1636482852468,2021-11-09T20.34.12.468,515.958,101182.531
1636482852733,2021-11-09T20.34.12.733,516.223,101175.727
1636482852997,2021-11-09T20.34.12.997,516.487,101181.031
1636482853262,2021-11-09T20.34.13.262,516.752,101177.719
1636482853527,2021-11-09T20.34.13.527,517.017,101180.531
1636482853791,2021-11-09T20.34.13.791,517.281,101178.375
1636482854056,2021-11-09T20.34.14.056,517.546,101181.031
1636482854321,2021-11-09T20.34.14.321,517.811,101179.703
1636482854585,2021-11-09T20.34.14.585,518.075,101179.211
1636482854850,2021-11-09T20.34.14.850,518.340,101179.875
1636482855113,2021-11-09T20.34.15.113,518.603,101179.531
1636482855378,2021-11-09T20.34.15.378,518.868,101176.562
1636482855644,2021-11-09T20.34.15.644,519.134,101177.055
1636482855907,2021-11-09T20.34.15.907,519.397,101181.031
1636482856172,2021-11-09T20.34.16.172,519.662,101179.875
1636482856438,2021-11-09T20.34.16.438,519.928,101178.547
1636482856701,2021-11-09T20.34.16.701,520.191,101178.547
1636482856966,2021-11-09T20.34.16.966,520.456,101177.219
1636482857230,2021-11-09T20.34.17.230,520.720,101175.562
1636482857495,2021-11-09T20.34.17.495,520.985,101175.062
1636482857760,2021-11-09T20.34.17.760,521.250,101180.367
1636482858024,2021-11-09T20.34.18.024,521.514,101176.883
1636482858289,2021-11-09T20.34.18.289,521.779,101178.008
1636482858554,2021-11-09T20.34.18.554,522.044,101175.062
1636482858818,2021-11-09T20.34.18.818,522.308,101177.055
