epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636614692883,2021-11-11T09.11.32.883,122.770,101148.922
1636614693148,2021-11-11T09.11.33.148,123.035,101149.750
1636614693413,2021-11-11T09.11.33.413,123.300,101149.906
1636614693677,2021-11-11T09.11.33.677,123.564,101148.578
1636614693942,2021-11-11T09.11.33.942,123.829,101143.734
1636614694206,2021-11-11T09.11.34.206,124.093,101149.906
1636614694471,2021-11-11T09.11.34.471,124.358,101148.578
1636614694736,2021-11-11T09.11.34.736,124.623,101154.922
1636614695000,2021-11-11T09.11.35.000,124.887,101143.891
1636614695265,2021-11-11T09.11.35.265,125.152,101148.414
1636614695530,2021-11-11T09.11.35.530,125.417,101150.742
1636614695794,2021-11-11T09.11.35.794,125.681,101146.727
1636614696059,2021-11-11T09.11.36.059,125.946,101147.906
1636614696322,2021-11-11T09.11.36.322,126.209,101145.898
1636614696588,2021-11-11T09.11.36.588,126.475,101151.922
1636614696853,2021-11-11T09.11.36.853,126.740,101150.742
1636614697116,2021-11-11T09.11.37.116,127.003,101147.906
1636614697381,2021-11-11T09.11.37.381,127.268,101150.742
1636614697647,2021-11-11T09.11.37.647,127.534,101146.062
1636614697910,2021-11-11T09.11.37.910,127.797,101149.242
1636614698175,2021-11-11T09.11.38.175,128.062,101150.742
1636614698439,2021-11-11T09.11.38.439,128.326,101152.242
1636614698704,2021-11-11T09.11.38.704,128.591,101149.086
1636614698969,2021-11-11T09.11.38.969,128.856,101150.070
1636614699233,2021-11-11T09.11.39.233,129.120,101143.383
1636614699498,2021-11-11T09.11.39.498,129.385,101152.906
1636614699763,2021-11-11T09.11.39.763,129.650,101153.258
1636614700027,2021-11-11T09.11.40.027,129.914,101149.562
1636614700292,2021-11-11T09.11.40.292,130.179,101150.742
1636614700556,2021-11-11T09.11.40.556,130.443,101147.234
1636614700821,2021-11-11T09.11.40.821,130.708,101146.062
1636614701086,2021-11-11T09.11.41.086,130.973,101149.242
1636614701350,2021-11-11T09.11.41.350,131.237,101150.234
1636614701615,2021-11-11T09.11.41.615,131.502,101149.727
1636614701880,2021-11-11T09.11.41.880,131.767,101151.922
1636614702144,2021-11-11T09.11.42.144,132.031,101147.234
1636614702409,2021-11-11T09.11.42.409,132.296,101148.227
1636614702674,2021-11-11T09.11.42.674,132.561,101149.086
1636614702938,2021-11-11T09.11.42.938,132.825,101150.578
1636614703203,2021-11-11T09.11.43.203,133.090,101149.242
1636614703466,2021-11-11T09.11.43.466,133.353,101152.906
1636614703732,2021-11-11T09.11.43.732,133.619,101152.906
1636614703997,2021-11-11T09.11.43.997,133.884,101150.234
1636614704260,2021-11-11T09.11.44.260,134.147,101154.922
1636614704526,2021-11-11T09.11.44.526,134.413,101147.906
1636614704791,2021-11-11T09.11.44.791,134.678,101151.766
1636614705054,2021-11-11T09.11.45.054,134.941,101143.219
1636614705319,2021-11-11T09.11.45.319,135.206,101147.906
1636614705583,2021-11-11T09.11.45.583,135.470,101151.406
1636614705848,2021-11-11T09.11.45.848,135.735,101144.906
1636614706113,2021-11-11T09.11.46.113,136.000,101149.242
1636614706377,2021-11-11T09.11.46.377,136.264,101147.906
1636614706642,2021-11-11T09.11.46.642,136.529,101150.422
1636614706907,2021-11-11T09.11.46.907,136.794,101148.734
1636614707171,2021-11-11T09.11.47.171,137.058,101143.383
1636614707436,2021-11-11T09.11.47.436,137.323,101147.906
1636614707700,2021-11-11T09.11.47.700,137.587,101149.406
1636614707965,2021-11-11T09.11.47.965,137.852,101149.906
1636614708230,2021-11-11T09.11.48.230,138.117,101152.078
1636614708494,2021-11-11T09.11.48.494,138.381,101149.086
1636614708759,2021-11-11T09.11.48.759,138.646,101147.906
1636614709024,2021-11-11T09.11.49.024,138.911,101147.906
1636614709288,2021-11-11T09.11.49.288,139.175,101145.898
1636614709553,2021-11-11T09.11.49.553,139.440,101149.242
1636614709817,2021-11-11T09.11.49.817,139.704,101148.227
1636614710082,2021-11-11T09.11.50.082,139.969,101146.062
1636614710347,2021-11-11T09.11.50.347,140.234,101148.891
1636614710610,2021-11-11T09.11.50.610,140.497,101150.742
1636614710876,2021-11-11T09.11.50.876,140.763,101148.734
1636614711141,2021-11-11T09.11.51.141,141.028,101143.219
1636614711404,2021-11-11T09.11.51.404,141.291,101148.578
1636614711670,2021-11-11T09.11.51.670,141.557,101150.070
1636614711933,2021-11-11T09.11.51.933,141.820,101144.398
1636614712198,2021-11-11T09.11.52.198,142.085,101146.406
1636614712464,2021-11-11T09.11.52.464,142.351,101150.742
1636614712727,2021-11-11T09.11.52.727,142.614,101149.906
1636614712992,2021-11-11T09.11.52.992,142.879,101148.734
1636614713257,2021-11-11T09.11.53.257,143.144,101149.242
1636614713521,2021-11-11T09.11.53.521,143.408,101145.898
1636614713786,2021-11-11T09.11.53.786,143.673,101145.234
1636614714050,2021-11-11T09.11.54.050,143.937,101145.734
1636614714315,2021-11-11T09.11.54.315,144.202,101145.898
1636614714580,2021-11-11T09.11.54.580,144.467,101147.906
1636614714844,2021-11-11T09.11.54.844,144.731,101147.234
1636614715109,2021-11-11T09.11.55.109,144.996,101149.242
1636614715374,2021-11-11T09.11.55.374,145.261,101146.570
1636614715638,2021-11-11T09.11.55.638,145.525,101146.570
1636614715903,2021-11-11T09.11.55.903,145.790,101151.922
1636614716167,2021-11-11T09.11.56.167,146.054,101153.578
1636614716432,2021-11-11T09.11.56.432,146.319,101152.078
1636614716697,2021-11-11T09.11.56.697,146.584,101146.375
1636614716961,2021-11-11T09.11.56.961,146.848,101140.547
1636614717226,2021-11-11T09.11.57.226,147.113,101147.562
1636614717491,2021-11-11T09.11.57.491,147.378,101153.102
1636614717755,2021-11-11T09.11.57.755,147.642,101142.719
1636614718020,2021-11-11T09.11.58.020,147.907,101153.422
1636614718283,2021-11-11T09.11.58.283,148.170,101149.906
1636614718548,2021-11-11T09.11.58.548,148.435,101147.234
1636614718814,2021-11-11T09.11.58.814,148.701,101150.742
1636614719077,2021-11-11T09.11.59.077,148.964,101148.578
1636614719342,2021-11-11T09.11.59.342,149.229,101147.391
1636614719608,2021-11-11T09.11.59.608,149.495,101150.906
1636614719871,2021-11-11T09.11.59.871,149.758,101150.391
1636614720136,2021-11-11T09.12.00.136,150.023,101147.906
1636614720400,2021-11-11T09.12.00.400,150.287,101148.062
1636614720665,2021-11-11T09.12.00.665,150.552,101150.070
1636614720930,2021-11-11T09.12.00.930,150.817,101153.578
1636614721194,2021-11-11T09.12.01.194,151.081,101149.906
1636614721459,2021-11-11T09.12.01.459,151.346,101151.406
1636614721724,2021-11-11T09.12.01.724,151.611,101154.758
1636614721988,2021-11-11T09.12.01.988,151.875,101145.234
1636614722253,2021-11-11T09.12.02.253,152.140,101150.070
1636614722517,2021-11-11T09.12.02.517,152.404,101149.906
1636614722782,2021-11-11T09.12.02.782,152.669,101151.570
1636614723047,2021-11-11T09.12.03.047,152.934,101150.234
1636614723311,2021-11-11T09.12.03.311,153.198,101150.742
1636614723576,2021-11-11T09.12.03.576,153.463,101152.242
1636614723841,2021-11-11T09.12.03.841,153.728,101151.570
1636614724105,2021-11-11T09.12.04.105,153.992,101152.398
1636614724370,2021-11-11T09.12.04.370,154.257,101152.242
1636614724633,2021-11-11T09.12.04.633,154.520,101153.062
1636614724899,2021-11-11T09.12.04.899,154.786,101152.562
1636614725164,2021-11-11T09.12.05.164,155.051,101149.883
1636614725427,2021-11-11T09.12.05.427,155.314,101150.906
1636614725693,2021-11-11T09.12.05.693,155.580,101153.734
1636614725958,2021-11-11T09.12.05.958,155.845,101157.242
1636614726221,2021-11-11T09.12.06.221,156.108,101152.906
1636614726486,2021-11-11T09.12.06.486,156.373,101154.406
1636614726750,2021-11-11T09.12.06.750,156.637,101151.891
1636614727015,2021-11-11T09.12.07.015,156.902,101153.578
1636614727280,2021-11-11T09.12.07.280,157.167,101153.578
1636614727544,2021-11-11T09.12.07.544,157.431,101151.406
1636614727809,2021-11-11T09.12.07.809,157.696,101148.227
1636614728074,2021-11-11T09.12.08.074,157.961,101148.734
1636614728338,2021-11-11T09.12.08.338,158.225,101154.250
1636614728603,2021-11-11T09.12.08.603,158.490,101150.234
1636614728867,2021-11-11T09.12.08.867,158.754,101148.891
1636614729132,2021-11-11T09.12.09.132,159.019,101144.719
1636614729397,2021-11-11T09.12.09.397,159.284,101146.891
1636614729661,2021-11-11T09.12.09.661,159.548,101150.070
1636614729926,2021-11-11T09.12.09.926,159.813,101151.062
1636614730191,2021-11-11T09.12.10.191,160.078,101153.234
1636614730455,2021-11-11T09.12.10.455,160.342,101151.891
1636614730720,2021-11-11T09.12.10.720,160.607,101151.062
1636614730984,2021-11-11T09.12.10.984,160.871,101153.234
1636614731249,2021-11-11T09.12.11.249,161.136,101152.562
1636614731514,2021-11-11T09.12.11.514,161.401,101152.242
1636614731777,2021-11-11T09.12.11.777,161.664,101147.719
1636614732043,2021-11-11T09.12.12.043,161.930,101151.570
1636614732308,2021-11-11T09.12.12.308,162.195,101150.742
1636614732571,2021-11-11T09.12.12.571,162.458,101152.906
1636614732837,2021-11-11T09.12.12.837,162.724,101141.531
1636614733100,2021-11-11T09.12.13.100,162.987,101150.234
1636614733365,2021-11-11T09.12.13.365,163.252,101146.062
1636614733631,2021-11-11T09.12.13.631,163.518,101151.570
1636614733896,2021-11-11T09.12.13.896,163.783,101151.219
1636614734159,2021-11-11T09.12.14.159,164.046,101148.547
1636614734424,2021-11-11T09.12.14.424,164.311,101149.727
1636614734688,2021-11-11T09.12.14.688,164.575,101149.055
1636614734953,2021-11-11T09.12.14.953,164.840,101152.562
1636614735218,2021-11-11T09.12.15.218,165.105,101151.219
1636614735482,2021-11-11T09.12.15.482,165.369,101150.391
1636614735747,2021-11-11T09.12.15.747,165.634,101147.047
1636614736012,2021-11-11T09.12.16.012,165.899,101150.906
1636614736276,2021-11-11T09.12.16.276,166.163,101148.391
1636614736541,2021-11-11T09.12.16.541,166.428,101147.203
1636614736805,2021-11-11T09.12.16.805,166.692,101152.562
1636614737070,2021-11-11T09.12.17.070,166.957,101147.047
1636614737335,2021-11-11T09.12.17.335,167.222,101149.219
1636614737599,2021-11-11T09.12.17.599,167.486,101147.203
1636614737864,2021-11-11T09.12.17.864,167.751,101151.734
1636614738129,2021-11-11T09.12.18.129,168.016,101141.695
1636614738393,2021-11-11T09.12.18.393,168.280,101148.891
1636614738658,2021-11-11T09.12.18.658,168.545,101150.547
1636614738922,2021-11-11T09.12.18.922,168.809,101150.547
1636614739187,2021-11-11T09.12.19.187,169.074,101151.547
1636614739452,2021-11-11T09.12.19.452,169.339,101153.391
1636614739715,2021-11-11T09.12.19.715,169.602,101150.547
1636614739981,2021-11-11T09.12.19.981,169.868,101150.547
1636614740246,2021-11-11T09.12.20.246,170.133,101151.734
1636614740509,2021-11-11T09.12.20.509,170.396,101151.062
1636614740775,2021-11-11T09.12.20.775,170.662,101148.391
1636614741038,2021-11-11T09.12.21.038,170.925,101152.047
1636614741303,2021-11-11T09.12.21.303,171.190,101153.734
1636614741568,2021-11-11T09.12.21.568,171.455,101149.883
1636614741832,2021-11-11T09.12.21.832,171.719,101151.547
1636614742097,2021-11-11T09.12.22.097,171.984,101153.391
1636614742362,2021-11-11T09.12.22.362,172.249,101154.219
1636614742626,2021-11-11T09.12.22.626,172.513,101155.398
1636614742891,2021-11-11T09.12.22.891,172.778,101150.719
1636614743155,2021-11-11T09.12.23.155,173.042,101151.219
1636614743420,2021-11-11T09.12.23.420,173.307,101148.547
1636614743685,2021-11-11T09.12.23.685,173.572,101151.547
1636614743949,2021-11-11T09.12.23.949,173.836,101145.711
1636614744214,2021-11-11T09.12.24.214,174.101,101152.203
1636614744479,2021-11-11T09.12.24.479,174.366,101150.719
1636614744743,2021-11-11T09.12.24.743,174.630,101153.547
1636614745008,2021-11-11T09.12.25.008,174.895,101151.734
1636614745272,2021-11-11T09.12.25.272,175.159,101150.875
1636614745537,2021-11-11T09.12.25.537,175.424,101145.203
1636614745802,2021-11-11T09.12.25.802,175.689,101154.219
1636614746066,2021-11-11T09.12.26.066,175.953,101155.719
1636614746331,2021-11-11T09.12.26.331,176.218,101153.391
1636614746596,2021-11-11T09.12.26.596,176.483,101152.047
1636614746860,2021-11-11T09.12.26.860,176.747,101150.203
1636614747125,2021-11-11T09.12.27.125,177.012,101145.867
1636614747388,2021-11-11T09.12.27.388,177.275,101153.391
1636614747653,2021-11-11T09.12.27.653,177.540,101154.727
1636614747919,2021-11-11T09.12.27.919,177.806,101150.203
1636614748182,2021-11-11T09.12.28.182,178.069,101151.383
1636614748447,2021-11-11T09.12.28.447,178.334,101149.883
1636614748713,2021-11-11T09.12.28.713,178.600,101152.719
1636614748976,2021-11-11T09.12.28.976,178.863,101154.891
1636614749241,2021-11-11T09.12.29.241,179.128,101150.719
1636614749505,2021-11-11T09.12.29.505,179.392,101150.719
1636614749770,2021-11-11T09.12.29.770,179.657,101150.875
1636614750035,2021-11-11T09.12.30.035,179.922,101150.719
1636614750299,2021-11-11T09.12.30.299,180.186,101151.383
1636614750564,2021-11-11T09.12.30.564,180.451,101153.391
1636614750829,2021-11-11T09.12.30.829,180.716,101154.219
1636614751093,2021-11-11T09.12.31.093,180.980,101151.891
1636614751358,2021-11-11T09.12.31.358,181.245,101147.016
1636614751622,2021-11-11T09.12.31.622,181.509,101151.031
1636614751887,2021-11-11T09.12.31.887,181.774,101155.555
1636614752152,2021-11-11T09.12.32.152,182.039,101149.531
1636614752416,2021-11-11T09.12.32.416,182.303,101152.203
1636614752681,2021-11-11T09.12.32.681,182.568,101150.203
1636614752946,2021-11-11T09.12.32.946,182.833,101150.359
1636614753210,2021-11-11T09.12.33.210,183.097,101153.703
1636614753475,2021-11-11T09.12.33.475,183.362,101149.023
1636614753738,2021-11-11T09.12.33.738,183.625,101152.203
1636614754004,2021-11-11T09.12.34.004,183.891,101152.883
1636614754269,2021-11-11T09.12.34.269,184.156,101147.367
1636614754532,2021-11-11T09.12.34.532,184.419,101150.547
1636614754797,2021-11-11T09.12.34.797,184.684,101151.547
1636614755063,2021-11-11T09.12.35.063,184.950,101151.547
1636614755326,2021-11-11T09.12.35.326,185.213,101151.547
1636614755591,2021-11-11T09.12.35.591,185.478,101147.688
1636614755855,2021-11-11T09.12.35.855,185.742,101152.047
1636614756120,2021-11-11T09.12.36.120,186.007,101147.367
1636614756385,2021-11-11T09.12.36.385,186.272,101150.875
1636614756649,2021-11-11T09.12.36.649,186.536,101146.859
1636614756914,2021-11-11T09.12.36.914,186.801,101149.883
1636614757179,2021-11-11T09.12.37.179,187.066,101143.195
1636614757443,2021-11-11T09.12.37.443,187.330,101145.203
1636614757708,2021-11-11T09.12.37.708,187.595,101149.375
1636614757972,2021-11-11T09.12.37.972,187.859,101155.398
1636614758237,2021-11-11T09.12.38.237,188.124,101152.883
1636614758502,2021-11-11T09.12.38.502,188.389,101146.531
1636614758766,2021-11-11T09.12.38.766,188.653,101149.883
1636614759031,2021-11-11T09.12.39.031,188.918,101152.047
1636614759296,2021-11-11T09.12.39.296,189.183,101151.219
1636614759560,2021-11-11T09.12.39.560,189.447,101146.531
1636614759825,2021-11-11T09.12.39.825,189.712,101153.547
1636614760089,2021-11-11T09.12.40.089,189.976,101150.719
1636614760354,2021-11-11T09.12.40.354,190.241,101150.203
1636614760619,2021-11-11T09.12.40.619,190.506,101152.883
1636614760882,2021-11-11T09.12.40.882,190.769,101150.875
1636614761148,2021-11-11T09.12.41.148,191.035,101148.203
1636614761413,2021-11-11T09.12.41.413,191.300,101152.883
1636614761676,2021-11-11T09.12.41.676,191.563,101148.703
1636614761942,2021-11-11T09.12.41.942,191.829,101147.203
1636614762205,2021-11-11T09.12.42.205,192.092,101152.883
1636614762470,2021-11-11T09.12.42.470,192.357,101151.031
1636614762735,2021-11-11T09.12.42.735,192.622,101148.203
1636614762999,2021-11-11T09.12.42.999,192.886,101147.875
1636614763264,2021-11-11T09.12.43.264,193.151,101147.531
1636614763529,2021-11-11T09.12.43.529,193.416,101143.352
1636614763793,2021-11-11T09.12.43.793,193.680,101152.883
1636614764058,2021-11-11T09.12.44.058,193.945,101144.016
1636614764323,2021-11-11T09.12.44.323,194.210,101152.203
1636614764587,2021-11-11T09.12.44.587,194.474,101146.703
1636614764852,2021-11-11T09.12.44.852,194.739,101148.867
1636614765116,2021-11-11T09.12.45.116,195.003,101151.547
1636614765381,2021-11-11T09.12.45.381,195.268,101143.516
1636614765646,2021-11-11T09.12.45.646,195.533,101144.688
1636614765911,2021-11-11T09.12.45.911,195.798,101147.367
1636614766175,2021-11-11T09.12.46.175,196.062,101146.531
1636614766440,2021-11-11T09.12.46.440,196.327,101150.359
1636614766704,2021-11-11T09.12.46.704,196.591,101150.719
1636614766969,2021-11-11T09.12.46.969,196.856,101143.859
1636614767234,2021-11-11T09.12.47.234,197.121,101154.219
1636614767498,2021-11-11T09.12.47.498,197.385,101150.875
1636614767763,2021-11-11T09.12.47.763,197.650,101145.867
1636614768028,2021-11-11T09.12.48.028,197.915,101145.711
1636614768292,2021-11-11T09.12.48.292,198.179,101149.375
1636614768557,2021-11-11T09.12.48.557,198.444,101145.516
1636614768820,2021-11-11T09.12.48.820,198.707,101145.359
1636614769086,2021-11-11T09.12.49.086,198.973,101144.852
1636614769351,2021-11-11T09.12.49.351,199.238,101150.047
1636614769614,2021-11-11T09.12.49.614,199.501,101144.188
1636614769880,2021-11-11T09.12.49.880,199.767,101144.852
1636614770145,2021-11-11T09.12.50.145,200.032,101148.203
1636614770408,2021-11-11T09.12.50.408,200.295,101146.703
1636614770673,2021-11-11T09.12.50.673,200.560,101146.508
1636614770937,2021-11-11T09.12.50.937,200.824,101148.203
1636614771202,2021-11-11T09.12.51.202,201.089,101144.188
1636614771467,2021-11-11T09.12.51.467,201.354,101153.703
1636614771731,2021-11-11T09.12.51.731,201.618,101150.203
1636614771996,2021-11-11T09.12.51.996,201.883,101151.031
1636614772261,2021-11-11T09.12.52.261,202.148,101152.883
1636614772525,2021-11-11T09.12.52.525,202.412,101150.047
1636614772790,2021-11-11T09.12.52.790,202.677,101144.852
1636614773054,2021-11-11T09.12.53.054,202.941,101149.375
1636614773319,2021-11-11T09.12.53.319,203.206,101149.531
1636614773584,2021-11-11T09.12.53.584,203.471,101150.719
1636614773849,2021-11-11T09.12.53.849,203.736,101142.016
1636614774113,2021-11-11T09.12.54.113,204.000,101147.531
1636614774378,2021-11-11T09.12.54.378,204.265,101141.500
1636614774642,2021-11-11T09.12.54.642,204.529,101143.516
1636614774907,2021-11-11T09.12.54.907,204.794,101149.023
1636614775172,2021-11-11T09.12.55.172,205.059,101149.688
1636614775436,2021-11-11T09.12.55.436,205.323,101144.852
1636614775701,2021-11-11T09.12.55.701,205.588,101142.844
1636614775966,2021-11-11T09.12.55.966,205.853,101152.883
1636614776230,2021-11-11T09.12.56.230,206.117,101145.688
1636614776495,2021-11-11T09.12.56.495,206.382,101146.188
1636614776760,2021-11-11T09.12.56.760,206.647,101143.484
1636614777024,2021-11-11T09.12.57.024,206.911,101151.031
1636614777289,2021-11-11T09.12.57.289,207.176,101147.180
1636614777552,2021-11-11T09.12.57.552,207.439,101150.203
1636614777818,2021-11-11T09.12.57.818,207.705,101147.203
1636614778083,2021-11-11T09.12.58.083,207.970,101145.688
1636614778346,2021-11-11T09.12.58.346,208.233,101142.016
1636614778611,2021-11-11T09.12.58.611,208.498,101143.828
1636614778877,2021-11-11T09.12.58.877,208.764,101144.188
1636614779140,2021-11-11T09.12.59.140,209.027,101146.352
1636614779405,2021-11-11T09.12.59.405,209.292,101141.672
1636614779669,2021-11-11T09.12.59.669,209.556,101144.852
1636614779934,2021-11-11T09.12.59.934,209.821,101147.016
1636614780199,2021-11-11T09.13.00.199,210.086,101148.836
1636614780463,2021-11-11T09.13.00.463,210.350,101155.531
