epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636558775896,2021-11-10T17.39.35.896,1494.960,100944.453
1636558776161,2021-11-10T17.39.36.161,1495.225,100946.812
1636558776425,2021-11-10T17.39.36.425,1495.489,100946.484
1636558776690,2021-11-10T17.39.36.690,1495.754,100941.508
1636558776955,2021-11-10T17.39.36.955,1496.019,100944.828
1636558777219,2021-11-10T17.39.37.219,1496.283,100947.641
1636558777484,2021-11-10T17.39.37.484,1496.548,100944.828
1636558777749,2021-11-10T17.39.37.749,1496.813,100946.984
1636558778013,2021-11-10T17.39.38.013,1497.077,100942.836
1636558778278,2021-11-10T17.39.38.278,1497.342,100944.328
1636558778541,2021-11-10T17.39.38.541,1497.605,100944.984
1636558778807,2021-11-10T17.39.38.807,1497.871,100945.656
1636558779072,2021-11-10T17.39.39.072,1498.136,100943.172
1636558779335,2021-11-10T17.39.39.335,1498.399,100948.297
1636558779600,2021-11-10T17.39.39.600,1498.664,100946.484
1636558779866,2021-11-10T17.39.39.866,1498.930,100941.672
1636558780129,2021-11-10T17.39.40.129,1499.193,100940.844
1636558780394,2021-11-10T17.39.40.394,1499.458,100941.672
1636558780658,2021-11-10T17.39.40.658,1499.722,100940.344
1636558780923,2021-11-10T17.39.40.923,1499.987,100941.016
1636558781188,2021-11-10T17.39.41.188,1500.252,100941.969
1636558781452,2021-11-10T17.39.41.452,1500.516,100943.656
1636558781717,2021-11-10T17.39.41.717,1500.781,100943.656
1636558781982,2021-11-10T17.39.41.982,1501.046,100947.805
1636558782246,2021-11-10T17.39.42.246,1501.310,100940.844
1636558782511,2021-11-10T17.39.42.511,1501.575,100944.156
1636558782776,2021-11-10T17.39.42.776,1501.840,100941.312
1636558783040,2021-11-10T17.39.43.040,1502.104,100944.328
1636558783305,2021-11-10T17.39.43.305,1502.369,100943.172
1636558783570,2021-11-10T17.39.43.570,1502.634,100945.656
1636558783834,2021-11-10T17.39.43.834,1502.898,100945.656
1636558784099,2021-11-10T17.39.44.099,1503.163,100944.156
1636558784363,2021-11-10T17.39.44.363,1503.427,100944.328
1636558784628,2021-11-10T17.39.44.628,1503.692,100938.656
1636558784893,2021-11-10T17.39.44.893,1503.957,100943.000
1636558785157,2021-11-10T17.39.45.157,1504.221,100942.344
1636558785422,2021-11-10T17.39.45.422,1504.486,100940.844
1636558785687,2021-11-10T17.39.45.687,1504.751,100942.172
1636558785951,2021-11-10T17.39.45.951,1505.015,100941.016
1636558786216,2021-11-10T17.39.46.216,1505.280,100944.328
1636558786479,2021-11-10T17.39.46.479,1505.543,100942.469
1636558786744,2021-11-10T17.39.46.744,1505.808,100939.188
1636558787010,2021-11-10T17.39.47.010,1506.074,100938.859
1636558787273,2021-11-10T17.39.47.273,1506.337,100942.836
1636558787538,2021-11-10T17.39.47.538,1506.602,100943.000
1636558787804,2021-11-10T17.39.47.804,1506.868,100937.328
1636558788067,2021-11-10T17.39.48.067,1507.131,100936.203
1636558788332,2021-11-10T17.39.48.332,1507.396,100936.672
1636558788596,2021-11-10T17.39.48.596,1507.660,100940.344
1636558788861,2021-11-10T17.39.48.861,1507.925,100943.656
1636558789126,2021-11-10T17.39.49.126,1508.190,100939.320
1636558789390,2021-11-10T17.39.49.390,1508.454,100941.969
1636558789655,2021-11-10T17.39.49.655,1508.719,100943.961
1636558789920,2021-11-10T17.39.49.920,1508.984,100939.984
1636558790184,2021-11-10T17.39.50.184,1509.248,100938.859
1636558790449,2021-11-10T17.39.50.449,1509.513,100944.328
1636558790713,2021-11-10T17.39.50.713,1509.777,100942.172
1636558790978,2021-11-10T17.39.50.978,1510.042,100940.977
1636558791243,2021-11-10T17.39.51.243,1510.307,100938.859
1636558791507,2021-11-10T17.39.51.507,1510.571,100938.859
1636558791772,2021-11-10T17.39.51.772,1510.836,100943.500
1636558792037,2021-11-10T17.39.52.037,1511.101,100946.984
1636558792301,2021-11-10T17.39.52.301,1511.365,100941.508
1636558792566,2021-11-10T17.39.52.566,1511.630,100941.969
1636558792829,2021-11-10T17.39.52.829,1511.893,100940.188
1636558793095,2021-11-10T17.39.53.095,1512.159,100942.344
1636558793360,2021-11-10T17.39.53.360,1512.424,100940.188
1636558793623,2021-11-10T17.39.53.623,1512.687,100942.500
1636558793889,2021-11-10T17.39.53.889,1512.953,100943.000
1636558794154,2021-11-10T17.39.54.154,1513.218,100946.648
1636558794417,2021-11-10T17.39.54.417,1513.481,100944.492
1636558794682,2021-11-10T17.39.54.682,1513.746,100941.180
1636558794948,2021-11-10T17.39.54.948,1514.012,100943.172
1636558795211,2021-11-10T17.39.55.211,1514.275,100944.328
1636558795476,2021-11-10T17.39.55.476,1514.540,100940.516
1636558795742,2021-11-10T17.39.55.742,1514.806,100941.844
1636558796005,2021-11-10T17.39.56.005,1515.069,100941.344
1636558796270,2021-11-10T17.39.56.270,1515.334,100938.531
1636558796534,2021-11-10T17.39.56.534,1515.598,100942.844
1636558796799,2021-11-10T17.39.56.799,1515.863,100941.344
1636558797064,2021-11-10T17.39.57.064,1516.128,100942.500
1636558797328,2021-11-10T17.39.57.328,1516.392,100940.688
1636558797593,2021-11-10T17.39.57.593,1516.657,100941.180
1636558797858,2021-11-10T17.39.57.858,1516.922,100942.172
1636558798122,2021-11-10T17.39.58.122,1517.186,100941.516
1636558798387,2021-11-10T17.39.58.387,1517.451,100943.172
1636558798651,2021-11-10T17.39.58.651,1517.715,100938.859
1636558798916,2021-11-10T17.39.58.916,1517.980,100942.844
1636558799181,2021-11-10T17.39.59.181,1518.245,100942.844
1636558799445,2021-11-10T17.39.59.445,1518.509,100944.656
1636558799710,2021-11-10T17.39.59.710,1518.774,100945.984
1636558799975,2021-11-10T17.39.59.975,1519.039,100946.820
1636558800239,2021-11-10T17.40.00.239,1519.303,100946.820
1636558800504,2021-11-10T17.40.00.504,1519.568,100939.523
1636558800767,2021-11-10T17.40.00.767,1519.831,100947.484
1636558801033,2021-11-10T17.40.01.033,1520.097,100941.516
1636558801298,2021-11-10T17.40.01.298,1520.362,100944.000
1636558801561,2021-11-10T17.40.01.561,1520.625,100941.516
1636558801827,2021-11-10T17.40.01.827,1520.891,100944.828
1636558802092,2021-11-10T17.40.02.092,1521.156,100943.500
1636558802355,2021-11-10T17.40.02.355,1521.419,100943.500
1636558802620,2021-11-10T17.40.02.620,1521.684,100943.672
1636558802884,2021-11-10T17.40.02.884,1521.948,100947.648
1636558803149,2021-11-10T17.40.03.149,1522.213,100945.000
1636558803414,2021-11-10T17.40.03.414,1522.478,100941.844
1636558803678,2021-11-10T17.40.03.678,1522.742,100944.328
1636558803943,2021-11-10T17.40.03.943,1523.007,100946.484
1636558804208,2021-11-10T17.40.04.208,1523.272,100942.180
1636558804472,2021-11-10T17.40.04.472,1523.536,100945.328
1636558804737,2021-11-10T17.40.04.737,1523.801,100946.828
1636558805001,2021-11-10T17.40.05.001,1524.065,100945.328
1636558805266,2021-11-10T17.40.05.266,1524.330,100942.508
1636558805531,2021-11-10T17.40.05.531,1524.595,100942.680
1636558805795,2021-11-10T17.40.05.795,1524.859,100945.328
1636558806060,2021-11-10T17.40.06.060,1525.124,100945.328
1636558806325,2021-11-10T17.40.06.325,1525.389,100944.664
1636558806589,2021-11-10T17.40.06.589,1525.653,100942.016
1636558806854,2021-11-10T17.40.06.854,1525.918,100946.656
1636558807118,2021-11-10T17.40.07.118,1526.182,100944.828
1636558807383,2021-11-10T17.40.07.383,1526.447,100944.000
1636558807648,2021-11-10T17.40.07.648,1526.712,100942.188
1636558807911,2021-11-10T17.40.07.911,1526.975,100943.500
1636558808177,2021-11-10T17.40.08.177,1527.241,100940.859
1636558808442,2021-11-10T17.40.08.442,1527.506,100943.703
1636558808705,2021-11-10T17.40.08.705,1527.769,100941.055
1636558808971,2021-11-10T17.40.08.971,1528.035,100945.031
1636558809234,2021-11-10T17.40.09.234,1528.298,100941.516
1636558809499,2021-11-10T17.40.09.499,1528.563,100945.695
1636558809765,2021-11-10T17.40.09.765,1528.829,100943.211
1636558810028,2021-11-10T17.40.10.028,1529.092,100943.703
1636558810293,2021-11-10T17.40.10.293,1529.357,100944.531
1636558810558,2021-11-10T17.40.10.558,1529.622,100941.719
1636558810822,2021-11-10T17.40.10.822,1529.886,100939.062
1636558811087,2021-11-10T17.40.11.087,1530.151,100946.688
1636558811351,2021-11-10T17.40.11.351,1530.415,100946.523
1636558811616,2021-11-10T17.40.11.616,1530.680,100942.719
1636558811881,2021-11-10T17.40.11.881,1530.945,100940.391
1636558812145,2021-11-10T17.40.12.145,1531.209,100945.531
1636558812410,2021-11-10T17.40.12.410,1531.474,100946.523
1636558812675,2021-11-10T17.40.12.675,1531.739,100943.539
1636558812939,2021-11-10T17.40.12.939,1532.003,100947.359
1636558813204,2021-11-10T17.40.13.204,1532.268,100944.039
1636558813469,2021-11-10T17.40.13.469,1532.533,100940.062
1636558813733,2021-11-10T17.40.13.733,1532.797,100940.227
1636558813998,2021-11-10T17.40.13.998,1533.062,100947.359
1636558814262,2021-11-10T17.40.14.262,1533.326,100942.219
1636558814527,2021-11-10T17.40.14.527,1533.591,100944.203
1636558814792,2021-11-10T17.40.14.792,1533.856,100944.039
1636558815056,2021-11-10T17.40.15.056,1534.120,100942.047
1636558815321,2021-11-10T17.40.15.321,1534.385,100944.867
1636558815586,2021-11-10T17.40.15.586,1534.650,100944.703
1636558815849,2021-11-10T17.40.15.849,1534.913,100946.031
1636558816115,2021-11-10T17.40.16.115,1535.179,100945.031
1636558816378,2021-11-10T17.40.16.378,1535.442,100944.531
1636558816643,2021-11-10T17.40.16.643,1535.707,100943.047
1636558816909,2021-11-10T17.40.16.909,1535.973,100943.047
1636558817172,2021-11-10T17.40.17.172,1536.236,100944.703
1636558817437,2021-11-10T17.40.17.437,1536.501,100943.219
1636558817703,2021-11-10T17.40.17.703,1536.767,100943.875
1636558817966,2021-11-10T17.40.17.966,1537.030,100942.547
1636558818231,2021-11-10T17.40.18.231,1537.295,100945.367
1636558818495,2021-11-10T17.40.18.495,1537.559,100940.062
1636558818760,2021-11-10T17.40.18.760,1537.824,100944.531
1636558819025,2021-11-10T17.40.19.025,1538.089,100941.891
1636558819289,2021-11-10T17.40.19.289,1538.353,100939.898
1636558819554,2021-11-10T17.40.19.554,1538.618,100939.234
1636558819819,2021-11-10T17.40.19.819,1538.883,100943.375
1636558820083,2021-11-10T17.40.20.083,1539.147,100940.562
1636558820348,2021-11-10T17.40.20.348,1539.412,100940.727
1636558820612,2021-11-10T17.40.20.612,1539.676,100940.727
1636558820877,2021-11-10T17.40.20.877,1539.941,100944.211
1636558821142,2021-11-10T17.40.21.142,1540.206,100941.562
1636558821406,2021-11-10T17.40.21.406,1540.470,100942.883
1636558821671,2021-11-10T17.40.21.671,1540.735,100941.562
1636558821936,2021-11-10T17.40.21.936,1541.000,100938.906
1636558822200,2021-11-10T17.40.22.200,1541.264,100944.703
1636558822465,2021-11-10T17.40.22.465,1541.529,100940.234
1636558822728,2021-11-10T17.40.22.728,1541.792,100945.867
1636558822994,2021-11-10T17.40.22.994,1542.058,100941.562
1636558823259,2021-11-10T17.40.23.259,1542.323,100946.359
1636558823522,2021-11-10T17.40.23.522,1542.586,100944.539
1636558823787,2021-11-10T17.40.23.787,1542.851,100943.711
1636558824053,2021-11-10T17.40.24.053,1543.117,100944.375
1636558824316,2021-11-10T17.40.24.316,1543.380,100942.062
1636558824581,2021-11-10T17.40.24.581,1543.645,100942.719
1636558824845,2021-11-10T17.40.24.845,1543.909,100940.562
1636558825110,2021-11-10T17.40.25.110,1544.174,100943.875
1636558825375,2021-11-10T17.40.25.375,1544.439,100943.047
1636558825639,2021-11-10T17.40.25.639,1544.703,100943.219
1636558825904,2021-11-10T17.40.25.904,1544.968,100944.047
1636558826169,2021-11-10T17.40.26.169,1545.233,100942.719
1636558826433,2021-11-10T17.40.26.433,1545.497,100944.711
1636558826698,2021-11-10T17.40.26.698,1545.762,100940.734
1636558826962,2021-11-10T17.40.26.962,1546.026,100943.383
1636558827227,2021-11-10T17.40.27.227,1546.291,100943.383
1636558827492,2021-11-10T17.40.27.492,1546.556,100941.227
1636558827756,2021-11-10T17.40.27.756,1546.820,100941.562
1636558828021,2021-11-10T17.40.28.021,1547.085,100938.078
1636558828286,2021-11-10T17.40.28.286,1547.350,100939.234
1636558828550,2021-11-10T17.40.28.550,1547.614,100939.078
1636558828815,2021-11-10T17.40.28.815,1547.879,100941.562
1636558829080,2021-11-10T17.40.29.080,1548.144,100942.883
1636558829344,2021-11-10T17.40.29.344,1548.408,100936.258
1636558829609,2021-11-10T17.40.29.609,1548.673,100944.547
1636558829874,2021-11-10T17.40.29.874,1548.938,100941.234
1636558830138,2021-11-10T17.40.30.138,1549.202,100939.406
1636558830403,2021-11-10T17.40.30.403,1549.467,100939.570
1636558830666,2021-11-10T17.40.30.666,1549.730,100937.750
1636558830932,2021-11-10T17.40.30.932,1549.996,100940.406
1636558831197,2021-11-10T17.40.31.197,1550.261,100939.906
1636558831460,2021-11-10T17.40.31.460,1550.524,100940.406
1636558831725,2021-11-10T17.40.31.725,1550.789,100938.406
1636558831991,2021-11-10T17.40.31.991,1551.055,100942.062
1636558832254,2021-11-10T17.40.32.254,1551.318,100937.914
1636558832519,2021-11-10T17.40.32.519,1551.583,100939.406
1636558832783,2021-11-10T17.40.32.783,1551.847,100941.234
1636558833048,2021-11-10T17.40.33.048,1552.112,100939.906
1636558833313,2021-11-10T17.40.33.313,1552.377,100940.562
1636558833577,2021-11-10T17.40.33.577,1552.641,100939.734
1636558833842,2021-11-10T17.40.33.842,1552.906,100941.562
1636558834107,2021-11-10T17.40.34.107,1553.171,100944.547
1636558834371,2021-11-10T17.40.34.371,1553.435,100938.742
1636558834636,2021-11-10T17.40.34.636,1553.700,100941.391
1636558834900,2021-11-10T17.40.34.900,1553.964,100941.391
1636558835165,2021-11-10T17.40.35.165,1554.229,100938.742
1636558835430,2021-11-10T17.40.35.430,1554.494,100940.070
1636558835694,2021-11-10T17.40.35.694,1554.758,100933.438
1636558835959,2021-11-10T17.40.35.959,1555.023,100938.078
1636558836224,2021-11-10T17.40.36.224,1555.288,100940.734
1636558836488,2021-11-10T17.40.36.488,1555.552,100937.422
1636558836753,2021-11-10T17.40.36.753,1555.817,100943.219
1636558837018,2021-11-10T17.40.37.018,1556.082,100944.219
1636558837282,2021-11-10T17.40.37.282,1556.346,100940.406
1636558837547,2021-11-10T17.40.37.547,1556.611,100943.883
1636558837810,2021-11-10T17.40.37.810,1556.874,100942.562
1636558838076,2021-11-10T17.40.38.076,1557.140,100940.234
1636558838341,2021-11-10T17.40.38.341,1557.405,100941.062
1636558838604,2021-11-10T17.40.38.604,1557.668,100944.547
1636558838869,2021-11-10T17.40.38.869,1557.933,100941.727
1636558839135,2021-11-10T17.40.39.135,1558.199,100938.250
1636558839398,2021-11-10T17.40.39.398,1558.462,100942.391
1636558839663,2021-11-10T17.40.39.663,1558.727,100942.922
1636558839927,2021-11-10T17.40.39.927,1558.991,100939.242
1636558840192,2021-11-10T17.40.40.192,1559.256,100938.742
1636558840457,2021-11-10T17.40.40.457,1559.521,100936.953
1636558840721,2021-11-10T17.40.40.721,1559.785,100935.922
1636558840986,2021-11-10T17.40.40.986,1560.050,100938.281
1636558841251,2021-11-10T17.40.41.251,1560.315,100942.258
1636558841515,2021-11-10T17.40.41.515,1560.579,100944.547
1636558841780,2021-11-10T17.40.41.780,1560.844,100942.719
1636558842044,2021-11-10T17.40.42.044,1561.108,100936.094
1636558842309,2021-11-10T17.40.42.309,1561.373,100940.734
1636558842574,2021-11-10T17.40.42.574,1561.638,100940.734
1636558842838,2021-11-10T17.40.42.838,1561.902,100935.797
1636558843103,2021-11-10T17.40.43.103,1562.167,100936.953
1636558843368,2021-11-10T17.40.43.368,1562.432,100936.953
1636558843632,2021-11-10T17.40.43.632,1562.696,100943.094
1636558843897,2021-11-10T17.40.43.897,1562.961,100933.805
1636558844161,2021-11-10T17.40.44.161,1563.225,100946.406
1636558844426,2021-11-10T17.40.44.426,1563.490,100937.953
1636558844691,2021-11-10T17.40.44.691,1563.755,100939.781
1636558844954,2021-11-10T17.40.44.954,1564.018,100943.922
1636558845220,2021-11-10T17.40.45.220,1564.284,100942.758
1636558845485,2021-11-10T17.40.45.485,1564.549,100936.625
1636558845748,2021-11-10T17.40.45.748,1564.812,100943.422
1636558846014,2021-11-10T17.40.46.014,1565.078,100941.438
1636558846277,2021-11-10T17.40.46.277,1565.341,100940.766
1636558846542,2021-11-10T17.40.46.542,1565.606,100946.906
1636558846807,2021-11-10T17.40.46.807,1565.871,100942.094
1636558847071,2021-11-10T17.40.47.071,1566.135,100939.445
1636558847336,2021-11-10T17.40.47.336,1566.400,100939.938
1636558847601,2021-11-10T17.40.47.601,1566.665,100940.766
1636558847865,2021-11-10T17.40.47.865,1566.929,100940.938
1636558848130,2021-11-10T17.40.48.130,1567.194,100940.109
1636558848394,2021-11-10T17.40.48.394,1567.458,100942.094
1636558848659,2021-11-10T17.40.48.659,1567.723,100940.109
1636558848924,2021-11-10T17.40.48.924,1567.988,100944.250
1636558849188,2021-11-10T17.40.49.188,1568.252,100946.078
1636558849453,2021-11-10T17.40.49.453,1568.517,100941.438
1636558849718,2021-11-10T17.40.49.718,1568.782,100940.438
1636558849982,2021-11-10T17.40.49.982,1569.046,100939.609
1636558850247,2021-11-10T17.40.50.247,1569.311,100942.922
1636558850511,2021-11-10T17.40.50.511,1569.575,100943.258
1636558850776,2021-11-10T17.40.50.776,1569.840,100943.750
1636558851041,2021-11-10T17.40.51.041,1570.105,100942.594
1636558851305,2021-11-10T17.40.51.305,1570.369,100940.438
1636558851570,2021-11-10T17.40.51.570,1570.634,100938.609
1636558851835,2021-11-10T17.40.51.835,1570.899,100935.969
1636558852099,2021-11-10T17.40.52.099,1571.163,100938.453
1636558852364,2021-11-10T17.40.52.364,1571.428,100939.109
1636558852627,2021-11-10T17.40.52.627,1571.691,100939.109
1636558852892,2021-11-10T17.40.52.892,1571.956,100941.438
1636558853158,2021-11-10T17.40.53.158,1572.222,100937.953
1636558853421,2021-11-10T17.40.53.421,1572.485,100941.266
1636558853686,2021-11-10T17.40.53.686,1572.750,100938.781
1636558853952,2021-11-10T17.40.53.952,1573.016,100939.445
1636558854215,2021-11-10T17.40.54.215,1573.279,100939.445
1636558854480,2021-11-10T17.40.54.480,1573.544,100939.281
1636558854744,2021-11-10T17.40.54.744,1573.808,100941.766
1636558855009,2021-11-10T17.40.55.009,1574.073,100940.109
1636558855274,2021-11-10T17.40.55.274,1574.338,100938.609
1636558855538,2021-11-10T17.40.55.538,1574.602,100938.117
1636558855803,2021-11-10T17.40.55.803,1574.867,100938.289
1636558856068,2021-11-10T17.40.56.068,1575.132,100939.445
1636558856332,2021-11-10T17.40.56.332,1575.396,100941.602
1636558856597,2021-11-10T17.40.56.597,1575.661,100937.953
1636558856861,2021-11-10T17.40.56.861,1575.925,100939.938
1636558857126,2021-11-10T17.40.57.126,1576.190,100941.602
1636558857391,2021-11-10T17.40.57.391,1576.455,100938.953
1636558857655,2021-11-10T17.40.57.655,1576.719,100941.938
1636558857920,2021-11-10T17.40.57.920,1576.984,100939.109
1636558858185,2021-11-10T17.40.58.185,1577.249,100938.289
1636558858449,2021-11-10T17.40.58.449,1577.513,100942.766
1636558858714,2021-11-10T17.40.58.714,1577.778,100934.141
1636558858977,2021-11-10T17.40.58.977,1578.041,100937.789
1636558859243,2021-11-10T17.40.59.243,1578.307,100940.438
1636558859508,2021-11-10T17.40.59.508,1578.572,100941.938
1636558859771,2021-11-10T17.40.59.771,1578.835,100941.438
1636558860036,2021-11-10T17.41.00.036,1579.100,100937.453
1636558860302,2021-11-10T17.41.00.302,1579.366,100938.953
1636558860565,2021-11-10T17.41.00.565,1579.629,100938.617
1636558860830,2021-11-10T17.41.00.830,1579.894,100941.438
1636558861094,2021-11-10T17.41.01.094,1580.158,100943.594
1636558861359,2021-11-10T17.41.01.359,1580.423,100942.266
1636558861624,2021-11-10T17.41.01.624,1580.688,100942.766
1636558861888,2021-11-10T17.41.01.888,1580.952,100942.766
1636558862153,2021-11-10T17.41.02.153,1581.217,100938.125
1636558862418,2021-11-10T17.41.02.418,1581.482,100941.602
1636558862682,2021-11-10T17.41.02.682,1581.746,100940.109
1636558862947,2021-11-10T17.41.02.947,1582.011,100940.781
1636558863211,2021-11-10T17.41.03.211,1582.275,100942.438
1636558863476,2021-11-10T17.41.03.476,1582.540,100938.781
1636558863741,2021-11-10T17.41.03.741,1582.805,100941.766
1636558864005,2021-11-10T17.41.04.005,1583.069,100938.953
1636558864270,2021-11-10T17.41.04.270,1583.334,100939.117
1636558864535,2021-11-10T17.41.04.535,1583.599,100938.289
1636558864799,2021-11-10T17.41.04.799,1583.863,100938.453
1636558865064,2021-11-10T17.41.05.064,1584.128,100942.766
1636558865328,2021-11-10T17.41.05.328,1584.392,100940.445
1636558865593,2021-11-10T17.41.05.593,1584.657,100937.297
1636558865858,2021-11-10T17.41.05.858,1584.922,100937.797
1636558866121,2021-11-10T17.41.06.121,1585.185,100939.945
1636558866387,2021-11-10T17.41.06.387,1585.451,100935.141
1636558866652,2021-11-10T17.41.06.652,1585.716,100936.469
1636558866915,2021-11-10T17.41.06.915,1585.979,100939.117
1636558867181,2021-11-10T17.41.07.181,1586.245,100936.633
1636558867444,2021-11-10T17.41.07.444,1586.508,100940.109
1636558867709,2021-11-10T17.41.07.709,1586.773,100936.297
1636558867974,2021-11-10T17.41.07.974,1587.038,100938.789
1636558868238,2021-11-10T17.41.08.238,1587.302,100937.461
1636558868503,2021-11-10T17.41.08.503,1587.567,100943.430
1636558868768,2021-11-10T17.41.08.768,1587.832,100935.141
1636558869032,2021-11-10T17.41.09.032,1588.096,100939.609
1636558869297,2021-11-10T17.41.09.297,1588.361,100937.461
1636558869561,2021-11-10T17.41.09.561,1588.625,100937.797
1636558869826,2021-11-10T17.41.09.826,1588.890,100939.453
1636558870091,2021-11-10T17.41.10.091,1589.155,100937.125
1636558870355,2021-11-10T17.41.10.355,1589.419,100938.789
1636558870620,2021-11-10T17.41.10.620,1589.684,100938.789
1636558870885,2021-11-10T17.41.10.885,1589.949,100941.438
1636558871149,2021-11-10T17.41.11.149,1590.213,100939.609
1636558871414,2021-11-10T17.41.11.414,1590.478,100940.609
1636558871678,2021-11-10T17.41.11.678,1590.742,100935.641
1636558871943,2021-11-10T17.41.11.943,1591.007,100937.625
1636558872208,2021-11-10T17.41.12.208,1591.272,100934.969
1636558872472,2021-11-10T17.41.12.472,1591.536,100940.938
1636558872737,2021-11-10T17.41.12.737,1591.801,100940.281
1636558873002,2021-11-10T17.41.13.002,1592.066,100935.641
1636558873265,2021-11-10T17.41.13.265,1592.329,100937.797
1636558873531,2021-11-10T17.41.13.531,1592.595,100936.469
1636558873794,2021-11-10T17.41.13.794,1592.858,100940.445
1636558874059,2021-11-10T17.41.14.059,1593.123,100937.297
1636558874325,2021-11-10T17.41.14.325,1593.389,100939.117
1636558874588,2021-11-10T17.41.14.588,1593.652,100938.453
1636558874853,2021-11-10T17.41.14.853,1593.917,100937.953
1636558875119,2021-11-10T17.41.15.119,1594.183,100940.977
1636558875382,2021-11-10T17.41.15.382,1594.446,100937.953
1636558875647,2021-11-10T17.41.15.647,1594.711,100937.953
1636558875911,2021-11-10T17.41.15.911,1594.975,100937.625
1636558876176,2021-11-10T17.41.16.176,1595.240,100936.469
1636558876441,2021-11-10T17.41.16.441,1595.505,100935.969
1636558876705,2021-11-10T17.41.16.705,1595.769,100935.305
1636558876970,2021-11-10T17.41.16.970,1596.034,100933.984
1636558877235,2021-11-10T17.41.17.235,1596.299,100933.984
1636558877499,2021-11-10T17.41.17.499,1596.563,100937.492
1636558877764,2021-11-10T17.41.17.764,1596.828,100936.828
1636558878028,2021-11-10T17.41.18.028,1597.092,100934.180
1636558878293,2021-11-10T17.41.18.293,1597.357,100936.828
1636558878558,2021-11-10T17.41.18.558,1597.622,100934.844
1636558878822,2021-11-10T17.41.18.822,1597.886,100937.828
1636558879087,2021-11-10T17.41.19.087,1598.151,100936.828
1636558879352,2021-11-10T17.41.19.352,1598.416,100935.969
1636558879616,2021-11-10T17.41.19.616,1598.680,100938.484
1636558879881,2021-11-10T17.41.19.881,1598.945,100937.656
1636558880144,2021-11-10T17.41.20.144,1599.208,100935.672
1636558880410,2021-11-10T17.41.20.410,1599.474,100938.984
1636558880675,2021-11-10T17.41.20.675,1599.739,100936.172
1636558880938,2021-11-10T17.41.20.938,1600.002,100934.016
1636558881203,2021-11-10T17.41.21.203,1600.267,100935.672
1636558881469,2021-11-10T17.41.21.469,1600.533,100933.852
1636558881732,2021-11-10T17.41.21.732,1600.796,100935.008
1636558881997,2021-11-10T17.41.21.997,1601.061,100933.852
1636558882261,2021-11-10T17.41.22.261,1601.325,100933.680
1636558882526,2021-11-10T17.41.22.526,1601.590,100936.500
1636558882791,2021-11-10T17.41.22.791,1601.855,100939.484
1636558883055,2021-11-10T17.41.23.055,1602.119,100939.156
1636558883320,2021-11-10T17.41.23.320,1602.384,100933.852
1636558883585,2021-11-10T17.41.23.585,1602.649,100935.836
1636558883849,2021-11-10T17.41.23.849,1602.913,100935.172
1636558884114,2021-11-10T17.41.24.114,1603.178,100935.172
1636558884378,2021-11-10T17.41.24.378,1603.442,100939.812
1636558884643,2021-11-10T17.41.24.643,1603.707,100932.523
1636558884908,2021-11-10T17.41.24.908,1603.972,100937.164
1636558885172,2021-11-10T17.41.25.172,1604.236,100938.484
1636558885437,2021-11-10T17.41.25.437,1604.501,100936.672
1636558885702,2021-11-10T17.41.25.702,1604.766,100935.344
1636558885966,2021-11-10T17.41.25.966,1605.030,100935.672
1636558886231,2021-11-10T17.41.26.231,1605.295,100930.531
1636558886496,2021-11-10T17.41.26.496,1605.560,100939.484
1636558886760,2021-11-10T17.41.26.760,1605.824,100931.531
1636558887025,2021-11-10T17.41.27.025,1606.089,100934.180
1636558887290,2021-11-10T17.41.27.290,1606.354,100935.344
1636558887554,2021-11-10T17.41.27.554,1606.618,100937.664
1636558887819,2021-11-10T17.41.27.819,1606.883,100940.484
1636558888082,2021-11-10T17.41.28.082,1607.146,100937.664
1636558888348,2021-11-10T17.41.28.348,1607.412,100936.336
1636558888613,2021-11-10T17.41.28.613,1607.677,100936.336
1636558888876,2021-11-10T17.41.28.876,1607.940,100935.016
1636558889141,2021-11-10T17.41.29.141,1608.205,100936.336
1636558889407,2021-11-10T17.41.29.407,1608.471,100934.844
1636558889670,2021-11-10T17.41.29.670,1608.734,100937.492
1636558889935,2021-11-10T17.41.29.935,1608.999,100941.312
1636558890199,2021-11-10T17.41.30.199,1609.263,100934.344
1636558890464,2021-11-10T17.41.30.464,1609.528,100935.172
1636558890729,2021-11-10T17.41.30.729,1609.793,100938.484
1636558890993,2021-11-10T17.41.30.993,1610.057,100934.516
1636558891258,2021-11-10T17.41.31.258,1610.322,100937.664
1636558891523,2021-11-10T17.41.31.523,1610.587,100937.828
1636558891787,2021-11-10T17.41.31.787,1610.851,100935.836
1636558892052,2021-11-10T17.41.32.052,1611.116,100934.516
1636558892317,2021-11-10T17.41.32.317,1611.381,100936.172
1636558892581,2021-11-10T17.41.32.581,1611.645,100935.836
1636558892846,2021-11-10T17.41.32.846,1611.910,100937.164
1636558893110,2021-11-10T17.41.33.110,1612.174,100940.312
1636558893375,2021-11-10T17.41.33.375,1612.439,100938.156
1636558893640,2021-11-10T17.41.33.640,1612.704,100937.992
1636558893904,2021-11-10T17.41.33.904,1612.968,100937.328
1636558894169,2021-11-10T17.41.34.169,1613.233,100939.484
1636558894432,2021-11-10T17.41.34.432,1613.496,100938.828
1636558894698,2021-11-10T17.41.34.698,1613.762,100940.812
