epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636375256276,2021-11-08T14.40.56.276,121.466,101010.766
1636375256538,2021-11-08T14.40.56.538,121.728,101005.234
1636375256799,2021-11-08T14.40.56.799,121.989,101010.766
1636375257061,2021-11-08T14.40.57.061,122.251,101010.953
1636375257323,2021-11-08T14.40.57.323,122.513,101009.617
1636375257585,2021-11-08T14.40.57.585,122.775,101011.219
1636375257847,2021-11-08T14.40.57.847,123.037,101007.445
1636375258108,2021-11-08T14.40.58.108,123.298,101011.125
1636375258370,2021-11-08T14.40.58.370,123.560,101007.445
1636375258632,2021-11-08T14.40.58.632,123.822,101008.953
1636375258894,2021-11-08T14.40.58.894,124.084,101009.891
1636375259155,2021-11-08T14.40.59.155,124.346,101009.438
1636375259417,2021-11-08T14.40.59.417,124.607,101012.945
1636375259679,2021-11-08T14.40.59.679,124.869,101008.297
1636375259941,2021-11-08T14.40.59.941,125.131,101007.445
1636375260203,2021-11-08T14.41.00.203,125.393,101007.906
1636375260464,2021-11-08T14.41.00.464,125.654,101006.781
1636375260726,2021-11-08T14.41.00.726,125.916,101006.961
1636375260988,2021-11-08T14.41.00.988,126.178,101008.953
1636375261250,2021-11-08T14.41.01.250,126.440,101007.234
1636375261512,2021-11-08T14.41.01.512,126.702,101005.453
1636375261773,2021-11-08T14.41.01.773,126.963,101005.633
1636375262035,2021-11-08T14.41.02.035,127.225,101005.633
1636375262297,2021-11-08T14.41.02.297,127.487,101008.297
1636375262559,2021-11-08T14.41.02.559,127.749,101007.625
1636375262820,2021-11-08T14.41.02.820,128.010,101008.297
1636375263082,2021-11-08T14.41.03.082,128.272,101008.109
1636375263344,2021-11-08T14.41.03.344,128.534,101005.453
1636375263606,2021-11-08T14.41.03.606,128.796,101009.438
1636375263868,2021-11-08T14.41.03.868,129.058,101006.570
1636375264129,2021-11-08T14.41.04.129,129.319,101008.109
1636375264391,2021-11-08T14.41.04.391,129.581,101008.953
1636375264653,2021-11-08T14.41.04.653,129.843,101008.297
1636375264915,2021-11-08T14.41.04.915,130.105,101002.125
1636375265176,2021-11-08T14.41.05.176,130.366,101003.906
1636375265438,2021-11-08T14.41.05.438,130.628,101008.781
1636375265700,2021-11-08T14.41.05.700,130.890,101007.625
1636375265962,2021-11-08T14.41.05.962,131.152,101008.953
1636375266224,2021-11-08T14.41.06.224,131.414,101008.297
1636375266485,2021-11-08T14.41.06.485,131.675,101008.109
1636375266747,2021-11-08T14.41.06.747,131.937,101009.617
1636375267009,2021-11-08T14.41.07.009,132.199,101009.617
1636375267271,2021-11-08T14.41.07.271,132.461,101012.945
1636375267532,2021-11-08T14.41.07.532,132.722,101007.625
1636375267794,2021-11-08T14.41.07.794,132.984,101011.609
1636375268056,2021-11-08T14.41.08.056,133.246,101009.617
1636375268318,2021-11-08T14.41.08.318,133.508,101008.109
1636375268580,2021-11-08T14.41.08.580,133.770,101010.281
1636375268841,2021-11-08T14.41.08.841,134.031,101008.297
1636375269103,2021-11-08T14.41.09.103,134.293,101008.953
1636375269365,2021-11-08T14.41.09.365,134.555,101012.281
1636375269627,2021-11-08T14.41.09.627,134.817,101010.953
1636375269888,2021-11-08T14.41.09.888,135.078,101008.297
1636375270150,2021-11-08T14.41.10.150,135.340,101008.953
1636375270412,2021-11-08T14.41.10.412,135.602,101008.953
1636375270674,2021-11-08T14.41.10.674,135.864,101014.000
1636375270936,2021-11-08T14.41.10.936,136.126,101007.234
1636375271197,2021-11-08T14.41.11.197,136.387,101011.609
1636375271459,2021-11-08T14.41.11.459,136.649,101006.781
1636375271721,2021-11-08T14.41.11.721,136.911,101008.953
1636375271983,2021-11-08T14.41.11.983,137.173,101007.625
1636375272244,2021-11-08T14.41.12.244,137.435,101010.008
1636375272506,2021-11-08T14.41.12.506,137.696,101009.234
1636375272768,2021-11-08T14.41.12.768,137.958,101008.953
1636375273030,2021-11-08T14.41.13.030,138.220,101011.438
1636375273292,2021-11-08T14.41.13.292,138.482,101010.461
1636375273553,2021-11-08T14.41.13.553,138.743,101008.953
1636375273815,2021-11-08T14.41.13.815,139.005,101009.133
1636375274077,2021-11-08T14.41.14.077,139.267,101005.633
1636375274339,2021-11-08T14.41.14.339,139.529,101011.125
1636375274601,2021-11-08T14.41.14.601,139.791,101011.789
1636375274862,2021-11-08T14.41.14.862,140.052,101008.297
1636375275124,2021-11-08T14.41.15.124,140.314,101007.625
1636375275386,2021-11-08T14.41.15.386,140.576,101002.125
1636375275648,2021-11-08T14.41.15.648,140.838,101007.445
1636375275909,2021-11-08T14.41.15.909,141.099,101007.805
1636375276171,2021-11-08T14.41.16.171,141.361,101008.953
1636375276433,2021-11-08T14.41.16.433,141.623,101006.117
1636375276695,2021-11-08T14.41.16.695,141.885,101008.297
1636375276957,2021-11-08T14.41.16.957,142.147,101007.625
1636375277218,2021-11-08T14.41.17.218,142.408,101005.633
1636375277480,2021-11-08T14.41.17.480,142.670,101004.297
1636375277742,2021-11-08T14.41.17.742,142.932,101008.016
1636375278004,2021-11-08T14.41.18.004,143.194,101010.281
1636375278265,2021-11-08T14.41.18.265,143.455,101007.625
1636375278527,2021-11-08T14.41.18.527,143.717,101007.625
1636375278789,2021-11-08T14.41.18.789,143.979,101005.633
1636375279051,2021-11-08T14.41.19.051,144.241,101009.617
1636375279313,2021-11-08T14.41.19.313,144.503,101010.953
1636375279574,2021-11-08T14.41.19.574,144.764,101009.133
1636375279836,2021-11-08T14.41.19.836,145.026,101009.797
1636375280098,2021-11-08T14.41.20.098,145.288,101005.453
1636375280360,2021-11-08T14.41.20.360,145.550,101005.633
1636375280621,2021-11-08T14.41.20.621,145.811,101006.961
1636375280883,2021-11-08T14.41.20.883,146.073,101004.789
1636375281145,2021-11-08T14.41.21.145,146.335,101006.961
1636375281407,2021-11-08T14.41.21.407,146.597,101009.797
1636375281669,2021-11-08T14.41.21.669,146.859,101010.281
1636375281930,2021-11-08T14.41.21.930,147.120,101010.953
1636375282192,2021-11-08T14.41.22.192,147.382,101011.125
1636375282454,2021-11-08T14.41.22.454,147.644,101008.109
1636375282716,2021-11-08T14.41.22.716,147.906,101009.617
1636375282977,2021-11-08T14.41.22.977,148.167,101007.625
1636375283239,2021-11-08T14.41.23.239,148.429,101015.117
1636375283501,2021-11-08T14.41.23.501,148.691,101011.609
1636375283763,2021-11-08T14.41.23.763,148.953,101006.961
1636375284025,2021-11-08T14.41.24.025,149.215,101008.016
1636375284286,2021-11-08T14.41.24.286,149.476,101010.672
1636375284548,2021-11-08T14.41.24.548,149.738,101011.789
1636375284810,2021-11-08T14.41.24.810,150.000,101013.336
1636375285072,2021-11-08T14.41.25.072,150.262,101011.516
1636375285333,2021-11-08T14.41.25.333,150.524,101009.797
1636375285595,2021-11-08T14.41.25.595,150.785,101010.008
1636375285857,2021-11-08T14.41.25.857,151.047,101008.469
1636375286119,2021-11-08T14.41.26.119,151.309,101010.008
1636375286381,2021-11-08T14.41.26.381,151.571,101009.344
1636375286642,2021-11-08T14.41.26.642,151.832,101007.805
1636375286904,2021-11-08T14.41.26.904,152.094,101007.141
1636375287166,2021-11-08T14.41.27.166,152.356,101010.008
1636375287428,2021-11-08T14.41.27.428,152.618,101006.961
1636375287690,2021-11-08T14.41.27.690,152.880,101011.344
1636375287951,2021-11-08T14.41.27.951,153.141,101004.297
1636375288213,2021-11-08T14.41.28.213,153.403,101005.812
1636375288475,2021-11-08T14.41.28.475,153.665,101006.688
1636375288737,2021-11-08T14.41.28.737,153.927,101010.672
1636375288998,2021-11-08T14.41.28.998,154.188,101008.469
1636375289260,2021-11-08T14.41.29.260,154.450,101005.812
1636375289522,2021-11-08T14.41.29.522,154.712,101008.016
1636375289784,2021-11-08T14.41.29.784,154.974,101010.008
1636375290046,2021-11-08T14.41.30.046,155.236,101007.344
1636375290307,2021-11-08T14.41.30.307,155.497,101008.195
1636375290569,2021-11-08T14.41.30.569,155.759,101012.000
1636375290831,2021-11-08T14.41.30.831,156.021,101010.852
1636375291093,2021-11-08T14.41.31.093,156.283,101011.344
1636375291354,2021-11-08T14.41.31.354,156.544,101007.141
1636375291616,2021-11-08T14.41.31.616,156.806,101012.000
1636375291878,2021-11-08T14.41.31.878,157.068,101010.672
1636375292140,2021-11-08T14.41.32.140,157.330,101009.516
1636375292402,2021-11-08T14.41.32.402,157.592,101012.188
1636375292663,2021-11-08T14.41.32.663,157.853,101008.859
1636375292925,2021-11-08T14.41.32.925,158.115,101010.188
1636375293187,2021-11-08T14.41.33.187,158.377,101012.000
1636375293449,2021-11-08T14.41.33.449,158.639,101012.672
1636375293710,2021-11-08T14.41.33.710,158.900,101008.016
1636375293972,2021-11-08T14.41.33.972,159.162,101012.672
1636375294234,2021-11-08T14.41.34.234,159.424,101013.516
1636375294496,2021-11-08T14.41.34.496,159.686,101010.188
1636375294758,2021-11-08T14.41.34.758,159.948,101008.016
1636375295019,2021-11-08T14.41.35.019,160.209,101005.141
1636375295281,2021-11-08T14.41.35.281,160.471,101007.344
1636375295543,2021-11-08T14.41.35.543,160.733,101012.359
1636375295805,2021-11-08T14.41.35.805,160.995,101007.344
1636375296066,2021-11-08T14.41.36.066,161.256,101009.039
1636375296328,2021-11-08T14.41.36.328,161.518,101010.852
1636375296590,2021-11-08T14.41.36.590,161.780,101007.344
1636375296852,2021-11-08T14.41.36.852,162.042,101012.000
1636375297114,2021-11-08T14.41.37.114,162.304,101006.859
1636375297375,2021-11-08T14.41.37.375,162.565,101012.188
1636375297637,2021-11-08T14.41.37.637,162.827,101013.023
1636375297899,2021-11-08T14.41.37.899,163.089,101009.344
1636375298161,2021-11-08T14.41.38.161,163.351,101012.844
1636375298422,2021-11-08T14.41.38.422,163.613,101009.039
1636375298684,2021-11-08T14.41.38.684,163.874,101009.039
1636375298946,2021-11-08T14.41.38.946,164.136,101011.031
1636375299208,2021-11-08T14.41.39.208,164.398,101012.844
1636375299470,2021-11-08T14.41.39.470,164.660,101010.359
1636375299731,2021-11-08T14.41.39.731,164.921,101010.938
1636375299993,2021-11-08T14.41.39.993,165.183,101013.023
1636375300255,2021-11-08T14.41.40.255,165.445,101008.016
1636375300517,2021-11-08T14.41.40.517,165.707,101008.195
1636375300779,2021-11-08T14.41.40.779,165.969,101011.344
1636375301040,2021-11-08T14.41.41.040,166.230,101010.672
1636375301302,2021-11-08T14.41.41.302,166.492,101010.852
1636375301564,2021-11-08T14.41.41.564,166.754,101008.859
1636375301826,2021-11-08T14.41.41.826,167.016,101009.703
1636375302087,2021-11-08T14.41.42.087,167.277,101004.688
1636375302349,2021-11-08T14.41.42.349,167.539,101010.359
1636375302611,2021-11-08T14.41.42.611,167.801,101006.555
1636375302873,2021-11-08T14.41.42.873,168.063,101013.023
1636375303135,2021-11-08T14.41.43.135,168.325,101014.000
1636375303396,2021-11-08T14.41.43.396,168.586,101011.031
1636375303658,2021-11-08T14.41.43.658,168.848,101008.375
1636375303920,2021-11-08T14.41.43.920,169.110,101010.359
1636375304182,2021-11-08T14.41.44.182,169.372,101013.023
1636375304443,2021-11-08T14.41.44.443,169.633,101011.031
1636375304705,2021-11-08T14.41.44.705,169.895,101014.359
1636375304967,2021-11-08T14.41.44.967,170.157,101010.188
1636375305229,2021-11-08T14.41.45.229,170.419,101009.875
1636375305491,2021-11-08T14.41.45.491,170.681,101011.875
1636375305752,2021-11-08T14.41.45.752,170.942,101008.375
1636375306014,2021-11-08T14.41.46.014,171.204,101008.375
1636375306276,2021-11-08T14.41.46.276,171.466,101010.359
1636375306538,2021-11-08T14.41.46.538,171.728,101010.359
1636375306799,2021-11-08T14.41.46.799,171.989,101011.211
1636375307061,2021-11-08T14.41.47.061,172.251,101009.703
1636375307323,2021-11-08T14.41.47.323,172.513,101014.531
1636375307585,2021-11-08T14.41.47.585,172.775,101008.547
1636375307847,2021-11-08T14.41.47.847,173.037,101011.875
1636375308108,2021-11-08T14.41.48.108,173.298,101007.883
1636375308370,2021-11-08T14.41.48.370,173.560,101009.039
1636375308632,2021-11-08T14.41.48.632,173.822,101010.359
1636375308894,2021-11-08T14.41.48.894,174.084,101007.703
1636375309155,2021-11-08T14.41.49.155,174.345,101007.703
1636375309417,2021-11-08T14.41.49.417,174.607,101006.555
1636375309679,2021-11-08T14.41.49.679,174.869,101011.695
1636375309941,2021-11-08T14.41.49.941,175.131,101015.766
1636375310203,2021-11-08T14.41.50.203,175.393,101011.695
1636375310464,2021-11-08T14.41.50.464,175.654,101008.375
1636375310726,2021-11-08T14.41.50.726,175.916,101012.359
1636375310988,2021-11-08T14.41.50.988,176.178,101007.703
1636375311250,2021-11-08T14.41.51.250,176.440,101007.047
1636375311511,2021-11-08T14.41.51.511,176.702,101009.703
1636375311773,2021-11-08T14.41.51.773,176.963,101009.703
1636375312035,2021-11-08T14.41.52.035,177.225,101008.375
1636375312297,2021-11-08T14.41.52.297,177.487,101009.703
1636375312559,2021-11-08T14.41.52.559,177.749,101011.211
1636375312820,2021-11-08T14.41.52.820,178.010,101010.453
1636375313082,2021-11-08T14.41.53.082,178.272,101014.438
1636375313344,2021-11-08T14.41.53.344,178.534,101013.766
1636375313606,2021-11-08T14.41.53.606,178.796,101011.875
1636375313868,2021-11-08T14.41.53.868,179.058,101014.438
1636375314129,2021-11-08T14.41.54.129,179.319,101011.109
1636375314391,2021-11-08T14.41.54.391,179.581,101010.938
1636375314653,2021-11-08T14.41.54.653,179.843,101008.547
1636375314915,2021-11-08T14.41.54.915,180.105,101012.438
1636375315176,2021-11-08T14.41.55.176,180.366,101008.453
1636375315438,2021-11-08T14.41.55.438,180.628,101011.773
1636375315700,2021-11-08T14.41.55.700,180.890,101007.883
1636375315962,2021-11-08T14.41.55.962,181.152,101009.875
1636375316224,2021-11-08T14.41.56.224,181.414,101010.656
1636375316485,2021-11-08T14.41.56.485,181.675,101010.938
1636375316747,2021-11-08T14.41.56.747,181.937,101011.109
1636375317009,2021-11-08T14.41.57.009,182.199,101010.453
1636375317271,2021-11-08T14.41.57.271,182.461,101009.117
1636375317532,2021-11-08T14.41.57.532,182.722,101009.117
1636375317794,2021-11-08T14.41.57.794,182.984,101011.211
1636375318056,2021-11-08T14.41.58.056,183.246,101010.266
1636375318318,2021-11-08T14.41.58.318,183.508,101015.312
1636375318580,2021-11-08T14.41.58.580,183.770,101011.773
1636375318841,2021-11-08T14.41.58.841,184.031,101011.109
1636375319103,2021-11-08T14.41.59.103,184.293,101006.555
1636375319365,2021-11-08T14.41.59.365,184.555,101008.453
1636375319627,2021-11-08T14.41.59.627,184.817,101009.602
1636375319888,2021-11-08T14.41.59.888,185.078,101012.438
1636375320150,2021-11-08T14.42.00.150,185.340,101009.781
1636375320412,2021-11-08T14.42.00.412,185.602,101008.453
1636375320674,2021-11-08T14.42.00.674,185.864,101009.781
1636375320936,2021-11-08T14.42.00.936,186.126,101009.781
1636375321197,2021-11-08T14.42.01.197,186.387,101009.781
1636375321459,2021-11-08T14.42.01.459,186.649,101008.547
1636375321721,2021-11-08T14.42.01.721,186.911,101008.281
1636375321983,2021-11-08T14.42.01.983,187.173,101010.656
1636375322244,2021-11-08T14.42.02.244,187.434,101012.438
1636375322506,2021-11-08T14.42.02.506,187.696,101012.438
1636375322768,2021-11-08T14.42.02.768,187.958,101013.320
1636375323030,2021-11-08T14.42.03.030,188.220,101008.453
1636375323292,2021-11-08T14.42.03.292,188.482,101011.109
1636375323553,2021-11-08T14.42.03.553,188.743,101011.328
1636375323815,2021-11-08T14.42.03.815,189.005,101011.109
1636375324077,2021-11-08T14.42.04.077,189.267,101007.328
1636375324339,2021-11-08T14.42.04.339,189.529,101011.773
1636375324600,2021-11-08T14.42.04.600,189.791,101010.836
1636375324862,2021-11-08T14.42.04.862,190.052,101011.773
1636375325124,2021-11-08T14.42.05.124,190.314,101014.828
1636375325386,2021-11-08T14.42.05.386,190.576,101015.492
1636375325648,2021-11-08T14.42.05.648,190.838,101012.164
1636375325909,2021-11-08T14.42.05.909,191.099,101010.836
1636375326171,2021-11-08T14.42.06.171,191.361,101009.500
1636375326433,2021-11-08T14.42.06.433,191.623,101011.109
1636375326695,2021-11-08T14.42.06.695,191.885,101012.164
1636375326957,2021-11-08T14.42.06.957,192.147,101008.453
1636375327218,2021-11-08T14.42.07.218,192.408,101012.828
1636375327480,2021-11-08T14.42.07.480,192.670,101010.836
1636375327742,2021-11-08T14.42.07.742,192.932,101010.836
1636375328004,2021-11-08T14.42.08.004,193.194,101013.984
1636375328265,2021-11-08T14.42.08.265,193.455,101015.492
1636375328527,2021-11-08T14.42.08.527,193.717,101012.438
1636375328789,2021-11-08T14.42.08.789,193.979,101012.164
1636375329051,2021-11-08T14.42.09.051,194.241,101012.828
1636375329313,2021-11-08T14.42.09.313,194.503,101013.984
1636375329574,2021-11-08T14.42.09.574,194.764,101014.648
1636375329836,2021-11-08T14.42.09.836,195.026,101010.836
1636375330098,2021-11-08T14.42.10.098,195.288,101011.984
1636375330360,2021-11-08T14.42.10.360,195.550,101009.328
1636375330621,2021-11-08T14.42.10.621,195.811,101012.516
1636375330883,2021-11-08T14.42.10.883,196.073,101010.172
1636375331145,2021-11-08T14.42.11.145,196.335,101010.344
1636375331407,2021-11-08T14.42.11.407,196.597,101010.172
1636375331669,2021-11-08T14.42.11.669,196.859,101009.781
1636375331930,2021-11-08T14.42.11.930,197.120,101007.516
1636375332192,2021-11-08T14.42.12.192,197.382,101010.172
1636375332454,2021-11-08T14.42.12.454,197.644,101009.203
1636375332716,2021-11-08T14.42.12.716,197.906,101007.031
1636375332977,2021-11-08T14.42.12.977,198.167,101011.680
1636375333239,2021-11-08T14.42.13.239,198.429,101011.859
1636375333501,2021-11-08T14.42.13.501,198.691,101012.164
1636375333763,2021-11-08T14.42.13.763,198.953,101011.195
1636375334025,2021-11-08T14.42.14.025,199.215,101010.344
1636375334286,2021-11-08T14.42.14.286,199.476,101006.844
1636375334548,2021-11-08T14.42.14.548,199.738,101010.531
1636375334810,2021-11-08T14.42.14.810,200.000,101011.500
1636375335072,2021-11-08T14.42.15.072,200.262,101007.867
1636375335333,2021-11-08T14.42.15.333,200.523,101010.344
1636375335595,2021-11-08T14.42.15.595,200.785,101009.859
1636375335857,2021-11-08T14.42.15.857,201.047,101009.859
1636375336119,2021-11-08T14.42.16.119,201.309,101010.172
1636375336381,2021-11-08T14.42.16.381,201.571,101015.180
1636375336642,2021-11-08T14.42.16.642,201.832,101009.016
1636375336904,2021-11-08T14.42.16.904,202.094,101011.859
1636375337166,2021-11-08T14.42.17.166,202.356,101016.234
1636375337428,2021-11-08T14.42.17.428,202.618,101009.203
1636375337689,2021-11-08T14.42.17.689,202.880,101011.859
1636375337951,2021-11-08T14.42.17.951,203.141,101008.180
1636375338213,2021-11-08T14.42.18.213,203.403,101013.398
1636375338475,2021-11-08T14.42.18.475,203.665,101008.078
1636375338737,2021-11-08T14.42.18.737,203.927,101011.195
1636375338998,2021-11-08T14.42.18.998,204.188,101006.086
1636375339260,2021-11-08T14.42.19.260,204.450,101006.266
1636375339522,2021-11-08T14.42.19.522,204.712,101007.867
1636375339784,2021-11-08T14.42.19.784,204.974,101008.531
1636375340046,2021-11-08T14.42.20.046,205.236,101007.203
1636375340307,2021-11-08T14.42.20.307,205.497,101006.539
1636375340569,2021-11-08T14.42.20.569,205.759,101006.086
1636375340831,2021-11-08T14.42.20.831,206.021,101011.859
1636375341093,2021-11-08T14.42.21.093,206.283,101007.422
1636375341354,2021-11-08T14.42.21.354,206.544,101006.539
1636375341616,2021-11-08T14.42.21.616,206.806,101008.078
1636375341878,2021-11-08T14.42.21.878,207.068,101010.734
1636375342140,2021-11-08T14.42.22.140,207.330,101005.203
1636375342402,2021-11-08T14.42.22.402,207.592,101005.203
1636375342663,2021-11-08T14.42.22.663,207.853,101008.742
1636375342925,2021-11-08T14.42.22.925,208.115,101008.742
