epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636639549236,2021-11-11T16.05.49.236,122.770,100912.469
1636639549502,2021-11-11T16.05.49.502,123.036,100909.281
1636639549767,2021-11-11T16.05.49.767,123.301,100915.312
1636639550030,2021-11-11T16.05.50.030,123.564,100911.445
1636639550296,2021-11-11T16.05.50.296,123.830,100911.961
1636639550561,2021-11-11T16.05.50.561,124.095,100914.125
1636639550824,2021-11-11T16.05.50.824,124.358,100909.789
1636639551090,2021-11-11T16.05.51.090,124.624,100912.625
1636639551353,2021-11-11T16.05.51.353,124.887,100914.281
1636639551618,2021-11-11T16.05.51.618,125.152,100916.141
1636639551883,2021-11-11T16.05.51.883,125.417,100912.117
1636639552147,2021-11-11T16.05.52.147,125.681,100907.781
1636639552412,2021-11-11T16.05.52.412,125.946,100912.625
1636639552677,2021-11-11T16.05.52.677,126.211,100908.453
1636639552941,2021-11-11T16.05.52.941,126.475,100912.781
1636639553206,2021-11-11T16.05.53.206,126.740,100909.594
1636639553470,2021-11-11T16.05.53.470,127.004,100918.617
1636639553735,2021-11-11T16.05.53.735,127.269,100912.781
1636639554000,2021-11-11T16.05.54.000,127.534,100912.781
1636639554264,2021-11-11T16.05.54.264,127.798,100916.297
1636639554529,2021-11-11T16.05.54.529,128.063,100909.438
1636639554794,2021-11-11T16.05.54.794,128.328,100912.266
1636639555058,2021-11-11T16.05.55.058,128.592,100911.758
1636639555323,2021-11-11T16.05.55.323,128.857,100913.609
1636639555587,2021-11-11T16.05.55.587,129.121,100908.250
1636639555852,2021-11-11T16.05.55.852,129.386,100912.117
1636639556117,2021-11-11T16.05.56.117,129.651,100911.281
1636639556381,2021-11-11T16.05.56.381,129.915,100913.609
1636639556646,2021-11-11T16.05.56.646,130.180,100910.773
1636639556911,2021-11-11T16.05.56.911,130.445,100906.750
1636639557174,2021-11-11T16.05.57.174,130.708,100912.938
1636639557440,2021-11-11T16.05.57.440,130.974,100912.781
1636639557703,2021-11-11T16.05.57.703,131.237,100910.266
1636639557968,2021-11-11T16.05.57.968,131.502,100908.094
1636639558234,2021-11-11T16.05.58.234,131.768,100910.109
1636639558497,2021-11-11T16.05.58.497,132.031,100915.625
1636639558762,2021-11-11T16.05.58.762,132.296,100910.773
1636639559028,2021-11-11T16.05.59.028,132.562,100910.414
1636639559291,2021-11-11T16.05.59.291,132.825,100913.094
1636639559556,2021-11-11T16.05.59.556,133.090,100909.750
1636639559820,2021-11-11T16.05.59.820,133.354,100909.594
1636639560085,2021-11-11T16.06.00.085,133.619,100911.758
1636639560350,2021-11-11T16.06.00.350,133.884,100911.602
1636639560614,2021-11-11T16.06.00.614,134.148,100911.094
1636639560879,2021-11-11T16.06.00.879,134.413,100909.750
1636639561144,2021-11-11T16.06.01.144,134.678,100911.758
1636639561408,2021-11-11T16.06.01.408,134.942,100913.766
1636639561673,2021-11-11T16.06.01.673,135.207,100912.422
1636639561937,2021-11-11T16.06.01.937,135.471,100910.414
1636639562202,2021-11-11T16.06.02.202,135.736,100911.758
1636639562467,2021-11-11T16.06.02.467,136.001,100908.406
1636639562731,2021-11-11T16.06.02.731,136.265,100911.602
1636639562996,2021-11-11T16.06.02.996,136.530,100911.758
1636639563261,2021-11-11T16.06.03.261,136.795,100910.773
1636639563525,2021-11-11T16.06.03.525,137.059,100910.266
1636639563790,2021-11-11T16.06.03.790,137.324,100912.422
1636639564053,2021-11-11T16.06.04.053,137.587,100910.578
1636639564319,2021-11-11T16.06.04.319,137.853,100911.758
1636639564584,2021-11-11T16.06.04.584,138.118,100910.266
1636639564847,2021-11-11T16.06.04.847,138.381,100910.414
1636639565112,2021-11-11T16.06.05.112,138.646,100909.906
1636639565378,2021-11-11T16.06.05.378,138.912,100910.734
1636639565641,2021-11-11T16.06.05.641,139.175,100910.414
1636639565906,2021-11-11T16.06.05.906,139.440,100908.406
1636639566170,2021-11-11T16.06.06.170,139.704,100909.750
1636639566435,2021-11-11T16.06.06.435,139.969,100913.094
1636639566700,2021-11-11T16.06.06.700,140.234,100906.234
1636639566964,2021-11-11T16.06.06.964,140.498,100914.750
1636639567229,2021-11-11T16.06.07.229,140.763,100913.406
1636639567494,2021-11-11T16.06.07.494,141.028,100912.742
1636639567758,2021-11-11T16.06.07.758,141.292,100910.414
1636639568023,2021-11-11T16.06.08.023,141.557,100912.422
1636639568287,2021-11-11T16.06.08.287,141.821,100917.430
1636639568552,2021-11-11T16.06.08.552,142.086,100914.594
1636639568817,2021-11-11T16.06.08.817,142.351,100911.398
1636639569081,2021-11-11T16.06.09.081,142.615,100912.070
1636639569346,2021-11-11T16.06.09.346,142.880,100912.422
1636639569611,2021-11-11T16.06.09.611,143.145,100913.406
1636639569875,2021-11-11T16.06.09.875,143.409,100909.906
1636639570140,2021-11-11T16.06.10.140,143.674,100910.734
1636639570405,2021-11-11T16.06.10.405,143.939,100908.047
1636639570669,2021-11-11T16.06.10.669,144.203,100912.070
1636639570934,2021-11-11T16.06.10.934,144.468,100910.578
1636639571199,2021-11-11T16.06.11.199,144.733,100911.242
1636639571463,2021-11-11T16.06.11.463,144.997,100913.094
1636639571728,2021-11-11T16.06.11.728,145.262,100912.422
1636639571991,2021-11-11T16.06.11.991,145.525,100913.406
1636639572257,2021-11-11T16.06.12.257,145.791,100909.750
1636639572522,2021-11-11T16.06.12.522,146.056,100913.250
1636639572785,2021-11-11T16.06.12.785,146.319,100913.562
1636639573050,2021-11-11T16.06.13.050,146.584,100914.906
1636639573316,2021-11-11T16.06.13.316,146.850,100916.094
1636639573579,2021-11-11T16.06.13.579,147.113,100914.078
1636639573844,2021-11-11T16.06.13.844,147.378,100909.750
1636639574108,2021-11-11T16.06.14.108,147.642,100907.375
1636639574373,2021-11-11T16.06.14.373,147.907,100912.070
1636639574638,2021-11-11T16.06.14.638,148.172,100908.203
1636639574902,2021-11-11T16.06.14.902,148.436,100910.578
1636639575167,2021-11-11T16.06.15.167,148.701,100910.062
1636639575432,2021-11-11T16.06.15.432,148.966,100911.555
1636639575696,2021-11-11T16.06.15.696,149.230,100909.547
1636639575961,2021-11-11T16.06.15.961,149.495,100911.398
1636639576225,2021-11-11T16.06.16.225,149.759,100911.398
1636639576490,2021-11-11T16.06.16.490,150.024,100910.891
1636639576755,2021-11-11T16.06.16.755,150.289,100909.391
1636639577019,2021-11-11T16.06.17.019,150.553,100909.547
1636639577284,2021-11-11T16.06.17.284,150.818,100911.398
1636639577549,2021-11-11T16.06.17.549,151.083,100908.203
1636639577813,2021-11-11T16.06.17.813,151.347,100909.391
1636639578078,2021-11-11T16.06.18.078,151.612,100905.727
1636639578343,2021-11-11T16.06.18.343,151.877,100907.539
1636639578607,2021-11-11T16.06.18.607,152.141,100909.703
1636639578872,2021-11-11T16.06.18.872,152.406,100907.695
1636639579137,2021-11-11T16.06.19.137,152.671,100907.539
1636639579401,2021-11-11T16.06.19.401,152.935,100907.539
1636639579666,2021-11-11T16.06.19.666,153.200,100909.703
1636639579929,2021-11-11T16.06.19.929,153.463,100903.359
1636639580194,2021-11-11T16.06.20.194,153.728,100905.367
1636639580460,2021-11-11T16.06.20.460,153.994,100908.359
1636639580723,2021-11-11T16.06.20.723,154.257,100907.539
1636639580988,2021-11-11T16.06.20.988,154.522,100906.352
1636639581254,2021-11-11T16.06.21.254,154.788,100907.016
1636639581517,2021-11-11T16.06.21.517,155.051,100912.742
1636639581782,2021-11-11T16.06.21.782,155.316,100911.047
1636639582046,2021-11-11T16.06.22.046,155.580,100910.375
1636639582311,2021-11-11T16.06.22.311,155.845,100913.719
1636639582576,2021-11-11T16.06.22.576,156.110,100911.719
1636639582840,2021-11-11T16.06.22.840,156.374,100911.398
1636639583105,2021-11-11T16.06.23.105,156.639,100913.047
1636639583370,2021-11-11T16.06.23.370,156.904,100911.555
1636639583634,2021-11-11T16.06.23.634,157.168,100909.031
1636639583899,2021-11-11T16.06.23.899,157.433,100911.555
1636639584163,2021-11-11T16.06.24.163,157.697,100913.047
1636639584428,2021-11-11T16.06.24.428,157.962,100915.734
1636639584693,2021-11-11T16.06.24.693,158.227,100911.047
1636639584957,2021-11-11T16.06.24.957,158.491,100911.047
1636639585222,2021-11-11T16.06.25.222,158.756,100913.047
1636639585487,2021-11-11T16.06.25.487,159.021,100913.875
1636639585751,2021-11-11T16.06.25.751,159.285,100918.055
1636639586016,2021-11-11T16.06.26.016,159.550,100916.391
1636639586279,2021-11-11T16.06.26.279,159.813,100918.211
1636639586545,2021-11-11T16.06.26.545,160.079,100913.203
1636639586810,2021-11-11T16.06.26.810,160.344,100913.523
1636639587073,2021-11-11T16.06.27.073,160.607,100915.047
1636639587339,2021-11-11T16.06.27.339,160.873,100915.719
1636639587604,2021-11-11T16.06.27.604,161.138,100917.547
1636639587867,2021-11-11T16.06.27.867,161.401,100914.383
1636639588132,2021-11-11T16.06.28.132,161.666,100918.406
1636639588396,2021-11-11T16.06.28.396,161.930,100918.406
1636639588661,2021-11-11T16.06.28.661,162.195,100921.078
1636639588926,2021-11-11T16.06.28.926,162.460,100921.750
1636639589190,2021-11-11T16.06.29.190,162.724,100914.859
1636639589455,2021-11-11T16.06.29.455,162.989,100914.703
1636639589720,2021-11-11T16.06.29.720,163.254,100915.531
1636639589984,2021-11-11T16.06.29.984,163.518,100914.188
1636639590249,2021-11-11T16.06.30.249,163.783,100912.375
1636639590513,2021-11-11T16.06.30.513,164.047,100908.000
1636639590778,2021-11-11T16.06.30.778,164.312,100911.031
1636639591043,2021-11-11T16.06.31.043,164.577,100912.180
1636639591307,2021-11-11T16.06.31.307,164.841,100911.031
1636639591572,2021-11-11T16.06.31.572,165.106,100915.719
1636639591837,2021-11-11T16.06.31.837,165.371,100910.359
1636639592101,2021-11-11T16.06.32.101,165.635,100914.688
1636639592366,2021-11-11T16.06.32.366,165.900,100912.531
1636639592630,2021-11-11T16.06.32.630,166.164,100913.516
1636639592895,2021-11-11T16.06.32.895,166.429,100913.867
1636639593160,2021-11-11T16.06.33.160,166.694,100909.180
1636639593424,2021-11-11T16.06.33.424,166.958,100911.188
1636639593689,2021-11-11T16.06.33.689,167.223,100910.672
1636639593954,2021-11-11T16.06.33.954,167.488,100909.844
1636639594217,2021-11-11T16.06.34.217,167.751,100909.180
1636639594483,2021-11-11T16.06.34.483,168.017,100909.484
1636639594748,2021-11-11T16.06.34.748,168.282,100910.828
1636639595011,2021-11-11T16.06.35.011,168.545,100904.797
1636639595277,2021-11-11T16.06.35.277,168.811,100908.664
1636639595540,2021-11-11T16.06.35.540,169.074,100908.312
1636639595805,2021-11-11T16.06.35.805,169.339,100908.461
1636639596070,2021-11-11T16.06.36.070,169.604,100911.656
1636639596334,2021-11-11T16.06.36.334,169.868,100909.125
1636639596599,2021-11-11T16.06.36.599,170.133,100906.297
1636639596864,2021-11-11T16.06.36.864,170.398,100907.125
1636639597128,2021-11-11T16.06.37.128,170.662,100911.812
1636639597393,2021-11-11T16.06.37.393,170.927,100906.297
1636639597657,2021-11-11T16.06.37.657,171.191,100910.312
1636639597922,2021-11-11T16.06.37.922,171.456,100909.641
1636639598187,2021-11-11T16.06.38.187,171.721,100910.984
1636639598451,2021-11-11T16.06.38.451,171.985,100913.984
1636639598716,2021-11-11T16.06.38.716,172.250,100911.812
1636639598981,2021-11-11T16.06.38.981,172.515,100907.797
1636639599245,2021-11-11T16.06.39.245,172.779,100911.297
1636639599510,2021-11-11T16.06.39.510,173.044,100910.625
1636639599774,2021-11-11T16.06.39.774,173.308,100916.656
1636639600039,2021-11-11T16.06.40.039,173.573,100913.312
1636639600304,2021-11-11T16.06.40.304,173.838,100913.469
1636639600568,2021-11-11T16.06.40.568,174.102,100914.289
1636639600833,2021-11-11T16.06.40.833,174.367,100914.289
1636639601098,2021-11-11T16.06.41.098,174.632,100915.633
1636639601361,2021-11-11T16.06.41.361,174.895,100910.430
1636639601627,2021-11-11T16.06.41.627,175.161,100913.625
1636639601890,2021-11-11T16.06.41.890,175.424,100914.289
1636639602155,2021-11-11T16.06.42.155,175.689,100912.953
1636639602421,2021-11-11T16.06.42.421,175.955,100914.609
1636639602684,2021-11-11T16.06.42.684,176.218,100914.969
1636639602949,2021-11-11T16.06.42.949,176.483,100914.969
1636639603215,2021-11-11T16.06.43.215,176.749,100916.969
1636639603478,2021-11-11T16.06.43.478,177.012,100914.445
1636639603743,2021-11-11T16.06.43.743,177.277,100915.273
1636639604007,2021-11-11T16.06.44.007,177.541,100917.125
1636639604272,2021-11-11T16.06.44.272,177.806,100916.617
1636639604537,2021-11-11T16.06.44.537,178.071,100917.594
1636639604801,2021-11-11T16.06.44.801,178.335,100913.422
1636639605066,2021-11-11T16.06.45.066,178.600,100917.750
1636639605331,2021-11-11T16.06.45.331,178.865,100918.938
1636639605595,2021-11-11T16.06.45.595,179.129,100915.586
1636639605860,2021-11-11T16.06.45.860,179.394,100912.750
1636639606125,2021-11-11T16.06.46.125,179.659,100911.562
1636639606389,2021-11-11T16.06.46.389,179.923,100914.250
1636639606654,2021-11-11T16.06.46.654,180.188,100914.250
1636639606918,2021-11-11T16.06.46.918,180.452,100914.250
1636639607183,2021-11-11T16.06.47.183,180.717,100916.414
1636639607448,2021-11-11T16.06.47.448,180.982,100913.578
1636639607712,2021-11-11T16.06.47.712,181.246,100914.914
1636639607977,2021-11-11T16.06.47.977,181.511,100912.234
1636639608242,2021-11-11T16.06.48.242,181.776,100913.578
1636639608506,2021-11-11T16.06.48.506,182.040,100914.250
1636639608771,2021-11-11T16.06.48.771,182.305,100914.914
1636639609034,2021-11-11T16.06.49.034,182.568,100911.203
1636639609299,2021-11-11T16.06.49.299,182.833,100914.562
1636639609565,2021-11-11T16.06.49.565,183.099,100918.422
1636639609828,2021-11-11T16.06.49.828,183.362,100911.047
1636639610093,2021-11-11T16.06.50.093,183.627,100916.414
1636639610359,2021-11-11T16.06.50.359,183.893,100912.906
1636639610622,2021-11-11T16.06.50.622,184.156,100916.055
1636639610887,2021-11-11T16.06.50.887,184.421,100909.867
1636639611151,2021-11-11T16.06.51.151,184.685,100915.898
1636639611416,2021-11-11T16.06.51.416,184.950,100913.734
1636639611681,2021-11-11T16.06.51.681,185.215,100915.391
1636639611945,2021-11-11T16.06.51.945,185.479,100914.047
1636639612210,2021-11-11T16.06.52.210,185.744,100915.234
1636639612475,2021-11-11T16.06.52.475,186.009,100909.203
1636639612739,2021-11-11T16.06.52.739,186.273,100910.180
1636639613004,2021-11-11T16.06.53.004,186.538,100914.875
1636639613268,2021-11-11T16.06.53.268,186.802,100916.055
1636639613533,2021-11-11T16.06.53.533,187.067,100913.531
1636639613798,2021-11-11T16.06.53.798,187.332,100915.539
1636639614062,2021-11-11T16.06.54.062,187.596,100911.359
1636639614327,2021-11-11T16.06.54.327,187.861,100915.234
1636639614592,2021-11-11T16.06.54.592,188.126,100914.719
1636639614856,2021-11-11T16.06.54.856,188.390,100912.547
1636639615121,2021-11-11T16.06.55.121,188.655,100914.203
1636639615384,2021-11-11T16.06.55.384,188.918,100906.000
1636639615650,2021-11-11T16.06.55.650,189.184,100910.180
1636639615915,2021-11-11T16.06.55.915,189.449,100912.188
1636639616178,2021-11-11T16.06.56.178,189.712,100912.859
1636639616444,2021-11-11T16.06.56.444,189.978,100916.367
1636639616709,2021-11-11T16.06.56.709,190.243,100915.539
1636639616972,2021-11-11T16.06.56.972,190.506,100913.688
1636639617237,2021-11-11T16.06.57.237,190.771,100910.180
1636639617501,2021-11-11T16.06.57.501,191.035,100915.695
1636639617766,2021-11-11T16.06.57.766,191.300,100912.500
1636639618031,2021-11-11T16.06.58.031,191.565,100913.688
1636639618295,2021-11-11T16.06.58.295,191.829,100911.000
1636639618560,2021-11-11T16.06.58.560,192.094,100913.844
1636639618825,2021-11-11T16.06.58.825,192.359,100912.656
1636639619089,2021-11-11T16.06.59.089,192.623,100911.828
1636639619354,2021-11-11T16.06.59.354,192.888,100910.336
1636639619618,2021-11-11T16.06.59.618,193.152,100915.188
1636639619883,2021-11-11T16.06.59.883,193.417,100913.484
1636639620148,2021-11-11T16.07.00.148,193.682,100912.656
1636639620412,2021-11-11T16.07.00.412,193.946,100909.469
1636639620677,2021-11-11T16.07.00.677,194.211,100906.156
1636639620942,2021-11-11T16.07.00.942,194.476,100912.344
1636639621206,2021-11-11T16.07.01.206,194.740,100911.984
1636639621471,2021-11-11T16.07.01.471,195.005,100912.812
1636639621735,2021-11-11T16.07.01.735,195.269,100912.500
1636639622000,2021-11-11T16.07.02.000,195.534,100912.656
1636639622265,2021-11-11T16.07.02.265,195.799,100908.641
1636639622528,2021-11-11T16.07.02.528,196.062,100907.297
1636639622794,2021-11-11T16.07.02.794,196.328,100909.977
1636639623059,2021-11-11T16.07.03.059,196.593,100912.297
1636639623322,2021-11-11T16.07.03.322,196.856,100909.625
1636639623588,2021-11-11T16.07.03.588,197.122,100913.484
1636639623851,2021-11-11T16.07.03.851,197.385,100912.812
1636639624116,2021-11-11T16.07.04.116,197.650,100913.484
1636639624382,2021-11-11T16.07.04.382,197.916,100912.812
1636639624645,2021-11-11T16.07.04.645,198.179,100908.438
1636639624910,2021-11-11T16.07.04.910,198.444,100912.297
1636639625175,2021-11-11T16.07.05.175,198.709,100910.453
1636639625439,2021-11-11T16.07.05.439,198.973,100911.781
1636639625704,2021-11-11T16.07.05.704,199.238,100910.758
1636639625968,2021-11-11T16.07.05.968,199.502,100909.266
1636639626233,2021-11-11T16.07.06.233,199.767,100909.625
1636639626498,2021-11-11T16.07.06.498,200.032,100911.117
1636639626762,2021-11-11T16.07.06.762,200.296,100909.938
1636639627027,2021-11-11T16.07.07.027,200.561,100907.250
1636639627292,2021-11-11T16.07.07.292,200.826,100914.469
1636639627556,2021-11-11T16.07.07.556,201.090,100917.148
1636639627821,2021-11-11T16.07.07.821,201.355,100914.109
1636639628085,2021-11-11T16.07.08.085,201.619,100917.148
1636639628350,2021-11-11T16.07.08.350,201.884,100913.953
1636639628615,2021-11-11T16.07.08.615,202.149,100914.109
1636639628879,2021-11-11T16.07.08.879,202.413,100913.594
1636639629144,2021-11-11T16.07.09.144,202.678,100915.961
1636639629409,2021-11-11T16.07.09.409,202.943,100912.250
1636639629673,2021-11-11T16.07.09.673,203.207,100915.453
1636639629938,2021-11-11T16.07.09.938,203.472,100911.422
1636639630203,2021-11-11T16.07.10.203,203.737,100909.422
1636639630466,2021-11-11T16.07.10.466,204.000,100913.438
1636639630732,2021-11-11T16.07.10.732,204.266,100913.750
1636639630995,2021-11-11T16.07.10.995,204.529,100916.125
1636639631260,2021-11-11T16.07.11.260,204.794,100916.992
1636639631526,2021-11-11T16.07.11.526,205.060,100912.453
1636639631791,2021-11-11T16.07.11.791,205.325,100908.594
1636639632054,2021-11-11T16.07.12.054,205.588,100913.953
1636639632319,2021-11-11T16.07.12.319,205.853,100907.250
1636639632583,2021-11-11T16.07.12.583,206.117,100909.266
1636639632848,2021-11-11T16.07.12.848,206.382,100906.578
1636639633113,2021-11-11T16.07.13.113,206.647,100917.812
1636639633377,2021-11-11T16.07.13.377,206.911,100908.078
1636639633642,2021-11-11T16.07.13.642,207.176,100913.438
1636639633907,2021-11-11T16.07.13.907,207.441,100908.078
1636639634171,2021-11-11T16.07.14.171,207.705,100914.109
1636639634436,2021-11-11T16.07.14.436,207.970,100909.422
1636639634701,2021-11-11T16.07.14.701,208.235,100905.398
1636639634965,2021-11-11T16.07.14.965,208.499,100913.281
1636639635230,2021-11-11T16.07.15.230,208.764,100910.242
1636639635495,2021-11-11T16.07.15.495,209.029,100909.266
1636639635759,2021-11-11T16.07.15.759,209.293,100910.094
1636639636024,2021-11-11T16.07.16.024,209.558,100913.438
1636639636289,2021-11-11T16.07.16.289,209.823,100910.914
1636639636553,2021-11-11T16.07.16.553,210.087,100907.562
1636639636818,2021-11-11T16.07.16.818,210.352,100908.078
