epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636363475216,2021-11-08T11.24.35.216,1357.068,100804.703
1636363475478,2021-11-08T11.24.35.478,1357.329,100799.875
1636363475740,2021-11-08T11.24.35.740,1357.591,100799.875
1636363476002,2021-11-08T11.24.36.002,1357.853,100799.031
1636363476263,2021-11-08T11.24.36.263,1358.115,100801.031
1636363476525,2021-11-08T11.24.36.525,1358.377,100801.203
1636363476787,2021-11-08T11.24.36.787,1358.638,100798.711
1636363477049,2021-11-08T11.24.37.049,1358.900,100802.047
1636363477310,2021-11-08T11.24.37.310,1359.162,100803.203
1636363477572,2021-11-08T11.24.37.572,1359.424,100799.875
1636363477834,2021-11-08T11.24.37.834,1359.685,100800.047
1636363478096,2021-11-08T11.24.38.096,1359.947,100797.375
1636363478358,2021-11-08T11.24.38.358,1360.209,100798.531
1636363478619,2021-11-08T11.24.38.619,1360.471,100800.703
1636363478881,2021-11-08T11.24.38.881,1360.733,100798.359
1636363479143,2021-11-08T11.24.39.143,1360.994,100796.711
1636363479405,2021-11-08T11.24.39.405,1361.256,100799.375
1636363479666,2021-11-08T11.24.39.666,1361.518,100800.703
1636363479928,2021-11-08T11.24.39.928,1361.780,100800.703
1636363480190,2021-11-08T11.24.40.190,1362.041,100796.156
1636363480452,2021-11-08T11.24.40.452,1362.303,100798.531
1636363480714,2021-11-08T11.24.40.714,1362.565,100798.531
1636363480975,2021-11-08T11.24.40.975,1362.827,100798.250
1636363481237,2021-11-08T11.24.41.237,1363.089,100794.719
1636363481499,2021-11-08T11.24.41.499,1363.350,100795.875
1636363481761,2021-11-08T11.24.41.761,1363.612,100795.875
1636363482023,2021-11-08T11.24.42.023,1363.874,100797.203
1636363482284,2021-11-08T11.24.42.284,1364.136,100800.703
1636363482546,2021-11-08T11.24.42.546,1364.397,100797.695
1636363482808,2021-11-08T11.24.42.808,1364.659,100799.031
1636363483070,2021-11-08T11.24.43.070,1364.921,100795.203
1636363483331,2021-11-08T11.24.43.331,1365.183,100798.531
1636363483593,2021-11-08T11.24.43.593,1365.445,100799.578
1636363483855,2021-11-08T11.24.43.855,1365.706,100796.047
1636363484117,2021-11-08T11.24.44.117,1365.968,100797.203
1636363484379,2021-11-08T11.24.44.379,1366.230,100799.375
1636363484640,2021-11-08T11.24.44.640,1366.492,100800.047
1636363484902,2021-11-08T11.24.44.902,1366.754,100801.375
1636363485164,2021-11-08T11.24.45.164,1367.015,100797.875
1636363485426,2021-11-08T11.24.45.426,1367.277,100800.922
1636363485687,2021-11-08T11.24.45.687,1367.539,100797.875
1636363485949,2021-11-08T11.24.45.949,1367.801,100800.531
1636363486211,2021-11-08T11.24.46.211,1368.062,100797.375
1636363486473,2021-11-08T11.24.46.473,1368.324,100798.047
1636363486735,2021-11-08T11.24.46.735,1368.586,100798.047
1636363486996,2021-11-08T11.24.46.996,1368.848,100801.375
1636363487258,2021-11-08T11.24.47.258,1369.110,100797.031
1636363487520,2021-11-08T11.24.47.520,1369.371,100799.375
1636363487782,2021-11-08T11.24.47.782,1369.633,100798.531
1636363488043,2021-11-08T11.24.48.043,1369.895,100797.203
1636363488305,2021-11-08T11.24.48.305,1370.157,100800.703
1636363488567,2021-11-08T11.24.48.567,1370.418,100800.703
1636363488829,2021-11-08T11.24.48.829,1370.680,100799.203
1636363489091,2021-11-08T11.24.49.091,1370.942,100799.203
1636363489352,2021-11-08T11.24.49.352,1371.204,100797.031
1636363489614,2021-11-08T11.24.49.614,1371.466,100797.203
1636363489876,2021-11-08T11.24.49.876,1371.727,100798.359
1636363490138,2021-11-08T11.24.50.138,1371.989,100799.375
1636363490399,2021-11-08T11.24.50.399,1372.251,100797.695
1636363490661,2021-11-08T11.24.50.661,1372.513,100800.359
1636363490923,2021-11-08T11.24.50.923,1372.774,100795.031
1636363491185,2021-11-08T11.24.51.185,1373.036,100797.203
1636363491447,2021-11-08T11.24.51.447,1373.298,100799.375
1636363491708,2021-11-08T11.24.51.708,1373.560,100795.695
1636363491970,2021-11-08T11.24.51.970,1373.822,100795.031
1636363492232,2021-11-08T11.24.52.232,1374.083,100797.375
1636363492494,2021-11-08T11.24.52.494,1374.345,100802.047
1636363492755,2021-11-08T11.24.52.755,1374.607,100799.031
1636363493017,2021-11-08T11.24.53.017,1374.869,100793.703
1636363493279,2021-11-08T11.24.53.279,1375.130,100797.875
1636363493541,2021-11-08T11.24.53.541,1375.392,100801.578
1636363493803,2021-11-08T11.24.53.803,1375.654,100799.695
1636363494064,2021-11-08T11.24.54.064,1375.916,100795.695
1636363494326,2021-11-08T11.24.54.326,1376.178,100798.047
1636363494588,2021-11-08T11.24.54.588,1376.439,100799.695
1636363494850,2021-11-08T11.24.54.850,1376.701,100793.875
1636363495112,2021-11-08T11.24.55.112,1376.963,100797.875
1636363495373,2021-11-08T11.24.55.373,1377.225,100800.047
1636363495635,2021-11-08T11.24.55.635,1377.486,100796.047
1636363495897,2021-11-08T11.24.55.897,1377.748,100798.047
1636363496159,2021-11-08T11.24.56.159,1378.010,100795.695
1636363496420,2021-11-08T11.24.56.420,1378.272,100798.047
1636363496682,2021-11-08T11.24.56.682,1378.534,100798.711
1636363496944,2021-11-08T11.24.56.944,1378.795,100795.875
1636363497206,2021-11-08T11.24.57.206,1379.057,100800.047
1636363497468,2021-11-08T11.24.57.468,1379.319,100796.922
1636363497729,2021-11-08T11.24.57.729,1379.581,100796.422
1636363497991,2021-11-08T11.24.57.991,1379.843,100791.875
1636363498253,2021-11-08T11.24.58.253,1380.104,100793.875
1636363498515,2021-11-08T11.24.58.515,1380.366,100796.539
1636363498776,2021-11-08T11.24.58.776,1380.628,100798.047
1636363499038,2021-11-08T11.24.59.038,1380.890,100797.031
1636363499300,2021-11-08T11.24.59.300,1381.151,100800.047
1636363499562,2021-11-08T11.24.59.562,1381.413,100795.203
1636363499824,2021-11-08T11.24.59.824,1381.675,100794.719
1636363500085,2021-11-08T11.25.00.085,1381.937,100799.578
1636363500347,2021-11-08T11.25.00.347,1382.199,100799.031
1636363500609,2021-11-08T11.25.00.609,1382.460,100795.695
1636363500871,2021-11-08T11.25.00.871,1382.722,100796.711
1636363501132,2021-11-08T11.25.01.132,1382.984,100800.703
1636363501394,2021-11-08T11.25.01.394,1383.246,100799.375
1636363501656,2021-11-08T11.25.01.656,1383.507,100798.711
1636363501918,2021-11-08T11.25.01.918,1383.769,100795.031
1636363502180,2021-11-08T11.25.02.180,1384.031,100798.711
1636363502441,2021-11-08T11.25.02.441,1384.293,100798.250
1636363502703,2021-11-08T11.25.02.703,1384.555,100795.695
1636363502965,2021-11-08T11.25.02.965,1384.816,100802.922
1636363503227,2021-11-08T11.25.03.227,1385.078,100797.695
1636363503488,2021-11-08T11.25.03.488,1385.340,100797.875
1636363503750,2021-11-08T11.25.03.750,1385.602,100799.875
1636363504012,2021-11-08T11.25.04.012,1385.863,100800.922
1636363504274,2021-11-08T11.25.04.274,1386.125,100797.203
1636363504536,2021-11-08T11.25.04.536,1386.387,100800.531
1636363504797,2021-11-08T11.25.04.797,1386.649,100797.203
1636363505059,2021-11-08T11.25.05.059,1386.911,100800.703
1636363505321,2021-11-08T11.25.05.321,1387.172,100799.203
1636363505583,2021-11-08T11.25.05.583,1387.434,100796.539
1636363505844,2021-11-08T11.25.05.844,1387.696,100800.359
1636363506106,2021-11-08T11.25.06.106,1387.958,100799.766
1636363506368,2021-11-08T11.25.06.368,1388.219,100796.047
1636363506630,2021-11-08T11.25.06.630,1388.481,100797.586
1636363506892,2021-11-08T11.25.06.892,1388.743,100798.250
1636363507153,2021-11-08T11.25.07.153,1389.005,100798.922
1636363507415,2021-11-08T11.25.07.415,1389.267,100797.203
1636363507677,2021-11-08T11.25.07.677,1389.528,100800.703
1636363507939,2021-11-08T11.25.07.939,1389.790,100796.539
1636363508201,2021-11-08T11.25.08.201,1390.052,100801.375
1636363508462,2021-11-08T11.25.08.462,1390.314,100795.375
1636363508724,2021-11-08T11.25.08.724,1390.575,100795.375
1636363508986,2021-11-08T11.25.08.986,1390.837,100796.711
1636363509248,2021-11-08T11.25.09.248,1391.099,100801.578
1636363509509,2021-11-08T11.25.09.509,1391.361,100792.047
1636363509771,2021-11-08T11.25.09.771,1391.623,100799.031
1636363510033,2021-11-08T11.25.10.033,1391.884,100798.531
1636363510295,2021-11-08T11.25.10.295,1392.146,100798.250
1636363510557,2021-11-08T11.25.10.557,1392.408,100798.359
1636363510818,2021-11-08T11.25.10.818,1392.670,100799.031
1636363511080,2021-11-08T11.25.11.080,1392.932,100799.203
1636363511342,2021-11-08T11.25.11.342,1393.193,100795.031
1636363511604,2021-11-08T11.25.11.604,1393.455,100799.375
1636363511865,2021-11-08T11.25.11.865,1393.717,100796.539
1636363512127,2021-11-08T11.25.12.127,1393.979,100800.703
1636363512389,2021-11-08T11.25.12.389,1394.240,100796.367
1636363512651,2021-11-08T11.25.12.651,1394.502,100794.719
1636363512913,2021-11-08T11.25.12.913,1394.764,100797.586
1636363513174,2021-11-08T11.25.13.174,1395.026,100796.367
1636363513436,2021-11-08T11.25.13.436,1395.288,100796.250
1636363513698,2021-11-08T11.25.13.698,1395.549,100795.875
1636363513960,2021-11-08T11.25.13.960,1395.811,100793.875
1636363514221,2021-11-08T11.25.14.221,1396.073,100795.031
1636363514483,2021-11-08T11.25.14.483,1396.335,100797.875
1636363514745,2021-11-08T11.25.14.745,1396.596,100796.047
1636363515007,2021-11-08T11.25.15.007,1396.858,100800.531
1636363515269,2021-11-08T11.25.15.269,1397.120,100798.711
1636363515530,2021-11-08T11.25.15.530,1397.382,100795.031
1636363515792,2021-11-08T11.25.15.792,1397.644,100796.539
1636363516054,2021-11-08T11.25.16.054,1397.905,100797.375
1636363516316,2021-11-08T11.25.16.316,1398.167,100798.047
1636363516577,2021-11-08T11.25.16.577,1398.429,100800.531
1636363516839,2021-11-08T11.25.16.839,1398.691,100795.875
1636363517101,2021-11-08T11.25.17.101,1398.952,100797.031
1636363517363,2021-11-08T11.25.17.363,1399.214,100795.031
1636363517625,2021-11-08T11.25.17.625,1399.476,100796.367
1636363517886,2021-11-08T11.25.17.886,1399.738,100799.203
1636363518148,2021-11-08T11.25.18.148,1400.000,100800.047
1636363518410,2021-11-08T11.25.18.410,1400.261,100796.367
1636363518672,2021-11-08T11.25.18.672,1400.523,100800.047
1636363518933,2021-11-08T11.25.18.933,1400.785,100797.203
1636363519195,2021-11-08T11.25.19.195,1401.047,100795.875
1636363519457,2021-11-08T11.25.19.457,1401.308,100795.492
1636363519719,2021-11-08T11.25.19.719,1401.570,100795.203
1636363519981,2021-11-08T11.25.19.981,1401.832,100793.031
1636363520242,2021-11-08T11.25.20.242,1402.094,100794.367
1636363520504,2021-11-08T11.25.20.504,1402.356,100799.695
1636363520766,2021-11-08T11.25.20.766,1402.617,100799.375
1636363521028,2021-11-08T11.25.21.028,1402.879,100797.203
1636363521290,2021-11-08T11.25.21.290,1403.141,100795.031
1636363521551,2021-11-08T11.25.21.551,1403.403,100797.695
1636363521813,2021-11-08T11.25.21.813,1403.664,100799.695
1636363522075,2021-11-08T11.25.22.075,1403.926,100800.922
1636363522337,2021-11-08T11.25.22.337,1404.188,100797.031
1636363522598,2021-11-08T11.25.22.598,1404.450,100797.375
1636363522860,2021-11-08T11.25.22.860,1404.712,100791.875
1636363523122,2021-11-08T11.25.23.122,1404.973,100797.031
1636363523384,2021-11-08T11.25.23.384,1405.235,100800.922
1636363523646,2021-11-08T11.25.23.646,1405.497,100798.711
1636363523907,2021-11-08T11.25.23.907,1405.759,100799.031
1636363524169,2021-11-08T11.25.24.169,1406.021,100799.695
1636363524431,2021-11-08T11.25.24.431,1406.282,100801.031
1636363524693,2021-11-08T11.25.24.693,1406.544,100799.203
1636363524954,2021-11-08T11.25.24.954,1406.806,100795.695
1636363525216,2021-11-08T11.25.25.216,1407.068,100799.695
1636363525478,2021-11-08T11.25.25.478,1407.329,100796.711
1636363525740,2021-11-08T11.25.25.740,1407.591,100797.203
1636363526002,2021-11-08T11.25.26.002,1407.853,100798.359
1636363526263,2021-11-08T11.25.26.263,1408.115,100798.047
1636363526525,2021-11-08T11.25.26.525,1408.377,100797.695
1636363526787,2021-11-08T11.25.26.787,1408.638,100795.984
1636363527049,2021-11-08T11.25.27.049,1408.900,100796.539
1636363527310,2021-11-08T11.25.27.310,1409.162,100797.031
1636363527572,2021-11-08T11.25.27.572,1409.424,100796.820
1636363527834,2021-11-08T11.25.27.834,1409.685,100793.031
1636363528096,2021-11-08T11.25.28.096,1409.947,100800.531
1636363528358,2021-11-08T11.25.28.358,1410.209,100801.203
1636363528619,2021-11-08T11.25.28.619,1410.471,100797.695
1636363528881,2021-11-08T11.25.28.881,1410.733,100800.047
1636363529143,2021-11-08T11.25.29.143,1410.994,100798.531
1636363529405,2021-11-08T11.25.29.405,1411.256,100798.047
1636363529666,2021-11-08T11.25.29.666,1411.518,100795.031
1636363529928,2021-11-08T11.25.29.928,1411.780,100793.875
1636363530190,2021-11-08T11.25.30.190,1412.041,100797.031
1636363530452,2021-11-08T11.25.30.452,1412.303,100795.695
1636363530714,2021-11-08T11.25.30.714,1412.565,100792.539
1636363530975,2021-11-08T11.25.30.975,1412.827,100793.383
1636363531237,2021-11-08T11.25.31.237,1413.089,100795.695
1636363531499,2021-11-08T11.25.31.499,1413.350,100793.383
1636363531761,2021-11-08T11.25.31.761,1413.612,100792.367
1636363532022,2021-11-08T11.25.32.022,1413.874,100796.367
1636363532284,2021-11-08T11.25.32.284,1414.136,100798.047
1636363532546,2021-11-08T11.25.32.546,1414.397,100798.531
1636363532808,2021-11-08T11.25.32.808,1414.659,100797.031
1636363533070,2021-11-08T11.25.33.070,1414.921,100796.367
1636363533331,2021-11-08T11.25.33.331,1415.183,100797.875
1636363533593,2021-11-08T11.25.33.593,1415.445,100798.531
1636363533855,2021-11-08T11.25.33.855,1415.706,100795.695
1636363534117,2021-11-08T11.25.34.117,1415.968,100796.367
1636363534379,2021-11-08T11.25.34.379,1416.230,100793.031
1636363534640,2021-11-08T11.25.34.640,1416.492,100796.367
1636363534902,2021-11-08T11.25.34.902,1416.753,100798.359
1636363535164,2021-11-08T11.25.35.164,1417.015,100793.320
1636363535426,2021-11-08T11.25.35.426,1417.277,100796.367
1636363535687,2021-11-08T11.25.35.687,1417.539,100796.367
1636363535949,2021-11-08T11.25.35.949,1417.801,100797.492
1636363536211,2021-11-08T11.25.36.211,1418.062,100797.875
1636363536473,2021-11-08T11.25.36.473,1418.324,100795.203
1636363536735,2021-11-08T11.25.36.735,1418.586,100796.367
1636363536996,2021-11-08T11.25.36.996,1418.848,100797.203
1636363537258,2021-11-08T11.25.37.258,1419.110,100797.695
1636363537520,2021-11-08T11.25.37.520,1419.371,100796.367
1636363537782,2021-11-08T11.25.37.782,1419.633,100798.359
1636363538043,2021-11-08T11.25.38.043,1419.895,100796.156
1636363538305,2021-11-08T11.25.38.305,1420.157,100801.484
1636363538567,2021-11-08T11.25.38.567,1420.418,100795.695
1636363538829,2021-11-08T11.25.38.829,1420.680,100795.031
1636363539091,2021-11-08T11.25.39.091,1420.942,100797.492
1636363539352,2021-11-08T11.25.39.352,1421.204,100794.828
1636363539614,2021-11-08T11.25.39.614,1421.466,100796.367
1636363539876,2021-11-08T11.25.39.876,1421.727,100798.156
1636363540138,2021-11-08T11.25.40.138,1421.989,100796.367
1636363540399,2021-11-08T11.25.40.399,1422.251,100796.156
1636363540661,2021-11-08T11.25.40.661,1422.513,100797.031
1636363540923,2021-11-08T11.25.40.923,1422.774,100800.703
1636363541185,2021-11-08T11.25.41.185,1423.036,100795.695
1636363541447,2021-11-08T11.25.41.447,1423.298,100797.875
1636363541708,2021-11-08T11.25.41.708,1423.560,100797.031
1636363541970,2021-11-08T11.25.41.970,1423.822,100793.320
1636363542232,2021-11-08T11.25.42.232,1424.083,100792.367
1636363542494,2021-11-08T11.25.42.494,1424.345,100798.359
1636363542755,2021-11-08T11.25.42.755,1424.607,100800.359
1636363543017,2021-11-08T11.25.43.017,1424.869,100795.031
1636363543279,2021-11-08T11.25.43.279,1425.130,100795.312
1636363543541,2021-11-08T11.25.43.541,1425.392,100797.031
1636363543803,2021-11-08T11.25.43.803,1425.654,100796.367
1636363544064,2021-11-08T11.25.44.064,1425.916,100794.156
1636363544326,2021-11-08T11.25.44.326,1426.178,100797.695
1636363544588,2021-11-08T11.25.44.588,1426.439,100795.031
1636363544850,2021-11-08T11.25.44.850,1426.701,100794.648
1636363545111,2021-11-08T11.25.45.111,1426.963,100792.828
1636363545373,2021-11-08T11.25.45.373,1427.225,100798.156
1636363545635,2021-11-08T11.25.45.635,1427.486,100796.367
1636363545897,2021-11-08T11.25.45.897,1427.748,100794.367
1636363546159,2021-11-08T11.25.46.159,1428.010,100797.695
1636363546420,2021-11-08T11.25.46.420,1428.272,100795.695
1636363546682,2021-11-08T11.25.46.682,1428.534,100801.031
1636363546944,2021-11-08T11.25.46.944,1428.795,100797.492
1636363547206,2021-11-08T11.25.47.206,1429.057,100795.695
1636363547468,2021-11-08T11.25.47.468,1429.319,100797.031
1636363547729,2021-11-08T11.25.47.729,1429.581,100796.367
1636363547991,2021-11-08T11.25.47.991,1429.842,100794.828
1636363548253,2021-11-08T11.25.48.253,1430.104,100794.648
1636363548515,2021-11-08T11.25.48.515,1430.366,100799.875
1636363548776,2021-11-08T11.25.48.776,1430.628,100797.031
1636363549038,2021-11-08T11.25.49.038,1430.890,100799.031
1636363549300,2021-11-08T11.25.49.300,1431.151,100797.695
1636363549562,2021-11-08T11.25.49.562,1431.413,100797.203
1636363549824,2021-11-08T11.25.49.824,1431.675,100797.695
1636363550085,2021-11-08T11.25.50.085,1431.937,100795.695
1636363550347,2021-11-08T11.25.50.347,1432.199,100794.156
1636363550609,2021-11-08T11.25.50.609,1432.460,100799.031
1636363550871,2021-11-08T11.25.50.871,1432.722,100795.312
1636363551132,2021-11-08T11.25.51.132,1432.984,100797.031
1636363551394,2021-11-08T11.25.51.394,1433.246,100797.875
1636363551656,2021-11-08T11.25.51.656,1433.507,100796.367
1636363551918,2021-11-08T11.25.51.918,1433.769,100794.156
1636363552180,2021-11-08T11.25.52.180,1434.031,100796.367
1636363552441,2021-11-08T11.25.52.441,1434.293,100796.367
1636363552703,2021-11-08T11.25.52.703,1434.555,100796.820
1636363552965,2021-11-08T11.25.52.965,1434.816,100798.359
1636363553227,2021-11-08T11.25.53.227,1435.078,100794.828
1636363553488,2021-11-08T11.25.53.488,1435.340,100795.492
1636363553750,2021-11-08T11.25.53.750,1435.602,100794.156
1636363554012,2021-11-08T11.25.54.012,1435.863,100797.492
1636363554274,2021-11-08T11.25.54.274,1436.125,100796.367
1636363554536,2021-11-08T11.25.54.536,1436.387,100793.031
1636363554797,2021-11-08T11.25.54.797,1436.649,100793.984
1636363555059,2021-11-08T11.25.55.059,1436.911,100795.031
1636363555321,2021-11-08T11.25.55.321,1437.172,100796.156
1636363555583,2021-11-08T11.25.55.583,1437.434,100794.828
1636363555844,2021-11-08T11.25.55.844,1437.696,100793.031
1636363556106,2021-11-08T11.25.56.106,1437.958,100800.156
1636363556368,2021-11-08T11.25.56.368,1438.219,100794.828
1636363556630,2021-11-08T11.25.56.630,1438.481,100791.492
1636363556892,2021-11-08T11.25.56.892,1438.743,100795.492
1636363557153,2021-11-08T11.25.57.153,1439.005,100794.367
1636363557415,2021-11-08T11.25.57.415,1439.267,100798.531
1636363557677,2021-11-08T11.25.57.677,1439.528,100797.031
1636363557939,2021-11-08T11.25.57.939,1439.790,100794.367
1636363558200,2021-11-08T11.25.58.200,1440.052,100797.492
1636363558462,2021-11-08T11.25.58.462,1440.314,100792.156
1636363558724,2021-11-08T11.25.58.724,1440.575,100799.875
1636363558986,2021-11-08T11.25.58.986,1440.837,100793.703
1636363559248,2021-11-08T11.25.59.248,1441.099,100798.156
1636363559509,2021-11-08T11.25.59.509,1441.361,100797.031
1636363559771,2021-11-08T11.25.59.771,1441.623,100796.820
1636363560033,2021-11-08T11.26.00.033,1441.884,100796.156
1636363560295,2021-11-08T11.26.00.295,1442.146,100797.031
1636363560557,2021-11-08T11.26.00.557,1442.408,100797.875
1636363560818,2021-11-08T11.26.00.818,1442.670,100798.359
1636363561080,2021-11-08T11.26.01.080,1442.931,100795.492
1636363561342,2021-11-08T11.26.01.342,1443.193,100798.359
1636363561604,2021-11-08T11.26.01.604,1443.455,100798.359
1636363561865,2021-11-08T11.26.01.865,1443.717,100793.031
1636363562127,2021-11-08T11.26.02.127,1443.979,100797.031
1636363562389,2021-11-08T11.26.02.389,1444.240,100795.031
1636363562651,2021-11-08T11.26.02.651,1444.502,100794.719
1636363562913,2021-11-08T11.26.02.913,1444.764,100799.484
1636363563174,2021-11-08T11.26.03.174,1445.026,100797.695
1636363563436,2021-11-08T11.26.03.436,1445.288,100795.984
1636363563698,2021-11-08T11.26.03.698,1445.549,100796.367
1636363563960,2021-11-08T11.26.03.960,1445.811,100793.320
1636363564221,2021-11-08T11.26.04.221,1446.073,100794.648
1636363564483,2021-11-08T11.26.04.483,1446.335,100795.695
1636363564745,2021-11-08T11.26.04.745,1446.596,100798.820
1636363565007,2021-11-08T11.26.05.007,1446.858,100798.820
1636363565269,2021-11-08T11.26.05.269,1447.120,100799.484
1636363565530,2021-11-08T11.26.05.530,1447.382,100797.695
1636363565792,2021-11-08T11.26.05.792,1447.644,100796.367
1636363566054,2021-11-08T11.26.06.054,1447.905,100797.695
1636363566316,2021-11-08T11.26.06.316,1448.167,100794.648
1636363566577,2021-11-08T11.26.06.577,1448.429,100800.359
1636363566839,2021-11-08T11.26.06.839,1448.691,100795.695
1636363567101,2021-11-08T11.26.07.101,1448.952,100799.031
1636363567363,2021-11-08T11.26.07.363,1449.214,100796.367
1636363567625,2021-11-08T11.26.07.625,1449.476,100793.703
1636363567886,2021-11-08T11.26.07.886,1449.738,100793.984
1636363568148,2021-11-08T11.26.08.148,1450.000,100790.656
1636363568410,2021-11-08T11.26.08.410,1450.261,100795.312
1636363568672,2021-11-08T11.26.08.672,1450.523,100795.984
1636363568933,2021-11-08T11.26.08.933,1450.785,100796.367
1636363569195,2021-11-08T11.26.09.195,1451.047,100796.367
1636363569457,2021-11-08T11.26.09.457,1451.308,100797.312
1636363569719,2021-11-08T11.26.09.719,1451.570,100793.031
1636363569981,2021-11-08T11.26.09.981,1451.832,100796.367
1636363570242,2021-11-08T11.26.10.242,1452.094,100801.695
1636363570504,2021-11-08T11.26.10.504,1452.356,100796.156
1636363570766,2021-11-08T11.26.10.766,1452.617,100796.539
1636363571028,2021-11-08T11.26.11.028,1452.879,100802.359
1636363571289,2021-11-08T11.26.11.289,1453.141,100797.875
1636363571551,2021-11-08T11.26.11.551,1453.403,100790.828
1636363571813,2021-11-08T11.26.11.813,1453.664,100795.695
1636363572075,2021-11-08T11.26.12.075,1453.926,100794.367
1636363572337,2021-11-08T11.26.12.337,1454.188,100795.984
1636363572598,2021-11-08T11.26.12.598,1454.450,100796.367
1636363572860,2021-11-08T11.26.12.860,1454.712,100795.875
1636363573122,2021-11-08T11.26.13.122,1454.973,100795.875
1636363573384,2021-11-08T11.26.13.384,1455.235,100795.492
1636363573646,2021-11-08T11.26.13.646,1455.497,100799.695
1636363573907,2021-11-08T11.26.13.907,1455.759,100796.820
1636363574169,2021-11-08T11.26.14.169,1456.020,100795.031
1636363574431,2021-11-08T11.26.14.431,1456.282,100797.031
1636363574693,2021-11-08T11.26.14.693,1456.544,100796.539
1636363574954,2021-11-08T11.26.14.954,1456.806,100795.695
1636363575216,2021-11-08T11.26.15.216,1457.068,100798.156
1636363575478,2021-11-08T11.26.15.478,1457.329,100799.031
1636363575740,2021-11-08T11.26.15.740,1457.591,100797.031
1636363576002,2021-11-08T11.26.16.002,1457.853,100799.031
1636363576263,2021-11-08T11.26.16.263,1458.115,100800.156
1636363576525,2021-11-08T11.26.16.525,1458.377,100796.820
1636363576787,2021-11-08T11.26.16.787,1458.638,100798.359
1636363577049,2021-11-08T11.26.17.049,1458.900,100799.312
1636363577310,2021-11-08T11.26.17.310,1459.162,100802.359
1636363577572,2021-11-08T11.26.17.572,1459.424,100799.031
1636363577834,2021-11-08T11.26.17.834,1459.685,100801.695
1636363578096,2021-11-08T11.26.18.096,1459.947,100799.695
1636363578358,2021-11-08T11.26.18.358,1460.209,100797.031
1636363578619,2021-11-08T11.26.18.619,1460.471,100797.203
1636363578881,2021-11-08T11.26.18.881,1460.733,100798.820
1636363579143,2021-11-08T11.26.19.143,1460.994,100800.359
1636363579405,2021-11-08T11.26.19.405,1461.256,100797.695
1636363579666,2021-11-08T11.26.19.666,1461.518,100796.367
1636363579928,2021-11-08T11.26.19.928,1461.780,100798.820
1636363580190,2021-11-08T11.26.20.190,1462.041,100801.031
1636363580452,2021-11-08T11.26.20.452,1462.303,100796.156
1636363580714,2021-11-08T11.26.20.714,1462.565,100798.359
1636363580975,2021-11-08T11.26.20.975,1462.827,100795.695
1636363581237,2021-11-08T11.26.21.237,1463.089,100794.648
1636363581499,2021-11-08T11.26.21.499,1463.350,100799.312
1636363581761,2021-11-08T11.26.21.761,1463.612,100797.984
1636363582022,2021-11-08T11.26.22.022,1463.874,100798.156
1636363582284,2021-11-08T11.26.22.284,1464.136,100799.484
1636363582546,2021-11-08T11.26.22.546,1464.397,100801.695
1636363582808,2021-11-08T11.26.22.808,1464.659,100799.484
1636363583070,2021-11-08T11.26.23.070,1464.921,100796.477
1636363583331,2021-11-08T11.26.23.331,1465.183,100798.359
1636363583593,2021-11-08T11.26.23.593,1465.445,100799.031
1636363583855,2021-11-08T11.26.23.855,1465.706,100797.312
1636363584117,2021-11-08T11.26.24.117,1465.968,100800.359
1636363584378,2021-11-08T11.26.24.378,1466.230,100801.484
1636363584640,2021-11-08T11.26.24.640,1466.492,100801.203
1636363584902,2021-11-08T11.26.24.902,1466.753,100800.156
1636363585164,2021-11-08T11.26.25.164,1467.015,100799.484
1636363585426,2021-11-08T11.26.25.426,1467.277,100796.648
1636363585687,2021-11-08T11.26.25.687,1467.539,100797.984
1636363585949,2021-11-08T11.26.25.949,1467.801,100796.367
1636363586211,2021-11-08T11.26.26.211,1468.062,100796.820
1636363586473,2021-11-08T11.26.26.473,1468.324,100802.531
1636363586735,2021-11-08T11.26.26.735,1468.586,100796.367
1636363586996,2021-11-08T11.26.26.996,1468.848,100795.984
1636363587258,2021-11-08T11.26.27.258,1469.109,100797.984
1636363587520,2021-11-08T11.26.27.520,1469.371,100796.648
1636363587782,2021-11-08T11.26.27.782,1469.633,100802.156
1636363588043,2021-11-08T11.26.28.043,1469.895,100799.484
1636363588305,2021-11-08T11.26.28.305,1470.157,100799.695
1636363588567,2021-11-08T11.26.28.567,1470.418,100795.812
1636363588829,2021-11-08T11.26.28.829,1470.680,100801.312
1636363589091,2021-11-08T11.26.29.091,1470.942,100796.648
1636363589352,2021-11-08T11.26.29.352,1471.204,100796.367
1636363589614,2021-11-08T11.26.29.614,1471.466,100798.156
1636363589876,2021-11-08T11.26.29.876,1471.727,100803.688
1636363590138,2021-11-08T11.26.30.138,1471.989,100798.648
1636363590399,2021-11-08T11.26.30.399,1472.251,100799.484
1636363590661,2021-11-08T11.26.30.661,1472.513,100797.312
1636363590923,2021-11-08T11.26.30.923,1472.774,100797.312
1636363591185,2021-11-08T11.26.31.185,1473.036,100800.820
1636363591447,2021-11-08T11.26.31.447,1473.298,100798.820
1636363591708,2021-11-08T11.26.31.708,1473.560,100797.312
1636363591970,2021-11-08T11.26.31.970,1473.822,100797.031
1636363592232,2021-11-08T11.26.32.232,1474.083,100796.648
1636363592494,2021-11-08T11.26.32.494,1474.345,100797.312
1636363592755,2021-11-08T11.26.32.755,1474.607,100799.141
