epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636270578903,2021-11-07T09.36.18.903,529.057,100278.961
1636270579165,2021-11-07T09.36.19.165,529.319,100281.820
1636270579427,2021-11-07T09.36.19.427,529.581,100275.656
1636270579688,2021-11-07T09.36.19.688,529.843,100280.680
1636270579950,2021-11-07T09.36.19.950,530.105,100281.156
1636270580212,2021-11-07T09.36.20.212,530.366,100284.195
1636270580474,2021-11-07T09.36.20.474,530.628,100279.836
1636270580736,2021-11-07T09.36.20.736,530.890,100280.281
1636270580997,2021-11-07T09.36.20.997,531.152,100278.703
1636270581259,2021-11-07T09.36.21.259,531.413,100278.516
1636270581521,2021-11-07T09.36.21.521,531.675,100282.000
1636270581783,2021-11-07T09.36.21.783,531.937,100281.820
1636270582044,2021-11-07T09.36.22.044,532.199,100285.250
1636270582306,2021-11-07T09.36.22.306,532.461,100284.461
1636270582568,2021-11-07T09.36.22.568,532.722,100283.141
1636270582830,2021-11-07T09.36.22.830,532.984,100282.875
1636270583092,2021-11-07T09.36.23.092,533.246,100282.219
1636270583353,2021-11-07T09.36.23.353,533.508,100283.062
1636270583615,2021-11-07T09.36.23.615,533.769,100283.984
1636270583877,2021-11-07T09.36.23.877,534.031,100286.180
1636270584139,2021-11-07T09.36.24.139,534.293,100279.359
1636270584401,2021-11-07T09.36.24.401,534.555,100279.578
1636270584662,2021-11-07T09.36.24.662,534.817,100279.359
1636270584924,2021-11-07T09.36.24.924,535.078,100280.891
1636270585186,2021-11-07T09.36.25.186,535.340,100278.914
1636270585448,2021-11-07T09.36.25.448,535.602,100281.297
1636270585709,2021-11-07T09.36.25.709,535.864,100280.633
1636270585971,2021-11-07T09.36.25.971,536.125,100279.359
1636270586233,2021-11-07T09.36.26.233,536.387,100281.734
1636270586495,2021-11-07T09.36.26.495,536.649,100281.953
1636270586757,2021-11-07T09.36.26.757,536.911,100282.875
1636270587018,2021-11-07T09.36.27.018,537.173,100281.297
1636270587280,2021-11-07T09.36.27.280,537.434,100279.578
1636270587542,2021-11-07T09.36.27.542,537.696,100279.578
1636270587804,2021-11-07T09.36.27.804,537.958,100280.422
1636270588065,2021-11-07T09.36.28.065,538.220,100279.312
1636270588327,2021-11-07T09.36.28.327,538.482,100279.094
1636270588589,2021-11-07T09.36.28.589,538.743,100279.312
1636270588851,2021-11-07T09.36.28.851,539.005,100278.172
1636270589113,2021-11-07T09.36.29.113,539.267,100278.828
1636270589374,2021-11-07T09.36.29.374,539.529,100279.094
1636270589636,2021-11-07T09.36.29.636,539.790,100277.992
1636270589898,2021-11-07T09.36.29.898,540.052,100279.312
1636270590160,2021-11-07T09.36.30.160,540.314,100283.938
1636270590421,2021-11-07T09.36.30.421,540.576,100277.992
1636270590683,2021-11-07T09.36.30.683,540.838,100283.273
1636270590945,2021-11-07T09.36.30.945,541.099,100282.797
1636270591207,2021-11-07T09.36.31.207,541.361,100279.969
1636270591469,2021-11-07T09.36.31.469,541.623,100280.156
1636270591730,2021-11-07T09.36.31.730,541.885,100279.312
1636270591992,2021-11-07T09.36.31.992,542.146,100280.633
1636270592254,2021-11-07T09.36.32.254,542.408,100276.672
1636270592516,2021-11-07T09.36.32.516,542.670,100282.141
1636270592777,2021-11-07T09.36.32.777,542.932,100281.031
1636270593039,2021-11-07T09.36.33.039,543.194,100274.688
1636270593301,2021-11-07T09.36.33.301,543.455,100279.312
1636270593563,2021-11-07T09.36.33.563,543.717,100277.992
1636270593825,2021-11-07T09.36.33.825,543.979,100276.672
1636270594086,2021-11-07T09.36.34.086,544.241,100277.062
1636270594348,2021-11-07T09.36.34.348,544.502,100277.727
1636270594610,2021-11-07T09.36.34.610,544.764,100278.656
1636270594872,2021-11-07T09.36.34.872,545.026,100276.406
1636270595133,2021-11-07T09.36.35.133,545.288,100274.211
1636270595395,2021-11-07T09.36.35.395,545.550,100279.703
1636270595657,2021-11-07T09.36.35.657,545.811,100274.031
1636270595919,2021-11-07T09.36.35.919,546.073,100272.711
1636270596181,2021-11-07T09.36.36.181,546.335,100278.391
1636270596442,2021-11-07T09.36.36.442,546.597,100278.391
1636270596704,2021-11-07T09.36.36.704,546.858,100275.750
1636270596966,2021-11-07T09.36.36.966,547.120,100277.062
1636270597228,2021-11-07T09.36.37.228,547.382,100276.008
1636270597490,2021-11-07T09.36.37.490,547.644,100277.727
1636270597751,2021-11-07T09.36.37.751,547.906,100277.727
1636270598013,2021-11-07T09.36.38.013,548.167,100276.852
1636270598275,2021-11-07T09.36.38.275,548.429,100276.406
1636270598537,2021-11-07T09.36.38.537,548.691,100279.891
1636270598798,2021-11-07T09.36.38.798,548.953,100278.172
1636270599060,2021-11-07T09.36.39.060,549.214,100278.391
1636270599322,2021-11-07T09.36.39.322,549.476,100281.031
1636270599584,2021-11-07T09.36.39.584,549.738,100277.906
1636270599846,2021-11-07T09.36.39.846,550.000,100274.422
1636270600107,2021-11-07T09.36.40.107,550.262,100280.547
1636270600369,2021-11-07T09.36.40.369,550.523,100275.086
1636270600631,2021-11-07T09.36.40.631,550.785,100277.250
1636270600893,2021-11-07T09.36.40.893,551.047,100278.781
1636270601154,2021-11-07T09.36.41.154,551.309,100276.406
1636270601416,2021-11-07T09.36.41.416,551.571,100276.141
1636270601678,2021-11-07T09.36.41.678,551.832,100277.727
1636270601940,2021-11-07T09.36.41.940,552.094,100274.422
1636270602202,2021-11-07T09.36.42.202,552.356,100276.797
1636270602463,2021-11-07T09.36.42.463,552.618,100275.750
1636270602725,2021-11-07T09.36.42.725,552.879,100278.781
1636270602987,2021-11-07T09.36.42.987,553.141,100278.781
1636270603249,2021-11-07T09.36.43.249,553.403,100277.469
1636270603510,2021-11-07T09.36.43.510,553.665,100274.609
1636270603772,2021-11-07T09.36.43.772,553.927,100276.797
1636270604034,2021-11-07T09.36.44.034,554.188,100277.469
1636270604296,2021-11-07T09.36.44.296,554.450,100277.250
1636270604558,2021-11-07T09.36.44.558,554.712,100275.266
1636270604819,2021-11-07T09.36.44.819,554.974,100282.078
1636270605081,2021-11-07T09.36.45.081,555.235,100276.984
1636270605343,2021-11-07T09.36.45.343,555.497,100282.266
1636270605605,2021-11-07T09.36.45.605,555.759,100278.305
1636270605866,2021-11-07T09.36.45.866,556.021,100282.078
1636270606128,2021-11-07T09.36.46.128,556.283,100280.109
1636270606390,2021-11-07T09.36.46.390,556.544,100278.391
1636270606652,2021-11-07T09.36.46.652,556.806,100280.281
1636270606914,2021-11-07T09.36.46.914,557.068,100279.234
1636270607175,2021-11-07T09.36.47.175,557.330,100280.547
1636270607437,2021-11-07T09.36.47.437,557.591,100280.766
1636270607699,2021-11-07T09.36.47.699,557.853,100279.438
1636270607961,2021-11-07T09.36.47.961,558.115,100280.945
1636270608222,2021-11-07T09.36.48.222,558.377,100277.906
1636270608484,2021-11-07T09.36.48.484,558.639,100279.180
1636270608746,2021-11-07T09.36.48.746,558.900,100284.719
1636270609008,2021-11-07T09.36.49.008,559.162,100278.305
1636270609270,2021-11-07T09.36.49.270,559.424,100280.500
1636270609531,2021-11-07T09.36.49.531,559.686,100276.797
1636270609793,2021-11-07T09.36.49.793,559.947,100274.156
1636270610055,2021-11-07T09.36.50.055,560.209,100275.484
1636270610317,2021-11-07T09.36.50.317,560.471,100275.656
1636270610579,2021-11-07T09.36.50.579,560.733,100273.500
1636270610840,2021-11-07T09.36.50.840,560.995,100277.641
1636270611102,2021-11-07T09.36.51.102,561.256,100277.859
1636270611364,2021-11-07T09.36.51.364,561.518,100274.828
1636270611626,2021-11-07T09.36.51.626,561.780,100279.844
1636270611887,2021-11-07T09.36.51.887,562.042,100272.844
1636270612149,2021-11-07T09.36.52.149,562.303,100279.844
1636270612411,2021-11-07T09.36.52.411,562.565,100275.875
1636270612673,2021-11-07T09.36.52.673,562.827,100275.484
1636270612935,2021-11-07T09.36.52.935,563.089,100280.500
1636270613196,2021-11-07T09.36.53.196,563.351,100276.539
1636270613458,2021-11-07T09.36.53.458,563.612,100281.156
1636270613720,2021-11-07T09.36.53.720,563.874,100276.141
1636270613982,2021-11-07T09.36.53.982,564.136,100279.180
1636270614243,2021-11-07T09.36.54.243,564.398,100280.281
1636270614505,2021-11-07T09.36.54.505,564.660,100278.305
1636270614767,2021-11-07T09.36.54.767,564.921,100280.500
1636270615029,2021-11-07T09.36.55.029,565.183,100282.664
1636270615291,2021-11-07T09.36.55.291,565.445,100279.180
1636270615552,2021-11-07T09.36.55.552,565.707,100279.844
1636270615814,2021-11-07T09.36.55.814,565.968,100280.109
1636270616076,2021-11-07T09.36.56.076,566.230,100282.664
1636270616338,2021-11-07T09.36.56.338,566.492,100281.156
1636270616599,2021-11-07T09.36.56.599,566.754,100281.156
1636270616861,2021-11-07T09.36.56.861,567.016,100280.945
1636270617123,2021-11-07T09.36.57.123,567.277,100279.844
1636270617385,2021-11-07T09.36.57.385,567.539,100282.000
1636270617647,2021-11-07T09.36.57.647,567.801,100281.156
1636270617908,2021-11-07T09.36.57.908,568.063,100280.500
1636270618170,2021-11-07T09.36.58.170,568.324,100278.961
1636270618432,2021-11-07T09.36.58.432,568.586,100282.664
1636270618694,2021-11-07T09.36.58.694,568.848,100280.500
1636270618955,2021-11-07T09.36.58.955,569.110,100283.141
1636270619217,2021-11-07T09.36.59.217,569.372,100284.641
1636270619479,2021-11-07T09.36.59.479,569.633,100283.320
1636270619741,2021-11-07T09.36.59.741,569.895,100283.320
1636270620003,2021-11-07T09.37.00.003,570.157,100283.984
1636270620264,2021-11-07T09.37.00.264,570.419,100281.820
1636270620526,2021-11-07T09.37.00.526,570.680,100280.023
1636270620788,2021-11-07T09.37.00.788,570.942,100282.484
1636270621050,2021-11-07T09.37.01.050,571.204,100279.359
1636270621311,2021-11-07T09.37.01.311,571.466,100279.359
1636270621573,2021-11-07T09.37.01.573,571.728,100279.180
1636270621835,2021-11-07T09.37.01.835,571.989,100279.578
1636270622097,2021-11-07T09.37.02.097,572.251,100279.844
1636270622359,2021-11-07T09.37.02.359,572.513,100281.344
1636270622620,2021-11-07T09.37.02.620,572.775,100276.539
1636270622882,2021-11-07T09.37.02.882,573.036,100280.898
1636270623144,2021-11-07T09.37.03.144,573.298,100277.195
1636270623406,2021-11-07T09.37.03.406,573.560,100279.578
1636270623668,2021-11-07T09.37.03.668,573.822,100280.234
1636270623929,2021-11-07T09.37.03.929,574.084,100280.898
1636270624191,2021-11-07T09.37.04.191,574.345,100281.078
1636270624453,2021-11-07T09.37.04.453,574.607,100273.891
1636270624715,2021-11-07T09.37.04.715,574.869,100278.703
1636270624976,2021-11-07T09.37.04.976,575.131,100280.023
1636270625238,2021-11-07T09.37.05.238,575.392,100279.578
1636270625500,2021-11-07T09.37.05.500,575.654,100276.062
1636270625762,2021-11-07T09.37.05.762,575.916,100275.609
1636270626024,2021-11-07T09.37.06.024,576.178,100279.578
1636270626285,2021-11-07T09.37.06.285,576.440,100278.914
1636270626547,2021-11-07T09.37.06.547,576.701,100278.039
1636270626809,2021-11-07T09.37.06.809,576.963,100277.195
1636270627071,2021-11-07T09.37.07.071,577.225,100280.234
1636270627332,2021-11-07T09.37.07.332,577.487,100278.914
1636270627594,2021-11-07T09.37.07.594,577.749,100280.898
1636270627856,2021-11-07T09.37.07.856,578.010,100280.234
1636270628118,2021-11-07T09.37.08.118,578.272,100280.898
1636270628380,2021-11-07T09.37.08.380,578.534,100278.914
1636270628641,2021-11-07T09.37.08.641,578.796,100282.398
1636270628903,2021-11-07T09.37.08.903,579.057,100274.953
1636270629165,2021-11-07T09.37.09.165,579.319,100279.180
1636270629427,2021-11-07T09.37.09.427,579.581,100281.555
1636270629688,2021-11-07T09.37.09.688,579.843,100276.453
1636270629950,2021-11-07T09.37.09.950,580.105,100280.898
1636270630212,2021-11-07T09.37.10.212,580.366,100283.273
1636270630474,2021-11-07T09.37.10.474,580.628,100279.578
1636270630736,2021-11-07T09.37.10.736,580.890,100277.594
1636270630997,2021-11-07T09.37.10.997,581.152,100275.609
1636270631259,2021-11-07T09.37.11.259,581.413,100280.234
1636270631521,2021-11-07T09.37.11.521,581.675,100278.914
1636270631783,2021-11-07T09.37.11.783,581.937,100281.297
1636270632044,2021-11-07T09.37.12.044,582.199,100278.438
1636270632306,2021-11-07T09.37.12.306,582.461,100274.953
1636270632568,2021-11-07T09.37.12.568,582.722,100278.438
1636270632830,2021-11-07T09.37.12.830,582.984,100275.609
1636270633092,2021-11-07T09.37.13.092,583.246,100276.016
1636270633353,2021-11-07T09.37.13.353,583.508,100282.398
1636270633615,2021-11-07T09.37.13.615,583.769,100281.953
1636270633877,2021-11-07T09.37.13.877,584.031,100281.555
1636270634139,2021-11-07T09.37.14.139,584.293,100280.422
1636270634400,2021-11-07T09.37.14.400,584.555,100277.992
1636270634662,2021-11-07T09.37.14.662,584.817,100277.594
1636270634924,2021-11-07T09.37.14.924,585.078,100279.969
1636270635186,2021-11-07T09.37.15.186,585.340,100278.438
1636270635448,2021-11-07T09.37.15.448,585.602,100281.031
1636270635709,2021-11-07T09.37.15.709,585.864,100283.273
1636270635971,2021-11-07T09.37.15.971,586.125,100277.781
1636270636233,2021-11-07T09.37.16.233,586.387,100280.633
1636270636495,2021-11-07T09.37.16.495,586.649,100278.438
1636270636757,2021-11-07T09.37.16.757,586.911,100279.312
1636270637018,2021-11-07T09.37.17.018,587.173,100279.969
1636270637280,2021-11-07T09.37.17.280,587.434,100275.133
1636270637542,2021-11-07T09.37.17.542,587.696,100280.633
1636270637804,2021-11-07T09.37.17.804,587.958,100277.992
1636270638065,2021-11-07T09.37.18.065,588.220,100276.016
1636270638327,2021-11-07T09.37.18.327,588.481,100279.969
1636270638589,2021-11-07T09.37.18.589,588.743,100277.547
1636270638851,2021-11-07T09.37.18.851,589.005,100282.828
1636270639113,2021-11-07T09.37.19.113,589.267,100283.484
1636270639374,2021-11-07T09.37.19.374,589.529,100281.297
1636270639636,2021-11-07T09.37.19.636,589.790,100282.609
1636270639898,2021-11-07T09.37.19.898,590.052,100281.297
1636270640160,2021-11-07T09.37.20.160,590.314,100281.297
1636270640421,2021-11-07T09.37.20.421,590.576,100278.656
1636270640683,2021-11-07T09.37.20.683,590.838,100279.969
1636270640945,2021-11-07T09.37.20.945,591.099,100284.594
1636270641207,2021-11-07T09.37.21.207,591.361,100277.117
1636270641469,2021-11-07T09.37.21.469,591.623,100279.047
1636270641730,2021-11-07T09.37.21.730,591.885,100282.172
1636270641992,2021-11-07T09.37.21.992,592.146,100282.828
1636270642254,2021-11-07T09.37.22.254,592.408,100281.508
1636270642516,2021-11-07T09.37.22.516,592.670,100281.688
1636270642777,2021-11-07T09.37.22.777,592.932,100283.672
1636270643039,2021-11-07T09.37.23.039,593.194,100279.703
1636270643301,2021-11-07T09.37.23.301,593.455,100276.672
1636270643563,2021-11-07T09.37.23.563,593.717,100279.969
1636270643825,2021-11-07T09.37.23.825,593.979,100283.672
1636270644086,2021-11-07T09.37.24.086,594.241,100275.562
1636270644348,2021-11-07T09.37.24.348,594.502,100282.344
1636270644610,2021-11-07T09.37.24.610,594.764,100278.391
1636270644872,2021-11-07T09.37.24.872,595.026,100282.344
1636270645133,2021-11-07T09.37.25.133,595.288,100279.531
1636270645395,2021-11-07T09.37.25.395,595.550,100279.312
1636270645657,2021-11-07T09.37.25.657,595.811,100276.891
1636270645919,2021-11-07T09.37.25.919,596.073,100277.992
1636270646181,2021-11-07T09.37.26.181,596.335,100280.375
1636270646442,2021-11-07T09.37.26.442,596.597,100281.508
1636270646704,2021-11-07T09.37.26.704,596.858,100283.219
1636270646966,2021-11-07T09.37.26.966,597.120,100272.445
1636270647228,2021-11-07T09.37.27.228,597.382,100281.250
1636270647489,2021-11-07T09.37.27.489,597.644,100280.375
1636270647751,2021-11-07T09.37.27.751,597.906,100280.375
1636270648013,2021-11-07T09.37.28.013,598.167,100282.344
1636270648275,2021-11-07T09.37.28.275,598.429,100281.688
1636270648537,2021-11-07T09.37.28.537,598.691,100273.109
1636270648798,2021-11-07T09.37.28.798,598.953,100280.578
1636270649060,2021-11-07T09.37.29.060,599.214,100275.750
1636270649322,2021-11-07T09.37.29.322,599.476,100281.906
1636270649584,2021-11-07T09.37.29.584,599.738,100275.086
1636270649846,2021-11-07T09.37.29.846,600.000,100273.984
1636270650107,2021-11-07T09.37.30.107,600.262,100276.406
1636270650369,2021-11-07T09.37.30.369,600.523,100274.422
1636270650631,2021-11-07T09.37.30.631,600.785,100283.016
1636270650893,2021-11-07T09.37.30.893,601.047,100281.688
1636270651154,2021-11-07T09.37.31.154,601.309,100282.078
1636270651416,2021-11-07T09.37.31.416,601.570,100279.266
1636270651678,2021-11-07T09.37.31.678,601.832,100277.469
1636270651940,2021-11-07T09.37.31.940,602.094,100277.938
1636270652202,2021-11-07T09.37.32.202,602.356,100277.062
1636270652463,2021-11-07T09.37.32.463,602.618,100274.250
1636270652725,2021-11-07T09.37.32.725,602.879,100276.797
1636270652987,2021-11-07T09.37.32.987,603.141,100277.938
1636270653249,2021-11-07T09.37.33.249,603.403,100280.578
1636270653510,2021-11-07T09.37.33.510,603.665,100279.438
1636270653772,2021-11-07T09.37.33.772,603.927,100282.078
1636270654034,2021-11-07T09.37.34.034,604.188,100282.078
1636270654296,2021-11-07T09.37.34.296,604.450,100276.141
1636270654558,2021-11-07T09.37.34.558,604.712,100278.781
1636270654819,2021-11-07T09.37.34.819,604.974,100276.797
1636270655081,2021-11-07T09.37.35.081,605.235,100273.320
1636270655343,2021-11-07T09.37.35.343,605.497,100274.156
1636270655605,2021-11-07T09.37.35.605,605.759,100277.734
1636270655866,2021-11-07T09.37.35.866,606.021,100275.703
1636270656128,2021-11-07T09.37.36.128,606.283,100282.750
1636270656390,2021-11-07T09.37.36.390,606.544,100274.156
1636270656652,2021-11-07T09.37.36.652,606.806,100274.156
1636270656914,2021-11-07T09.37.36.914,607.068,100281.422
1636270657175,2021-11-07T09.37.37.175,607.330,100275.875
1636270657437,2021-11-07T09.37.37.437,607.591,100276.797
1636270657699,2021-11-07T09.37.37.699,607.853,100275.875
1636270657961,2021-11-07T09.37.37.961,608.115,100277.469
1636270658222,2021-11-07T09.37.38.222,608.377,100277.469
1636270658484,2021-11-07T09.37.38.484,608.639,100277.016
1636270658746,2021-11-07T09.37.38.746,608.900,100282.297
1636270659008,2021-11-07T09.37.39.008,609.162,100279.844
1636270659270,2021-11-07T09.37.39.270,609.424,100281.422
1636270659531,2021-11-07T09.37.39.531,609.686,100278.781
1636270659793,2021-11-07T09.37.39.793,609.947,100276.141
1636270660055,2021-11-07T09.37.40.055,610.209,100277.672
1636270660317,2021-11-07T09.37.40.317,610.471,100273.234
1636270660578,2021-11-07T09.37.40.578,610.733,100276.539
1636270660840,2021-11-07T09.37.40.840,610.995,100273.500
1636270661102,2021-11-07T09.37.41.102,611.256,100275.031
1636270661364,2021-11-07T09.37.41.364,611.518,100273.062
1636270661626,2021-11-07T09.37.41.626,611.780,100273.719
1636270661887,2021-11-07T09.37.41.887,612.042,100272.578
1636270662149,2021-11-07T09.37.42.149,612.303,100276.141
1636270662411,2021-11-07T09.37.42.411,612.565,100279.578
1636270662673,2021-11-07T09.37.42.673,612.827,100270.203
1636270662935,2021-11-07T09.37.42.935,613.089,100273.234
1636270663196,2021-11-07T09.37.43.196,613.351,100278.914
1636270663458,2021-11-07T09.37.43.458,613.612,100273.633
1636270663720,2021-11-07T09.37.43.720,613.874,100271.734
