epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636464023195,2021-11-09T15.20.23.195,497.967,101211.633
1636464023461,2021-11-09T15.20.23.461,498.233,101213.992
1636464023724,2021-11-09T15.20.23.724,498.496,101210.969
1636464023989,2021-11-09T15.20.23.989,498.761,101218.492
1636464024253,2021-11-09T15.20.24.253,499.025,101217.312
1636464024518,2021-11-09T15.20.24.518,499.290,101213.289
1636464024783,2021-11-09T15.20.24.783,499.555,101217.984
1636464025047,2021-11-09T15.20.25.047,499.819,101214.633
1636464025312,2021-11-09T15.20.25.312,500.084,101211.797
1636464025577,2021-11-09T15.20.25.577,500.349,101215.297
1636464025841,2021-11-09T15.20.25.841,500.613,101209.109
1636464026106,2021-11-09T15.20.26.106,500.878,101210.297
1636464026370,2021-11-09T15.20.26.370,501.142,101207.609
1636464026635,2021-11-09T15.20.26.635,501.407,101213.289
1636464026900,2021-11-09T15.20.26.900,501.672,101213.641
1636464027164,2021-11-09T15.20.27.164,501.936,101215.461
1636464027429,2021-11-09T15.20.27.429,502.201,101207.938
1636464027694,2021-11-09T15.20.27.694,502.466,101211.953
1636464027958,2021-11-09T15.20.27.958,502.730,101213.453
1636464028223,2021-11-09T15.20.28.223,502.995,101209.438
1636464028488,2021-11-09T15.20.28.488,503.260,101214.633
1636464028752,2021-11-09T15.20.28.752,503.524,101214.125
1636464029017,2021-11-09T15.20.29.017,503.789,101212.266
1636464029280,2021-11-09T15.20.29.280,504.052,101215.461
1636464029546,2021-11-09T15.20.29.546,504.318,101219.289
1636464029811,2021-11-09T15.20.29.811,504.583,101216.961
1636464030076,2021-11-09T15.20.30.076,504.848,101211.445
1636464030339,2021-11-09T15.20.30.339,505.111,101212.109
1636464030605,2021-11-09T15.20.30.605,505.377,101213.102
1636464030868,2021-11-09T15.20.30.868,505.640,101213.609
1636464031133,2021-11-09T15.20.31.133,505.905,101213.766
1636464031399,2021-11-09T15.20.31.399,506.171,101214.602
1636464031662,2021-11-09T15.20.31.662,506.434,101210.266
1636464031927,2021-11-09T15.20.31.927,506.699,101213.609
1636464032192,2021-11-09T15.20.32.192,506.964,101212.266
1636464032456,2021-11-09T15.20.32.456,507.228,101215.625
1636464032721,2021-11-09T15.20.32.721,507.493,101211.602
1636464032985,2021-11-09T15.20.32.985,507.757,101211.766
1636464033250,2021-11-09T15.20.33.250,508.022,101211.250
1636464033515,2021-11-09T15.20.33.515,508.287,101212.938
1636464033779,2021-11-09T15.20.33.779,508.551,101214.281
1636464034044,2021-11-09T15.20.34.044,508.816,101211.250
1636464034309,2021-11-09T15.20.34.309,509.081,101213.578
1636464034573,2021-11-09T15.20.34.573,509.345,101215.422
1636464034838,2021-11-09T15.20.34.838,509.610,101212.234
1636464035102,2021-11-09T15.20.35.102,509.874,101211.922
1636464035367,2021-11-09T15.20.35.367,510.139,101212.906
1636464035632,2021-11-09T15.20.35.632,510.404,101214.922
1636464035896,2021-11-09T15.20.35.896,510.668,101215.781
1636464036161,2021-11-09T15.20.36.161,510.933,101212.750
1636464036426,2021-11-09T15.20.36.426,511.198,101217.594
1636464036690,2021-11-09T15.20.36.690,511.462,101213.422
1636464036955,2021-11-09T15.20.36.955,511.727,101210.422
1636464037218,2021-11-09T15.20.37.218,511.990,101209.406
1636464037483,2021-11-09T15.20.37.483,512.255,101212.234
1636464037749,2021-11-09T15.20.37.749,512.521,101212.906
1636464038012,2021-11-09T15.20.38.012,512.784,101209.406
1636464038277,2021-11-09T15.20.38.277,513.049,101211.570
1636464038543,2021-11-09T15.20.38.543,513.315,101215.391
1636464038806,2021-11-09T15.20.38.806,513.578,101214.570
1636464039071,2021-11-09T15.20.39.071,513.843,101213.578
1636464039335,2021-11-09T15.20.39.335,514.107,101213.898
1636464039600,2021-11-09T15.20.39.600,514.372,101214.922
1636464039865,2021-11-09T15.20.39.865,514.637,101213.070
1636464040129,2021-11-09T15.20.40.129,514.901,101214.406
1636464040394,2021-11-09T15.20.40.394,515.166,101211.375
1636464040659,2021-11-09T15.20.40.659,515.431,101215.750
1636464040923,2021-11-09T15.20.40.923,515.695,101215.234
1636464041188,2021-11-09T15.20.41.188,515.960,101211.219
1636464041452,2021-11-09T15.20.41.452,516.224,101215.234
1636464041717,2021-11-09T15.20.41.717,516.489,101213.391
1636464041982,2021-11-09T15.20.41.982,516.754,101214.406
1636464042246,2021-11-09T15.20.42.246,517.018,101210.898
1636464042511,2021-11-09T15.20.42.511,517.283,101210.391
1636464042776,2021-11-09T15.20.42.776,517.548,101213.234
1636464043040,2021-11-09T15.20.43.040,517.812,101211.891
1636464043305,2021-11-09T15.20.43.305,518.077,101209.719
1636464043568,2021-11-09T15.20.43.568,518.340,101213.391
1636464043834,2021-11-09T15.20.43.834,518.606,101212.562
1636464044099,2021-11-09T15.20.44.099,518.871,101211.219
1636464044362,2021-11-09T15.20.44.362,519.134,101209.875
1636464044628,2021-11-09T15.20.44.628,519.400,101211.891
1636464044893,2021-11-09T15.20.44.893,519.665,101210.547
1636464045156,2021-11-09T15.20.45.156,519.928,101209.367
1636464045421,2021-11-09T15.20.45.421,520.193,101209.531
1636464045685,2021-11-09T15.20.45.685,520.457,101211.859
1636464045950,2021-11-09T15.20.45.950,520.722,101208.859
1636464046215,2021-11-09T15.20.46.215,520.987,101209.875
1636464046479,2021-11-09T15.20.46.479,521.251,101209.367
1636464046744,2021-11-09T15.20.46.744,521.516,101212.203
1636464047009,2021-11-09T15.20.47.009,521.781,101211.539
1636464047273,2021-11-09T15.20.47.273,522.045,101211.539
1636464047538,2021-11-09T15.20.47.538,522.310,101214.219
1636464047802,2021-11-09T15.20.47.802,522.574,101216.391
1636464048067,2021-11-09T15.20.48.067,522.839,101217.562
1636464048332,2021-11-09T15.20.48.332,523.104,101216.070
1636464048596,2021-11-09T15.20.48.596,523.368,101213.547
1636464048861,2021-11-09T15.20.48.861,523.633,101215.047
1636464049126,2021-11-09T15.20.49.126,523.898,101214.375
1636464049390,2021-11-09T15.20.49.390,524.162,101216.547
1636464049655,2021-11-09T15.20.49.655,524.427,101212.203
1636464049919,2021-11-09T15.20.49.919,524.691,101214.062
1636464050184,2021-11-09T15.20.50.184,524.956,101214.891
1636464050449,2021-11-09T15.20.50.449,525.221,101211.031
1636464050712,2021-11-09T15.20.50.712,525.484,101212.523
1636464050978,2021-11-09T15.20.50.978,525.750,101212.367
1636464051243,2021-11-09T15.20.51.243,526.015,101214.891
1636464051506,2021-11-09T15.20.51.506,526.278,101211.859
1636464051772,2021-11-09T15.20.51.772,526.544,101210.516
1636464052035,2021-11-09T15.20.52.035,526.807,101215.523
1636464052300,2021-11-09T15.20.52.300,527.072,101213.203
1636464052566,2021-11-09T15.20.52.566,527.338,101211.031
1636464052829,2021-11-09T15.20.52.829,527.601,101215.203
1636464053094,2021-11-09T15.20.53.094,527.866,101210.516
1636464053359,2021-11-09T15.20.53.359,528.131,101213.031
1636464053623,2021-11-09T15.20.53.623,528.395,101217.852
1636464053888,2021-11-09T15.20.53.888,528.660,101218.359
1636464054153,2021-11-09T15.20.54.153,528.925,101215.875
1636464054417,2021-11-09T15.20.54.417,529.189,101217.180
1636464054682,2021-11-09T15.20.54.682,529.454,101210.516
1636464054947,2021-11-09T15.20.54.947,529.719,101212.492
1636464055211,2021-11-09T15.20.55.211,529.983,101211.859
1636464055476,2021-11-09T15.20.55.476,530.248,101211.500
1636464055740,2021-11-09T15.20.55.740,530.512,101214.188
1636464056005,2021-11-09T15.20.56.005,530.777,101210.516
1636464056270,2021-11-09T15.20.56.270,531.042,101213.836
1636464056534,2021-11-09T15.20.56.534,531.306,101213.672
1636464056799,2021-11-09T15.20.56.799,531.571,101212.492
1636464057064,2021-11-09T15.20.57.064,531.836,101215.844
1636464057328,2021-11-09T15.20.57.328,532.100,101212.844
1636464057593,2021-11-09T15.20.57.593,532.365,101213.203
1636464057857,2021-11-09T15.20.57.857,532.629,101209.688
1636464058122,2021-11-09T15.20.58.122,532.894,101213.156
1636464058387,2021-11-09T15.20.58.387,533.159,101211.672
1636464058650,2021-11-09T15.20.58.650,533.422,101210.516
1636464058916,2021-11-09T15.20.58.916,533.688,101215.523
1636464059181,2021-11-09T15.20.59.181,533.953,101215.016
1636464059444,2021-11-09T15.20.59.444,534.216,101211.156
1636464059710,2021-11-09T15.20.59.710,534.482,101214.344
1636464059973,2021-11-09T15.20.59.973,534.745,101210.172
1636464060238,2021-11-09T15.21.00.238,535.010,101211.828
1636464060504,2021-11-09T15.21.00.504,535.276,101215.172
1636464060767,2021-11-09T15.21.00.767,535.539,101217.023
1636464061032,2021-11-09T15.21.01.032,535.804,101209.148
1636464061297,2021-11-09T15.21.01.297,536.069,101215.172
1636464061561,2021-11-09T15.21.01.561,536.333,101210.516
1636464061826,2021-11-09T15.21.01.826,536.598,101212.492
1636464062090,2021-11-09T15.21.02.090,536.862,101211.672
1636464062355,2021-11-09T15.21.02.355,537.127,101214.656
1636464062620,2021-11-09T15.21.02.620,537.392,101214.656
1636464062884,2021-11-09T15.21.02.884,537.656,101211.500
1636464063149,2021-11-09T15.21.03.149,537.921,101213.672
1636464063414,2021-11-09T15.21.03.414,538.186,101214.500
1636464063678,2021-11-09T15.21.03.678,538.450,101213.836
1636464063943,2021-11-09T15.21.03.943,538.715,101210.484
1636464064207,2021-11-09T15.21.04.207,538.979,101215.016
1636464064472,2021-11-09T15.21.04.472,539.244,101208.469
1636464064737,2021-11-09T15.21.04.737,539.509,101211.156
1636464065001,2021-11-09T15.21.05.001,539.773,101212.492
1636464065266,2021-11-09T15.21.05.266,540.038,101213.156
1636464065531,2021-11-09T15.21.05.531,540.303,101209.148
1636464065795,2021-11-09T15.21.05.795,540.567,101212.492
1636464066060,2021-11-09T15.21.06.060,540.832,101211.500
1636464066323,2021-11-09T15.21.06.323,541.095,101211.156
1636464066588,2021-11-09T15.21.06.588,541.360,101210.484
1636464066854,2021-11-09T15.21.06.854,541.626,101213.836
1636464067117,2021-11-09T15.21.07.117,541.889,101213.836
1636464067382,2021-11-09T15.21.07.382,542.154,101212.141
1636464067648,2021-11-09T15.21.07.648,542.420,101215.328
1636464067911,2021-11-09T15.21.07.911,542.683,101213.992
1636464068176,2021-11-09T15.21.08.176,542.948,101211.984
1636464068440,2021-11-09T15.21.08.440,543.212,101214.656
1636464068705,2021-11-09T15.21.08.705,543.477,101214.156
1636464068970,2021-11-09T15.21.08.970,543.742,101215.492
1636464069234,2021-11-09T15.21.09.234,544.006,101214.828
1636464069499,2021-11-09T15.21.09.499,544.271,101216.156
1636464069764,2021-11-09T15.21.09.764,544.536,101213.484
1636464070028,2021-11-09T15.21.10.028,544.800,101212.492
1636464070293,2021-11-09T15.21.10.293,545.065,101214.828
1636464070557,2021-11-09T15.21.10.557,545.329,101216.156
1636464070822,2021-11-09T15.21.10.822,545.594,101213.328
1636464071087,2021-11-09T15.21.11.087,545.859,101216.328
1636464071351,2021-11-09T15.21.11.351,546.123,101216.672
1636464071616,2021-11-09T15.21.11.616,546.388,101214.156
1636464071881,2021-11-09T15.21.11.881,546.653,101214.156
1636464072145,2021-11-09T15.21.12.145,546.917,101214.156
1636464072410,2021-11-09T15.21.12.410,547.182,101217.500
1636464072673,2021-11-09T15.21.12.673,547.445,101215.492
1636464072939,2021-11-09T15.21.12.939,547.711,101216.828
1636464073204,2021-11-09T15.21.13.204,547.976,101218.328
1636464073467,2021-11-09T15.21.13.467,548.239,101219.672
1636464073733,2021-11-09T15.21.13.733,548.505,101215.648
1636464073998,2021-11-09T15.21.13.998,548.770,101216.828
1636464074261,2021-11-09T15.21.14.261,549.033,101216.156
1636464074526,2021-11-09T15.21.14.526,549.298,101216.156
1636464074790,2021-11-09T15.21.14.790,549.562,101213.836
1636464075055,2021-11-09T15.21.15.055,549.827,101215.172
1636464075320,2021-11-09T15.21.15.320,550.092,101217.656
1636464075584,2021-11-09T15.21.15.584,550.356,101212.812
1636464075849,2021-11-09T15.21.15.849,550.621,101217.500
1636464076114,2021-11-09T15.21.16.114,550.886,101214.828
1636464076378,2021-11-09T15.21.16.378,551.150,101214.656
1636464076643,2021-11-09T15.21.16.643,551.415,101213.484
1636464076907,2021-11-09T15.21.16.907,551.679,101215.328
1636464077172,2021-11-09T15.21.17.172,551.944,101215.648
1636464077437,2021-11-09T15.21.17.437,552.209,101217.500
1636464077701,2021-11-09T15.21.17.701,552.473,101217.180
1636464077966,2021-11-09T15.21.17.966,552.738,101213.156
1636464078231,2021-11-09T15.21.18.231,553.003,101215.328
1636464078495,2021-11-09T15.21.18.495,553.267,101217.148
1636464078760,2021-11-09T15.21.18.760,553.532,101216.156
1636464079024,2021-11-09T15.21.19.024,553.796,101214.156
1636464079289,2021-11-09T15.21.19.289,554.061,101214.312
1636464079554,2021-11-09T15.21.19.554,554.326,101218.680
1636464079817,2021-11-09T15.21.19.817,554.589,101214.156
1636464080083,2021-11-09T15.21.20.083,554.855,101216.828
1636464080348,2021-11-09T15.21.20.348,555.120,101219.516
1636464080611,2021-11-09T15.21.20.611,555.383,101218.172
1636464080877,2021-11-09T15.21.20.877,555.649,101214.500
1636464081140,2021-11-09T15.21.21.140,555.912,101218.492
1636464081405,2021-11-09T15.21.21.405,556.177,101212.812
1636464081671,2021-11-09T15.21.21.671,556.443,101214.656
1636464081934,2021-11-09T15.21.21.934,556.706,101219.516
1636464082199,2021-11-09T15.21.22.199,556.971,101214.156
1636464082464,2021-11-09T15.21.22.464,557.236,101211.469
1636464082728,2021-11-09T15.21.22.728,557.500,101215.328
1636464082993,2021-11-09T15.21.22.993,557.765,101212.812
1636464083258,2021-11-09T15.21.23.258,558.030,101216.156
1636464083522,2021-11-09T15.21.23.522,558.294,101217.656
1636464083787,2021-11-09T15.21.23.787,558.559,101212.812
1636464084052,2021-11-09T15.21.24.052,558.824,101215.492
1636464084316,2021-11-09T15.21.24.316,559.088,101217.500
1636464084581,2021-11-09T15.21.24.581,559.353,101215.492
1636464084845,2021-11-09T15.21.24.845,559.617,101216.328
1636464085110,2021-11-09T15.21.25.110,559.882,101213.641
1636464085375,2021-11-09T15.21.25.375,560.147,101210.641
1636464085640,2021-11-09T15.21.25.640,560.412,101213.641
1636464085904,2021-11-09T15.21.25.904,560.676,101211.312
1636464086169,2021-11-09T15.21.26.169,560.941,101208.438
1636464086433,2021-11-09T15.21.26.433,561.205,101215.141
1636464086698,2021-11-09T15.21.26.698,561.470,101215.648
1636464086963,2021-11-09T15.21.26.963,561.735,101214.156
1636464087227,2021-11-09T15.21.27.227,561.999,101212.812
1636464087492,2021-11-09T15.21.27.492,562.264,101215.648
1636464087757,2021-11-09T15.21.27.757,562.529,101215.141
1636464088021,2021-11-09T15.21.28.021,562.793,101217.469
1636464088286,2021-11-09T15.21.28.286,563.058,101213.125
1636464088549,2021-11-09T15.21.28.549,563.321,101217.148
1636464088815,2021-11-09T15.21.28.815,563.587,101211.125
1636464089080,2021-11-09T15.21.29.080,563.852,101216.156
1636464089343,2021-11-09T15.21.29.343,564.115,101215.812
1636464089608,2021-11-09T15.21.29.608,564.380,101214.984
1636464089874,2021-11-09T15.21.29.874,564.646,101216.992
1636464090137,2021-11-09T15.21.30.137,564.909,101217.812
1636464090402,2021-11-09T15.21.30.402,565.174,101213.641
1636464090668,2021-11-09T15.21.30.668,565.440,101217.812
1636464090931,2021-11-09T15.21.30.931,565.703,101219.984
1636464091196,2021-11-09T15.21.31.196,565.968,101216.484
1636464091460,2021-11-09T15.21.31.460,566.232,101218.492
1636464091725,2021-11-09T15.21.31.725,566.497,101214.312
1636464091990,2021-11-09T15.21.31.990,566.762,101212.625
1636464092254,2021-11-09T15.21.32.254,567.026,101217.812
1636464092519,2021-11-09T15.21.32.519,567.291,101215.141
1636464092783,2021-11-09T15.21.32.783,567.555,101215.141
1636464093048,2021-11-09T15.21.33.048,567.820,101211.633
1636464093313,2021-11-09T15.21.33.313,568.085,101216.484
1636464093577,2021-11-09T15.21.33.577,568.349,101211.469
1636464093842,2021-11-09T15.21.33.842,568.614,101214.156
1636464094107,2021-11-09T15.21.34.107,568.879,101212.141
1636464094371,2021-11-09T15.21.34.371,569.143,101211.984
1636464094636,2021-11-09T15.21.34.636,569.408,101209.812
1636464094900,2021-11-09T15.21.34.900,569.672,101215.492
1636464095165,2021-11-09T15.21.35.165,569.937,101213.484
1636464095430,2021-11-09T15.21.35.430,570.202,101211.469
1636464095693,2021-11-09T15.21.35.693,570.465,101218.328
1636464095959,2021-11-09T15.21.35.959,570.731,101211.312
1636464096224,2021-11-09T15.21.36.224,570.996,101216.156
1636464096487,2021-11-09T15.21.36.487,571.259,101214.156
1636464096753,2021-11-09T15.21.36.753,571.525,101210.641
1636464097016,2021-11-09T15.21.37.016,571.788,101214.156
1636464097281,2021-11-09T15.21.37.281,572.053,101214.312
1636464097546,2021-11-09T15.21.37.546,572.318,101214.828
1636464097810,2021-11-09T15.21.37.810,572.582,101212.812
1636464098075,2021-11-09T15.21.38.075,572.847,101207.297
1636464098340,2021-11-09T15.21.38.340,573.112,101210.805
1636464098604,2021-11-09T15.21.38.604,573.376,101219.000
1636464098869,2021-11-09T15.21.38.869,573.641,101214.789
1636464099134,2021-11-09T15.21.39.134,573.906,101215.812
1636464099398,2021-11-09T15.21.39.398,574.170,101215.812
1636464099663,2021-11-09T15.21.39.663,574.435,101213.805
1636464099927,2021-11-09T15.21.39.927,574.699,101215.297
1636464100192,2021-11-09T15.21.40.192,574.964,101216.992
1636464100457,2021-11-09T15.21.40.457,575.229,101213.125
1636464100721,2021-11-09T15.21.40.721,575.493,101215.141
1636464100986,2021-11-09T15.21.40.986,575.758,101216.484
1636464101251,2021-11-09T15.21.41.251,576.023,101216.992
1636464101515,2021-11-09T15.21.41.515,576.287,101213.484
1636464101780,2021-11-09T15.21.41.780,576.552,101215.492
1636464102044,2021-11-09T15.21.42.044,576.816,101218.172
1636464102309,2021-11-09T15.21.42.309,577.081,101217.656
1636464102574,2021-11-09T15.21.42.574,577.346,101216.156
1636464102837,2021-11-09T15.21.42.837,577.609,101219.000
1636464103103,2021-11-09T15.21.43.103,577.875,101214.312
1636464103368,2021-11-09T15.21.43.368,578.140,101212.141
1636464103631,2021-11-09T15.21.43.631,578.403,101216.828
1636464103897,2021-11-09T15.21.43.897,578.669,101217.812
1636464104160,2021-11-09T15.21.44.160,578.932,101218.328
1636464104425,2021-11-09T15.21.44.425,579.197,101214.312
1636464104691,2021-11-09T15.21.44.691,579.463,101216.828
1636464104954,2021-11-09T15.21.44.954,579.726,101213.484
1636464105219,2021-11-09T15.21.45.219,579.991,101214.312
1636464105484,2021-11-09T15.21.45.484,580.256,101214.828
1636464105748,2021-11-09T15.21.45.748,580.520,101213.484
1636464106013,2021-11-09T15.21.46.013,580.785,101212.812
1636464106277,2021-11-09T15.21.46.277,581.049,101213.125
1636464106542,2021-11-09T15.21.46.542,581.314,101216.484
1636464106807,2021-11-09T15.21.46.807,581.579,101216.484
1636464107071,2021-11-09T15.21.47.071,581.843,101213.805
1636464107336,2021-11-09T15.21.47.336,582.108,101216.484
1636464107601,2021-11-09T15.21.47.601,582.373,101215.492
1636464107865,2021-11-09T15.21.47.865,582.637,101216.992
1636464108130,2021-11-09T15.21.48.130,582.902,101216.828
1636464108394,2021-11-09T15.21.48.394,583.166,101216.000
1636464108659,2021-11-09T15.21.48.659,583.431,101215.492
1636464108924,2021-11-09T15.21.48.924,583.696,101218.172
