epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636565367715,2021-11-10T19.29.27.715,122.770,100970.844
1636565367980,2021-11-10T19.29.27.980,123.035,100974.164
1636565368244,2021-11-10T19.29.28.244,123.299,100969.719
1636565368509,2021-11-10T19.29.28.509,123.564,100966.703
1636565368774,2021-11-10T19.29.28.774,123.829,100970.391
1636565369038,2021-11-10T19.29.29.038,124.093,100974.039
1636565369303,2021-11-10T19.29.29.303,124.358,100977.188
1636565369568,2021-11-10T19.29.29.568,124.623,100973.203
1636565369832,2021-11-10T19.29.29.832,124.887,100970.555
1636565370097,2021-11-10T19.29.30.097,125.152,100972.547
1636565370362,2021-11-10T19.29.30.362,125.417,100975.359
1636565370626,2021-11-10T19.29.30.626,125.681,100973.547
1636565370891,2021-11-10T19.29.30.891,125.946,100974.203
1636565371154,2021-11-10T19.29.31.154,126.209,100971.391
1636565371420,2021-11-10T19.29.31.420,126.475,100970.555
1636565371685,2021-11-10T19.29.31.685,126.740,100974.203
1636565371948,2021-11-10T19.29.31.948,127.003,100972.547
1636565372213,2021-11-10T19.29.32.213,127.268,100972.547
1636565372479,2021-11-10T19.29.32.479,127.534,100972.219
1636565372742,2021-11-10T19.29.32.742,127.797,100970.062
1636565373007,2021-11-10T19.29.33.007,128.062,100970.891
1636565373271,2021-11-10T19.29.33.271,128.326,100971.391
1636565373536,2021-11-10T19.29.33.536,128.591,100974.203
1636565373801,2021-11-10T19.29.33.801,128.856,100975.031
1636565374065,2021-11-10T19.29.34.065,129.120,100971.391
1636565374330,2021-11-10T19.29.34.330,129.385,100970.062
1636565374595,2021-11-10T19.29.34.595,129.650,100971.062
1636565374859,2021-11-10T19.29.34.859,129.914,100971.891
1636565375124,2021-11-10T19.29.35.124,130.179,100973.703
1636565375388,2021-11-10T19.29.35.388,130.443,100977.016
1636565375653,2021-11-10T19.29.35.653,130.708,100977.188
1636565375918,2021-11-10T19.29.35.918,130.973,100970.398
1636565376182,2021-11-10T19.29.36.182,131.237,100970.398
1636565376447,2021-11-10T19.29.36.447,131.502,100971.719
1636565376712,2021-11-10T19.29.36.712,131.767,100973.047
1636565376976,2021-11-10T19.29.36.976,132.031,100976.031
1636565377241,2021-11-10T19.29.37.241,132.296,100971.219
1636565377504,2021-11-10T19.29.37.504,132.559,100974.539
1636565377770,2021-11-10T19.29.37.770,132.825,100973.875
1636565378035,2021-11-10T19.29.38.035,133.090,100971.219
1636565378298,2021-11-10T19.29.38.298,133.353,100971.391
1636565378564,2021-11-10T19.29.38.564,133.619,100969.578
1636565378829,2021-11-10T19.29.38.829,133.884,100969.906
1636565379092,2021-11-10T19.29.39.092,134.147,100977.188
1636565379358,2021-11-10T19.29.39.358,134.413,100969.406
1636565379623,2021-11-10T19.29.39.623,134.678,100974.875
1636565379886,2021-11-10T19.29.39.886,134.941,100972.055
1636565380151,2021-11-10T19.29.40.151,135.206,100972.891
1636565380417,2021-11-10T19.29.40.417,135.472,100973.719
1636565380680,2021-11-10T19.29.40.680,135.735,100968.078
1636565380945,2021-11-10T19.29.40.945,136.000,100972.219
1636565381209,2021-11-10T19.29.41.209,136.264,100974.539
1636565381474,2021-11-10T19.29.41.474,136.529,100976.859
1636565381739,2021-11-10T19.29.41.739,136.794,100976.531
1636565382003,2021-11-10T19.29.42.003,137.058,100976.531
1636565382268,2021-11-10T19.29.42.268,137.323,100977.195
1636565382533,2021-11-10T19.29.42.533,137.588,100974.211
1636565382797,2021-11-10T19.29.42.797,137.852,100973.547
1636565383062,2021-11-10T19.29.43.062,138.117,100973.375
1636565383326,2021-11-10T19.29.43.326,138.381,100972.562
1636565383591,2021-11-10T19.29.43.591,138.646,100971.234
1636565383856,2021-11-10T19.29.43.856,138.911,100972.562
1636565384120,2021-11-10T19.29.44.120,139.175,100971.898
1636565384385,2021-11-10T19.29.44.385,139.440,100976.039
1636565384650,2021-11-10T19.29.44.650,139.705,100971.234
1636565384914,2021-11-10T19.29.44.914,139.969,100972.062
1636565385179,2021-11-10T19.29.45.179,140.234,100974.547
1636565385444,2021-11-10T19.29.45.444,140.499,100973.219
1636565385708,2021-11-10T19.29.45.708,140.763,100968.414
1636565385973,2021-11-10T19.29.45.973,141.028,100973.555
1636565386236,2021-11-10T19.29.46.236,141.291,100973.391
1636565386502,2021-11-10T19.29.46.502,141.557,100978.195
1636565386767,2021-11-10T19.29.46.767,141.822,100973.555
1636565387030,2021-11-10T19.29.47.030,142.085,100973.555
1636565387296,2021-11-10T19.29.47.296,142.351,100969.414
1636565387559,2021-11-10T19.29.47.559,142.614,100972.719
1636565387824,2021-11-10T19.29.47.824,142.879,100971.562
1636565388089,2021-11-10T19.29.48.089,143.144,100972.234
1636565388353,2021-11-10T19.29.48.353,143.408,100973.391
1636565388618,2021-11-10T19.29.48.618,143.673,100974.219
1636565388883,2021-11-10T19.29.48.883,143.938,100973.719
1636565389147,2021-11-10T19.29.49.147,144.202,100972.719
1636565389412,2021-11-10T19.29.49.412,144.467,100972.719
1636565389676,2021-11-10T19.29.49.676,144.731,100974.875
1636565389941,2021-11-10T19.29.49.941,144.996,100975.711
1636565390206,2021-11-10T19.29.50.206,145.261,100978.531
1636565390470,2021-11-10T19.29.50.470,145.525,100973.719
1636565390735,2021-11-10T19.29.50.735,145.790,100971.734
1636565391000,2021-11-10T19.29.51.000,146.055,100970.906
1636565391264,2021-11-10T19.29.51.264,146.319,100972.891
1636565391529,2021-11-10T19.29.51.529,146.584,100967.766
1636565391793,2021-11-10T19.29.51.793,146.848,100971.734
1636565392058,2021-11-10T19.29.52.058,147.113,100972.398
1636565392323,2021-11-10T19.29.52.323,147.378,100972.398
1636565392587,2021-11-10T19.29.52.587,147.642,100972.734
1636565392852,2021-11-10T19.29.52.852,147.907,100973.227
1636565393117,2021-11-10T19.29.53.117,148.172,100971.406
1636565393380,2021-11-10T19.29.53.380,148.435,100974.555
1636565393646,2021-11-10T19.29.53.646,148.701,100975.383
1636565393909,2021-11-10T19.29.53.909,148.964,100969.914
1636565394174,2021-11-10T19.29.54.174,149.229,100977.531
1636565394440,2021-11-10T19.29.54.440,149.495,100972.234
1636565394703,2021-11-10T19.29.54.703,149.758,100973.227
1636565394968,2021-11-10T19.29.54.968,150.023,100970.578
1636565395234,2021-11-10T19.29.55.234,150.289,100976.875
1636565395497,2021-11-10T19.29.55.497,150.552,100975.383
1636565395762,2021-11-10T19.29.55.762,150.817,100974.219
1636565396026,2021-11-10T19.29.56.026,151.081,100974.062
1636565396291,2021-11-10T19.29.56.291,151.346,100969.914
1636565396556,2021-11-10T19.29.56.556,151.611,100974.391
1636565396820,2021-11-10T19.29.56.820,151.875,100970.078
1636565397085,2021-11-10T19.29.57.085,152.140,100969.586
1636565397350,2021-11-10T19.29.57.350,152.405,100971.406
1636565397614,2021-11-10T19.29.57.614,152.669,100971.578
1636565397879,2021-11-10T19.29.57.879,152.934,100975.055
1636565398143,2021-11-10T19.29.58.143,153.198,100967.766
1636565398408,2021-11-10T19.29.58.408,153.463,100970.578
1636565398673,2021-11-10T19.29.58.673,153.728,100972.234
1636565398937,2021-11-10T19.29.58.937,153.992,100974.562
1636565399202,2021-11-10T19.29.59.202,154.257,100974.562
1636565399467,2021-11-10T19.29.59.467,154.522,100971.906
1636565399731,2021-11-10T19.29.59.731,154.786,100968.109
1636565399996,2021-11-10T19.29.59.996,155.051,100971.742
1636565400259,2021-11-10T19.30.00.259,155.314,100969.266
1636565400525,2021-11-10T19.30.00.525,155.580,100969.586
1636565400790,2021-11-10T19.30.00.790,155.845,100974.391
1636565401053,2021-11-10T19.30.01.053,156.108,100969.758
1636565401318,2021-11-10T19.30.01.318,156.373,100973.062
1636565401584,2021-11-10T19.30.01.584,156.639,100970.914
1636565401847,2021-11-10T19.30.01.847,156.902,100970.578
1636565402112,2021-11-10T19.30.02.112,157.167,100970.578
1636565402376,2021-11-10T19.30.02.376,157.431,100973.406
1636565402641,2021-11-10T19.30.02.641,157.696,100971.414
1636565402906,2021-11-10T19.30.02.906,157.961,100972.078
1636565403170,2021-11-10T19.30.03.170,158.225,100971.609
1636565403435,2021-11-10T19.30.03.435,158.490,100971.250
1636565403700,2021-11-10T19.30.03.700,158.755,100973.602
1636565403964,2021-11-10T19.30.03.964,159.019,100971.609
1636565404229,2021-11-10T19.30.04.229,159.284,100972.938
1636565404493,2021-11-10T19.30.04.493,159.548,100976.922
1636565404758,2021-11-10T19.30.04.758,159.813,100971.609
1636565405023,2021-11-10T19.30.05.023,160.078,100971.414
1636565405287,2021-11-10T19.30.05.287,160.342,100968.969
1636565405552,2021-11-10T19.30.05.552,160.607,100973.602
1636565405817,2021-11-10T19.30.05.817,160.872,100973.109
1636565406081,2021-11-10T19.30.06.081,161.136,100973.773
1636565406346,2021-11-10T19.30.06.346,161.401,100972.445
1636565406611,2021-11-10T19.30.06.611,161.666,100975.094
1636565406875,2021-11-10T19.30.06.875,161.930,100971.609
1636565407140,2021-11-10T19.30.07.140,162.195,100974.594
1636565407403,2021-11-10T19.30.07.403,162.458,100978.414
1636565407669,2021-11-10T19.30.07.669,162.724,100971.781
1636565407934,2021-11-10T19.30.07.934,162.989,100973.109
1636565408197,2021-11-10T19.30.08.197,163.252,100972.445
1636565408463,2021-11-10T19.30.08.463,163.518,100970.453
1636565408728,2021-11-10T19.30.08.728,163.783,100969.133
1636565408991,2021-11-10T19.30.08.991,164.046,100975.938
1636565409256,2021-11-10T19.30.09.256,164.311,100975.102
1636565409522,2021-11-10T19.30.09.522,164.577,100974.594
1636565409785,2021-11-10T19.30.09.785,164.840,100973.938
1636565410050,2021-11-10T19.30.10.050,165.105,100973.281
1636565410316,2021-11-10T19.30.10.316,165.371,100973.281
1636565410579,2021-11-10T19.30.10.579,165.634,100974.109
1636565410844,2021-11-10T19.30.10.844,165.899,100971.953
1636565411109,2021-11-10T19.30.11.109,166.164,100973.945
1636565411373,2021-11-10T19.30.11.373,166.428,100977.094
1636565411638,2021-11-10T19.30.11.638,166.693,100975.266
1636565411902,2021-11-10T19.30.11.902,166.957,100973.281
1636565412167,2021-11-10T19.30.12.167,167.222,100971.789
1636565412432,2021-11-10T19.30.12.432,167.487,100973.438
1636565412696,2021-11-10T19.30.12.696,167.751,100975.102
1636565412961,2021-11-10T19.30.12.961,168.016,100976.594
1636565413226,2021-11-10T19.30.13.226,168.281,100975.438
1636565413490,2021-11-10T19.30.13.490,168.545,100974.109
1636565413755,2021-11-10T19.30.13.755,168.810,100973.945
1636565414019,2021-11-10T19.30.14.019,169.074,100972.609
1636565414284,2021-11-10T19.30.14.284,169.339,100974.109
1636565414549,2021-11-10T19.30.14.549,169.604,100976.594
1636565414813,2021-11-10T19.30.14.813,169.868,100974.609
1636565415078,2021-11-10T19.30.15.078,170.133,100974.609
1636565415343,2021-11-10T19.30.15.343,170.398,100974.109
1636565415607,2021-11-10T19.30.15.607,170.662,100977.758
1636565415872,2021-11-10T19.30.15.872,170.927,100973.281
1636565416135,2021-11-10T19.30.16.135,171.190,100970.969
1636565416400,2021-11-10T19.30.16.400,171.455,100973.281
1636565416666,2021-11-10T19.30.16.666,171.721,100973.281
1636565416929,2021-11-10T19.30.16.929,171.984,100972.953
1636565417194,2021-11-10T19.30.17.194,172.249,100974.109
1636565417460,2021-11-10T19.30.17.460,172.515,100974.109
1636565417723,2021-11-10T19.30.17.723,172.778,100977.594
1636565417988,2021-11-10T19.30.17.988,173.043,100972.789
1636565418252,2021-11-10T19.30.18.252,173.307,100973.609
1636565418517,2021-11-10T19.30.18.517,173.572,100979.086
1636565418782,2021-11-10T19.30.18.782,173.837,100974.281
1636565419046,2021-11-10T19.30.19.046,174.101,100971.625
1636565419311,2021-11-10T19.30.19.311,174.366,100976.766
1636565419576,2021-11-10T19.30.19.576,174.631,100976.930
1636565419840,2021-11-10T19.30.19.840,174.895,100974.281
1636565420105,2021-11-10T19.30.20.105,175.160,100971.297
1636565420369,2021-11-10T19.30.20.369,175.424,100976.438
1636565420634,2021-11-10T19.30.20.634,175.689,100971.625
1636565420899,2021-11-10T19.30.20.899,175.954,100974.445
1636565421163,2021-11-10T19.30.21.163,176.218,100972.453
1636565421428,2021-11-10T19.30.21.428,176.483,100972.953
1636565421693,2021-11-10T19.30.21.693,176.748,100974.445
1636565421957,2021-11-10T19.30.21.957,177.012,100972.453
1636565422222,2021-11-10T19.30.22.222,177.277,100972.953
1636565422487,2021-11-10T19.30.22.487,177.542,100971.961
1636565422751,2021-11-10T19.30.22.751,177.806,100973.781
1636565423016,2021-11-10T19.30.23.016,178.071,100975.273
1636565423279,2021-11-10T19.30.23.279,178.334,100971.797
1636565423545,2021-11-10T19.30.23.545,178.600,100970.469
1636565423810,2021-11-10T19.30.23.810,178.865,100975.273
1636565424073,2021-11-10T19.30.24.073,179.128,100974.781
1636565424338,2021-11-10T19.30.24.338,179.393,100973.289
1636565424604,2021-11-10T19.30.24.604,179.659,100973.289
1636565424869,2021-11-10T19.30.24.869,179.924,100975.938
1636565425132,2021-11-10T19.30.25.132,180.187,100974.117
1636565425398,2021-11-10T19.30.25.398,180.453,100973.453
1636565425661,2021-11-10T19.30.25.661,180.716,100972.297
1636565425926,2021-11-10T19.30.25.926,180.981,100974.117
1636565426192,2021-11-10T19.30.26.192,181.247,100970.141
1636565426455,2021-11-10T19.30.26.455,181.510,100974.609
1636565426720,2021-11-10T19.30.26.720,181.775,100974.289
1636565426985,2021-11-10T19.30.26.985,182.040,100978.922
1636565427249,2021-11-10T19.30.27.249,182.304,100972.961
1636565427514,2021-11-10T19.30.27.514,182.569,100972.961
1636565427778,2021-11-10T19.30.27.778,182.833,100975.109
1636565428043,2021-11-10T19.30.28.043,183.098,100974.953
1636565428308,2021-11-10T19.30.28.308,183.363,100977.938
1636565428572,2021-11-10T19.30.28.572,183.627,100976.609
1636565428837,2021-11-10T19.30.28.837,183.892,100974.453
1636565429102,2021-11-10T19.30.29.102,184.157,100975.609
1636565429366,2021-11-10T19.30.29.366,184.421,100973.625
1636565429631,2021-11-10T19.30.29.631,184.686,100976.609
1636565429895,2021-11-10T19.30.29.895,184.950,100974.453
1636565430160,2021-11-10T19.30.30.160,185.215,100973.125
1636565430425,2021-11-10T19.30.30.425,185.480,100973.797
1636565430689,2021-11-10T19.30.30.689,185.744,100975.453
1636565430954,2021-11-10T19.30.30.954,186.009,100973.125
1636565431219,2021-11-10T19.30.31.219,186.274,100974.453
1636565431483,2021-11-10T19.30.31.483,186.538,100971.969
1636565431748,2021-11-10T19.30.31.748,186.803,100975.109
1636565432011,2021-11-10T19.30.32.011,187.066,100970.969
1636565432276,2021-11-10T19.30.32.276,187.331,100972.797
1636565432542,2021-11-10T19.30.32.542,187.597,100977.438
1636565432805,2021-11-10T19.30.32.805,187.860,100973.297
1636565433070,2021-11-10T19.30.33.070,188.125,100971.141
1636565433336,2021-11-10T19.30.33.336,188.391,100969.984
1636565433599,2021-11-10T19.30.33.599,188.654,100971.797
1636565433864,2021-11-10T19.30.33.864,188.919,100977.938
1636565434129,2021-11-10T19.30.34.129,189.184,100974.125
1636565434393,2021-11-10T19.30.34.393,189.448,100974.125
1636565434658,2021-11-10T19.30.34.658,189.713,100974.953
1636565434922,2021-11-10T19.30.34.922,189.977,100974.789
1636565435187,2021-11-10T19.30.35.187,190.242,100975.617
1636565435452,2021-11-10T19.30.35.452,190.507,100973.461
1636565435716,2021-11-10T19.30.35.716,190.771,100972.141
1636565435981,2021-11-10T19.30.35.981,191.036,100974.953
1636565436246,2021-11-10T19.30.36.246,191.301,100978.938
1636565436510,2021-11-10T19.30.36.510,191.565,100974.617
1636565436775,2021-11-10T19.30.36.775,191.830,100977.609
1636565437040,2021-11-10T19.30.37.040,192.095,100980.594
1636565437304,2021-11-10T19.30.37.304,192.359,100977.109
1636565437569,2021-11-10T19.30.37.569,192.624,100976.109
1636565437834,2021-11-10T19.30.37.834,192.889,100973.461
1636565438098,2021-11-10T19.30.38.098,193.153,100973.625
1636565438363,2021-11-10T19.30.38.363,193.418,100975.453
1636565438627,2021-11-10T19.30.38.627,193.682,100978.266
1636565438892,2021-11-10T19.30.38.892,193.947,100973.133
1636565439157,2021-11-10T19.30.39.157,194.212,100972.141
1636565439421,2021-11-10T19.30.39.421,194.476,100971.641
1636565439686,2021-11-10T19.30.39.686,194.741,100972.305
1636565439951,2021-11-10T19.30.39.951,195.006,100972.797
1636565440214,2021-11-10T19.30.40.214,195.269,100975.781
1636565440480,2021-11-10T19.30.40.480,195.535,100972.305
1636565440743,2021-11-10T19.30.40.743,195.798,100974.164
1636565441008,2021-11-10T19.30.41.008,196.063,100970.484
1636565441274,2021-11-10T19.30.41.274,196.329,100970.656
1636565441537,2021-11-10T19.30.41.537,196.592,100972.469
1636565441802,2021-11-10T19.30.41.802,196.857,100969.156
1636565442067,2021-11-10T19.30.42.067,197.122,100973.969
1636565442331,2021-11-10T19.30.42.331,197.386,100969.820
1636565442596,2021-11-10T19.30.42.596,197.651,100971.312
1636565442860,2021-11-10T19.30.42.860,197.915,100971.641
1636565443125,2021-11-10T19.30.43.125,198.180,100973.672
1636565443390,2021-11-10T19.30.43.390,198.445,100972.641
1636565443654,2021-11-10T19.30.43.654,198.709,100973.297
1636565443919,2021-11-10T19.30.43.919,198.974,100976.484
1636565444184,2021-11-10T19.30.44.184,199.239,100973.297
1636565444448,2021-11-10T19.30.44.448,199.503,100973.672
1636565444713,2021-11-10T19.30.44.713,199.768,100971.312
1636565444978,2021-11-10T19.30.44.978,200.033,100975.289
1636565445242,2021-11-10T19.30.45.242,200.297,100973.344
1636565445507,2021-11-10T19.30.45.507,200.562,100973.500
1636565445771,2021-11-10T19.30.45.771,200.826,100973.000
1636565446036,2021-11-10T19.30.46.036,201.091,100969.531
1636565446301,2021-11-10T19.30.46.301,201.356,100969.195
1636565446565,2021-11-10T19.30.46.565,201.620,100973.172
1636565446830,2021-11-10T19.30.46.830,201.885,100969.531
1636565447095,2021-11-10T19.30.47.095,202.150,100973.172
1636565447359,2021-11-10T19.30.47.359,202.414,100970.359
1636565447624,2021-11-10T19.30.47.624,202.679,100974.500
1636565447887,2021-11-10T19.30.47.887,202.942,100969.859
1636565448152,2021-11-10T19.30.48.152,203.207,100972.344
1636565448418,2021-11-10T19.30.48.418,203.473,100971.188
1636565448681,2021-11-10T19.30.48.681,203.736,100970.523
1636565448946,2021-11-10T19.30.48.946,204.001,100965.547
1636565449212,2021-11-10T19.30.49.212,204.267,100969.031
1636565449475,2021-11-10T19.30.49.475,204.530,100971.188
1636565449740,2021-11-10T19.30.49.740,204.795,100972.680
1636565450004,2021-11-10T19.30.50.004,205.059,100969.859
1636565450269,2021-11-10T19.30.50.269,205.324,100970.688
1636565450534,2021-11-10T19.30.50.534,205.589,100971.844
1636565450798,2021-11-10T19.30.50.798,205.853,100974.672
1636565451063,2021-11-10T19.30.51.063,206.118,100973.000
1636565451328,2021-11-10T19.30.51.328,206.383,100975.164
1636565451592,2021-11-10T19.30.51.592,206.647,100974.000
1636565451857,2021-11-10T19.30.51.857,206.912,100974.000
1636565452121,2021-11-10T19.30.52.121,207.176,100971.352
1636565452386,2021-11-10T19.30.52.386,207.441,100974.172
1636565452651,2021-11-10T19.30.52.651,207.706,100973.172
1636565452915,2021-11-10T19.30.52.915,207.970,100971.352
1636565453180,2021-11-10T19.30.53.180,208.235,100971.844
1636565453445,2021-11-10T19.30.53.445,208.500,100970.359
1636565453709,2021-11-10T19.30.53.709,208.764,100972.016
1636565453974,2021-11-10T19.30.53.974,209.029,100973.016
1636565454237,2021-11-10T19.30.54.237,209.292,100971.844
1636565454503,2021-11-10T19.30.54.503,209.558,100972.680
1636565454768,2021-11-10T19.30.54.768,209.823,100970.688
1636565455031,2021-11-10T19.30.55.031,210.086,100968.375
1636565455296,2021-11-10T19.30.55.296,210.351,100976.328
