epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636377164743,2021-11-08T15.12.44.743,121.466,101001.180
1636377165005,2021-11-08T15.12.45.005,121.728,101003.172
1636377165267,2021-11-08T15.12.45.267,121.989,101004.234
1636377165528,2021-11-08T15.12.45.528,122.251,101003.172
1636377165790,2021-11-08T15.12.45.790,122.513,101002.688
1636377166052,2021-11-08T15.12.46.052,122.775,101001.570
1636377166314,2021-11-08T15.12.46.314,123.037,101003.352
1636377166576,2021-11-08T15.12.46.576,123.298,101001.180
1636377166837,2021-11-08T15.12.46.837,123.560,100999.188
1636377167099,2021-11-08T15.12.47.099,123.822,101001.180
1636377167361,2021-11-08T15.12.47.361,124.084,101005.172
1636377167623,2021-11-08T15.12.47.623,124.346,101003.844
1636377167884,2021-11-08T15.12.47.884,124.607,101003.844
1636377168146,2021-11-08T15.12.48.146,124.869,101002.906
1636377168408,2021-11-08T15.12.48.408,125.131,101003.844
1636377168670,2021-11-08T15.12.48.670,125.393,101006.500
1636377168932,2021-11-08T15.12.48.932,125.654,101003.352
1636377169193,2021-11-08T15.12.49.193,125.916,101001.844
1636377169455,2021-11-08T15.12.49.455,126.178,101001.000
1636377169717,2021-11-08T15.12.49.717,126.440,101005.172
1636377169979,2021-11-08T15.12.49.979,126.702,101004.508
1636377170241,2021-11-08T15.12.50.241,126.963,101003.844
1636377170502,2021-11-08T15.12.50.502,127.225,101003.172
1636377170764,2021-11-08T15.12.50.764,127.487,101000.516
1636377171026,2021-11-08T15.12.51.026,127.749,101004.016
1636377171288,2021-11-08T15.12.51.288,128.010,101002.906
1636377171549,2021-11-08T15.12.51.549,128.272,100999.852
1636377171811,2021-11-08T15.12.51.811,128.534,101002.516
1636377172073,2021-11-08T15.12.52.073,128.796,101004.508
1636377172335,2021-11-08T15.12.52.335,129.058,101003.844
1636377172597,2021-11-08T15.12.52.597,129.319,101004.992
1636377172858,2021-11-08T15.12.52.858,129.581,101006.891
1636377173120,2021-11-08T15.12.53.120,129.843,101001.844
1636377173382,2021-11-08T15.12.53.382,130.105,101005.344
1636377173644,2021-11-08T15.12.53.644,130.366,101003.172
1636377173905,2021-11-08T15.12.53.905,130.628,101001.570
1636377174167,2021-11-08T15.12.54.167,130.890,101006.227
1636377174429,2021-11-08T15.12.54.429,131.152,101005.344
1636377174691,2021-11-08T15.12.54.691,131.414,101001.180
1636377174953,2021-11-08T15.12.54.953,131.675,101007.172
1636377175214,2021-11-08T15.12.55.214,131.937,101001.359
1636377175476,2021-11-08T15.12.55.476,132.199,101003.000
1636377175738,2021-11-08T15.12.55.738,132.461,101000.031
1636377176000,2021-11-08T15.12.56.000,132.722,101002.516
1636377176261,2021-11-08T15.12.56.261,132.984,101005.344
1636377176523,2021-11-08T15.12.56.523,133.246,101005.344
1636377176785,2021-11-08T15.12.56.785,133.508,101003.844
1636377177047,2021-11-08T15.12.57.047,133.770,101004.688
1636377177309,2021-11-08T15.12.57.309,134.031,101004.016
1636377177570,2021-11-08T15.12.57.570,134.293,101000.242
1636377177832,2021-11-08T15.12.57.832,134.555,101001.180
1636377178094,2021-11-08T15.12.58.094,134.817,101005.172
1636377178356,2021-11-08T15.12.58.356,135.078,101000.516
1636377178617,2021-11-08T15.12.58.617,135.340,101006.016
1636377178879,2021-11-08T15.12.58.879,135.602,101000.516
1636377179141,2021-11-08T15.12.59.141,135.864,101006.328
1636377179403,2021-11-08T15.12.59.403,136.126,101003.844
1636377179665,2021-11-08T15.12.59.665,136.387,101006.500
1636377179926,2021-11-08T15.12.59.926,136.649,101002.516
1636377180188,2021-11-08T15.13.00.188,136.911,101003.172
1636377180450,2021-11-08T15.13.00.450,137.173,101005.836
1636377180712,2021-11-08T15.13.00.712,137.435,101006.500
1636377180973,2021-11-08T15.13.00.973,137.696,101004.508
1636377181235,2021-11-08T15.13.01.235,137.958,101005.172
1636377181497,2021-11-08T15.13.01.497,138.220,101005.836
1636377181759,2021-11-08T15.13.01.759,138.482,101005.344
1636377182021,2021-11-08T15.13.02.021,138.743,101004.992
1636377182282,2021-11-08T15.13.02.282,139.005,101004.508
1636377182544,2021-11-08T15.13.02.544,139.267,101003.172
1636377182806,2021-11-08T15.13.02.806,139.529,101001.672
1636377183068,2021-11-08T15.13.03.068,139.791,101002.516
1636377183330,2021-11-08T15.13.03.330,140.052,101007.828
1636377183591,2021-11-08T15.13.03.591,140.314,101005.172
1636377183853,2021-11-08T15.13.03.853,140.576,101008.500
1636377184115,2021-11-08T15.13.04.115,140.838,101004.898
1636377184377,2021-11-08T15.13.04.377,141.099,101001.844
1636377184638,2021-11-08T15.13.04.638,141.361,101003.844
1636377184900,2021-11-08T15.13.04.900,141.623,101006.500
1636377185162,2021-11-08T15.13.05.162,141.885,101003.172
1636377185424,2021-11-08T15.13.05.424,142.147,101001.844
1636377185686,2021-11-08T15.13.05.686,142.408,101004.016
1636377185947,2021-11-08T15.13.05.947,142.670,101005.836
1636377186209,2021-11-08T15.13.06.209,142.932,101003.000
1636377186471,2021-11-08T15.13.06.471,143.194,101005.836
1636377186733,2021-11-08T15.13.06.733,143.455,101001.672
1636377186994,2021-11-08T15.13.06.994,143.717,101007.172
1636377187256,2021-11-08T15.13.07.256,143.979,101001.672
1636377187518,2021-11-08T15.13.07.518,144.241,101002.516
1636377187780,2021-11-08T15.13.07.780,144.503,101005.656
1636377188042,2021-11-08T15.13.08.042,144.764,101001.844
1636377188303,2021-11-08T15.13.08.303,145.026,101002.688
1636377188565,2021-11-08T15.13.08.565,145.288,101003.172
1636377188827,2021-11-08T15.13.08.827,145.550,101002.516
1636377189089,2021-11-08T15.13.09.089,145.811,101000.344
1636377189350,2021-11-08T15.13.09.350,146.073,101002.688
1636377189612,2021-11-08T15.13.09.612,146.335,101003.664
1636377189874,2021-11-08T15.13.09.874,146.597,101005.172
1636377190136,2021-11-08T15.13.10.136,146.859,101006.016
1636377190398,2021-11-08T15.13.10.398,147.120,101004.016
1636377190659,2021-11-08T15.13.10.659,147.382,100999.672
1636377190921,2021-11-08T15.13.10.921,147.644,101005.172
1636377191183,2021-11-08T15.13.11.183,147.906,101001.844
1636377191445,2021-11-08T15.13.11.445,148.167,101003.352
1636377191706,2021-11-08T15.13.11.706,148.429,101003.844
1636377191968,2021-11-08T15.13.11.968,148.691,101004.688
1636377192230,2021-11-08T15.13.12.230,148.953,101000.906
1636377192492,2021-11-08T15.13.12.492,149.215,101004.508
1636377192754,2021-11-08T15.13.12.754,149.476,101000.344
1636377193015,2021-11-08T15.13.13.015,149.738,100998.695
1636377193277,2021-11-08T15.13.13.277,150.000,101003.172
1636377193539,2021-11-08T15.13.13.539,150.262,100999.008
1636377193801,2021-11-08T15.13.13.801,150.524,101001.180
1636377194062,2021-11-08T15.13.14.062,150.785,101000.516
1636377194324,2021-11-08T15.13.14.324,151.047,101006.016
1636377194586,2021-11-08T15.13.14.586,151.309,101001.180
1636377194848,2021-11-08T15.13.14.848,151.571,101001.672
1636377195110,2021-11-08T15.13.15.110,151.832,101003.172
1636377195371,2021-11-08T15.13.15.371,152.094,101003.844
1636377195633,2021-11-08T15.13.15.633,152.356,100999.852
1636377195895,2021-11-08T15.13.15.895,152.618,101005.344
1636377196157,2021-11-08T15.13.16.157,152.880,101003.844
1636377196419,2021-11-08T15.13.16.419,153.141,101006.500
1636377196680,2021-11-08T15.13.16.680,153.403,100999.672
1636377196942,2021-11-08T15.13.16.942,153.665,100998.797
1636377197204,2021-11-08T15.13.17.204,153.927,100999.008
1636377197466,2021-11-08T15.13.17.466,154.188,101003.172
1636377197727,2021-11-08T15.13.17.727,154.450,101001.180
1636377197989,2021-11-08T15.13.17.989,154.712,101002.234
1636377198251,2021-11-08T15.13.18.251,154.974,101002.023
1636377198513,2021-11-08T15.13.18.513,155.236,101000.516
1636377198775,2021-11-08T15.13.18.775,155.497,101000.516
1636377199036,2021-11-08T15.13.19.036,155.759,100999.359
1636377199298,2021-11-08T15.13.19.298,156.021,101002.516
1636377199560,2021-11-08T15.13.19.560,156.283,101005.172
1636377199822,2021-11-08T15.13.19.822,156.544,101003.172
1636377200083,2021-11-08T15.13.20.083,156.806,101005.344
1636377200345,2021-11-08T15.13.20.345,157.068,101001.672
1636377200607,2021-11-08T15.13.20.607,157.330,101001.672
1636377200869,2021-11-08T15.13.20.869,157.592,101002.516
1636377201131,2021-11-08T15.13.21.131,157.853,101001.844
1636377201392,2021-11-08T15.13.21.392,158.115,100999.008
1636377201654,2021-11-08T15.13.21.654,158.377,100997.672
1636377201916,2021-11-08T15.13.21.916,158.639,100999.852
1636377202178,2021-11-08T15.13.22.178,158.900,101001.000
1636377202439,2021-11-08T15.13.22.439,159.162,101002.328
1636377202701,2021-11-08T15.13.22.701,159.424,101003.172
1636377202963,2021-11-08T15.13.22.963,159.686,100997.469
1636377203225,2021-11-08T15.13.23.225,159.948,101004.508
1636377203487,2021-11-08T15.13.23.487,160.209,101001.672
1636377203748,2021-11-08T15.13.23.748,160.471,101002.125
1636377204010,2021-11-08T15.13.24.010,160.733,101003.000
1636377204272,2021-11-08T15.13.24.272,160.995,101002.328
1636377204534,2021-11-08T15.13.24.534,161.256,101001.000
1636377204795,2021-11-08T15.13.24.795,161.518,100998.797
1636377205057,2021-11-08T15.13.25.057,161.780,101001.844
1636377205319,2021-11-08T15.13.25.319,162.042,101007.344
1636377205581,2021-11-08T15.13.25.581,162.304,101002.023
1636377205843,2021-11-08T15.13.25.843,162.565,101002.688
1636377206104,2021-11-08T15.13.26.104,162.827,101002.516
1636377206366,2021-11-08T15.13.26.366,163.089,101001.844
1636377206628,2021-11-08T15.13.26.628,163.351,101001.453
1636377206890,2021-11-08T15.13.26.890,163.613,100999.852
1636377207151,2021-11-08T15.13.27.151,163.874,100999.469
1636377207413,2021-11-08T15.13.27.413,164.136,100999.672
1636377207675,2021-11-08T15.13.27.675,164.398,101004.508
1636377207937,2021-11-08T15.13.27.937,164.660,101003.844
1636377208199,2021-11-08T15.13.28.199,164.921,101003.664
1636377208460,2021-11-08T15.13.28.460,165.183,101003.844
1636377208722,2021-11-08T15.13.28.722,165.445,100999.008
1636377208984,2021-11-08T15.13.28.984,165.707,101003.844
1636377209246,2021-11-08T15.13.29.246,165.969,101003.172
1636377209508,2021-11-08T15.13.29.508,166.230,100997.469
1636377209769,2021-11-08T15.13.29.769,166.492,101005.344
1636377210031,2021-11-08T15.13.30.031,166.754,101002.328
1636377210293,2021-11-08T15.13.30.293,167.016,101001.000
1636377210555,2021-11-08T15.13.30.555,167.277,101005.344
1636377210816,2021-11-08T15.13.30.816,167.539,101005.172
1636377211078,2021-11-08T15.13.31.078,167.801,101001.000
1636377211340,2021-11-08T15.13.31.340,168.063,101006.891
1636377211602,2021-11-08T15.13.31.602,168.325,101003.000
1636377211864,2021-11-08T15.13.31.864,168.586,101006.016
1636377212125,2021-11-08T15.13.32.125,168.848,101001.844
1636377212387,2021-11-08T15.13.32.387,169.110,101006.984
1636377212649,2021-11-08T15.13.32.649,169.372,101005.836
1636377212911,2021-11-08T15.13.32.911,169.633,101004.328
1636377213172,2021-11-08T15.13.33.172,169.895,101004.508
1636377213434,2021-11-08T15.13.33.434,170.157,101002.125
1636377213696,2021-11-08T15.13.33.696,170.419,101004.508
1636377213958,2021-11-08T15.13.33.958,170.681,101005.453
1636377214220,2021-11-08T15.13.34.220,170.942,100999.672
1636377214481,2021-11-08T15.13.34.481,171.204,101001.672
1636377214743,2021-11-08T15.13.34.743,171.466,101003.844
1636377215005,2021-11-08T15.13.35.005,171.728,101007.344
1636377215267,2021-11-08T15.13.35.267,171.989,101000.797
1636377215528,2021-11-08T15.13.35.528,172.251,101004.328
1636377215790,2021-11-08T15.13.35.790,172.513,101004.328
1636377216052,2021-11-08T15.13.36.052,172.775,101006.500
1636377216314,2021-11-08T15.13.36.314,173.037,101001.844
1636377216576,2021-11-08T15.13.36.576,173.298,101007.172
1636377216837,2021-11-08T15.13.36.837,173.560,101001.000
1636377217099,2021-11-08T15.13.37.099,173.822,101000.344
1636377217361,2021-11-08T15.13.37.361,174.084,101004.508
1636377217623,2021-11-08T15.13.37.623,174.345,101003.172
1636377217884,2021-11-08T15.13.37.884,174.607,101005.172
1636377218146,2021-11-08T15.13.38.146,174.869,101001.000
1636377218408,2021-11-08T15.13.38.408,175.131,101000.797
1636377218670,2021-11-08T15.13.38.670,175.393,101003.844
1636377218932,2021-11-08T15.13.38.932,175.654,101000.516
1636377219193,2021-11-08T15.13.39.193,175.916,101002.125
1636377219455,2021-11-08T15.13.39.455,176.178,101001.672
1636377219717,2021-11-08T15.13.39.717,176.440,101004.016
1636377219979,2021-11-08T15.13.39.979,176.702,101002.125
1636377220240,2021-11-08T15.13.40.240,176.963,101006.328
1636377220502,2021-11-08T15.13.40.502,177.225,101004.508
1636377220764,2021-11-08T15.13.40.764,177.487,101002.328
1636377221026,2021-11-08T15.13.41.026,177.749,101006.680
1636377221288,2021-11-08T15.13.41.288,178.010,101008.008
1636377221549,2021-11-08T15.13.41.549,178.272,101000.344
1636377221811,2021-11-08T15.13.41.811,178.534,101004.781
1636377222073,2021-11-08T15.13.42.073,178.796,101001.844
1636377222335,2021-11-08T15.13.42.335,179.058,101007.344
1636377222597,2021-11-08T15.13.42.597,179.319,101004.328
1636377222858,2021-11-08T15.13.42.858,179.581,101006.500
1636377223120,2021-11-08T15.13.43.120,179.843,101002.516
1636377223382,2021-11-08T15.13.43.382,180.105,101002.328
1636377223644,2021-11-08T15.13.43.644,180.366,101006.500
1636377223905,2021-11-08T15.13.43.905,180.628,101010.672
1636377224167,2021-11-08T15.13.44.167,180.890,101007.172
1636377224429,2021-11-08T15.13.44.429,181.152,101003.453
1636377224691,2021-11-08T15.13.44.691,181.414,101006.500
1636377224953,2021-11-08T15.13.44.953,181.675,101006.016
1636377225214,2021-11-08T15.13.45.214,181.937,101005.836
1636377225476,2021-11-08T15.13.45.476,182.199,101005.172
1636377225738,2021-11-08T15.13.45.738,182.461,101005.172
1636377226000,2021-11-08T15.13.46.000,182.722,101006.500
1636377226261,2021-11-08T15.13.46.261,182.984,101007.344
1636377226523,2021-11-08T15.13.46.523,183.246,101004.328
1636377226785,2021-11-08T15.13.46.785,183.508,101003.172
1636377227047,2021-11-08T15.13.47.047,183.770,101005.836
1636377227309,2021-11-08T15.13.47.309,184.031,101007.172
1636377227570,2021-11-08T15.13.47.570,184.293,101005.836
1636377227832,2021-11-08T15.13.47.832,184.555,101006.500
1636377228094,2021-11-08T15.13.48.094,184.817,101005.344
1636377228356,2021-11-08T15.13.48.356,185.078,101003.172
1636377228617,2021-11-08T15.13.48.617,185.340,100999.852
1636377228879,2021-11-08T15.13.48.879,185.602,101003.172
1636377229141,2021-11-08T15.13.49.141,185.864,101001.453
1636377229403,2021-11-08T15.13.49.403,186.126,101002.125
1636377229665,2021-11-08T15.13.49.665,186.387,101000.344
1636377229926,2021-11-08T15.13.49.926,186.649,101000.344
1636377230188,2021-11-08T15.13.50.188,186.911,101002.789
1636377230450,2021-11-08T15.13.50.450,187.173,101005.172
1636377230712,2021-11-08T15.13.50.712,187.434,101005.836
1636377230973,2021-11-08T15.13.50.973,187.696,101004.234
1636377231235,2021-11-08T15.13.51.235,187.958,101002.516
1636377231497,2021-11-08T15.13.51.497,188.220,100999.852
1636377231759,2021-11-08T15.13.51.759,188.482,101001.359
1636377232021,2021-11-08T15.13.52.021,188.743,101003.172
1636377232282,2021-11-08T15.13.52.282,189.005,101005.344
1636377232544,2021-11-08T15.13.52.544,189.267,101003.000
1636377232806,2021-11-08T15.13.52.806,189.529,100999.188
1636377233068,2021-11-08T15.13.53.068,189.791,101003.352
1636377233329,2021-11-08T15.13.53.329,190.052,101003.000
1636377233591,2021-11-08T15.13.53.591,190.314,101005.562
1636377233853,2021-11-08T15.13.53.853,190.576,101003.844
1636377234115,2021-11-08T15.13.54.115,190.838,101003.844
1636377234377,2021-11-08T15.13.54.377,191.099,101004.016
1636377234638,2021-11-08T15.13.54.638,191.361,101005.172
1636377234900,2021-11-08T15.13.54.900,191.623,101001.672
1636377235162,2021-11-08T15.13.55.162,191.885,101001.844
1636377235424,2021-11-08T15.13.55.424,192.147,101004.688
1636377235686,2021-11-08T15.13.55.686,192.408,101001.180
1636377235947,2021-11-08T15.13.55.947,192.670,100999.852
1636377236209,2021-11-08T15.13.56.209,192.932,101004.688
1636377236471,2021-11-08T15.13.56.471,193.194,101008.406
1636377236733,2021-11-08T15.13.56.733,193.455,101005.172
1636377236994,2021-11-08T15.13.56.994,193.717,100998.344
1636377237256,2021-11-08T15.13.57.256,193.979,101003.844
1636377237518,2021-11-08T15.13.57.518,194.241,101006.680
1636377237780,2021-11-08T15.13.57.780,194.503,101002.688
1636377238042,2021-11-08T15.13.58.042,194.764,101004.508
1636377238303,2021-11-08T15.13.58.303,195.026,101002.516
1636377238565,2021-11-08T15.13.58.565,195.288,101002.516
1636377238827,2021-11-08T15.13.58.827,195.550,101004.898
1636377239089,2021-11-08T15.13.59.089,195.811,101005.172
1636377239350,2021-11-08T15.13.59.350,196.073,101001.672
1636377239612,2021-11-08T15.13.59.612,196.335,101002.328
1636377239874,2021-11-08T15.13.59.874,196.597,101002.023
1636377240136,2021-11-08T15.14.00.136,196.859,100998.695
1636377240398,2021-11-08T15.14.00.398,197.120,101001.672
1636377240659,2021-11-08T15.14.00.659,197.382,101008.672
1636377240921,2021-11-08T15.14.00.921,197.644,101004.508
1636377241183,2021-11-08T15.14.01.183,197.906,101005.562
1636377241445,2021-11-08T15.14.01.445,198.167,101001.672
1636377241706,2021-11-08T15.14.01.706,198.429,101003.172
1636377241968,2021-11-08T15.14.01.968,198.691,101004.508
1636377242230,2021-11-08T15.14.02.230,198.953,101005.172
1636377242492,2021-11-08T15.14.02.492,199.215,101003.664
1636377242754,2021-11-08T15.14.02.754,199.476,101005.172
1636377243015,2021-11-08T15.14.03.015,199.738,101000.516
1636377243277,2021-11-08T15.14.03.277,200.000,101001.672
1636377243539,2021-11-08T15.14.03.539,200.262,101003.172
1636377243801,2021-11-08T15.14.03.801,200.523,101001.844
1636377244062,2021-11-08T15.14.04.062,200.785,101001.180
1636377244324,2021-11-08T15.14.04.324,201.047,101001.844
1636377244586,2021-11-08T15.14.04.586,201.309,100999.852
1636377244848,2021-11-08T15.14.04.848,201.571,101001.180
1636377245110,2021-11-08T15.14.05.110,201.832,101000.344
1636377245371,2021-11-08T15.14.05.371,202.094,101002.516
1636377245633,2021-11-08T15.14.05.633,202.356,101004.688
1636377245895,2021-11-08T15.14.05.895,202.618,101001.844
1636377246157,2021-11-08T15.14.06.157,202.880,101002.328
1636377246418,2021-11-08T15.14.06.418,203.141,101000.344
1636377246680,2021-11-08T15.14.06.680,203.403,101001.000
1636377246942,2021-11-08T15.14.06.942,203.665,101005.562
1636377247204,2021-11-08T15.14.07.204,203.927,101003.352
1636377247466,2021-11-08T15.14.07.466,204.188,101006.016
1636377247727,2021-11-08T15.14.07.727,204.450,101002.023
1636377247989,2021-11-08T15.14.07.989,204.712,101006.891
1636377248251,2021-11-08T15.14.08.251,204.974,101001.359
1636377248513,2021-11-08T15.14.08.513,205.236,101001.180
1636377248775,2021-11-08T15.14.08.775,205.497,101001.570
1636377249036,2021-11-08T15.14.09.036,205.759,101000.344
1636377249298,2021-11-08T15.14.09.298,206.021,101004.234
1636377249560,2021-11-08T15.14.09.560,206.283,100997.188
1636377249822,2021-11-08T15.14.09.822,206.544,101004.898
1636377250083,2021-11-08T15.14.10.083,206.806,101001.570
1636377250345,2021-11-08T15.14.10.345,207.068,100999.852
1636377250607,2021-11-08T15.14.10.607,207.330,101000.242
1636377250869,2021-11-08T15.14.10.869,207.592,101001.570
1636377251131,2021-11-08T15.14.11.131,207.853,101003.172
1636377251392,2021-11-08T15.14.11.392,208.115,101000.242
