epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636392761302,2021-11-08T19.32.41.302,122.772,101087.164
1636392761567,2021-11-08T19.32.41.567,123.037,101088.312
1636392761832,2021-11-08T19.32.41.832,123.302,101089.305
1636392762095,2021-11-08T19.32.42.095,123.565,101086.469
1636392762361,2021-11-08T19.32.42.361,123.831,101090.312
1636392762626,2021-11-08T19.32.42.626,124.096,101088.312
1636392762889,2021-11-08T19.32.42.889,124.359,101084.969
1636392763155,2021-11-08T19.32.43.155,124.625,101091.977
1636392763418,2021-11-08T19.32.43.418,124.888,101088.984
1636392763683,2021-11-08T19.32.43.683,125.153,101087.484
1636392763948,2021-11-08T19.32.43.948,125.418,101086.977
1636392764212,2021-11-08T19.32.44.212,125.682,101085.641
1636392764477,2021-11-08T19.32.44.477,125.947,101087.328
1636392764742,2021-11-08T19.32.44.742,126.212,101086.148
1636392765006,2021-11-08T19.32.45.006,126.476,101086.977
1636392765271,2021-11-08T19.32.45.271,126.741,101087.328
1636392765536,2021-11-08T19.32.45.536,127.006,101087.641
1636392765800,2021-11-08T19.32.45.800,127.270,101088.984
1636392766065,2021-11-08T19.32.46.065,127.535,101090.312
1636392766330,2021-11-08T19.32.46.330,127.800,101084.812
1636392766594,2021-11-08T19.32.46.594,128.064,101086.148
1636392766859,2021-11-08T19.32.46.859,128.329,101090.312
1636392767123,2021-11-08T19.32.47.123,128.593,101085.641
1636392767388,2021-11-08T19.32.47.388,128.858,101088.312
1636392767653,2021-11-08T19.32.47.653,129.123,101087.992
1636392767917,2021-11-08T19.32.47.917,129.387,101085.797
1636392768182,2021-11-08T19.32.48.182,129.652,101086.148
1636392768447,2021-11-08T19.32.48.447,129.917,101087.641
1636392768711,2021-11-08T19.32.48.711,130.181,101087.641
1636392768976,2021-11-08T19.32.48.976,130.446,101087.484
1636392769240,2021-11-08T19.32.49.240,130.710,101084.969
1636392769505,2021-11-08T19.32.49.505,130.975,101088.984
1636392769770,2021-11-08T19.32.49.770,131.240,101090.000
1636392770033,2021-11-08T19.32.50.033,131.503,101082.141
1636392770299,2021-11-08T19.32.50.299,131.769,101088.312
1636392770564,2021-11-08T19.32.50.564,132.034,101085.984
1636392770827,2021-11-08T19.32.50.827,132.297,101087.484
1636392771093,2021-11-08T19.32.51.093,132.563,101086.656
1636392771356,2021-11-08T19.32.51.356,132.826,101087.484
1636392771621,2021-11-08T19.32.51.621,133.091,101085.484
1636392771886,2021-11-08T19.32.51.886,133.356,101090.828
1636392772150,2021-11-08T19.32.52.150,133.620,101088.984
1636392772415,2021-11-08T19.32.52.415,133.885,101087.484
1636392772680,2021-11-08T19.32.52.680,134.150,101089.328
1636392772944,2021-11-08T19.32.52.944,134.414,101089.656
1636392773209,2021-11-08T19.32.53.209,134.679,101090.984
1636392773473,2021-11-08T19.32.53.473,134.943,101086.148
1636392773738,2021-11-08T19.32.53.738,135.208,101086.977
1636392774003,2021-11-08T19.32.54.003,135.473,101086.148
1636392774267,2021-11-08T19.32.54.267,135.737,101083.477
1636392774532,2021-11-08T19.32.54.532,136.002,101089.656
1636392774797,2021-11-08T19.32.54.797,136.267,101089.484
1636392775061,2021-11-08T19.32.55.061,136.531,101087.141
1636392775326,2021-11-08T19.32.55.326,136.796,101088.469
1636392775590,2021-11-08T19.32.55.590,137.060,101088.469
1636392775855,2021-11-08T19.32.55.855,137.325,101083.641
1636392776120,2021-11-08T19.32.56.120,137.590,101083.641
1636392776384,2021-11-08T19.32.56.384,137.854,101084.141
1636392776649,2021-11-08T19.32.56.649,138.119,101086.812
1636392776914,2021-11-08T19.32.56.914,138.384,101088.984
1636392777178,2021-11-08T19.32.57.178,138.648,101085.797
1636392777443,2021-11-08T19.32.57.443,138.913,101088.156
1636392777706,2021-11-08T19.32.57.706,139.176,101084.305
1636392777971,2021-11-08T19.32.57.971,139.441,101083.641
1636392778237,2021-11-08T19.32.58.237,139.707,101085.641
1636392778500,2021-11-08T19.32.58.500,139.970,101086.312
1636392778765,2021-11-08T19.32.58.765,140.235,101087.969
1636392779031,2021-11-08T19.32.59.031,140.501,101087.805
1636392779294,2021-11-08T19.32.59.294,140.764,101090.133
1636392779559,2021-11-08T19.32.59.559,141.029,101088.797
1636392779824,2021-11-08T19.32.59.824,141.294,101089.141
1636392780088,2021-11-08T19.33.00.088,141.558,101088.984
1636392780353,2021-11-08T19.33.00.353,141.823,101087.141
1636392780617,2021-11-08T19.33.00.617,142.087,101089.305
1636392780882,2021-11-08T19.33.00.882,142.352,101087.969
1636392781147,2021-11-08T19.33.01.147,142.617,101088.641
1636392781411,2021-11-08T19.33.01.411,142.881,101089.141
1636392781676,2021-11-08T19.33.01.676,143.146,101090.133
1636392781941,2021-11-08T19.33.01.941,143.411,101091.977
1636392782205,2021-11-08T19.33.02.205,143.675,101081.281
1636392782470,2021-11-08T19.33.02.470,143.940,101083.961
1636392782734,2021-11-08T19.33.02.734,144.204,101086.633
1636392782999,2021-11-08T19.33.02.999,144.469,101083.797
1636392783264,2021-11-08T19.33.03.264,144.734,101087.805
1636392783528,2021-11-08T19.33.03.528,144.998,101091.148
1636392783793,2021-11-08T19.33.03.793,145.263,101092.641
1636392784058,2021-11-08T19.33.04.058,145.528,101087.969
1636392784322,2021-11-08T19.33.04.322,145.792,101086.469
1636392784587,2021-11-08T19.33.04.587,146.057,101088.641
1636392784850,2021-11-08T19.33.04.850,146.320,101089.969
1636392785115,2021-11-08T19.33.05.115,146.585,101092.641
1636392785381,2021-11-08T19.33.05.381,146.851,101085.617
1636392785644,2021-11-08T19.33.05.644,147.114,101090.961
1636392785909,2021-11-08T19.33.05.909,147.379,101087.141
1636392786175,2021-11-08T19.33.06.175,147.645,101088.641
1636392786438,2021-11-08T19.33.06.438,147.908,101088.469
1636392786703,2021-11-08T19.33.06.703,148.173,101086.633
1636392786967,2021-11-08T19.33.06.967,148.437,101089.812
1636392787232,2021-11-08T19.33.07.232,148.702,101086.469
1636392787497,2021-11-08T19.33.07.497,148.967,101088.797
1636392787761,2021-11-08T19.33.07.761,149.231,101086.977
1636392788026,2021-11-08T19.33.08.026,149.496,101082.969
1636392788291,2021-11-08T19.33.08.291,149.761,101087.141
1636392788555,2021-11-08T19.33.08.555,150.025,101085.797
1636392788820,2021-11-08T19.33.08.820,150.290,101087.641
1636392789084,2021-11-08T19.33.09.084,150.554,101088.984
1636392789349,2021-11-08T19.33.09.349,150.819,101085.641
1636392789614,2021-11-08T19.33.09.614,151.084,101087.641
1636392789878,2021-11-08T19.33.09.878,151.348,101088.641
1636392790143,2021-11-08T19.33.10.143,151.613,101087.805
1636392790408,2021-11-08T19.33.10.408,151.878,101090.641
1636392790672,2021-11-08T19.33.10.672,152.142,101089.305
1636392790937,2021-11-08T19.33.10.937,152.407,101088.641
1636392791200,2021-11-08T19.33.11.200,152.670,101093.469
1636392791466,2021-11-08T19.33.11.466,152.936,101087.297
1636392791731,2021-11-08T19.33.11.731,153.201,101084.969
1636392791994,2021-11-08T19.33.11.994,153.464,101085.641
1636392792260,2021-11-08T19.33.12.260,153.730,101087.297
1636392792525,2021-11-08T19.33.12.525,153.995,101086.312
1636392792788,2021-11-08T19.33.12.788,154.258,101083.641
1636392793053,2021-11-08T19.33.13.053,154.523,101087.297
1636392793317,2021-11-08T19.33.13.317,154.787,101085.297
1636392793582,2021-11-08T19.33.13.582,155.052,101087.969
1636392793847,2021-11-08T19.33.13.847,155.317,101086.633
1636392794111,2021-11-08T19.33.14.111,155.581,101087.969
1636392794376,2021-11-08T19.33.14.376,155.846,101089.812
1636392794641,2021-11-08T19.33.14.641,156.111,101086.312
1636392794905,2021-11-08T19.33.14.905,156.375,101085.961
1636392795170,2021-11-08T19.33.15.170,156.640,101087.969
1636392795434,2021-11-08T19.33.15.434,156.904,101086.633
1636392795699,2021-11-08T19.33.15.699,157.169,101087.297
1636392795964,2021-11-08T19.33.15.964,157.434,101087.141
1636392796228,2021-11-08T19.33.16.228,157.698,101089.305
1636392796493,2021-11-08T19.33.16.493,157.963,101089.969
1636392796758,2021-11-08T19.33.16.758,158.228,101085.641
1636392797022,2021-11-08T19.33.17.022,158.492,101085.641
1636392797287,2021-11-08T19.33.17.287,158.757,101087.297
1636392797551,2021-11-08T19.33.17.551,159.021,101085.961
1636392797816,2021-11-08T19.33.17.816,159.286,101088.641
1636392798081,2021-11-08T19.33.18.081,159.551,101087.297
1636392798344,2021-11-08T19.33.18.344,159.814,101087.141
1636392798610,2021-11-08T19.33.18.610,160.080,101087.453
1636392798875,2021-11-08T19.33.18.875,160.345,101087.297
1636392799138,2021-11-08T19.33.19.138,160.608,101089.305
1636392799404,2021-11-08T19.33.19.404,160.874,101090.297
1636392799667,2021-11-08T19.33.19.667,161.137,101085.797
1636392799932,2021-11-08T19.33.19.932,161.402,101087.141
1636392800198,2021-11-08T19.33.20.198,161.668,101085.297
1636392800461,2021-11-08T19.33.20.461,161.931,101085.641
1636392800726,2021-11-08T19.33.20.726,162.196,101088.125
1636392800991,2021-11-08T19.33.20.991,162.461,101088.984
1636392801255,2021-11-08T19.33.21.255,162.725,101087.141
1636392801520,2021-11-08T19.33.21.520,162.990,101087.297
1636392801784,2021-11-08T19.33.21.784,163.254,101086.125
1636392802049,2021-11-08T19.33.22.049,163.519,101088.953
1636392802314,2021-11-08T19.33.22.314,163.784,101088.641
1636392802578,2021-11-08T19.33.22.578,164.048,101092.812
1636392802843,2021-11-08T19.33.22.843,164.313,101088.469
1636392803108,2021-11-08T19.33.23.108,164.578,101088.641
1636392803372,2021-11-08T19.33.23.372,164.842,101089.969
1636392803637,2021-11-08T19.33.23.637,165.107,101092.297
1636392803901,2021-11-08T19.33.23.901,165.371,101087.453
1636392804166,2021-11-08T19.33.24.166,165.636,101084.945
1636392804431,2021-11-08T19.33.24.431,165.901,101087.453
1636392804695,2021-11-08T19.33.24.695,166.165,101084.781
1636392804960,2021-11-08T19.33.24.960,166.430,101087.453
1636392805225,2021-11-08T19.33.25.225,166.695,101088.289
1636392805489,2021-11-08T19.33.25.489,166.959,101090.484
1636392805754,2021-11-08T19.33.25.754,167.224,101085.961
1636392806017,2021-11-08T19.33.26.017,167.487,101089.625
1636392806282,2021-11-08T19.33.26.282,167.752,101089.625
1636392806548,2021-11-08T19.33.26.548,168.018,101088.953
1636392806811,2021-11-08T19.33.26.811,168.281,101083.453
1636392807076,2021-11-08T19.33.27.076,168.546,101086.953
1636392807342,2021-11-08T19.33.27.342,168.812,101088.953
1636392807605,2021-11-08T19.33.27.605,169.075,101084.625
1636392807870,2021-11-08T19.33.27.870,169.340,101086.953
1636392808134,2021-11-08T19.33.28.134,169.604,101086.633
1636392808399,2021-11-08T19.33.28.399,169.869,101090.297
1636392808664,2021-11-08T19.33.28.664,170.134,101091.156
1636392808928,2021-11-08T19.33.28.928,170.398,101092.297
1636392809193,2021-11-08T19.33.29.193,170.663,101090.797
1636392809458,2021-11-08T19.33.29.458,170.928,101092.141
1636392809722,2021-11-08T19.33.29.722,171.192,101085.617
1636392809987,2021-11-08T19.33.29.987,171.457,101089.820
1636392810251,2021-11-08T19.33.30.251,171.721,101092.492
1636392810516,2021-11-08T19.33.30.516,171.986,101090.641
1636392810781,2021-11-08T19.33.30.781,172.251,101088.289
1636392811045,2021-11-08T19.33.31.045,172.515,101087.453
1636392811310,2021-11-08T19.33.31.310,172.780,101090.133
1636392811575,2021-11-08T19.33.31.575,173.045,101088.289
1636392811839,2021-11-08T19.33.31.839,173.309,101091.156
1636392812104,2021-11-08T19.33.32.104,173.574,101087.148
1636392812367,2021-11-08T19.33.32.367,173.837,101086.125
1636392812633,2021-11-08T19.33.32.633,174.103,101090.297
1636392812898,2021-11-08T19.33.32.898,174.368,101089.312
1636392813161,2021-11-08T19.33.33.161,174.631,101089.820
1636392813427,2021-11-08T19.33.33.427,174.897,101089.625
1636392813692,2021-11-08T19.33.33.692,175.162,101089.625
1636392813955,2021-11-08T19.33.33.955,175.425,101088.953
1636392814220,2021-11-08T19.33.34.220,175.690,101086.281
1636392814484,2021-11-08T19.33.34.484,175.954,101080.109
1636392814749,2021-11-08T19.33.34.749,176.219,101090.484
1636392815014,2021-11-08T19.33.35.014,176.484,101085.297
1636392815278,2021-11-08T19.33.35.278,176.748,101085.453
1636392815543,2021-11-08T19.33.35.543,177.013,101086.953
1636392815808,2021-11-08T19.33.35.808,177.278,101085.617
1636392816072,2021-11-08T19.33.36.072,177.542,101088.953
1636392816337,2021-11-08T19.33.36.337,177.807,101086.953
1636392816601,2021-11-08T19.33.36.601,178.071,101088.289
1636392816866,2021-11-08T19.33.36.866,178.336,101088.125
1636392817131,2021-11-08T19.33.37.131,178.601,101089.625
1636392817395,2021-11-08T19.33.37.395,178.865,101088.953
1636392817660,2021-11-08T19.33.37.660,179.130,101090.484
1636392817925,2021-11-08T19.33.37.925,179.395,101088.289
1636392818189,2021-11-08T19.33.38.189,179.659,101088.484
1636392818454,2021-11-08T19.33.38.454,179.924,101089.156
1636392818718,2021-11-08T19.33.38.718,180.188,101092.969
1636392818983,2021-11-08T19.33.38.983,180.453,101088.484
1636392819248,2021-11-08T19.33.39.248,180.718,101090.484
1636392819511,2021-11-08T19.33.39.511,180.981,101089.469
1636392819777,2021-11-08T19.33.39.777,181.247,101085.961
1636392820042,2021-11-08T19.33.40.042,181.512,101088.289
1636392820305,2021-11-08T19.33.40.305,181.775,101086.797
1636392820571,2021-11-08T19.33.40.571,182.041,101085.961
1636392820834,2021-11-08T19.33.40.834,182.304,101085.453
1636392821099,2021-11-08T19.33.41.099,182.569,101087.453
1636392821365,2021-11-08T19.33.41.365,182.835,101086.953
1636392821628,2021-11-08T19.33.41.628,183.098,101086.125
1636392821893,2021-11-08T19.33.41.893,183.363,101086.633
1636392822158,2021-11-08T19.33.42.158,183.628,101086.797
1636392822422,2021-11-08T19.33.42.422,183.892,101084.781
1636392822687,2021-11-08T19.33.42.687,184.157,101084.945
1636392822951,2021-11-08T19.33.42.951,184.421,101083.797
1636392823216,2021-11-08T19.33.43.216,184.686,101085.453
1636392823481,2021-11-08T19.33.43.481,184.951,101087.969
1636392823745,2021-11-08T19.33.43.745,185.215,101086.953
1636392824010,2021-11-08T19.33.44.010,185.480,101084.125
1636392824275,2021-11-08T19.33.44.275,185.745,101084.125
1636392824539,2021-11-08T19.33.44.539,186.009,101089.969
1636392824804,2021-11-08T19.33.44.804,186.274,101089.625
1636392825068,2021-11-08T19.33.45.068,186.538,101085.133
1636392825333,2021-11-08T19.33.45.333,186.803,101088.289
1636392825598,2021-11-08T19.33.45.598,187.068,101090.297
1636392825862,2021-11-08T19.33.45.862,187.332,101086.281
1636392826127,2021-11-08T19.33.46.127,187.597,101086.125
1636392826392,2021-11-08T19.33.46.392,187.862,101089.625
1636392826656,2021-11-08T19.33.46.656,188.126,101089.625
1636392826921,2021-11-08T19.33.46.921,188.391,101087.969
1636392827184,2021-11-08T19.33.47.184,188.654,101090.297
1636392827449,2021-11-08T19.33.47.449,188.919,101089.625
1636392827715,2021-11-08T19.33.47.715,189.185,101092.297
1636392827978,2021-11-08T19.33.47.978,189.448,101088.289
1636392828243,2021-11-08T19.33.48.243,189.713,101088.125
1636392828509,2021-11-08T19.33.48.509,189.979,101083.961
1636392828772,2021-11-08T19.33.48.772,190.242,101091.625
1636392829037,2021-11-08T19.33.49.037,190.507,101086.953
1636392829303,2021-11-08T19.33.49.303,190.773,101090.797
1636392829566,2021-11-08T19.33.49.566,191.036,101088.953
1636392829831,2021-11-08T19.33.49.831,191.301,101087.625
1636392830095,2021-11-08T19.33.50.095,191.565,101093.164
1636392830360,2021-11-08T19.33.50.360,191.830,101089.625
1636392830625,2021-11-08T19.33.50.625,192.095,101090.297
1636392830889,2021-11-08T19.33.50.889,192.359,101089.625
1636392831154,2021-11-08T19.33.51.154,192.624,101088.953
1636392831419,2021-11-08T19.33.51.419,192.889,101087.453
1636392831683,2021-11-08T19.33.51.683,193.153,101091.156
1636392831948,2021-11-08T19.33.51.948,193.418,101088.953
1636392832213,2021-11-08T19.33.52.213,193.683,101088.289
1636392832477,2021-11-08T19.33.52.477,193.947,101086.281
1636392832742,2021-11-08T19.33.52.742,194.212,101089.156
1636392833007,2021-11-08T19.33.53.007,194.477,101086.797
1636392833271,2021-11-08T19.33.53.271,194.741,101089.977
1636392833536,2021-11-08T19.33.53.536,195.006,101092.656
1636392833800,2021-11-08T19.33.53.800,195.270,101089.977
1636392834065,2021-11-08T19.33.54.065,195.535,101085.617
1636392834330,2021-11-08T19.33.54.330,195.800,101088.289
1636392834594,2021-11-08T19.33.54.594,196.064,101088.953
1636392834859,2021-11-08T19.33.54.859,196.329,101085.141
1636392835124,2021-11-08T19.33.55.124,196.594,101088.484
1636392835387,2021-11-08T19.33.55.387,196.857,101090.297
1636392835653,2021-11-08T19.33.55.653,197.123,101088.289
1636392835918,2021-11-08T19.33.55.918,197.388,101086.953
1636392836181,2021-11-08T19.33.56.181,197.651,101090.297
1636392836447,2021-11-08T19.33.56.447,197.917,101088.289
1636392836710,2021-11-08T19.33.56.710,198.180,101092.656
1636392836975,2021-11-08T19.33.56.975,198.445,101093.320
1636392837240,2021-11-08T19.33.57.240,198.710,101088.289
1636392837504,2021-11-08T19.33.57.504,198.974,101087.969
1636392837769,2021-11-08T19.33.57.769,199.239,101086.484
1636392838034,2021-11-08T19.33.58.034,199.504,101088.141
1636392838298,2021-11-08T19.33.58.298,199.768,101091.312
1636392838563,2021-11-08T19.33.58.563,200.033,101092.656
1636392838827,2021-11-08T19.33.58.827,200.297,101091.984
1636392839092,2021-11-08T19.33.59.092,200.562,101089.156
1636392839357,2021-11-08T19.33.59.357,200.827,101092.969
1636392839621,2021-11-08T19.33.59.621,201.091,101093.484
1636392839886,2021-11-08T19.33.59.886,201.356,101090.484
1636392840151,2021-11-08T19.34.00.151,201.621,101093.828
1636392840415,2021-11-08T19.34.00.415,201.885,101091.312
1636392840680,2021-11-08T19.34.00.680,202.150,101092.148
1636392840945,2021-11-08T19.34.00.945,202.415,101089.977
1636392841209,2021-11-08T19.34.01.209,202.679,101089.312
1636392841474,2021-11-08T19.34.01.474,202.944,101091.641
1636392841738,2021-11-08T19.34.01.738,203.208,101093.484
1636392842003,2021-11-08T19.34.02.003,203.473,101090.812
1636392842268,2021-11-08T19.34.02.268,203.738,101090.484
1636392842532,2021-11-08T19.34.02.532,204.002,101094.312
1636392842797,2021-11-08T19.34.02.797,204.267,101094.820
1636392843062,2021-11-08T19.34.03.062,204.532,101093.984
1636392843325,2021-11-08T19.34.03.325,204.795,101088.641
1636392843591,2021-11-08T19.34.03.591,205.061,101092.312
1636392843856,2021-11-08T19.34.03.856,205.326,101091.984
1636392844119,2021-11-08T19.34.04.119,205.589,101090.648
1636392844385,2021-11-08T19.34.04.385,205.855,101088.641
1636392844650,2021-11-08T19.34.04.650,206.120,101087.812
1636392844913,2021-11-08T19.34.04.913,206.383,101092.969
1636392845178,2021-11-08T19.34.05.178,206.648,101087.305
1636392845442,2021-11-08T19.34.05.442,206.912,101090.484
1636392845707,2021-11-08T19.34.05.707,207.177,101090.648
1636392845972,2021-11-08T19.34.05.972,207.442,101091.984
1636392846236,2021-11-08T19.34.06.236,207.706,101090.648
1636392846501,2021-11-08T19.34.06.501,207.971,101087.969
1636392846766,2021-11-08T19.34.06.766,208.236,101090.141
1636392847030,2021-11-08T19.34.07.030,208.500,101091.641
1636392847295,2021-11-08T19.34.07.295,208.765,101093.484
1636392847559,2021-11-08T19.34.07.559,209.029,101092.312
1636392847824,2021-11-08T19.34.07.824,209.294,101090.297
1636392848089,2021-11-08T19.34.08.089,209.559,101090.648
1636392848353,2021-11-08T19.34.08.353,209.823,101093.641
1636392848618,2021-11-08T19.34.08.618,210.088,101089.977
1636392848883,2021-11-08T19.34.08.883,210.353,101090.297
