epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636542909728,2021-11-10T13.15.09.728,422.513,100896.234
1636542909990,2021-11-10T13.15.09.990,422.775,100896.031
1636542910251,2021-11-10T13.15.10.251,423.037,100897.750
1636542910513,2021-11-10T13.15.10.513,423.298,100893.367
1636542910775,2021-11-10T13.15.10.775,423.560,100896.234
1636542911037,2021-11-10T13.15.11.037,423.822,100894.703
1636542911299,2021-11-10T13.15.11.299,424.084,100897.562
1636542911560,2021-11-10T13.15.11.560,424.345,100897.562
1636542911822,2021-11-10T13.15.11.822,424.607,100893.578
1636542912084,2021-11-10T13.15.12.084,424.869,100897.922
1636542912346,2021-11-10T13.15.12.346,425.131,100899.078
1636542912607,2021-11-10T13.15.12.607,425.393,100900.234
1636542912869,2021-11-10T13.15.12.869,425.654,100899.562
1636542913131,2021-11-10T13.15.13.131,425.916,100901.070
1636542913393,2021-11-10T13.15.13.393,426.178,100895.922
1636542913655,2021-11-10T13.15.13.655,426.440,100899.078
1636542913916,2021-11-10T13.15.13.916,426.701,100897.258
1636542914178,2021-11-10T13.15.14.178,426.963,100901.344
1636542914440,2021-11-10T13.15.14.440,427.225,100896.234
1636542914702,2021-11-10T13.15.14.702,427.487,100895.086
1636542914964,2021-11-10T13.15.14.964,427.749,100894.242
1636542915225,2021-11-10T13.15.15.225,428.010,100899.250
1636542915487,2021-11-10T13.15.15.487,428.272,100897.750
1636542915749,2021-11-10T13.15.15.749,428.534,100894.906
1636542916011,2021-11-10T13.15.16.011,428.796,100896.414
1636542916272,2021-11-10T13.15.16.272,429.057,100894.242
1636542916534,2021-11-10T13.15.16.534,429.319,100898.594
1636542916796,2021-11-10T13.15.16.796,429.581,100897.258
1636542917058,2021-11-10T13.15.17.058,429.843,100895.578
1636542917320,2021-11-10T13.15.17.320,430.105,100900.406
1636542917581,2021-11-10T13.15.17.581,430.366,100896.906
1636542917843,2021-11-10T13.15.17.843,430.628,100897.750
1636542918105,2021-11-10T13.15.18.105,430.890,100897.078
1636542918367,2021-11-10T13.15.18.367,431.152,100901.914
1636542918628,2021-11-10T13.15.18.628,431.413,100896.234
1636542918890,2021-11-10T13.15.18.890,431.675,100899.922
1636542919152,2021-11-10T13.15.19.152,431.937,100896.414
1636542919414,2021-11-10T13.15.19.414,432.199,100899.562
1636542919676,2021-11-10T13.15.19.676,432.461,100894.906
1636542919937,2021-11-10T13.15.19.937,432.722,100896.906
1636542920199,2021-11-10T13.15.20.199,432.984,100898.234
1636542920461,2021-11-10T13.15.20.461,433.246,100898.133
1636542920723,2021-11-10T13.15.20.723,433.508,100898.406
1636542920984,2021-11-10T13.15.20.984,433.769,100895.578
1636542921246,2021-11-10T13.15.21.246,434.031,100894.906
1636542921508,2021-11-10T13.15.21.508,434.293,100901.250
1636542921770,2021-11-10T13.15.21.770,434.555,100893.750
1636542922032,2021-11-10T13.15.22.032,434.817,100897.258
1636542922293,2021-11-10T13.15.22.293,435.078,100899.078
1636542922555,2021-11-10T13.15.22.555,435.340,100898.234
1636542922817,2021-11-10T13.15.22.817,435.602,100895.750
1636542923079,2021-11-10T13.15.23.079,435.864,100893.750
1636542923340,2021-11-10T13.15.23.340,436.126,100898.133
1636542923602,2021-11-10T13.15.23.602,436.387,100899.250
1636542923864,2021-11-10T13.15.23.864,436.649,100899.078
1636542924126,2021-11-10T13.15.24.126,436.911,100897.750
1636542924388,2021-11-10T13.15.24.388,437.173,100898.594
1636542924649,2021-11-10T13.15.24.649,437.434,100897.078
1636542924911,2021-11-10T13.15.24.911,437.696,100894.422
1636542925173,2021-11-10T13.15.25.173,437.958,100897.078
1636542925435,2021-11-10T13.15.25.435,438.220,100892.812
1636542925696,2021-11-10T13.15.25.696,438.482,100898.234
1636542925958,2021-11-10T13.15.25.958,438.743,100898.594
1636542926220,2021-11-10T13.15.26.220,439.005,100897.922
1636542926482,2021-11-10T13.15.26.482,439.267,100899.250
1636542926744,2021-11-10T13.15.26.744,439.529,100898.594
1636542927005,2021-11-10T13.15.27.005,439.790,100895.266
1636542927267,2021-11-10T13.15.27.267,440.052,100898.406
1636542927529,2021-11-10T13.15.27.529,440.314,100897.922
1636542927791,2021-11-10T13.15.27.791,440.576,100895.086
1636542928053,2021-11-10T13.15.28.053,440.838,100900.125
1636542928314,2021-11-10T13.15.28.314,441.099,100899.078
1636542928576,2021-11-10T13.15.28.576,441.361,100898.406
1636542928838,2021-11-10T13.15.28.838,441.623,100898.898
1636542929100,2021-11-10T13.15.29.100,441.885,100903.633
1636542929361,2021-11-10T13.15.29.361,442.146,100897.922
1636542929623,2021-11-10T13.15.29.623,442.408,100901.914
1636542929885,2021-11-10T13.15.29.885,442.670,100898.594
1636542930147,2021-11-10T13.15.30.147,442.932,100899.250
1636542930409,2021-11-10T13.15.30.409,443.194,100897.258
1636542930670,2021-11-10T13.15.30.670,443.455,100900.125
1636542930932,2021-11-10T13.15.30.932,443.717,100895.750
1636542931194,2021-11-10T13.15.31.194,443.979,100895.266
1636542931456,2021-11-10T13.15.31.456,444.241,100897.922
1636542931717,2021-11-10T13.15.31.717,444.502,100893.266
1636542931979,2021-11-10T13.15.31.979,444.764,100896.594
1636542932241,2021-11-10T13.15.32.241,445.026,100898.797
1636542932503,2021-11-10T13.15.32.503,445.288,100895.922
1636542932765,2021-11-10T13.15.32.765,445.550,100899.461
1636542933026,2021-11-10T13.15.33.026,445.811,100898.594
1636542933288,2021-11-10T13.15.33.288,446.073,100897.258
1636542933550,2021-11-10T13.15.33.550,446.335,100898.133
1636542933812,2021-11-10T13.15.33.812,446.597,100894.805
1636542934073,2021-11-10T13.15.34.073,446.859,100892.906
1636542934335,2021-11-10T13.15.34.335,447.120,100898.133
1636542934597,2021-11-10T13.15.34.597,447.382,100898.312
1636542934859,2021-11-10T13.15.34.859,447.644,100892.602
1636542935121,2021-11-10T13.15.35.121,447.906,100895.922
1636542935382,2021-11-10T13.15.35.382,448.167,100893.266
1636542935644,2021-11-10T13.15.35.644,448.429,100893.938
1636542935906,2021-11-10T13.15.35.906,448.691,100895.922
1636542936168,2021-11-10T13.15.36.168,448.953,100897.922
1636542936429,2021-11-10T13.15.36.429,449.215,100897.641
1636542936691,2021-11-10T13.15.36.691,449.476,100895.750
1636542936953,2021-11-10T13.15.36.953,449.738,100895.266
1636542937215,2021-11-10T13.15.37.215,450.000,100897.641
1636542937477,2021-11-10T13.15.37.477,450.262,100896.797
1636542937738,2021-11-10T13.15.37.738,450.523,100894.141
1636542938000,2021-11-10T13.15.38.000,450.785,100900.305
1636542938262,2021-11-10T13.15.38.262,451.047,100897.641
1636542938524,2021-11-10T13.15.38.524,451.309,100892.984
1636542938785,2021-11-10T13.15.38.785,451.571,100893.484
1636542939047,2021-11-10T13.15.39.047,451.832,100896.141
1636542939309,2021-11-10T13.15.39.309,452.094,100895.648
1636542939571,2021-11-10T13.15.39.571,452.356,100895.469
1636542939833,2021-11-10T13.15.39.833,452.618,100899.641
1636542940094,2021-11-10T13.15.40.094,452.879,100894.141
1636542940356,2021-11-10T13.15.40.356,453.141,100895.648
1636542940618,2021-11-10T13.15.40.618,453.403,100893.266
1636542940880,2021-11-10T13.15.40.880,453.665,100897.641
1636542941142,2021-11-10T13.15.41.142,453.927,100899.641
1636542941403,2021-11-10T13.15.41.403,454.188,100895.648
1636542941665,2021-11-10T13.15.41.665,454.450,100895.266
1636542941927,2021-11-10T13.15.41.927,454.712,100894.805
1636542942189,2021-11-10T13.15.42.189,454.974,100890.609
1636542942450,2021-11-10T13.15.42.450,455.235,100895.469
1636542942712,2021-11-10T13.15.42.712,455.497,100898.484
1636542942974,2021-11-10T13.15.42.974,455.759,100894.594
1636542943236,2021-11-10T13.15.43.236,456.021,100894.984
1636542943498,2021-11-10T13.15.43.498,456.283,100898.484
1636542943759,2021-11-10T13.15.43.759,456.544,100897.641
1636542944021,2021-11-10T13.15.44.021,456.806,100894.805
1636542944283,2021-11-10T13.15.44.283,457.068,100898.664
1636542944545,2021-11-10T13.15.44.545,457.330,100896.000
1636542944806,2021-11-10T13.15.44.806,457.591,100898.977
1636542945068,2021-11-10T13.15.45.068,457.853,100898.312
1636542945330,2021-11-10T13.15.45.330,458.115,100896.141
1636542945592,2021-11-10T13.15.45.592,458.377,100893.656
1636542945854,2021-11-10T13.15.45.854,458.639,100894.141
1636542946115,2021-11-10T13.15.46.115,458.900,100893.828
1636542946377,2021-11-10T13.15.46.377,459.162,100895.648
1636542946639,2021-11-10T13.15.46.639,459.424,100898.484
1636542946901,2021-11-10T13.15.46.901,459.686,100894.320
1636542947162,2021-11-10T13.15.47.162,459.948,100888.828
1636542947424,2021-11-10T13.15.47.424,460.209,100894.984
1636542947686,2021-11-10T13.15.47.686,460.471,100899.812
1636542947948,2021-11-10T13.15.47.948,460.733,100892.984
1636542948210,2021-11-10T13.15.48.210,460.995,100892.328
1636542948471,2021-11-10T13.15.48.471,461.256,100894.805
1636542948733,2021-11-10T13.15.48.733,461.518,100895.828
1636542948995,2021-11-10T13.15.48.995,461.780,100895.156
1636542949257,2021-11-10T13.15.49.257,462.042,100894.320
1636542949518,2021-11-10T13.15.49.518,462.304,100899.328
1636542949780,2021-11-10T13.15.49.780,462.565,100895.156
1636542950042,2021-11-10T13.15.50.042,462.827,100897.820
1636542950304,2021-11-10T13.15.50.304,463.089,100894.672
1636542950566,2021-11-10T13.15.50.566,463.351,100896.492
1636542950827,2021-11-10T13.15.50.827,463.612,100891.484
1636542951089,2021-11-10T13.15.51.089,463.874,100894.984
1636542951351,2021-11-10T13.15.51.351,464.136,100891.000
1636542951613,2021-11-10T13.15.51.613,464.398,100892.984
1636542951874,2021-11-10T13.15.51.874,464.660,100896.000
1636542952136,2021-11-10T13.15.52.136,464.921,100894.320
1636542952398,2021-11-10T13.15.52.398,465.183,100893.164
1636542952660,2021-11-10T13.15.52.660,465.445,100895.156
1636542952922,2021-11-10T13.15.52.922,465.707,100892.328
1636542953183,2021-11-10T13.15.53.183,465.968,100892.500
1636542953445,2021-11-10T13.15.53.445,466.230,100897.820
1636542953707,2021-11-10T13.15.53.707,466.492,100892.500
1636542953969,2021-11-10T13.15.53.969,466.754,100891.484
1636542954231,2021-11-10T13.15.54.231,467.016,100896.000
1636542954492,2021-11-10T13.15.54.492,467.277,100895.156
1636542954754,2021-11-10T13.15.54.754,467.539,100896.672
1636542955016,2021-11-10T13.15.55.016,467.801,100897.820
1636542955278,2021-11-10T13.15.55.278,468.063,100894.984
1636542955539,2021-11-10T13.15.55.539,468.324,100894.672
1636542955801,2021-11-10T13.15.55.801,468.586,100890.508
1636542956063,2021-11-10T13.15.56.063,468.848,100896.000
1636542956325,2021-11-10T13.15.56.325,469.110,100890.328
1636542956587,2021-11-10T13.15.56.587,469.372,100894.008
1636542956848,2021-11-10T13.15.56.848,469.633,100894.008
1636542957110,2021-11-10T13.15.57.110,469.895,100897.336
1636542957372,2021-11-10T13.15.57.372,470.157,100891.344
1636542957634,2021-11-10T13.15.57.634,470.419,100893.344
1636542957895,2021-11-10T13.15.57.895,470.680,100892.680
1636542958157,2021-11-10T13.15.58.157,470.942,100895.828
1636542958419,2021-11-10T13.15.58.419,471.204,100895.727
1636542958681,2021-11-10T13.15.58.681,471.466,100898.000
1636542958943,2021-11-10T13.15.58.943,471.728,100892.227
1636542959204,2021-11-10T13.15.59.204,471.989,100894.883
1636542959466,2021-11-10T13.15.59.466,472.251,100894.219
1636542959728,2021-11-10T13.15.59.728,472.513,100894.219
1636542959990,2021-11-10T13.15.59.990,472.775,100890.688
1636542960251,2021-11-10T13.16.00.251,473.037,100896.875
1636542960513,2021-11-10T13.16.00.513,473.298,100892.891
1636542960775,2021-11-10T13.16.00.775,473.560,100892.227
1636542961037,2021-11-10T13.16.01.037,473.822,100897.719
1636542961299,2021-11-10T13.16.01.299,474.084,100897.234
1636542961560,2021-11-10T13.16.01.560,474.345,100893.734
1636542961822,2021-11-10T13.16.01.822,474.607,100895.906
1636542962084,2021-11-10T13.16.02.084,474.869,100897.547
1636542962346,2021-11-10T13.16.02.346,475.131,100894.391
1636542962607,2021-11-10T13.16.02.607,475.393,100896.219
1636542962869,2021-11-10T13.16.02.869,475.654,100896.875
1636542963131,2021-11-10T13.16.03.131,475.916,100895.344
1636542963393,2021-11-10T13.16.03.393,476.178,100895.234
1636542963655,2021-11-10T13.16.03.655,476.440,100894.008
1636542963916,2021-11-10T13.16.03.916,476.701,100894.883
1636542964178,2021-11-10T13.16.04.178,476.963,100896.875
1636542964440,2021-11-10T13.16.04.440,477.225,100896.672
1636542964702,2021-11-10T13.16.04.702,477.487,100897.234
1636542964963,2021-11-10T13.16.04.963,477.749,100896.875
1636542965225,2021-11-10T13.16.05.225,478.010,100896.672
1636542965487,2021-11-10T13.16.05.487,478.272,100895.062
1636542965749,2021-11-10T13.16.05.749,478.534,100893.062
1636542966011,2021-11-10T13.16.06.011,478.796,100894.219
1636542966272,2021-11-10T13.16.06.272,479.057,100897.719
1636542966534,2021-11-10T13.16.06.534,479.319,100895.727
1636542966796,2021-11-10T13.16.06.796,479.581,100897.719
1636542967058,2021-11-10T13.16.07.058,479.843,100894.500
1636542967320,2021-11-10T13.16.07.320,480.105,100895.727
1636542967581,2021-11-10T13.16.07.581,480.366,100896.875
1636542967843,2021-11-10T13.16.07.843,480.628,100902.094
1636542968105,2021-11-10T13.16.08.105,480.890,100898.773
1636542968367,2021-11-10T13.16.08.367,481.152,100893.906
1636542968628,2021-11-10T13.16.08.628,481.413,100896.391
1636542968890,2021-11-10T13.16.08.890,481.675,100898.211
1636542969152,2021-11-10T13.16.09.152,481.937,100895.062
1636542969414,2021-11-10T13.16.09.414,482.199,100895.547
1636542969676,2021-11-10T13.16.09.676,482.461,100893.734
1636542969937,2021-11-10T13.16.09.937,482.722,100894.781
1636542970199,2021-11-10T13.16.10.199,482.984,100893.062
1636542970461,2021-11-10T13.16.10.461,483.246,100891.562
1636542970723,2021-11-10T13.16.10.723,483.508,100898.109
1636542970984,2021-11-10T13.16.10.984,483.769,100895.906
1636542971246,2021-11-10T13.16.11.246,484.031,100899.617
1636542971508,2021-11-10T13.16.11.508,484.293,100897.055
1636542971770,2021-11-10T13.16.11.770,484.555,100895.906
1636542972032,2021-11-10T13.16.12.032,484.817,100896.109
1636542972293,2021-11-10T13.16.12.293,485.078,100892.891
1636542972555,2021-11-10T13.16.12.555,485.340,100897.438
1636542972817,2021-11-10T13.16.12.817,485.602,100900.109
1636542973079,2021-11-10T13.16.13.079,485.864,100900.766
1636542973340,2021-11-10T13.16.13.340,486.126,100898.109
1636542973602,2021-11-10T13.16.13.602,486.387,100892.125
1636542973864,2021-11-10T13.16.13.864,486.649,100898.773
1636542974126,2021-11-10T13.16.14.126,486.911,100891.344
1636542974388,2021-11-10T13.16.14.388,487.173,100897.547
1636542974649,2021-11-10T13.16.14.649,487.434,100892.227
1636542974911,2021-11-10T13.16.14.911,487.696,100898.109
1636542975173,2021-11-10T13.16.15.173,487.958,100903.781
1636542975435,2021-11-10T13.16.15.435,488.220,100895.727
1636542975696,2021-11-10T13.16.15.696,488.482,100895.797
1636542975958,2021-11-10T13.16.15.958,488.743,100890.406
1636542976220,2021-11-10T13.16.16.220,489.005,100893.062
1636542976482,2021-11-10T13.16.16.482,489.267,100893.906
1636542976744,2021-11-10T13.16.16.744,489.529,100892.227
1636542977005,2021-11-10T13.16.17.005,489.790,100897.438
1636542977267,2021-11-10T13.16.17.267,490.052,100894.117
1636542977529,2021-11-10T13.16.17.529,490.314,100892.781
1636542977791,2021-11-10T13.16.17.791,490.576,100894.781
1636542978052,2021-11-10T13.16.18.052,490.838,100894.297
1636542978314,2021-11-10T13.16.18.314,491.099,100895.453
1636542978576,2021-11-10T13.16.18.576,491.361,100896.109
1636542978838,2021-11-10T13.16.18.838,491.623,100896.109
1636542979100,2021-11-10T13.16.19.100,491.885,100893.062
1636542979361,2021-11-10T13.16.19.361,492.146,100895.625
1636542979623,2021-11-10T13.16.19.623,492.408,100894.781
1636542979885,2021-11-10T13.16.19.885,492.670,100892.125
1636542980147,2021-11-10T13.16.20.147,492.932,100896.109
1636542980409,2021-11-10T13.16.20.409,493.194,100900.766
1636542980670,2021-11-10T13.16.20.670,493.455,100894.391
1636542980932,2021-11-10T13.16.20.932,493.717,100894.117
1636542981194,2021-11-10T13.16.21.194,493.979,100895.797
1636542981456,2021-11-10T13.16.21.456,494.241,100894.961
1636542981717,2021-11-10T13.16.21.717,494.502,100894.961
1636542981979,2021-11-10T13.16.21.979,494.764,100896.109
1636542982241,2021-11-10T13.16.22.241,495.026,100896.289
1636542982503,2021-11-10T13.16.22.503,495.288,100893.625
1636542982765,2021-11-10T13.16.22.765,495.550,100896.289
1636542983026,2021-11-10T13.16.23.026,495.811,100893.812
1636542983288,2021-11-10T13.16.23.288,496.073,100894.297
1636542983550,2021-11-10T13.16.23.550,496.335,100895.453
1636542983812,2021-11-10T13.16.23.812,496.597,100892.477
1636542984073,2021-11-10T13.16.24.073,496.858,100897.133
1636542984335,2021-11-10T13.16.24.335,497.120,100894.117
1636542984597,2021-11-10T13.16.24.597,497.382,100896.953
1636542984859,2021-11-10T13.16.24.859,497.644,100893.812
1636542985121,2021-11-10T13.16.25.121,497.906,100892.781
1636542985382,2021-11-10T13.16.25.382,498.167,100894.297
1636542985644,2021-11-10T13.16.25.644,498.429,100895.141
1636542985906,2021-11-10T13.16.25.906,498.691,100895.797
1636542986168,2021-11-10T13.16.26.168,498.953,100900.453
1636542986429,2021-11-10T13.16.26.429,499.215,100897.625
1636542986691,2021-11-10T13.16.26.691,499.476,100895.625
1636542986953,2021-11-10T13.16.26.953,499.738,100900.109
1636542987215,2021-11-10T13.16.27.215,500.000,100898.008
1636542987477,2021-11-10T13.16.27.477,500.262,100893.625
1636542987738,2021-11-10T13.16.27.738,500.523,100893.812
1636542988000,2021-11-10T13.16.28.000,500.785,100892.477
1636542988262,2021-11-10T13.16.28.262,501.047,100894.781
1636542988524,2021-11-10T13.16.28.524,501.309,100897.344
1636542988785,2021-11-10T13.16.28.785,501.571,100893.625
1636542989047,2021-11-10T13.16.29.047,501.832,100891.812
1636542989309,2021-11-10T13.16.29.309,502.094,100892.969
1636542989571,2021-11-10T13.16.29.571,502.356,100897.797
1636542989833,2021-11-10T13.16.29.833,502.618,100891.141
1636542990094,2021-11-10T13.16.30.094,502.879,100895.797
1636542990356,2021-11-10T13.16.30.356,503.141,100896.016
1636542990618,2021-11-10T13.16.30.618,503.403,100896.016
1636542990880,2021-11-10T13.16.30.880,503.665,100896.672
1636542991141,2021-11-10T13.16.31.141,503.927,100895.344
1636542991403,2021-11-10T13.16.31.403,504.188,100892.305
1636542991665,2021-11-10T13.16.31.665,504.450,100896.672
1636542991927,2021-11-10T13.16.31.927,504.712,100896.672
1636542992189,2021-11-10T13.16.32.189,504.974,100892.477
1636542992450,2021-11-10T13.16.32.450,505.235,100893.625
1636542992712,2021-11-10T13.16.32.712,505.497,100893.141
1636542992974,2021-11-10T13.16.32.974,505.759,100892.023
1636542993236,2021-11-10T13.16.33.236,506.021,100891.812
1636542993498,2021-11-10T13.16.33.498,506.283,100895.797
1636542993759,2021-11-10T13.16.33.759,506.544,100896.672
1636542994021,2021-11-10T13.16.34.021,506.806,100894.469
1636542994283,2021-11-10T13.16.34.283,507.068,100894.016
1636542994545,2021-11-10T13.16.34.545,507.330,100897.133
